liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
150,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-07-16,1875.5,-0.0018626929217668842,0.0781833860304686,0.15061349693251525,0.22501632919660364,0.26064387779642084,1691.75,1571.95,0.10861533914585486,0.19310410636470632,-0.0018626929217668842,0.25029520930713023,4533800.0,4986315.0,0.9092486134550264,8437621420.0,266,True,jpx_liquidity,JPX流動性
151,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-07-16,2398.0,-0.04443116158597327,-0.009704728474086322,-0.13445226493412743,0.23799690242643257,0.40470520514346897,2596.75,2518.8083333333334,-0.07653798016751712,-0.04796249549224674,-0.19354296283840589,0.44263193251703153,2923100.0,3286450.0,0.889439973223387,8430911085.0,266,False,jpx_liquidity,JPX流動性
152,9201,日本航空,空運業,プライム,9201.T,2026-07-16,2907.0,-0.002059732234809486,-0.02564102564102566,0.03877077005538676,0.14539007092198575,-0.012616408894243203,2912.05,2709.5833333333335,-0.0017341735203723063,0.07285868060894973,-0.08235722791713385,0.25879348205865055,2535700.0,2874290.0,0.8822004738561523,8387185607.5,266,False,jpx_liquidity,JPX流動性
153,7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,2026-07-16,4108.0,0.004892367906066619,0.016077170418006492,0.13136876893417782,0.04396442185514604,0.004761315588710513,3893.4,3771.8166666666666,0.05511891919658907,0.08913034832905464,-0.024457825276135714,0.21075627275505265,2604700.0,2128585.0,1.2236767617924584,8364765195.0,266,False,jpx_liquidity,JPX流動性
154,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-07-16,4746.0,-0.028852056476365906,-0.09548313321898227,0.04330622114750504,0.01758147512864494,0.05022622449396352,5106.8,4787.833333333333,-0.07065089684342452,-0.008737424722386589,-0.17955020568204783,0.5031401551697385,1690500.0,1623215.0,1.0414516869299508,8177922995.0,266,False,jpx_liquidity,JPX流動性
155,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,2026-07-16,1696.5,0.010422870756402691,0.047222222222222276,0.031620553359683834,-0.058284762697751846,-0.2031533224248786,1607.425,1644.05,0.05541471608317661,0.031902922660502986,-0.26530674387387687,0.22452270917996744,4932100.0,4973060.0,0.9917636223974776,8108044237.5,266,True,jpx_liquidity,JPX流動性
156,6645,オムロン,電気機器,プライム,6645.T,2026-07-16,5594.0,-0.018252018252018276,-0.04636890555744966,-0.040480274442538544,0.11947168300980593,0.41744465302923817,5833.05,5721.516666666666,-0.0409819905538269,-0.022287214054548476,-0.10809948979591832,0.5144117928067692,1664900.0,1364885.0,1.2198097275594648,8057220010.0,266,False,jpx_liquidity,JPX流動性
157,268A,リガク・ホールディングス,精密機器,プライム,268A.T,2026-07-16,2406.0,-0.08447488584474883,0.08721192950745604,-0.08520948614546164,0.03662214562688493,0.9867877786952932,2522.4458618164062,2638.5047688802083,-0.04616386959145835,-0.08811989715632929,-0.2574074074074074,0.8937369636309386,2722500.0,3151130.0,0.863975780116974,7938700995.0,266,False,jpx_liquidity,JPX流動性
158,5631,日本製鋼所,機械,プライム,5631.T,2026-07-16,7909.0,0.011251758087201136,-0.0039042821158690177,-0.04098460046077357,-0.12713828495751023,-0.17000836671890573,7929.6,8177.833333333333,-0.002597861178369687,-0.03287341797949739,-0.23516214855284745,0.4679643005290286,1239900.0,983195.0,1.2610926621880705,7923713330.0,266,False,jpx_liquidity,JPX流動性
159,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-07-16,2238.0,-0.0042269187986652135,0.05466540999057501,-0.009076820898826665,0.17789473684210533,0.2819526615013388,2128.5,2010.2416666666666,0.051444679351656086,0.11329898146574413,-0.009076820898826665,0.34239189741414655,2984500.0,3716235.0,0.8030977588876914,7809800812.5,266,False,jpx_liquidity,JPX流動性
160,9503,関西電力,電気・ガス業,プライム,9503.T,2026-07-16,2321.5,-0.005142489822155594,0.013755458515283925,-0.0027920962199312616,-0.07177129148340666,-0.06114447029979042,2294.95,2336.741666666667,0.011568879496285378,-0.006522615179969327,-0.16357722089741034,0.17329111521266333,2080700.0,3445930.0,0.6038137745107997,7768742132.5,266,False,jpx_liquidity,JPX流動性
161,4385,メルカリ,情報・通信業,プライム,4385.T,2026-07-16,4670.0,-0.004900916258256949,0.011479315572882731,0.21172807472755584,0.19897304236200264,0.5035415325177077,4288.3,4079.2,0.08900963085605018,0.14483232006275748,-0.024033437826541326,0.4505754856244338,1749800.0,1794455.0,0.9751150070634259,7619421285.0,266,False,jpx_liquidity,JPX流動性
162,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-07-16,2414.5,0.0047856845609655085,-0.004740313272877161,-0.018894758228362507,-0.04281466798810707,-0.08970497260727506,2396.8,2450.141666666667,0.007384846461949257,-0.0145467779074,-0.2923463754707355,0.33932988647219914,2086400.0,3243600.0,0.6432359107164879,7567014400.0,266,False,jpx_liquidity,JPX流動性
163,4507,塩野義製薬,医薬品,プライム,4507.T,2026-07-16,2842.5,0.000527983104540608,0.0028223672605398598,0.003353335686551384,-0.11723602484472051,-0.0160706732713346,2820.3,2932.4083333333333,0.007871503031592342,-0.030660236608703317,-0.2162944582299421,0.24981553562604564,2218900.0,2577950.0,0.8607226672355942,7278979342.5,266,False,jpx_liquidity,JPX流動性
164,4523,エーザイ,医薬品,プライム,4523.T,2026-07-16,4338.0,0.019266917293233154,0.01213252449836677,0.09297052154195007,-0.1130648129216929,-0.014726167543343105,4155.05,4221.616666666667,0.044030757752614225,0.027568427577113086,-0.15979081929110983,0.25507286248309163,1343700.0,1793150.0,0.7493516995231855,7218775560.0,266,False,jpx_liquidity,JPX流動性
165,4684,オービック,情報・通信業,プライム,4684.T,2026-07-16,4208.0,0.01373163093230545,0.022351797862002032,0.0862157976251936,-0.0014238253440911341,-0.10240151265102737,3950.3,4044.383333333333,0.06523555173024831,0.040455281604529825,-0.09245583822726744,0.28172147754102306,1392900.0,1775850.0,0.7843567868907847,7047257610.0,266,False,jpx_liquidity,JPX流動性
166,3687,フィックスターズ,情報・通信業,プライム,3687.T,2026-07-16,2290.0,-0.018010291595197292,0.040436165379373,-0.15715863084284132,0.6451149425287357,0.44845034788108795,2411.85,2107.1833333333334,-0.05052138399983408,0.0867587854244607,-0.37001375515818435,0.8208149098971649,561500.0,3008035.0,0.18666671099239204,6994910875.0,266,False,jpx_liquidity,JPX流動性
167,2413,エムスリー,サービス業,プライム,2413.T,2026-07-16,1926.5,0.015015806111696506,0.02746666666666675,0.17936945209672484,0.22046246436490335,-0.05104964623358377,1827.15,1598.9916666666666,0.0543742987713105,0.2048217887314403,-0.03582330991584748,0.31667963374082786,3139500.0,3893465.0,0.8063511550765192,6962837227.5,266,True,jpx_liquidity,JPX流動性
168,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-07-16,2998.5,-0.0018308921438082715,-0.017851293809367785,0.0008344459279039373,0.06292095001772413,-0.009918185489754427,3025.425,2888.475,-0.008899576092615158,0.03809103419624549,-0.09923797367385401,0.2285793675613885,1690600.0,2300960.0,0.7347368055072665,6942558612.5,266,False,jpx_liquidity,JPX流動性
169,7733,オリンパス,精密機器,プライム,7733.T,2026-07-16,1747.0,0.0,0.003446295232624852,0.046734571599760244,0.10325228923271235,-0.06972591301119191,1717.375,1714.325,0.017250163767377646,0.019059979875461153,-0.09775191100268121,0.30613657365448294,3845700.0,4117525.0,0.9339834002222209,6937414272.5,266,True,jpx_liquidity,JPX流動性
170,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,2026-07-16,1281.5,0.018275725069527127,0.04060089321965088,0.07255234824342516,0.12264564169951808,0.024380495603517183,1236.83046875,1210.096697998047,0.036116131012801755,0.059006277861993084,-0.03319502074688796,0.19783895441782398,5893600.0,5508905.0,1.069831481936973,6905494100.0,266,True,jpx_liquidity,JPX流動性
171,7220,武蔵精密工業,輸送用機器,プライム,7220.T,2026-07-16,3370.0,-0.028818443804034533,-0.026011560693641633,-0.24524076147816354,0.07667731629392982,0.23847280334352638,3890.75,5179.583333333333,-0.13384308937865452,-0.349368514198375,-0.6540041067761807,0.6964511937231983,1358800.0,1997550.0,0.6802332857750745,6887876750.0,266,False,jpx_liquidity,JPX流動性
172,9697,カプコン,情報・通信業,プライム,9697.T,2026-07-16,3279.0,0.010166358595194103,-0.015610927649354567,0.15518759908402324,-0.1062959934587081,-0.08674634877956522,3130.525,3148.625,0.04742814703604026,0.041406963357020876,-0.16076257297049645,0.2974602557510817,1656400.0,2273045.0,0.728714125765218,6864405705.0,266,False,jpx_liquidity,JPX流動性
173,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-07-16,1202.5,-0.015957446808510634,0.02997858672376874,0.07126948775055686,0.2159975430403076,0.22732318064346613,1145.775,1063.6466664632162,0.04950797495145198,0.13054460462748585,-0.015957446808510634,0.2886351241707107,4681400.0,6213335.0,0.7534440039045054,6849527672.5,266,True,jpx_liquidity,JPX流動性
174,6481,ＴＨＫ,機械,プライム,6481.T,2026-07-16,7096.0,-0.04572350726196883,-0.041599135602377046,-0.06707802020052356,0.26443335709194593,0.6645554773633591,7503.75,7128.136238606771,-0.05433949691820761,-0.004508364813893162,-0.12353597067285405,0.5981940196751409,1057000.0,897685.0,1.177473167090906,6840579190.0,266,False,jpx_liquidity,JPX流動性
175,7261,マツダ,輸送用機器,プライム,7261.T,2026-07-16,1136.0,0.02112359550561793,0.027124773960216952,0.0026478375992939895,0.02851969216840189,-0.06175221361707206,1107.925,1092.8883341471353,0.02534016291716501,0.03944745726150334,-0.1593948329870598,0.26503394232207583,7287200.0,6017685.0,1.2109640168935396,6799689237.5,266,True,jpx_liquidity,JPX流動性
176,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-07-16,5428.0,-0.02863278453829632,-0.0027558331802315372,0.05816148014278588,0.410969586690928,0.5544100801832761,5249.16767578125,4882.118391927083,0.03406870103308979,0.1118124478455027,-0.02863278453829632,0.32699589974212473,995100.0,1316555.0,0.755836254467151,6797467835.0,266,False,jpx_liquidity,JPX流動性
177,6113,アマダ,機械,プライム,6113.T,2026-07-16,2866.5,-0.02549719530851602,-0.038087248322147604,-0.069620253164557,0.18011527377521608,0.46107244346817144,3004.925,2879.1833333333334,-0.04606604158173666,-0.004405184340466883,-0.10421875000000003,0.4118226245993972,1653100.0,2267465.0,0.7290520471098783,6789834867.5,266,False,jpx_liquidity,JPX流動性
178,6754,アンリツ,電気機器,プライム,6754.T,2026-07-16,3922.0,-0.04154447702834796,-0.041310193106819826,-0.024863252113376477,0.14745465184318318,0.6822801457999472,4281.8,4215.9,-0.08403008080713725,-0.06971227970302896,-0.1788107202680067,0.6105982393447115,1136700.0,1585740.0,0.7168262136289681,6749678040.0,266,False,jpx_liquidity,JPX流動性
179,1803,清水建設,建設業,プライム,1803.T,2026-07-16,2508.5,-0.009281200631911513,0.006621187800962991,-0.033705701078582395,-0.09046410442349528,-0.08183420908407946,2535.65,2670.108333333333,-0.010707313706544763,-0.06052500990908605,-0.28661235195726176,0.3140007927908206,1706800.0,2692765.0,0.6338466223380057,6734706172.5,266,False,jpx_liquidity,JPX流動性
180,6997,日本ケミコン,電気機器,プライム,6997.T,2026-07-16,3630.0,-0.018918918918918948,-0.07397959183673475,-0.3435804701627486,0.6183682567989299,1.359376616584162,4852.75,4077.4,-0.25197053217247956,-0.1097267866777849,-0.3929765886287625,1.0497060071164401,1171600.0,1427940.0,0.820482653332773,6643750900.0,266,False,jpx_liquidity,JPX流動性
181,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-07-16,7700.0,0.0019518542615484247,0.025982678214523602,-0.017997076708018533,0.18243243243243246,0.20012468827930174,7570.7734375,7043.712141927083,0.017069136141349528,0.0931735773480038,-0.03532949135554997,0.35990628122155566,803100.0,879200.0,0.9134440400363967,6625977965.0,266,False,jpx_liquidity,JPX流動性
182,4005,住友化学,化学,プライム,4005.T,2026-07-16,541.0,-0.014033191244263943,0.00464252553389044,-0.04770282828825445,0.022491069671443764,0.16506116714924213,531.625,550.3016677856446,0.017634610862920397,-0.016902852253880107,-0.1324566690502612,0.40572518180351247,8043100.0,12244295.0,0.6568855128041263,6522935199.29718,266,True,jpx_liquidity,JPX流動性
183,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-07-16,3600.0,0.01637492941840768,0.03656780881082633,0.20542440984429944,-0.12408759124087587,-0.16090601391661408,3307.15,3287.225,0.08855056468560529,0.09514864361277375,-0.22754624083085717,0.40969699062573284,1220200.0,2043300.0,0.5971712425977586,6519032075.0,266,False,jpx_liquidity,JPX流動性
184,3197,すかいらーくホールディングス,小売業,プライム,3197.T,2026-07-16,3003.0,0.019175292720176484,0.013670886075949351,0.12061140584424335,-0.06126914660831506,-0.08834244080145714,2856.448205566406,2860.5743204752603,0.051305601882787766,0.049789190410223894,-0.1916554508748317,0.282805857135944,1295400.0,2370610.0,0.5464416331661471,6440235575.0,266,False,jpx_liquidity,JPX流動性
185,5838,楽天銀行,銀行業,プライム,5838.T,2026-07-16,5553.0,-0.02235915492957752,-0.027836134453781525,0.04793357237214568,-0.15247252747252749,-0.24725498169987803,5374.0,5531.033333333334,0.03330852251581695,0.003971530334898166,-0.3889072301089469,0.29941020802563445,774300.0,1182115.0,0.6550124141898208,6293786105.0,266,False,jpx_liquidity,JPX流動性
186,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-07-16,2327.5,-0.007674269878490736,-0.0038519152578643245,0.06254279844784305,0.0028005170185265715,-0.08848383603524734,2273.35,2244.1833333333334,0.023819473464270935,0.03712560619676042,-0.18639730688004896,0.32788412642440606,1940100.0,2784505.0,0.6967486142061157,6283675705.0,266,False,jpx_liquidity,JPX流動性
187,4204,積水化学工業,化学,プライム,4204.T,2026-07-16,2664.5,-0.008189093616229326,0.01737304314623911,0.06986548885765909,0.033954210322080014,-0.03541194501654921,2592.375,2445.05,0.027821977916003604,0.08975276579211044,-0.11392499817528723,0.17831804268195184,1421600.0,2478590.0,0.5735518984583977,6243486062.5,266,False,jpx_liquidity,JPX流動性
188,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-07-16,455.0,0.020179372197309364,0.01880876350578764,0.10249572702156562,0.06333256950237653,0.14515891424104277,431.26500244140624,420.8866668701172,0.05503576089928264,0.08105111379166097,0.0,0.19210634158151707,14912300.0,14321075.0,1.0412835628610282,6215158958.6763,266,True,jpx_liquidity,JPX流動性
189,8331,千葉銀行,銀行業,プライム,8331.T,2026-07-16,2694.5,-0.033189809831359884,-0.012822861329913948,0.05480524564494038,0.23092736409319325,0.34410549538341995,2609.3,2395.8333333333335,0.03265243551910468,0.12466086956521738,-0.033189809831359884,0.28133262307609663,2670600.0,2340320.0,1.1411259998632666,6177988750.0,266,False,jpx_liquidity,JPX流動性
190,8233,高島屋,小売業,プライム,8233.T,2026-07-16,2493.5,0.04330543933054387,0.08318853171155527,0.09870015421899092,0.2783901563701614,0.31199222468012766,2387.15,2116.9083333333333,0.04455103365938462,0.17789701175849992,-0.041698693312836266,0.430384377594765,2854200.0,2552345.0,1.1182657516910919,6175329242.5,266,True,jpx_liquidity,JPX流動性
191,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-07-16,1909.5,-0.011901681759379001,0.012728719172633296,0.05090809025866805,0.26415094339622636,0.38454426262416885,1815.525,1673.1666666666667,0.05176188705746276,0.14124912839924297,-0.011901681759379001,0.27125174797043555,2691100.0,3465060.0,0.7766387883615291,6164786330.0,266,False,jpx_liquidity,JPX流動性
192,6841,横河電機,電気機器,プライム,6841.T,2026-07-16,5495.0,-0.018750000000000044,0.01029601029601035,0.003103322380430873,0.014961211673439223,0.05525068739505512,5587.0,5295.866666666667,-0.016466797923751608,0.0376016516025075,-0.11203481238632906,0.3698137158090865,1175300.0,1119920.0,1.0494499607114793,6155424725.0,266,False,jpx_liquidity,JPX流動性
193,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-07-16,6066.0,-0.0009881422924901129,-0.0037773033338808215,-0.017492711370262426,-0.1226496962684408,-0.06724352678539591,6083.8,6341.883333333333,-0.0029258029521023188,-0.043501798887291665,-0.22232716528532437,0.1748221446749227,997200.0,1011315.0,0.9860429243114163,6148892435.0,266,False,jpx_liquidity,JPX流動性
194,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-07-16,7639.0,-0.047506234413965065,-0.016859716859716878,-0.07819476288162186,0.3503623828884568,0.9623775056272934,8168.35,7554.416666666667,-0.06480500957965807,0.011196540655025178,-0.14476041200179135,0.7088397361335085,562500.0,770305.0,0.7302302334789467,6146802230.0,266,False,jpx_liquidity,JPX流動性
195,5711,三菱マテリアル,非鉄金属,プライム,5711.T,2026-07-16,4193.0,-0.011551155115511524,0.05883838383838391,-0.14446031422158745,-0.24149782923299568,-0.01551499295794423,4383.0,4882.633333333333,-0.04334930412959159,-0.14124208930973037,-0.3126229508196722,0.44618158100509514,951300.0,1397735.0,0.6806011153759475,6081284965.0,266,False,jpx_liquidity,JPX流動性
196,6278,ユニオンツール,機械,プライム,6278.T,2026-07-16,18880.0,-0.0790243902439024,-0.015641293013555768,-0.24861136017328356,0.16831683168316824,0.8879999999999999,21596.98935546875,20884.776953125,-0.12580407901996582,-0.09599226066070221,-0.2856602345819145,0.6665006501548718,283500.0,278430.0,1.0182092446934599,6080588050.0,266,False,jpx_liquidity,JPX流動性
197,6268,ナブテスコ,機械,プライム,6268.T,2026-07-16,5172.0,-0.029643527204502806,-0.03973264017823985,-0.027982988645148255,0.10583707504810769,0.24207492795389052,5318.499926757812,5252.970491536458,-0.027545347142106547,-0.015414229275972025,-0.11134020618556706,0.6742677198285513,840800.0,1114150.0,0.7546560157967958,5974061655.0,266,False,jpx_liquidity,JPX流動性
198,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,2026-07-16,11070.0,-0.06974789915966384,-0.03989592367736339,-0.2075876879026486,-0.22206605762473652,0.002623026450324195,12724.0,14127.166666666666,-0.12999056900345807,-0.21640338355178557,-0.418286915396742,0.45528050552316973,465600.0,445975.0,1.0440047087841247,5869501250.0,266,False,jpx_liquidity,JPX流動性
199,1942,関電工,建設業,プライム,1942.T,2026-07-16,6114.0,-0.034123222748815185,-0.04199310560952685,-0.0751777340795644,-0.004396678065461623,0.07868039829640217,6578.65,6436.633333333333,-0.07062999247565982,-0.05012454751189799,-0.1677103185407024,0.3274975623021429,815300.0,885745.0,0.9204680805423683,5859287045.0,266,False,jpx_liquidity,JPX流動性
200,6856,堀場製作所,電気機器,プライム,6856.T,2026-07-16,27835.0,-0.03618421052631582,0.051965230536659135,-0.01602588245642511,0.3334131736526946,0.5779478458049887,27607.6298828125,25586.174348958335,0.00823577098623196,0.08789221946082848,-0.03618421052631582,0.5026232347941705,182300.0,212150.0,0.8592976667452275,5847636950.0,266,False,jpx_liquidity,JPX流動性
201,6728,アルバック,電気機器,プライム,6728.T,2026-07-16,10305.0,-0.015759312320916874,0.0988483685220729,0.041379260660910466,0.06073082861554302,0.2725364287478389,10012.242724609376,9677.56630859375,0.029239929898128514,0.06483383026258194,-0.08966431095406358,0.6690264208023933,453400.0,597830.0,0.7584095813191041,5835039760.0,266,False,jpx_liquidity,JPX流動性
202,2801,キッコーマン,食料品,プライム,2801.T,2026-07-16,1632.0,0.007096575131132266,-0.0159782936388303,0.05494505494505497,0.09973045822102433,0.13498754211524,1627.675,1513.2333333333333,0.0026571643602071315,0.07848536246888549,-0.030303030303030276,0.2454752749674332,2918700.0,3597445.0,0.8113258159610501,5810576662.5,266,False,jpx_liquidity,JPX流動性
203,2768,双日,卸売業,プライム,2768.T,2026-07-16,5215.0,-0.0009578544061302763,0.013211579560909348,-0.025597907324364733,-0.1438187489738959,-0.1061680673380081,5204.7,5443.566666666667,0.001978980536822439,-0.041988402211785125,-0.2538775895714773,0.17744356783383144,1248500.0,1096485.0,1.138638467466495,5808109500.0,266,False,jpx_liquidity,JPX流動性
204,6269,三井海洋開発,機械,プライム,6269.T,2026-07-16,9873.0,-0.02824803149606303,0.0015216068167984709,0.005834364459395225,-0.2840464104423496,-0.28430590793765853,9705.574169921874,10752.693245442708,0.017250481748621205,-0.08181143322539652,-0.38791072535647864,0.4877201263911345,336100.0,604320.0,0.5561622981202012,5758659170.0,266,False,jpx_liquidity,JPX流動性
205,7912,大日本印刷,その他製品,プライム,7912.T,2026-07-16,3198.0,-0.005287713841368613,0.01749920458161003,0.15764705882352947,0.05929115601192447,0.1467583675927806,3008.975,2887.3333333333335,0.06282039564968134,0.10759639806049415,-0.022629336636648678,0.2135488465779422,1602400.0,1943355.0,0.8245534140699975,5723248392.5,266,False,jpx_liquidity,JPX流動性
206,7717,ブイ・テクノロジー,精密機器,プライム,7717.T,2026-07-16,6950.0,-0.060810810810810856,0.054628224582701,-0.10668380462724936,0.4183673469387754,1.2474086929034347,7913.0,6302.416666666667,-0.12169847087071906,0.10275158999854539,-0.2590618336886994,0.9035520945769764,354000.0,709270.0,0.4991047132967699,5698202850.0,266,False,jpx_liquidity,JPX流動性
207,4021,日産化学,化学,プライム,4021.T,2026-07-16,7884.0,-0.01830407172207693,-0.033586663397891625,-0.012277624655474773,0.21779425393883223,0.49324244028091746,8279.4,7557.466666666666,-0.04775708384665556,0.04320671830066525,-0.0882386955013299,0.2828172350615735,458600.0,684685.0,0.6697970599618803,5668262310.0,266,False,jpx_liquidity,JPX流動性
208,6724,セイコーエプソン,電気機器,プライム,6724.T,2026-07-16,2863.5,-0.00831168831168827,0.02818671454219035,0.017229129662522213,0.32630847614636416,0.4235048106065826,2773.9,2647.925,0.03230109232488543,0.08141280436568255,-0.0768858800773694,0.34333556938576965,1390800.0,2076740.0,0.6697034775658003,5660078407.5,266,False,jpx_liquidity,JPX流動性
209,6674,ジーエス・ユアサ　コーポレーション,電気機器,プライム,6674.T,2026-07-16,5902.0,-0.02927631578947365,-0.04698853544324233,-0.12133392883727856,-0.12498146775389174,0.6000478665624263,6576.0,6515.733333333334,-0.10249391727493917,-0.09419251862159295,-0.21484634827723825,0.506530530341764,955300.0,823575.0,1.159942931730565,5565683325.0,266,False,jpx_liquidity,JPX流動性
210,1944,きんでん,建設業,プライム,1944.T,2026-07-16,7391.0,-0.021448431086985353,-0.04037912230589458,-0.07194876946258166,0.047477324263038634,-0.0018901537463519302,7887.45,7485.566666666667,-0.06294176191291223,-0.012633200781949294,-0.13302052785923757,0.32011409097441995,441800.0,721235.0,0.612560399869668,5528461285.0,266,False,jpx_liquidity,JPX流動性
211,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,2026-07-16,1458.0,-0.009510869565217406,0.012499999999999956,-0.02114803625377648,-0.13574392412566683,-0.23083760134673692,1432.7,1509.1583333333333,0.017658965589446574,-0.033898585856354746,-0.29505537480661725,0.2973744515054084,2231800.0,3880590.0,0.5751187319454001,5438818697.5,151,False,jpx_liquidity,JPX流動性
212,9042,阪急阪神ホールディングス,陸運業,プライム,9042.T,2026-07-16,4703.0,0.0008512449457331872,0.0027718550106610174,0.08189556015642974,-0.022448555393889014,0.12144362692332633,4448.05,4536.533333333334,0.057317251379818135,0.036694686103926566,-0.048938321536905915,0.2902308097538487,1088200.0,1241290.0,0.8766686269928864,5409530800.0,266,False,jpx_liquidity,JPX流動性
213,4182,三菱瓦斯化学,化学,プライム,4182.T,2026-07-16,4597.0,-0.03464930701385971,-0.013307576733204596,-0.14203060843598359,0.09949772781631183,0.4793263076253218,4962.2,4881.266666666666,-0.07359638869856111,-0.05823625015364864,-0.18852603706972637,0.45106488373398285,643500.0,1121660.0,0.5737032612378082,5361227745.0,266,False,jpx_liquidity,JPX流動性
214,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,2026-07-16,3343.0,-0.012115839243498794,0.00814234016887827,0.07319422150882815,0.19265073135925803,0.31533550165188684,3173.5,2980.45,0.05341106034346943,0.12164270496066032,-0.012115839243498794,0.2642013058288939,1576800.0,1675660.0,0.9410023513123187,5360878215.0,266,False,jpx_liquidity,JPX流動性
215,6996,ニチコン,電気機器,プライム,6996.T,2026-07-16,3230.0,-0.006153846153846176,-0.07183908045977017,-0.3134962805526036,0.4850574712643678,0.9309568161560706,3967.25,3508.3166666666666,-0.18583401600604954,-0.07933054313797216,-0.32285115303983225,0.9255491561464125,1022200.0,1371595.0,0.7452637258082743,5283547625.0,266,False,jpx_liquidity,JPX流動性
216,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-07-16,1411.5,-0.0017680339462518013,0.028790087463556935,0.07175398633257402,-0.03321917808219177,0.05653118656237255,1345.75,1351.8166666666666,0.04885751439717634,0.044150464190163996,-0.06923837784371911,0.14027767709796785,3150000.0,4009400.0,0.7856537137726343,5244081170.0,266,True,jpx_liquidity,JPX流動性
217,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-07-16,6470.0,0.012361132843060618,0.0340418731021257,0.09493992215264857,0.0823017731682838,0.007317452903627508,6054.3,5960.933333333333,0.06866194275143278,0.08540049656653315,-0.03114705001497453,0.3998771274072229,771100.0,870145.0,0.8861741433898948,5228645915.0,266,False,jpx_liquidity,JPX流動性
218,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-07-16,1494.5,0.013563919972872096,-0.00200333889816362,0.12283996994740787,0.09768637532133684,0.028207774337805303,1417.25,1355.8666666666666,0.054506967719174515,0.1022470252728882,-0.04198717948717945,0.33997977497795406,2283800.0,3688290.0,0.61920293686234,5168398825.0,266,False,jpx_liquidity,JPX流動性
219,3092,ＺＯＺＯ,小売業,プライム,3092.T,2026-07-16,1186.5,0.014102564102564052,0.010217113665389466,0.043994720633524054,0.0875343721356554,-0.04864560967213738,1150.325,1080.4950002034504,0.03144763436420139,0.09810781149064973,-0.056449691757769926,0.24240223274592926,3934300.0,4568910.0,0.8611025386799039,5161395462.5,266,True,jpx_liquidity,JPX流動性
220,3402,東レ,繊維製品,プライム,3402.T,2026-07-16,1166.5,-0.0046928327645051615,0.017888307155322858,-0.02180293501048214,0.008646779074794608,0.048602723413426085,1152.175,1138.5916666666667,0.012433007138672458,0.02451127489369176,-0.1215995765720741,0.23019100894479383,2750400.0,4494090.0,0.6120037649446273,5133402342.5,266,False,jpx_liquidity,JPX流動性
221,3659,ネクソン,情報・通信業,プライム,3659.T,2026-07-16,2285.0,0.02581369248035914,0.006829698171403331,0.04229466616003519,-0.18509272467902993,-0.46184644371172867,2219.0940673828127,2337.726359049479,0.029699476730572494,-0.02255454700477333,-0.48314860891201084,0.26797082024272023,1899000.0,2315275.0,0.8202049432572804,5123767955.0,266,True,jpx_liquidity,JPX流動性
222,6407,ＣＫＤ,機械,プライム,6407.T,2026-07-16,6770.0,-0.061026352288488184,-0.013119533527696792,-0.13647959183673475,0.22202166064981954,0.7557664240139392,7334.0,6734.166666666667,-0.07690209980910823,0.005321123623313939,-0.17237163814180934,0.7218714604782686,524200.0,714655.0,0.7335007800966901,5098065800.0,266,False,jpx_liquidity,JPX流動性
223,5019,出光興産,石油・石炭製品,プライム,5019.T,2026-07-16,1262.5,-0.013286440015631062,0.015687851971037725,0.013242375601926204,-0.1512605042016807,0.01092177505993508,1234.775,1314.6,0.022453483428154897,-0.03963182717176317,-0.23899939722724528,0.1847346050848649,2723700.0,4173765.0,0.6525762710646144,5064469232.5,266,False,jpx_liquidity,JPX流動性
