rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,3863,日本製紙,パルプ・紙,プライム,3863.T,日本製紙(株),79,1,値上がり率,172,2026-07-16,2026-07-16,1,1,,,2026-07-16,1455.0,0.03706343549536717,0.10310841546626226,0.2226890756302522,0.016771488469601747,0.2449238169115897,1299.4,1325.5333333333333,0.11974757580421724,0.09767137755871858,-0.03642384105960261,0.2243366402510284,853800.0,794285.0,1.0749290242167484,1011261590.0,266,17.665615141955833,9.652996845425868,8.031746031746032,8.296529968454259,7.570977917981072,5.552050473186119,3.684542586750789,5.586750788643533,5.520504731861199,71.56,35.35,15.87,9.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
41,7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),20,2,値上がり率・出来高,331,2026-07-16,2026-06-15,23,22,33.0,13.0,2026-07-16,389.20001220703125,0.06426032052385078,0.17725349371338828,0.1865854030702172,0.1797514986591784,-0.004515673330675707,333.85499877929686,337.54333343505857,0.1657756020730472,0.15303717672715078,-0.13694242407857293,0.47831115314807754,21335900.0,13909560.0,1.5339018631789934,5008835915.141907,266,16.782334384858043,14.649842271293375,4.920634920634921,9.211356466876973,8.485804416403788,6.593059936908516,5.072555205047319,3.4006309148264986,2.406940063091483,71.52,36.35,17.7,11.67,v7,True,True,True,True,True,True,True,True,False,True,True,True
42,7806,ＭＴＧ,その他製品,グロース,7806.T,(株)ＭＴＧ,35,1,値上がり率,216,2026-07-16,2026-06-18,2,1,143.0,108.0,2026-07-16,8130.0,0.05584415584415581,0.08835341365461846,0.06274509803921569,0.23181818181818192,0.8582857142857143,7651.5,7036.166666666667,0.0625367574985296,0.1554587014709714,-0.0024539877300613355,0.4925120892838611,183700.0,107110.0,1.7150592848473531,835006850.0,264,11.293375394321767,15.615141955835963,9.587301587301589,6.845425867507886,8.548895899053628,5.4258675078864345,5.4258675078864345,6.4258675078864345,2.296529968454259,71.46,36.5,15.39,10.85,v7,True,True,True,True,True,True,True,True,True,True,True,True
43,446A,ノースサンド,サービス業,グロース,446A.T,(株)ノースサンド,15,1,値上がり率,236,2026-07-16,2026-06-18,5,1,58.0,43.0,2026-07-16,1598.0,0.10664819944598336,0.22546012269938642,0.3002441008950367,0.0,0.03766233766233773,1299.8,1296.2833333333333,0.22941991075550083,0.23275518469470402,-0.04368641532016759,0.7832882372219135,1118900.0,459015.0,2.43761097131902,655878595.0,157,19.179810725552052,8.77287066246057,5.809523809523809,9.74763406940063,9.526813880126182,5.26813880126183,6.107255520504732,5.277602523659307,0.9936908517350159,70.68,33.76,19.27,11.38,v7,True,True,True,False,True,True,True,True,True,False,True,False
44,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),31,1,出来高,220,2026-07-16,2026-06-15,23,22,38.0,7.0,2026-07-16,455.0,0.020179372197309364,0.01880876350578764,0.10249572702156562,0.06333256950237653,0.14515891424104277,431.26500244140624,420.8866668701172,0.05503576089928264,0.08105111379166097,0.0,0.19210634158151707,14912300.0,14321075.0,1.0412835628610282,6215158958.6763,266,14.447949526813881,11.697160883280757,7.396825396825397,6.403785488958991,7.034700315457412,6.750788643533123,3.406940063091483,6.757097791798108,6.2271293375394325,70.12,33.54,13.44,10.16,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),150,1,出来高,101,2026-07-16,2026-06-18,12,1,101.0,-49.0,2026-07-16,1926.5,0.015015806111696506,0.02746666666666675,0.17936945209672484,0.22046246436490335,-0.05104964623358377,1827.15,1598.9916666666666,0.0543742987713105,0.2048217887314403,-0.03582330991584748,0.31667963374082786,3139500.0,3893465.0,0.8063511550765192,6962837227.5,266,16.46687697160883,15.501577287066246,3.9365079365079367,6.37223974763407,9.305993690851734,6.971608832807572,2.0189274447949526,5.608832807570979,3.621451104100946,69.8,35.9,15.68,8.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,(株)ＳＵＭＣＯ,26,1,出来高,225,2026-07-16,2026-06-15,23,22,19.0,-7.0,2026-07-16,4614.0,-0.0906582577847852,0.015404929577464754,0.07086035234747401,1.2023866348448689,1.8472693613082383,4499.905712890625,3717.7173746744793,0.025354817275956565,0.24108412098001364,-0.13058224985867717,1.1536437044082049,16800800.0,18898645.0,0.8889949517544776,89711508775.0,266,12.176656151419559,17.82965299684542,9.904761904761905,3.9747634069400637,9.558359621451105,9.621451104100947,2.6246056782334386,3.577287066246057,0.30914826498422715,69.58,39.91,13.53,12.25,v7,True,True,True,True,True,True,True,False,False,True,False,False
47,1418,インターライフホールディングス,建設業,スタンダード,1418.T,インターライフホールディングス(株),14,2,値上がり率・出来高増加率,337,2026-07-16,2026-07-16,1,1,,,2026-07-16,595.0,0.11842105263157898,0.12903225806451624,0.1575875486381324,0.04938271604938271,-0.019842683849877973,528.45,528.8666666666667,0.12593433626643957,0.1250472708937349,-0.0040080876936484655,0.4303795166416483,1001000.0,35720.0,28.023516237402017,47477700.0,244,16.025236593059937,11.242902208201892,4.634920634920635,8.454258675078865,8.012618296529968,3.848580441640379,7.924290220820188,6.359621451104101,2.6719242902208205,69.17,31.9,16.47,11.77,v7,True,False,True,True,True,True,True,True,True,True,True,False
48,5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,137,1,出来高,114,2026-07-16,2026-06-19,11,3,123.0,-14.0,2026-07-16,3705.0,0.007067137809187329,0.037234042553191404,0.08812234493015425,0.09940652818991103,0.06190885640584698,3500.880517578125,3411.5925537109374,0.058305183909299174,0.0860030738342159,-0.029342415509562514,0.18944786198901672,3514700.0,3638940.0,0.9658581894727586,12840705765.0,266,13.312302839116718,12.889589905362776,6.285714285714286,6.656151419558359,7.2239747634069404,7.697160883280758,3.003154574132492,5.7413249211356465,6.2933753943217665,69.1,32.49,13.88,10.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,5621,ヒューマンテクノロジーズ,情報・通信業,グロース,5621.T,(株)ヒューマンテクノロジーズ,111,1,値上がり率,140,2026-07-16,2026-06-19,3,1,98.0,-13.0,2026-07-16,1713.0,0.030066145520144305,0.07600502512562812,0.3197226502311248,0.14581939799331112,-0.06181484581872709,1493.45,1444.9833333333333,0.14700860423850814,0.18548080139332623,-0.058280286129760994,0.32868632799794917,23000.0,31685.0,0.7258955341644311,46698280.0,263,19.49526813880126,14.025236593059937,3.6507936507936507,8.832807570977916,9.085173501577287,3.785488958990536,1.3880126182965298,4.946372239747634,3.422712933753943,68.63,37.17,17.92,5.17,v7,True,False,True,True,True,True,True,False,False,True,True,False
50,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,63,1,出来高,188,2026-07-16,2026-06-17,22,22,54.0,-9.0,2026-07-16,2354.0,-0.010716537087623434,-0.004440685134277866,0.043439716312056786,0.19735503560529,0.3338303272876726,2240.925,2107.675,0.05045907381996262,0.11687048525033505,-0.010716537087623434,0.2624463757020643,7591400.0,8851775.0,0.8576133035464638,19369070985.0,266,9.4006309148265,14.876971608832806,8.666666666666668,6.0883280757097795,7.917981072555205,8.3596214511041,2.3974763406940065,6.2271293375394325,4.6372239747634065,68.57,32.94,14.01,10.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),102,1,出来高,149,2026-07-16,2026-06-15,22,18,102.0,0.0,2026-07-16,1202.5,-0.015957446808510634,0.02997858672376874,0.07126948775055686,0.2159975430403076,0.22732318064346613,1145.775,1063.6466664632162,0.04950797495145198,0.13054460462748585,-0.015957446808510634,0.2886351241707107,4681400.0,6213335.0,0.7534440039045054,6849527672.5,266,12.2397476340694,15.38801261829653,7.936507936507938,6.025236593059938,8.138801261829654,6.876971608832808,1.5899053627760253,6.116719242902209,4.085173501577287,68.4,35.56,14.16,8.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,29,2,値上がり率・出来高,322,2026-07-16,2026-06-15,23,22,43.0,14.0,2026-07-16,1558.5,0.031094938802514127,0.037616511318242285,0.10219236209335225,0.19838523644752026,-0.013379221790051687,1487.725,1410.075,0.04757263607185469,0.10526035849156967,-0.05419686126778733,0.2754843440664005,15957400.0,17983530.0,0.887334132953875,26671598685.0,266,14.321766561514195,14.933753943217667,4.793650793650794,5.867507886435331,7.760252365930598,8.706624605678234,2.5993690851735014,5.056782334384858,4.32807570977918,68.37,34.05,13.63,11.31,v7,True,True,True,True,True,True,True,False,False,True,True,True
53,4125,三和油化工業,化学,スタンダード,4125.T,三和油化工業(株),116,1,値上がり率,135,2026-07-16,2026-07-07,3,2,52.0,-64.0,2026-07-16,3650.0,0.02961918194640334,0.10942249240121571,0.3148414985590777,0.020979020979021046,0.36428090586193473,3233.55,3104.1,0.1287903387917304,0.17586417963338818,-0.056847545219638196,0.5775849063619325,22200.0,28805.0,0.770699531331366,89915235.0,259,19.369085173501574,9.823343848580443,8.793650793650794,8.485804416403788,8.927444794952681,4.164037854889591,1.71608832807571,5.012618296529968,1.7444794952681388,68.04,37.99,17.41,5.88,v7,True,True,True,True,True,True,True,False,False,True,True,True
54,9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,98,1,出来高,153,2026-07-16,2026-06-15,13,5,70.0,-28.0,2026-07-16,679.0999755859375,-0.004106245384770335,0.027693686638962545,0.04557348050182841,0.2580585234218178,0.28295507455902347,659.0149993896484,617.5499989827474,0.030477267156120647,0.09966800535110942,-0.017647927704990685,0.2484259242758249,5036100.0,4125230.0,1.2208046581645144,2749308657.23999,266,9.652996845425868,15.89905362776025,8.317460317460318,4.511041009463722,7.697160883280758,6.182965299684543,4.492113564668769,6.072555205047319,5.056782334384858,67.88,33.87,12.21,10.68,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,4373,シンプレクス・ホールディングス,情報・通信業,プライム,4373.T,シンプレクス・ホールディングス(株),98,1,値上がり率,153,2026-07-16,2026-06-29,3,1,61.0,-37.0,2026-07-16,1065.0,0.03197674418604657,0.012357414448669113,0.11285266457680243,0.12817796610169485,0.12508564378658416,990.0,988.7,0.07575757575757569,0.0771720440983108,-0.050802139037433136,0.3943883811964711,1165800.0,973930.0,1.1970059449857793,981974660.0,266,14.700315457413248,13.68454258675079,7.238095238095238,7.444794952681389,6.782334384858043,5.520504731861199,4.365930599369086,5.1230283911671926,2.9369085173501577,67.8,35.62,14.23,9.89,v7,True,True,True,True,True,True,True,False,False,True,True,True
56,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,ソニーフィナンシャルグループ(株),6,1,出来高,245,2026-07-16,2026-06-15,23,22,5.0,-1.0,2026-07-16,156.39999389648438,-0.010126620908326722,0.058186675691169976,0.11158491321089059,0.044756159551283536,-0.04588663269656457,145.81499938964845,143.16666641235352,0.07259194562385574,0.09243302100794737,-0.026202337039146206,0.226173993908976,78924300.0,60473615.0,1.3051030602354432,8950323073.388672,195,14.574132492113565,11.072555205047317,4.031746031746032,7.318611987381703,7.507886435331229,7.160883280757098,4.643533123028392,5.829652996845426,5.410094637223974,67.55,29.68,14.83,11.8,v7,False,True,True,True,True,True,True,True,True,True,True,False
57,6505,東洋電機製造,電気機器,スタンダード,6505.T,東洋電機製造(株),5,2,値上がり率・出来高増加率,346,2026-07-16,2026-07-16,1,1,,,2026-07-16,2369.0,0.17509920634920628,0.18866031108881076,0.15956926089084678,-0.01646216129457645,0.23838359396576325,2008.25,2113.029406738281,0.17963400970994647,0.12113915331488023,-0.06290805852266368,0.645105307276382,552200.0,33710.0,16.380895876594483,131096945.0,244,16.08832807570978,7.665615141955836,8.0,9.526813880126182,7.949526813880127,4.321766561514195,7.747634069400631,4.83596214511041,1.413249211356467,67.55,31.75,17.48,12.07,v7,True,True,True,False,True,True,True,True,False,False,True,False
58,3181,買取王国,小売業,スタンダード,3181.T,(株)買取王国,41,1,値上がり率,210,2026-07-16,2026-06-25,3,1,59.0,18.0,2026-07-16,1042.0,0.05358948432760369,0.05679513184584173,0.09684210526315784,0.06871794871794878,0.17755145213587897,977.65,972.8,0.06582110162123467,0.07113486842105265,0.0,0.24883256547961063,22400.0,12855.0,1.7425126409957215,13749130.0,256,13.943217665615144,12.15141955835962,7.714285714285715,7.066246056782335,6.529968454258676,2.6182965299684544,5.5015772870662465,6.757097791798108,5.034700315457413,67.32,33.81,13.6,8.12,v7,True,False,True,True,True,True,True,True,True,True,True,False
59,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,68,1,出来高,183,2026-07-16,2026-06-15,23,22,48.0,-20.0,2026-07-16,8440.0,-0.021335807050092748,0.02751400048697339,0.023154321735967986,0.24704491725768318,0.2506631326603941,8070.1,7470.883333333333,0.04583586324828692,0.12971915413839952,-0.021335807050092748,0.2711898186867072,7409200.0,8563335.0,0.8652236541020525,67462802410.0,266,6.687697160883281,15.72870662460568,8.063492063492063,5.772870662460568,8.07570977917981,9.43217665615142,2.473186119873817,5.94006309148265,4.482649842271294,66.66,30.48,13.85,11.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,3628,データホライゾン,情報・通信業,グロース,3628.T,(株)データホライゾン,121,1,出来高増加率,130,2026-07-16,2026-06-18,6,1,24.0,-97.0,2026-07-16,590.0,0.010273972602739656,0.13026819923371646,0.1637080867850098,0.19918699186991873,0.11954459203036061,522.4,541.35,0.1294027565084228,0.0898679227856285,-0.16901408450704225,0.5282004753194701,21400.0,12340.0,1.73419773095624,7058585.0,262,16.214511041009462,15.047318611987382,7.206349206349206,8.517350157728707,7.350157728706624,1.9242902208201895,5.476340694006309,2.826498422712934,2.0315457413249214,66.59,38.47,15.87,7.4,v7,True,False,True,True,True,True,True,True,False,True,True,False
61,8101,ＧＳＩクレオス,卸売業,プライム,8101.T,(株)ＧＳＩクレオス,27,2,値上がり率・出来高増加率,324,2026-07-16,2026-07-16,1,1,,,2026-07-16,2580.0,0.06391752577319587,0.059113300492610765,0.08952702702702697,0.030351437699680517,0.05879516923100958,2404.2,2371.95,0.0731220364362366,0.08771264149750224,-0.03952150580830782,0.2570093532934367,274800.0,22160.0,12.40072202166065,85100200.0,266,13.438485804416406,10.391167192429023,6.190476190476191,7.350157728706624,7.255520504731862,4.100946372239748,7.545741324921136,5.454258675078864,4.703470031545741,66.43,30.02,14.61,11.65,v7,True,True,True,True,True,True,True,True,True,True,True,True
62,9517,イーレックス,電気・ガス業,プライム,9517.T,イーレックス(株),18,1,値上がり率,233,2026-07-16,2026-07-16,1,1,,,2026-07-16,900.0,0.09223300970873782,0.1378002528445006,0.2311901504787961,-0.05759162303664922,0.43576058038004195,769.1,842.3,0.17019893381874907,0.06850290870236253,-0.16044776119402981,0.33630204895347604,929900.0,223095.0,4.1681794751115,205082455.0,266,17.981072555205046,5.678233438485804,8.920634920634921,9.337539432176657,6.435331230283912,4.574132492113564,6.839116719242902,3.0252365930599363,3.312302839116719,66.1,32.58,15.77,11.41,v7,True,True,True,False,True,True,True,True,False,True,True,True
63,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,94,1,出来高,157,2026-07-16,2026-06-15,22,21,104.0,10.0,2026-07-16,303.29998779296875,-0.0036136863520755957,0.03409478491713647,0.06871036236345862,0.12208657599080519,0.022896289776362266,287.3799987792969,278.14833170572916,0.05539699729033032,0.09042533504694594,-0.0036136863520755957,0.18051589815664765,5176200.0,5280555.0,0.9802378727236057,1511312315.0585938,266,11.735015772870662,13.343848580441643,5.396825396825396,6.466876971608832,7.381703470031546,5.83596214511041,3.053627760252366,6.381703470031546,6.4258675078864345,66.02,30.48,13.85,8.89,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,83,2,値上がり率・出来高,268,2026-07-16,2026-06-15,23,22,57.0,-26.0,2026-07-16,2695.0,0.027841342486651488,0.03534383403764885,0.17173913043478262,0.022770398481973375,-0.04875276509827675,2515.725,2348.633333333333,0.07126176350753766,0.1474758370115954,-0.047579687523322534,0.32240296245625094,5993300.0,5746015.0,1.04303591271516,14634705740.0,266,16.34069400630915,9.993690851735016,3.968253968253969,7.287066246056782,8.3596214511041,7.917981072555205,3.43217665615142,5.145110410094637,3.533123028391167,65.98,30.3,15.65,11.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,8938,グローム・ホールディングス,不動産業,グロース,8938.T,グローム・ホールディングス(株),57,1,値上がり率,194,2026-07-16,2026-06-18,9,1,57.0,0.0,2026-07-16,380.0,0.04683195592286493,0.08571428571428563,0.23376623376623384,0.15853658536585358,-0.018087855297157618,331.25,329.98333333333335,0.14716981132075468,0.15157331178342326,-0.07766990291262132,0.5459853091135501,31100.0,33505.0,0.9282196687061632,11857735.0,264,18.107255520504733,14.082018927444794,4.666666666666666,8.864353312302839,8.454258675078865,2.3974763406940065,2.8517350157728707,4.615141955835963,1.9432176656151419,65.98,36.86,17.32,5.25,v7,True,False,True,True,True,True,True,False,False,True,True,False
66,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),144,1,出来高,107,2026-07-16,2026-06-15,19,1,124.0,-20.0,2026-07-16,3624.0,0.0008285004142503105,0.01797752808988773,0.05841121495327095,0.14466203411244472,0.10639910378409723,3514.65,3322.0,0.031112628568989775,0.09090909090909083,-0.006578947368421018,0.214356056801715,3288200.0,4030190.0,0.8158920547170233,13962462990.0,266,10.914826498422714,13.968454258675079,6.984126984126983,4.574132492113564,7.444794952681389,7.823343848580441,2.145110410094637,6.337539432176657,5.7413249211356465,65.93,31.87,12.02,9.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,7309,シマノ,輸送用機器,プライム,7309.T,(株)シマノ,105,1,値上がり率,146,2026-07-16,2026-07-13,2,1,129.0,24.0,2026-07-16,18140.0,0.031267765776009204,0.06143943826799303,0.07243653088545798,0.06611813106082876,0.07052227795809984,17305.79443359375,16823.366178385415,0.04820382962523251,0.07826221028858016,-0.03510638297872337,0.273962842094974,524500.0,261950.0,2.0022905134567663,4738702125.0,266,12.429022082018928,11.924290220820188,6.412698412698412,5.899053627760252,6.845425867507886,6.498422712933754,5.728706624605678,5.630914826498423,4.394321766561514,65.76,30.77,12.74,12.23,v7,True,True,True,True,True,True,True,True,True,True,True,True
68,7888,三光合成,化学,プライム,7888.T,三光合成(株),124,1,出来高増加率,127,2026-07-16,2026-07-15,2,2,7.0,-117.0,2026-07-16,921.0,-0.0032467532467532756,0.2134387351778657,0.1512500000000001,0.08075821496594826,-0.08850449916707137,782.15,801.5370371500651,0.17752349293613756,0.14904234902818203,-0.1371847352058767,0.6920987668331529,905300.0,91330.0,9.912405562246798,110570570.0,266,15.77287066246057,12.321766561514195,3.174603174603174,9.46372239747634,8.422712933753942,4.2271293375394325,7.394321766561514,3.356466876971609,1.192429022082019,65.33,31.27,17.89,11.62,v7,True,True,True,True,True,True,True,True,False,True,True,True
69,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),84,1,出来高,167,2026-07-16,2026-06-15,23,22,108.0,24.0,2026-07-16,1281.5,0.018275725069527127,0.04060089321965088,0.07255234824342516,0.12264564169951808,0.024380495603517183,1236.83046875,1210.096697998047,0.036116131012801755,0.059006277861993084,-0.03319502074688796,0.19783895441782398,5893600.0,5508905.0,1.069831481936973,6905494100.0,266,12.49211356466877,13.4006309148265,5.428571428571429,5.078864353312302,6.056782334384858,6.908517350157728,3.634069400630915,5.675078864353311,6.072555205047319,64.75,31.32,11.14,10.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,4911,資生堂,化学,プライム,4911.T,(株)資生堂,120,1,出来高,131,2026-07-16,2026-06-24,6,3,115.0,-5.0,2026-07-16,3024.0,0.013235047746691153,0.09983633387888702,0.18339485351477136,-0.02671387190215646,0.11196911196911197,2698.9263671875,2809.222342936198,0.12044553596000962,0.07645448841166358,-0.1372325249643367,0.31698478456015805,3881500.0,3092475.0,1.2551435339008399,8573429795.0,266,16.656151419558363,6.9842271293375395,7.047619047619048,8.422712933753942,6.719242902208203,7.097791798107255,4.5678233438485805,3.334384858044164,3.577287066246057,64.41,30.69,15.14,11.67,v7,True,True,True,False,True,True,True,True,False,True,True,True
71,3201,日本毛織,繊維製品,プライム,3201.T,ニッケ,86,1,値上がり率,165,2026-07-16,2026-07-16,1,1,,,2026-07-16,1891.0,0.03446389496717717,0.02715915263443791,0.1103934233705226,0.04562963134960052,-0.00866059668486796,1769.8,1771.3278910319011,0.06848231438580643,0.06756067556661294,-0.08906504436987073,0.22576864998675988,221100.0,111500.0,1.9829596412556054,209646820.0,266,14.511041009463725,11.129337539432179,4.825396825396825,7.192429022082019,6.309148264984227,4.6372239747634065,5.703470031545741,4.32807570977918,5.454258675078864,64.09,30.47,13.5,10.34,v7,True,True,True,True,True,True,True,True,False,True,True,True
72,3407,旭化成,化学,プライム,3407.T,旭化成(株),139,1,出来高,112,2026-07-16,2026-06-15,22,20,95.0,-44.0,2026-07-16,1876.0,-0.006092715231788115,0.013506212857914646,0.05156950672645744,0.1710362047440699,0.2743939572854488,1829.55,1731.85,0.025388756798119694,0.08323469122614546,-0.013150973172014746,0.22833885532623938,3407000.0,4692675.0,0.7260251349177175,8539078110.0,266,10.220820189274448,14.365930599369085,8.253968253968253,4.006309148264984,7.160883280757098,7.066246056782335,1.413249211356467,6.160883280757098,5.321766561514196,63.97,32.84,11.17,8.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,8630,ＳＯＭＰＯホールディングス,保険業,プライム,8630.T,ＳＯＭＰＯホールディングス(株),140,1,出来高,111,2026-07-16,2026-07-16,1,1,,,2026-07-16,6618.0,-0.0028627391893928378,-0.004063205417607185,0.0373040752351097,0.12207527975584953,0.18267224411295335,6447.95,6116.283333333334,0.02637272311354777,0.08202966398439138,-0.022451994091580496,0.2651299499014199,3400500.0,2525700.0,1.3463594251098705,16607302100.0,266,8.264984227129338,13.287066246056783,7.746031746031747,4.164037854889591,7.097791798107255,8.107255520504731,4.719242902208202,5.917981072555206,4.5709779179810734,63.88,29.3,11.26,12.83,v7,True,True,True,True,True,True,True,True,True,True,True,True
74,3447,信和,金属製品,スタンダード,3447.T,信和(株),95,1,値上がり率,156,2026-07-16,2026-07-16,1,1,,,2026-07-16,1005.0,0.03288797533401855,0.07832618025751081,0.09596510359869148,-0.01179941002949858,0.07347106070030462,942.5,930.9,0.06631299734748008,0.07960038672252656,-0.05712630675049535,0.1966687649301723,114100.0,24980.0,4.567654123298639,27666900.0,244,13.880126182965299,7.892744479495268,6.476190476190476,7.097791798107255,6.940063091482649,3.3753943217665614,6.965299684542587,4.968454258675078,6.094637223974763,63.69,28.25,14.04,10.34,v7,True,False,True,False,True,True,True,True,False,True,True,False
75,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),65,1,出来高,186,2026-07-16,2026-06-15,23,22,71.0,6.0,2026-07-16,2844.0,-0.0029798422436458916,0.013903743315508033,0.047320935371018225,0.09785755645628247,0.069037136230786,2742.7,2685.5416666666665,0.03693440770044121,0.05900423564457835,-0.0029798422436458916,0.220915582959428,7520800.0,8911590.0,0.8439346962775441,24484412987.5,266,9.905362776025235,12.832807570977918,6.3809523809523805,5.141955835962145,6.025236593059938,8.580441640378549,2.321766561514196,6.403785488958991,5.608832807570979,63.2,29.12,11.17,10.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,3953,大村紙業,パルプ・紙,スタンダード,3953.T,大村紙業(株),145,1,出来高増加率,106,2026-07-16,2026-06-17,4,1,125.0,-20.0,2026-07-16,814.0,0.01622971285892638,0.022613065326633208,0.10000000000000009,0.02132998745294845,0.017189423212303545,765.75,758.2333333333333,0.06301012079660473,0.07354816019694899,-0.030582366156399643,0.15736569038876166,15400.0,3155.0,4.881141045958795,3024365.0,265,14.19558359621451,9.880126182965299,5.142857142857142,6.908517350157728,6.593059936908516,1.0094637223974763,7.041009463722397,5.719242902208203,6.646687697160884,63.14,29.22,13.5,8.05,v7,True,False,True,True,True,True,True,True,True,True,True,False
77,4092,日本化学工業,化学,プライム,4092.T,日本化学工業(株),20,1,値上がり率,231,2026-07-16,2026-06-15,8,2,16.0,-4.0,2026-07-16,5140.0,0.08668076109936584,0.2770186335403726,-0.0688405797101449,0.4120879120879122,0.6265253523053833,4642.25,4384.666666666667,0.10722171360870258,0.17226699102934462,-0.07719928186714542,0.8338230280668933,662100.0,259175.0,2.554644545191473,1290584050.0,266,2.271293375394322,17.034700315457414,9.333333333333332,8.107255520504731,8.801261829652997,5.772870662460568,6.2586750788643535,4.659305993690852,0.861198738170347,63.1,28.64,16.91,12.03,v7,True,True,False,True,True,True,True,True,False,True,False,False
78,2820,やまみ,食料品,スタンダード,2820.T,(株)やまみ,104,1,値上がり率,147,2026-07-16,2026-06-26,3,1,83.0,-21.0,2026-07-16,5100.0,0.03134479271991908,0.0793650793650793,0.06260701303537042,0.19019836639439913,0.04187946884576088,4842.841967773437,4479.963045247396,0.05310064502162448,0.1384022476279967,-0.05380333951762528,0.40293216480397426,16100.0,11595.0,1.3885295385942216,58128100.0,258,11.230283911671922,14.763406940063092,5.904761904761905,6.277602523659306,8.233438485804415,3.880126182965299,4.82018927444795,5.078864353312303,2.8044164037854893,62.99,31.9,14.51,8.7,v7,True,True,True,True,True,True,True,True,False,True,True,True
79,4816,東映アニメーション,情報・通信業,スタンダード,4816.T,東映アニメーション(株),80,1,値上がり率,171,2026-07-16,2026-07-02,3,1,75.0,-5.0,2026-07-16,2777.0,0.03658081373646893,0.03774289985052315,0.18827556696619596,-0.036767256330211606,0.02216786440580476,2517.3,2525.6666666666665,0.10316609065268345,0.0995116800844662,-0.036767256330211606,0.326885153638063,355700.0,320230.0,1.1107641382756144,810175825.0,254,16.845425867507885,6.643533123028392,5.301587301587302,8.07570977917981,7.665615141955835,5.3627760252365935,3.9116719242902205,5.564668769716088,3.4668769716088326,62.84,28.79,15.74,9.27,v7,True,True,True,False,True,True,True,False,True,True,True,True
80,2721,ジェイホールディングス,卸売業,スタンダード,2721.T,(株)ジェイホールディングス,117,1,値上がり率,134,2026-07-16,2026-06-18,4,2,135.0,18.0,2026-07-16,142.0,0.02898550724637672,0.12698412698412698,0.22413793103448265,0.05970149253731338,-0.2791878172588832,123.55,117.96666666666667,0.14933225414811813,0.20372986719412256,-0.33644859813084116,0.31090732352246786,406600.0,106760.0,3.808542525290371,15071105.0,258,17.791798107255524,11.526813880126182,1.0158730158730158,8.895899053627762,9.274447949526813,2.6813880126182967,6.7381703470031535,1.1482649842271295,3.709779179810726,62.78,30.33,18.17,9.42,v7,False,False,True,True,True,True,True,True,False,True,True,False
