rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
11,8366,8366.T,滋賀銀行,プライム,銀行業,322,False,jpx_liquidity,JPX流動性,,,,2026-07-16,2732.0,-0.010503440782325235,-0.05499827049463857,0.17303563761270935,0.3287937743190661,0.7144593666536565,2611.35,2238.0333333333333,0.046202155972964176,0.22071461551064187,-0.05499827049463857,0.36204965836295006,1325800.0,1068875.0,1.2403695474213543,2903329585.0,266,18.96666666666667,16.229999999999997,9.298831385642735,7.883333333333333,9.716666666666667,4.65,7.4,5.11,2.601666666666666,81.86,44.5,17.6,12.05,v7,True,True,True,True,True,True,True,True,False,True,True,True
12,7867,7867.T,タカラトミー,プライム,その他製品,450,False,jpx_liquidity,JPX流動性,,,,2026-07-16,3466.0,0.010201107548819532,0.054777845404747394,0.1775097672838457,0.2587615761757762,0.21839405005506785,3223.725,2968.366666666667,0.07515374295264032,0.16764550650750687,0.0,0.23359107545389352,947500.0,478835.0,1.9787609510582977,1642283987.5,266,19.06666666666667,15.39,6.510851419031719,9.183333333333332,9.45,2.516666666666666,7.8,6.900833333333333,5.005,81.82,40.97,18.63,10.32,v7,True,True,True,True,True,True,True,True,True,True,True,True
13,3774,3774.T,インターネットイニシアティブ,プライム,情報・通信業,424,False,jpx_liquidity,JPX流動性,,,,2026-07-16,3556.0,0.0016901408450704647,0.013105413105413133,0.1770936775902019,0.30113428466886205,0.3608872325911605,3300.3,3088.675,0.07747780504802582,0.1513027430856273,0.0,0.21179324428598037,459400.0,555560.0,0.8269133846929224,1825930000.0,266,19.033333333333335,15.96,7.979966611018364,9.3,9.35,2.95,4.293333333333333,6.900833333333333,5.495,81.26,42.97,18.65,7.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
14,6178,6178.T,日本郵政,プライム,サービス業,107,True,jpx_liquidity,JPX流動性,101.0,1.0,出来高,2026-07-16,2388.0,-0.008099688473520272,0.011650074136835498,0.06893464637421665,0.27530040053404536,0.2937493886722884,2273.275,2107.0416666666665,0.05046683749216441,0.13334256164844072,-0.008099688473520272,0.20812893138037494,4923600.0,5377835.0,0.9155357127914858,12193684475.0,266,14.533333333333335,15.63,7.462437395659433,8.183333333333335,9.1,8.233333333333334,5.413333333333332,6.5683333333333325,5.623333333333332,80.75,37.63,17.28,13.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
15,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,323,True,jpx_liquidity,JPX流動性,82.0,1.0,値上がり率,2026-07-16,1837.0,0.036097010716300115,0.08505611340815111,0.21414408460013212,0.3771915246283184,0.07598125786677956,1618.65,1496.242724609375,0.1348963642541623,0.22774197647616745,-0.007027027027027066,0.7126959170997054,2054500.0,1678180.0,1.2242429298406607,2871978680.0,266,19.5,16.62,4.924874791318865,9.8,9.766666666666667,4.633333333333333,7.373333333333332,6.638333333333334,0.6766666666666665,79.93,41.04,19.57,12.01,v7,True,True,True,True,True,True,True,True,True,True,True,True
16,8359,8359.T,八十二長野銀行,プライム,銀行業,299,False,jpx_liquidity,JPX流動性,,,,2026-07-16,2601.5,-0.013836239575435894,0.008528784648187626,0.10514018691588789,0.23645437262357416,0.3981767368820355,2482.05,2338.5333333333333,0.04812554138715974,0.11244939848337987,-0.013836239575435894,0.18860608935307557,1251700.0,1355215.0,0.9236172858181174,3311461555.0,266,17.06666666666667,14.94,8.230383973288815,8.05,8.666666666666668,5.033333333333332,5.506666666666666,6.3116666666666665,6.055,79.86,40.24,16.72,10.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
17,4413,4413.T,ボードルア,プライム,情報・通信業,593,False,jpx_liquidity,JPX流動性,,,,2026-07-16,3110.0,-0.03416149068322982,-0.006389776357827448,0.21153097000389565,0.371252204585538,0.48579655862748194,2819.1,2456.3,0.10318896101592712,0.26613198713512176,-0.03416149068322982,0.45356932392577376,719200.0,279890.0,2.5695809067848083,849730925.0,266,19.433333333333334,16.56,8.647746243739567,9.583333333333336,9.908333333333333,0.10833333333333335,7.926666666666666,5.623333333333332,1.9600000000000002,79.75,44.64,19.49,8.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
18,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,17,True,jpx_liquidity,JPX流動性,38.0,1.0,出来高,2026-07-16,7030.0,-0.012779104058418755,0.0313967136150235,0.04488703923900128,0.2558056448731689,0.2759178116741894,6656.8,6153.666666666667,0.056062973200336375,0.14240832024267358,-0.012779104058418755,0.25699099361204797,12956700.0,11946870.0,1.084526742150873,79014445010.0,266,11.9,15.3,7.278797996661102,8.633333333333333,9.216666666666665,9.733333333333334,6.773333333333333,6.3583333333333325,4.398333333333333,79.59,34.48,17.85,16.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
19,6532,6532.T,ベイカレント,プライム,サービス業,115,True,jpx_liquidity,JPX流動性,30.0,2.0,値上がり率・出来高,2026-07-16,6755.0,0.05827980573398084,0.012743628185907019,0.1684829614253589,0.2023851904592382,0.022302795750859028,6245.1,5780.5,0.08164801204144045,0.16858403252313803,-0.021014492753623215,0.5755590582789335,3906400.0,1593680.0,2.4511821695698006,10988043295.0,266,18.86666666666667,14.249999999999998,3.9565943238731216,9.366666666666667,9.466666666666667,8.1,7.926666666666666,6.1016666666666675,1.2716666666666667,79.31,37.07,18.83,16.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
20,8136,8136.T,サンリオ,プライム,卸売業,36,True,jpx_liquidity,JPX流動性,19.0,2.0,値上がり率・出来高,2026-07-16,1216.5,0.032244378447178645,0.07607253427686866,0.3637892376681615,0.17820823244552053,0.31364753886046226,1093.1299987792968,962.7850006103515,0.11285940497330693,0.2635219693169373,0.0,0.5202412298616197,22971200.0,39720395.0,0.5783225468931011,42078882827.6532,266,19.816666666666666,13.53,7.612687813021703,9.7,9.908333333333333,9.416666666666668,0.92,6.900833333333333,1.47,79.28,40.96,19.61,10.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
21,8309,8309.T,三井住友トラストグループ,プライム,銀行業,80,False,jpx_liquidity,JPX流動性,,,,2026-07-16,6700.0,-0.008435696314932684,0.01870153565455368,0.08484455958549231,0.24627976190476186,0.3389069080321143,6325.15,5841.7,0.05926341667786539,0.14692640840851134,-0.008435696314932684,0.2431369758622001,1876900.0,2625970.0,0.7147454083633857,16255124090.0,266,15.9,15.12,7.796327212020032,8.766666666666667,9.266666666666666,8.683333333333332,2.44,6.545,4.748333333333333,79.27,38.82,18.03,11.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
22,4680,4680.T,ラウンドワン,プライム,サービス業,266,False,jpx_liquidity,JPX流動性,,,,2026-07-16,1311.5,0.010011551790527484,0.059369951534733456,0.28084302531611693,0.3737299499642144,0.15249964627368784,1187.8539245605468,1002.5249542236328,0.10409198713991419,0.3081968628059151,-0.006439393939393967,0.4858080286893968,2441600.0,3194065.0,0.7644177560569368,3836739758.8586426,266,19.816666666666666,16.589999999999996,6.026711185308849,9.6,9.908333333333333,5.583333333333334,3.266666666666667,6.673333333333334,1.738333333333333,79.2,42.43,19.51,8.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
23,8233,8233.T,高島屋,プライム,小売業,190,True,jpx_liquidity,JPX流動性,66.0,1.0,値上がり率,2026-07-16,2493.5,0.04330543933054387,0.08318853171155527,0.09870015421899092,0.2783901563701614,0.31199222468012766,2387.15,2116.9083333333333,0.04455103365938462,0.17789701175849992,-0.041698693312836266,0.430384377594765,2854200.0,2552345.0,1.1182657516910919,6175329242.5,266,16.8,15.66,7.595993322203673,7.75,9.616666666666667,6.85,6.906666666666666,5.401666666666666,2.111666666666667,78.69,40.06,17.37,13.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
24,4722,4722.T,フューチャー,プライム,情報・通信業,532,True,jpx_liquidity,JPX流動性,29.0,1.0,値上がり率,2026-07-16,2150.0,0.058591826686361426,0.22089721749006253,0.4585843629169368,0.2706855791962175,0.10312981015905587,1660.8920104980468,1595.5612040201822,0.29448512390356174,0.3474882659360554,0.0,0.5544973390084654,1354200.0,536055.0,2.5262333156112713,1090818905.0,266,19.816666666666666,15.6,5.409015025041736,9.908333333333333,9.908333333333333,1.15,7.926666666666666,6.900833333333333,1.33,77.95,40.83,19.82,9.08,v7,True,True,True,True,True,True,True,True,True,False,True,False
25,8334,8334.T,群馬銀行,プライム,銀行業,403,False,jpx_liquidity,JPX流動性,,,,2026-07-16,2582.5,-0.014689049980923352,0.036732236049779265,0.10765601544070336,0.16644083107497742,0.36917346949407825,2423.175,2293.1583333333333,0.06575051327287529,0.12617605267843834,-0.014689049980923352,0.20325592456111494,818800.0,852855.0,0.9600694139097502,2058709017.5,266,17.133333333333336,13.17,8.046744574290484,8.95,8.916666666666668,3.3,5.866666666666666,6.3,5.7283333333333335,77.41,38.35,17.87,9.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
26,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,312,False,jpx_liquidity,JPX流動性,,,,2026-07-16,7581.0,-0.021048553719008267,0.009722962173681404,0.17371110078959595,0.2031423583558165,0.46364347853794485,7108.25,6586.133333333333,0.06650722751732152,0.15105474127459706,-0.021048553719008267,0.3413753017990349,332800.0,430240.0,0.7735217552993678,3031261360.0,266,19.0,14.28,8.547579298831385,8.983333333333333,9.333333333333332,4.816666666666667,3.4,6.09,2.8466666666666662,77.3,41.83,18.32,8.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
27,3436,3436.T,ＳＵＭＣＯ,プライム,金属製品,15,True,jpx_liquidity,JPX流動性,26.0,1.0,出来高,2026-07-16,4614.0,-0.0906582577847852,0.015404929577464754,0.07086035234747401,1.2023866348448689,1.8472693613082383,4499.905712890625,3717.7173746744793,0.025354817275956565,0.24108412098001364,-0.13058224985867717,1.1536437044082049,16800800.0,18898645.0,0.8889949517544776,89711508775.0,266,14.7,17.835,9.908180300500835,6.183333333333333,9.783333333333335,9.766666666666667,5.213333333333333,3.243333333333333,0.07583333333333334,76.71,42.44,15.97,14.98,v7,True,True,True,True,True,True,True,False,False,True,False,False
28,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,214,False,jpx_liquidity,JPX流動性,,,,2026-07-16,3343.0,-0.012115839243498794,0.00814234016887827,0.07319422150882815,0.19265073135925803,0.31533550165188684,3173.5,2980.45,0.05341106034346943,0.12164270496066032,-0.012115839243498794,0.2642013058288939,1576800.0,1675660.0,0.9410023513123187,5360878215.0,266,15.033333333333335,13.979999999999997,7.629382303839732,8.383333333333335,8.8,6.45,5.693333333333333,6.381666666666666,4.27,76.62,36.64,17.18,12.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
29,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,434,False,jpx_liquidity,JPX流動性,,,,2026-07-16,2338.0,-0.009741634900465868,0.03680709534368076,0.11439466158245959,0.17134268537074138,0.32178263089656234,2198.05,2080.733333333333,0.06367007119947221,0.12364230559738565,-0.009741634900465868,0.22655075179101436,748200.0,792995.0,0.9435116236546258,1734178295.0,266,17.433333333333334,13.35,7.6961602671118525,8.866666666666667,8.85,2.783333333333333,5.706666666666667,6.498333333333332,5.168333333333333,76.35,38.48,17.72,8.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
30,7389,7389.T,あいちフィナンシャルグループ,プライム,銀行業,516,True,jpx_liquidity,JPX流動性,51.0,1.0,値上がり率,2026-07-16,1741.0,0.05006031363088059,0.16454849498327762,0.2801470588235293,0.06158536585365848,0.5847269987018642,1461.8,1438.6666666666667,0.19099740046518,0.21014828544949027,0.0,0.47971889018205216,1770100.0,750405.0,2.358859549176778,1199081805.0,266,19.816666666666666,9.45,9.031719532554257,9.908333333333333,9.7,1.4166666666666665,7.926666666666666,6.900833333333333,1.8083333333333333,75.96,38.3,19.61,9.34,v7,True,True,True,True,True,True,True,True,True,False,True,False
31,8358,8358.T,スルガ銀行,プライム,銀行業,385,False,jpx_liquidity,JPX流動性,,,,2026-07-16,2716.0,-0.016298442593263296,0.03427265803503432,0.10093230644507489,0.1860262008733624,0.42767872090297665,2518.8,2378.3,0.07829124980149271,0.14199217928772634,-0.016298442593263296,0.26436240534887745,725500.0,888355.0,0.8166780172341013,2242143490.0,266,16.9,13.86,8.363939899833055,9.316666666666665,9.183333333333332,3.6,4.093333333333334,6.218333333333333,4.258333333333333,75.79,39.12,18.5,7.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
32,8628,8628.T,松井証券,プライム,証券、商品先物取引業,559,False,jpx_liquidity,JPX流動性,,,,2026-07-16,1095.0,0.009216589861751112,0.10383064516129026,0.13119834710743805,0.11167512690355319,0.2496733974708374,996.95,963.2833333333333,0.09834996740057167,0.13673720089277985,0.0,0.2102427904898816,1098300.0,958220.0,1.1461877230698587,964188880.0,266,18.166666666666664,11.67,6.89482470784641,9.566666666666668,9.133333333333333,0.7000000000000002,7.066666666666666,6.900833333333333,5.565,75.66,36.73,18.7,7.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
33,4968,4968.T,荒川化学工業,プライム,化学,588,False,jpx_liquidity,JPX流動性,,,,2026-07-16,2410.0,0.004166666666666652,0.10855565777368903,0.12986404125644624,0.8740279937791602,0.954419592109232,2176.25,1690.3833333333334,0.10740953475014359,0.42571211658105157,0.0,0.7316433037170682,302900.0,409160.0,0.7402971942516375,879710715.0,266,18.03333333333333,17.835,9.61602671118531,9.65,9.908333333333333,0.2166666666666667,2.8666666666666667,6.900833333333333,0.6183333333333334,75.65,45.48,19.56,3.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
34,8381,8381.T,山陰合同銀行,プライム,銀行業,541,False,jpx_liquidity,JPX流動性,,,,2026-07-16,2471.0,-0.015145476285372661,0.008983258472845979,0.12012692656391666,0.23673673673673679,0.5639474916724394,2345.05,2124.6666666666665,0.053708876143365725,0.16300596171948545,-0.015145476285372661,0.2216926844778113,358600.0,460470.0,0.7787695181010706,1052479145.0,266,17.633333333333336,14.97,8.914858096828048,8.4,9.433333333333335,1.0,3.533333333333333,6.276666666666666,5.2733333333333325,75.43,41.52,17.83,4.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
35,2222,2222.T,寿スピリッツ,プライム,食料品,484,False,jpx_liquidity,JPX流動性,,,,2026-07-16,2630.0,0.011538461538461497,0.026942600546661533,0.12706235268909372,0.320612603565152,0.44857683868915554,2502.175,2238.7,0.05108555556665695,0.17478894000982725,-0.009042954031650341,0.22137714676304843,356200.0,569325.0,0.6256531857901901,1366130227.5,266,17.93333333333333,16.11,8.480801335559267,8.216666666666667,9.55,1.95,1.36,6.5216666666666665,5.285,75.41,42.52,17.77,3.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
36,8331,8331.T,千葉銀行,プライム,銀行業,189,False,jpx_liquidity,JPX流動性,,,,2026-07-16,2694.5,-0.033189809831359884,-0.012822861329913948,0.05480524564494038,0.23092736409319325,0.34410549538341995,2609.3,2395.8333333333335,0.03265243551910468,0.12466086956521738,-0.033189809831359884,0.28133262307609663,2670600.0,2340320.0,1.1411259998632666,6177988750.0,266,13.1,14.85,7.879799666110183,6.916666666666668,8.866666666666667,6.866666666666667,7.04,5.6466666666666665,3.8033333333333337,74.97,35.83,15.78,13.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
37,8308,8308.T,りそなホールディングス,プライム,銀行業,67,True,jpx_liquidity,JPX流動性,63.0,1.0,出来高,2026-07-16,2354.0,-0.010716537087623434,-0.004440685134277866,0.043439716312056786,0.19735503560529,0.3338303272876726,2240.925,2107.675,0.05045907381996262,0.11687048525033505,-0.010716537087623434,0.2624463757020643,7591400.0,8851775.0,0.8576133035464638,19369070985.0,266,11.766666666666667,14.069999999999999,7.762938230383973,8.166666666666668,8.766666666666667,8.9,4.706666666666667,6.44,4.305,74.88,33.6,16.93,13.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
38,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,402,False,jpx_liquidity,JPX流動性,,,,2026-07-16,4075.0,0.009162951956414034,0.07039663777252425,0.3044174135723432,0.24389499389499392,0.013677652061364842,3585.15,3334.4333333333334,0.13663305579961782,0.22209670808633142,0.0,0.756917248086664,522700.0,564230.0,0.9263952643425554,2060908520.0,266,19.816666666666666,15.06,3.7896494156928213,9.908333333333333,9.75,3.3166666666666664,5.533333333333334,6.900833333333333,0.5483333333333333,74.62,38.67,19.66,8.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
39,7186,7186.T,横浜フィナンシャルグループ,プライム,銀行業,191,False,jpx_liquidity,JPX流動性,,,,2026-07-16,1909.5,-0.011901681759379001,0.012728719172633296,0.05090809025866805,0.26415094339622636,0.38454426262416885,1815.525,1673.1666666666667,0.05176188705746276,0.14124912839924297,-0.011901681759379001,0.27125174797043555,2691100.0,3465060.0,0.7766387883615291,6164786330.0,266,12.666666666666664,15.45,8.163606010016695,8.3,9.166666666666664,6.833333333333332,3.453333333333333,6.393333333333333,4.06,74.49,36.28,17.47,10.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
40,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,123,False,jpx_liquidity,JPX流動性,,,,2026-07-16,3292.0,0.02267785026405722,0.01699104108742655,0.34918032786885256,0.3183820584701642,0.4405472271668358,3169.225,2586.3083333333334,0.038739754987417996,0.27285674239665925,-0.08985346972629249,0.743246636060967,811500.0,3212285.0,0.2526239110166128,9792754172.5,266,19.816666666666666,16.08,8.380634390651085,7.416666666666668,9.908333333333333,7.966666666666665,0.08666666666666668,4.2,0.6066666666666667,74.46,44.28,17.33,8.05,v7,True,True,True,True,True,True,True,False,False,True,True,True
41,7936,7936.T,アシックス,プライム,その他製品,75,False,jpx_liquidity,JPX流動性,,,,2026-07-16,4976.0,0.01344195519348279,0.07986111111111116,0.13627066636338903,0.08291621327529919,0.23504591710101752,4556.682275390625,4536.887182617187,0.09202259434983939,0.09678724634486113,0.0,0.41250382553238324,2858900.0,3674890.0,0.777955258524745,16934579585.0,266,18.23333333333333,10.349999999999998,6.71118530884808,9.533333333333335,8.25,8.766666666666667,3.493333333333333,6.900833333333333,2.205,74.44,35.29,17.78,12.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,4689,4689.T,ＬＩＮＥヤフー,プライム,情報・通信業,188,True,jpx_liquidity,JPX流動性,31.0,1.0,出来高,2026-07-16,455.0,0.020179372197309364,0.01880876350578764,0.10249572702156562,0.06333256950237653,0.14515891424104277,431.26500244140624,420.8866668701172,0.05503576089928264,0.08105111379166097,0.0,0.19210634158151707,14912300.0,14321075.0,1.0412835628610282,6215158958.6763,266,16.96666666666667,9.509999999999998,5.943238731218697,8.483333333333334,7.383333333333333,6.883333333333333,6.426666666666666,6.900833333333333,5.926666666666668,74.42,32.42,15.87,13.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,7211,7211.T,三菱自動車工業,プライム,輸送用機器,224,True,jpx_liquidity,JPX流動性,20.0,2.0,値上がり率・出来高,2026-07-16,389.20001220703125,0.06426032052385078,0.17725349371338828,0.1865854030702172,0.1797514986591784,-0.004515673330675707,333.85499877929686,337.54333343505857,0.1657756020730472,0.15303717672715078,-0.13694242407857293,0.47831115314807754,21335900.0,13909560.0,1.5339018631789934,5008835915.141907,266,19.16666666666667,13.62,3.439065108514191,9.908333333333333,9.383333333333333,6.283333333333332,7.706666666666667,3.045,1.8316666666666666,74.38,36.23,19.29,13.99,v7,True,True,True,True,True,True,True,True,False,True,True,True
44,2413,2413.T,エムスリー,プライム,サービス業,167,True,jpx_liquidity,JPX流動性,150.0,1.0,出来高,2026-07-16,1926.5,0.015015806111696506,0.02746666666666675,0.17936945209672484,0.22046246436490335,-0.05104964623358377,1827.15,1598.9916666666666,0.0543742987713105,0.2048217887314403,-0.03582330991584748,0.31667963374082786,3139500.0,3893465.0,0.8063511550765192,6962837227.5,266,19.1,14.61,2.637729549248748,8.433333333333335,9.683333333333335,7.233333333333335,3.8933333333333335,5.553333333333333,3.185,74.33,36.35,18.12,11.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
