rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
11,8233,8233.T,高島屋,プライム,小売業,241,False,jpx_liquidity,JPX流動性,,,,2026-06-26,2569.0,-0.012682551883166804,0.13622291021671828,0.2890115403913698,0.37379679144385025,0.5923093085479256,2181.425,2020.9333333333334,0.17767055938205512,0.27119482747245494,-0.012682551883166804,0.3780684838626005,3141700.0,2174125.0,1.4450411084919221,5034542690.0,252,19.533333333333335,14.46,8.216666666666667,9.908333333333333,9.45,6.0,7.533333333333334,6.451666666666666,3.1033333333333335,84.66,42.21,19.36,13.53,v7,True,True,True,True,True,True,True,True,True,True,True,True
12,6857,6857.T,アドバンテスト,プライム,電気機器,7,True,jpx_liquidity,JPX流動性,47.0,1.0,出来高,2026-06-26,32440.0,-0.09637883008356551,0.022054190296156184,0.2395873137179978,0.5502986857825567,0.6410282352085668,28944.5,27347.333333333332,0.1207656031370381,0.1862216913288317,-0.09637883008356551,0.866554872282379,11040100.0,8858790.0,1.2462311444339464,261013538350.0,252,19.233333333333334,15.87,8.416666666666668,9.566666666666668,8.983333333333333,9.908333333333333,7.1066666666666665,4.235,0.56,83.88,43.52,18.55,17.02,v7,True,True,True,True,True,True,True,True,False,True,False,False
13,5471,5471.T,大同特殊鋼,プライム,鉄鋼,266,False,jpx_liquidity,JPX流動性,,,,2026-06-26,2913.0,-0.015212981744421872,0.11034877072612925,0.4018286814244465,0.5669714900484131,0.8569960366470273,2422.95,2063.375,0.20225345137126238,0.41176470588235303,-0.015212981744421872,0.674976456905141,1871400.0,1768610.0,1.058119087871266,4383528740.0,252,19.816666666666666,15.96,8.966666666666665,9.908333333333333,9.908333333333333,5.583333333333334,6.266666666666667,6.381666666666666,0.9800000000000001,83.77,44.74,19.82,11.85,v7,True,True,True,True,True,True,True,False,True,False,True,False
14,7173,7173.T,東京きらぼしフィナンシャルグループ,プライム,銀行業,240,True,jpx_liquidity,JPX流動性,104.0,1.0,値上がり率,2026-06-26,14370.0,0.033069734004313345,0.14959999999999996,0.24956521739130433,0.3051771117166213,0.6758565245561392,12231.5,11699.0,0.17483546580550224,0.22831011197538253,0.0,0.41657714907910176,534800.0,409060.0,1.3073876692905686,5041181800.0,252,19.333333333333336,13.74,8.466666666666667,9.908333333333333,9.183333333333332,6.0166666666666675,7.266666666666667,6.865833333333333,2.695,83.48,41.54,19.09,13.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
15,7245,7245.T,大同メタル工業,プライム,輸送用機器,482,False,jpx_liquidity,JPX流動性,,,,2026-06-26,1691.0,-0.03205495134516312,0.13413816230717646,0.5556577736890524,0.9369988545246277,0.800686351629869,1333.55,1064.9333333333334,0.26804394285928534,0.5878928258419931,-0.03205495134516312,0.5667814502410135,2014800.0,1011985.0,1.9909386008685899,1526267950.0,252,19.816666666666666,17.430000000000003,8.833333333333332,9.908333333333333,9.908333333333333,1.9833333333333332,7.926666666666666,5.961666666666668,1.5516666666666667,83.32,46.08,19.82,9.91,v7,True,True,True,True,True,True,True,True,True,False,True,False
16,3099,3099.T,三越伊勢丹ホールディングス,プライム,小売業,160,False,jpx_liquidity,JPX流動性,,,,2026-06-26,4119.0,-0.003146176185866434,0.06406613278222673,0.21289752650176674,0.43920335429769386,0.8212027753780782,3723.05,3331.733333333333,0.10635097567854301,0.23629342084200422,-0.003146176185866434,0.4013278358966277,1839600.0,2295025.0,0.8015598958617008,8401386665.0,252,19.0,15.090000000000002,8.883333333333333,9.45,9.25,7.35,3.666666666666666,6.65,2.8233333333333333,82.16,42.97,18.7,11.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
17,4062,4062.T,イビデン,プライム,電気機器,8,True,jpx_liquidity,JPX流動性,50.0,1.0,出来高,2026-06-26,24000.0,-0.08987485779294657,-0.0228013029315961,0.04347826086956519,2.0864197530864197,2.7176056749758897,21979.5,16248.65,0.09192656793830611,0.477045785342167,-0.0917691579943235,1.1970634414295143,10358400.0,9201575.0,1.125720325053048,204899898100.0,252,14.133333333333335,17.835,9.908333333333333,9.233333333333333,9.908333333333333,9.908333333333333,6.6,4.281666666666667,0.16333333333333336,81.97,41.88,19.14,16.51,v7,True,True,True,True,True,True,True,False,False,True,False,False
18,6707,6707.T,サンケン電気,プライム,電気機器,397,False,jpx_liquidity,JPX流動性,,,,2026-06-26,11055.0,0.02219140083217752,0.1439362582781456,0.21617161716171607,0.4896914162511792,0.8817021276595745,9335.65,9061.45,0.18417035771478152,0.2200034210860291,0.0,0.6831161422060281,305200.0,228095.0,1.3380389749884916,2249682805.0,252,19.06666666666667,15.63,9.016666666666666,9.908333333333333,9.133333333333333,3.4,7.36,6.865833333333333,0.945,81.33,43.71,19.04,10.76,v7,True,True,True,True,True,True,True,True,True,False,True,False
19,6952,6952.T,カシオ計算機,プライム,電気機器,365,True,jpx_liquidity,JPX流動性,131.0,1.0,値上がり率,2026-06-26,1990.5,0.02948021722265315,0.04405979543666394,0.11232187761944679,0.3842141863699582,0.6044457209552065,1842.65,1713.9833333333333,0.0802377011369495,0.1613298456811132,0.0,0.2984020907113142,2393000.0,1344395.0,1.7799828175499017,2567893315.0,252,17.566666666666666,14.55,8.283333333333335,9.05,8.616666666666667,3.9333333333333327,7.84,6.865833333333333,4.27,80.98,40.4,17.67,11.77,v7,True,True,True,True,True,True,True,True,True,True,True,True
20,7966,7966.T,リンテック,プライム,その他製品,433,False,jpx_liquidity,JPX流動性,,,,2026-06-26,6740.0,0.0029761904761904656,0.04012345679012341,0.1721739130434783,0.48785871964679917,0.5605180186520269,6055.5,5423.833333333333,0.11303773429114039,0.24266355283778385,0.0,0.3849506499021587,357800.0,308055.0,1.1614809043839573,1878995200.0,252,18.666666666666664,15.6,8.133333333333333,9.533333333333335,9.3,2.8000000000000007,6.8,6.865833333333333,2.9983333333333335,80.7,42.4,18.83,9.6,v7,True,True,True,True,True,True,True,False,True,True,True,True
21,6055,6055.T,ジャパンマテリアル,プライム,サービス業,353,False,jpx_liquidity,JPX流動性,,,,2026-06-26,2633.0,-0.0312729948491538,0.07294213528932358,0.28251339503166095,0.6466541588492809,0.7150633990759292,2344.35,2040.6333333333334,0.12312581312517334,0.2902856956173736,-0.0312729948491538,0.8724957157064777,1158300.0,1108040.0,1.0453593733078228,2678607195.0,252,19.46666666666667,16.47,8.616666666666667,9.583333333333336,9.566666666666668,4.133333333333334,6.1466666666666665,5.996666666666667,0.5483333333333333,80.53,44.55,19.15,10.28,v7,True,True,True,True,True,True,True,False,True,True,False,False
22,2737,2737.T,トーメンデバイス,プライム,卸売業,517,False,jpx_liquidity,JPX流動性,,,,2026-06-26,18470.0,-0.007522837184309461,0.14507129572225663,0.320228734810579,0.544314381270903,0.48600708508386203,15605.5,14356.166666666666,0.18355707923488507,0.28655513890662565,-0.007522837184309461,0.500947710973912,122800.0,79810.0,1.5386543039719334,1306692850.0,252,19.816666666666666,15.81,7.8166666666666655,9.908333333333333,9.533333333333335,1.4000000000000004,7.68,6.5566666666666675,1.9833333333333332,80.51,43.44,19.44,9.08,v7,True,True,True,True,True,True,True,True,True,False,True,False
23,5393,5393.T,ニチアス,プライム,ガラス・土石製品,375,False,jpx_liquidity,JPX流動性,,,,2026-06-26,3995.0,-0.01673640167364021,0.02990461459138949,0.1314075332766922,0.4066901408450705,0.7286704344843316,3727.5,3383.675,0.07176391683433936,0.1806689472245413,-0.01673640167364021,0.3226709190100306,730700.0,653265.0,1.1185353570143817,2442011085.0,252,18.03333333333333,14.79,8.633333333333333,8.833333333333332,8.95,3.766666666666666,6.56,6.37,3.8500000000000005,79.79,41.46,17.78,10.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
24,5803,5803.T,フジクラ,プライム,非鉄金属,6,True,jpx_liquidity,JPX流動性,11.0,1.0,出来高,2026-06-26,6131.0,-0.04738968303293967,0.1879480720790545,0.28505554391112975,0.36093229744728084,1.0976104895492749,5012.95,5372.383333333333,0.22303234622328172,0.14120672699577774,-0.21947803946530875,1.1125336269444754,61307100.0,54253280.0,1.130016470893557,277034556480.0,252,19.5,14.31,9.283333333333333,9.908333333333333,8.316666666666668,9.908333333333333,6.653333333333333,1.5516666666666667,0.21,79.64,43.09,18.23,16.56,v7,True,True,True,True,True,True,True,False,False,False,False,False
25,2579,2579.T,コカ・コーラ　ボトラーズジャパンホールディングス,プライム,食料品,304,False,jpx_liquidity,JPX流動性,,,,2026-06-26,4318.0,0.0025539818899464883,0.11259984540067003,0.2208085948543963,0.19579063971199107,0.37935916072330045,3798.95,3574.1833333333334,0.13662985825030605,0.20810814591678284,0.0,0.3442740388814953,1192200.0,895185.0,1.3317917525427705,3361439320.0,252,19.133333333333336,11.58,7.233333333333335,9.733333333333334,9.066666666666665,4.95,7.333333333333332,6.865833333333333,3.4416666666666664,79.34,37.95,18.8,12.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
26,6856,6856.T,堀場製作所,プライム,電気機器,260,False,jpx_liquidity,JPX流動性,,,,2026-06-26,28130.0,-0.015745276417074905,-0.017464198393293717,0.07100704359413679,0.5772357723577235,0.7497112426603396,26736.25,23828.166666666668,0.05212959932675676,0.18053564059341531,-0.021054463198190376,0.4215615470059842,196000.0,171895.0,1.1402309549434249,4569907150.0,252,16.0,16.05,8.716666666666667,8.333333333333336,8.916666666666668,5.683333333333334,6.693333333333333,6.253333333333333,2.6133333333333337,79.26,40.77,17.25,12.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
27,6361,6361.T,荏原製作所,プライム,機械,68,True,jpx_liquidity,JPX流動性,122.0,1.0,出来高,2026-06-26,6248.0,-0.033415841584158446,-0.04756097560975614,0.09941932078127746,0.46908064895367985,0.7071944724694814,5920.55,5463.533333333334,0.055307361647144226,0.14358229717032933,-0.07778597785977859,0.7703795020798083,4188600.0,3289370.0,1.2733745367653988,19586466370.0,252,17.033333333333335,15.39,8.566666666666668,8.416666666666668,8.366666666666667,8.883333333333333,7.16,4.713333333333333,0.7,79.23,40.99,16.78,16.04,v7,True,True,True,True,True,True,True,True,False,True,True,True
28,5334,5334.T,日本特殊陶業,プライム,ガラス・土石製品,144,False,jpx_liquidity,JPX流動性,,,,2026-06-26,10845.0,-0.0013812154696132284,0.002310536044362266,0.06689621249385147,0.4797380270159639,0.5927603159824841,10371.6,9257.483333333334,0.045643873654980904,0.17148469076368844,-0.006868131868131844,0.3249169174266203,811900.0,908480.0,0.8936905600563578,9205505480.0,252,15.83333333333333,15.54,8.233333333333334,7.966666666666665,8.7,7.616666666666667,4.8933333333333335,6.58,3.8150000000000004,79.18,39.61,16.67,12.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
29,8366,8366.T,滋賀銀行,プライム,銀行業,444,True,jpx_liquidity,JPX流動性,100.0,1.0,値上がり率,2026-06-26,2412.0,0.033861980282897663,0.05143853530950304,0.20479520479520485,0.3230938014262206,0.6904816944870174,2215.95,2069.9166666666665,0.08847221282068651,0.16526430210555998,0.0,0.35272219280078226,935000.0,810960.0,1.1529545230344282,1805112945.0,252,18.933333333333334,13.979999999999997,8.533333333333335,9.183333333333332,8.666666666666668,2.6166666666666663,6.76,6.865833333333333,3.3833333333333337,78.92,41.45,17.85,9.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
30,6800,6800.T,ヨコオ,プライム,電気機器,565,False,jpx_liquidity,JPX流動性,,,,2026-06-26,6170.0,-0.028346456692913358,0.01983471074380172,0.18426103646833014,1.0802427511800405,1.774945258331703,5572.0,4793.7,0.10732232591529067,0.28710599328285036,-0.028346456692913358,0.644878979422398,183700.0,185785.0,0.9887773501628226,1036230950.0,252,18.8,17.55,9.8,9.483333333333334,9.55,0.6,5.76,6.113333333333332,1.12,78.78,46.15,19.03,6.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
31,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,173,False,jpx_liquidity,JPX流動性,,,,2026-06-26,3262.0,0.015566625155666314,0.30141631757430676,0.5046125461254614,0.3549325025960539,0.46746731926721696,2503.15,2414.4583333333335,0.30315802089367394,0.3510276632094844,0.0,0.6051304962045572,1997000.0,2862530.0,0.6976346099429526,7667051812.5,252,19.816666666666666,14.249999999999998,7.716666666666665,9.908333333333333,9.716666666666667,7.133333333333335,1.88,6.865833333333333,1.4,78.69,41.78,19.62,9.01,v7,True,True,True,True,True,True,True,False,True,False,True,False
32,5332,5332.T,ＴＯＴＯ,プライム,ガラス・土石製品,94,False,jpx_liquidity,JPX流動性,,,,2026-06-26,8533.0,-0.037776274244474495,0.017044100119189443,0.11135712425110711,0.6247143945163747,0.9844431668224454,8111.1,6775.7,0.05201513974676675,0.25935327715217626,-0.08395061728395059,0.6511193644642946,1456800.0,1795960.0,0.811153923249961,14484122345.0,252,17.5,16.29,9.166666666666664,8.316666666666668,9.416666666666668,8.45,3.8266666666666667,4.55,1.0733333333333333,78.59,42.96,17.73,12.28,v7,True,True,True,True,True,True,True,False,False,True,True,True
33,6101,6101.T,ツガミ,プライム,機械,303,False,jpx_liquidity,JPX流動性,,,,2026-06-26,7370.0,-0.0526992287917738,-0.0013550135501354532,0.1661392405063291,1.2782071097372487,1.603679640536766,7035.5,5589.666666666667,0.047544595266860945,0.3185043830878407,-0.0526992287917738,0.7156615542155,392100.0,499385.0,0.7851657538772691,3416386050.0,252,18.63333333333333,17.835,9.65,8.116666666666667,9.65,4.966666666666666,3.4133333333333336,5.413333333333332,0.8516666666666667,78.53,46.12,17.77,8.38,v7,True,True,True,True,True,True,True,False,False,True,True,True
34,4099,4099.T,四国化成ホールディングス,プライム,化学,512,False,jpx_liquidity,JPX流動性,,,,2026-06-26,7160.0,-0.017832647462277085,0.012729844413012836,0.14559999999999995,0.6365714285714286,1.5781249656607321,6589.0,5692.5,0.08665958415541053,0.2577953447518664,-0.017832647462277085,0.4817297797795413,198800.0,204950.0,0.9699926811417419,1342669300.0,252,18.266666666666666,16.409999999999997,9.616666666666667,9.166666666666664,9.4,1.4833333333333334,5.64,6.335,2.1233333333333335,78.44,44.29,18.57,7.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
35,4021,4021.T,日産化学,プライム,化学,244,False,jpx_liquidity,JPX流動性,,,,2026-06-26,8381.0,-0.017928286852589626,0.03392548729336298,0.11612731388999875,0.3882723206890839,0.5699153509333952,7734.8,7099.833333333333,0.08354450018100024,0.1804502453109229,-0.017928286852589626,0.3389244922251446,544900.0,666850.0,0.8171252905451001,4991551635.0,252,17.633333333333336,14.64,8.15,9.116666666666665,8.9,5.95,3.8666666666666667,6.323333333333332,3.558333333333333,78.14,40.42,18.02,9.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
36,6997,6997.T,日本ケミコン,プライム,電気機器,149,False,jpx_liquidity,JPX流動性,,,,2026-06-26,5590.0,-0.06521739130434778,-0.014109347442680775,0.10039370078740162,2.8053097345132745,2.863642672315275,5032.5,3423.6666666666665,0.11077993045206158,0.6327524096972057,-0.06521739130434778,1.248434791211535,1147300.0,1840440.0,0.623383538719002,8982363075.0,252,17.1,17.835,9.908333333333333,9.5,9.908333333333333,7.533333333333332,1.1866666666666668,5.016666666666667,0.07583333333333334,78.06,44.84,19.41,8.72,v7,True,True,True,True,True,True,True,False,False,True,False,False
37,4203,4203.T,住友ベークライト,プライム,化学,278,False,jpx_liquidity,JPX流動性,,,,2026-06-26,7616.0,0.0031612223393044925,-0.012191958495460398,0.10376811594202895,0.5883211678832116,0.48583672033088265,6907.35,6135.166666666667,0.10259361404880307,0.2413680693271032,-0.013599274705349051,0.4668341287092697,508300.0,613515.0,0.8285046005395141,4136228535.0,252,17.133333333333336,16.17,7.8,9.433333333333335,9.283333333333333,5.383333333333334,4.066666666666666,6.428333333333333,2.1933333333333334,77.89,41.1,18.72,9.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
38,3480,3480.T,ジェイ・エス・ビー,プライム,不動産業,399,False,jpx_liquidity,JPX流動性,,,,2026-06-26,8980.0,0.0,0.0,0.34029850746268653,0.8905263157894736,1.511888111888112,7848.0,6241.5,0.14424057084607544,0.4387567091244091,0.0,0.6917860022460797,105200.0,257230.0,0.4089725148699607,2227470950.0,252,19.816666666666666,17.37,9.6,9.766666666666667,9.908333333333333,3.3666666666666663,0.08666666666666668,6.865833333333333,0.91,77.69,46.79,19.68,3.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
39,6981,6981.T,村田製作所,プライム,電気機器,4,True,jpx_liquidity,JPX流動性,25.0,1.0,出来高,2026-06-26,10770.0,-0.08921775898520079,-0.08340425531914897,0.11896103896103893,2.0475382003395586,2.431693050470577,10357.25,7072.75,0.03985131188298041,0.5227457495316532,-0.12081632653061225,1.200821744162051,21939600.0,41931650.0,0.5232229115715694,398980165280.0,252,17.766666666666666,17.835,9.908333333333333,7.766666666666665,9.908333333333333,9.908333333333333,0.49333333333333335,3.535,0.15166666666666667,77.27,45.51,17.67,10.4,v7,True,True,True,True,True,True,True,False,False,True,False,False
40,1979,1979.T,大氣社,プライム,建設業,504,False,jpx_liquidity,JPX流動性,,,,2026-06-26,4950.0,0.003039513677811634,0.029106029106028997,0.1061452513966481,0.4842578710644678,0.520016223342346,4614.25,4005.25,0.07276372108143248,0.23587791024280635,0.0,0.24996633212470787,266500.0,306560.0,0.8693241127348643,1391944200.0,252,17.233333333333334,15.57,7.933333333333333,8.866666666666667,9.233333333333333,1.6166666666666663,4.613333333333333,6.865833333333333,5.285,77.22,40.74,18.1,6.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
41,9983,9983.T,ファーストリテイリング,プライム,小売業,20,False,jpx_liquidity,JPX流動性,,,,2026-06-26,84070.0,-0.0027283511269275973,0.011672683513838766,0.021134458884975116,0.3643297630639404,0.5062289819493302,80897.0,75089.66666666667,0.039222715304646716,0.11959479555553565,-0.0027283511269275973,0.22913052940356576,912600.0,989810.0,0.9219951303785575,77224678100.0,252,12.066666666666668,14.339999999999998,7.866666666666665,7.683333333333333,8.0,9.683333333333335,5.1466666666666665,6.661666666666667,5.763333333333334,77.21,34.27,15.68,14.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,2501,2501.T,サッポロホールディングス,プライム,食料品,415,False,jpx_liquidity,JPX流動性,,,,2026-06-26,2066.0,0.013490311503556507,0.14905450500556183,0.29692404268675454,0.22067946824224527,0.2941314645891242,1733.75,1739.825,0.19163662581110308,0.18747575187159615,0.0,0.3062418806124051,1220800.0,1216705.0,1.0033656473837125,2081145762.5,252,19.6,12.06,6.5666666666666655,9.908333333333333,9.0,3.1,5.8533333333333335,6.865833333333333,4.13,77.08,38.23,18.91,8.95,v7,True,True,True,True,True,True,True,False,True,False,True,False
43,8050,8050.T,セイコーグループ,プライム,精密機器,389,False,jpx_liquidity,JPX流動性,,,,2026-06-26,7860.0,-0.03439803439803435,0.04244031830238737,0.11173974540311171,0.38137082601054484,1.1317124284274143,7312.0,6595.666666666667,0.07494529540481398,0.19169151463081824,-0.03439803439803435,0.5674486075852436,371600.0,325375.0,1.1420668459469843,2342668550.0,252,17.533333333333335,14.519999999999998,9.316666666666665,8.95,9.016666666666666,3.5333333333333337,6.706666666666667,5.926666666666668,1.54,77.04,41.37,17.97,10.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
44,7282,7282.T,豊田合成,プライム,輸送用機器,339,False,jpx_liquidity,JPX流動性,,,,2026-06-26,5225.0,0.02230483271375472,0.03938730853391692,0.0824528692769837,0.30169407075236676,0.3430782482899939,4842.55,4567.233333333334,0.07897698526602714,0.14401862542604205,0.0,0.34864131500282763,876400.0,573395.0,1.5284402549725755,2862384650.0,252,16.46666666666667,13.71,6.916666666666668,9.033333333333333,8.383333333333335,4.366666666666666,7.653333333333333,6.865833333333333,3.418333333333334,76.81,37.09,17.42,12.02,v7,True,True,True,True,True,True,True,True,True,True,True,True
