liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
149,6997,日本ケミコン,電気機器,プライム,6997.T,2026-06-26,5590.0,-0.06521739130434778,-0.014109347442680775,0.10039370078740162,2.8053097345132745,2.863642672315275,5032.5,3423.6666666666665,0.11077993045206158,0.6327524096972057,-0.06521739130434778,1.248434791211535,1147300.0,1840440.0,0.623383538719002,8982363075.0,252,False,jpx_liquidity,JPX流動性
150,9735,セコム,サービス業,プライム,9735.T,2026-06-26,6398.0,0.003765296517100669,-0.009290802105915152,0.0075590551181101695,0.06793523618761466,0.14561616226615293,6427.5,6176.833333333333,-0.00458965383119414,0.03580583362564416,-0.031193216232586307,0.18836749228892627,1443700.0,1495880.0,0.9651175227959462,8907223085.0,252,False,jpx_liquidity,JPX流動性
151,7003,三井Ｅ＆Ｓ,機械,プライム,7003.T,2026-06-26,4088.0,-0.005110732538330498,-0.06217022252810278,-0.0825852782764811,-0.29674866678135214,-0.2587658640179853,4234.9,5029.05,-0.03468795012869241,-0.18712281643650397,-0.49365565453627824,0.44276726326362875,1118800.0,2196135.0,0.5094404487884396,8900466245.0,252,False,jpx_liquidity,JPX流動性
152,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,2026-06-26,1389.5,-0.003942652329749108,-0.048287671232876694,-0.006080114449213192,-0.17610435813815595,-0.17193689403588286,1425.25,1573.3166666666666,-0.02508331871601477,-0.1168338647655166,-0.3297559612988108,0.4012425622579033,3380400.0,6451470.0,0.5239736060153732,8875074015.0,137,False,jpx_liquidity,JPX流動性
153,7733,オリンパス,精密機器,プライム,7733.T,2026-06-26,1684.0,0.029654539896056153,0.023086269744835963,-0.05684682161859422,0.1302013422818793,-0.13270384448564587,1728.525,1672.4166666666667,-0.0257589563356041,0.006926104937964084,-0.18689701698793737,0.3074886580940411,4537000.0,5339890.0,0.849642970173543,8703943225.0,252,True,jpx_liquidity,JPX流動性
154,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,2026-06-26,1547.5,0.0009702457956015653,-0.041201982651796754,-0.08997353719494261,-0.14925783397471137,-0.1946391440042351,1598.5,1694.6666666666667,-0.03190491085392555,-0.08684107002360353,-0.3298332956939726,0.2432567340234866,5388100.0,5584075.0,0.9649046619180437,8593630505.0,252,True,jpx_liquidity,JPX流動性
155,6278,ユニオンツール,機械,プライム,6278.T,2026-06-26,22380.0,-0.048873778155546166,-0.10801115982463128,0.016348773841961872,0.6395604395604395,1.6333801740156821,23724.5,19640.5,-0.0566713734746781,0.13948219240854365,-0.15323496027241768,0.6071750310243772,341400.0,355775.0,0.9595952498067599,8545871500.0,252,False,jpx_liquidity,JPX流動性
156,9201,日本航空,空運業,プライム,9201.T,2026-06-26,2846.0,0.010653409090909172,0.024293683642252928,0.03887570724584788,0.10224632068164219,-0.008888044343722479,2721.25,2622.1666666666665,0.045842903077629726,0.0853619780080086,-0.10161288980122563,0.3313698318487053,3024900.0,3780370.0,0.8001597727206596,8521355175.0,252,False,jpx_liquidity,JPX流動性
157,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,2026-06-26,135.89999389648438,-0.011636408025568201,-0.032051283444626155,-0.029285757882254515,-0.05097767602883618,-0.129545290396329,140.61000137329103,142.31999944051105,-0.033496959183597075,-0.04510965127364408,-0.2157096155275432,0.2252495897350391,77901600.0,80591265.0,0.9666258495880415,8519722831.693726,181,True,jpx_liquidity,JPX流動性
158,5631,日本製鋼所,機械,プライム,5631.T,2026-06-26,7724.0,-0.02781623662680932,-0.022649626724028815,0.007171730342939053,-0.12287076992959345,-0.006586561836324556,7663.4,8519.9,0.007907717201242281,-0.09341658939658914,-0.25305252692150637,0.6241614468503441,925300.0,1128090.0,0.8202359740800823,8514922060.0,252,False,jpx_liquidity,JPX流動性
159,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-06-26,2440.0,0.017939090529828894,0.034775233248515613,-0.0681687989306855,-0.040503342508847795,-0.09999383140463414,2553.725,2462.0416666666665,-0.044532986128106966,-0.008952596930054568,-0.28487270911103524,0.37574845789683586,3292600.0,3411825.0,0.9650553589354671,8429342815.0,252,False,jpx_liquidity,JPX流動性
160,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-06-26,4119.0,-0.003146176185866434,0.06406613278222673,0.21289752650176674,0.43920335429769386,0.8212027753780782,3723.05,3331.733333333333,0.10635097567854301,0.23629342084200422,-0.003146176185866434,0.4013278358966277,1839600.0,2295025.0,0.8015598958617008,8401386665.0,252,False,jpx_liquidity,JPX流動性
161,4911,資生堂,化学,プライム,4911.T,2026-06-26,2573.5,0.029400000000000093,0.017595887702649193,-0.08432663227183779,-0.18919344675488348,0.09841397200992219,2559.45,2937.4416666666666,0.005489460626306508,-0.12389749583679677,-0.26576319543509275,0.3571039243236925,2969800.0,3552500.0,0.8359746657283603,8373828410.0,252,True,jpx_liquidity,JPX流動性
162,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,2026-06-26,823.0,0.0028024707673435234,0.004884004884004867,-0.06285585452032327,-0.17027928244465507,-0.12419893523263847,831.5549987792969,885.1833312988281,-0.010287953042018128,-0.07024909880260233,-0.22248464808691548,0.2719588137000566,11977400.0,10687330.0,1.1207102241626299,8349841681.887512,252,True,jpx_liquidity,JPX流動性
163,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-06-26,2676.5,0.014786729857819925,0.0320030846346635,0.018261365797983542,-0.1457069901053304,-0.13071950515065,2575.25,2801.9166666666665,0.039316571206678974,-0.04476102667816673,-0.22593232454776513,0.22247852909321522,2302400.0,3297360.0,0.6982555741562947,8282104562.5,252,False,jpx_liquidity,JPX流動性
164,1803,清水建設,建設業,プライム,1803.T,2026-06-26,2556.5,0.02732569821177422,0.0005870841487278788,-0.046615700167816576,-0.08647489726639268,-0.029168544480238645,2517.575,2746.641666666667,0.015461307011707781,-0.06922696505125969,-0.2729617212592146,0.5013515942938195,2999700.0,3365620.0,0.8912770901052406,8193543987.5,252,False,jpx_liquidity,JPX流動性
165,7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,2026-06-26,3698.0,-0.008844813722862499,0.029796714007240377,0.015655039824224115,-0.03219052604030359,-0.11539077899767003,3674.7,3757.733333333333,0.006340653658802209,-0.015896107582585195,-0.12182206374662852,0.17141471581852297,1619500.0,2697115.0,0.6004564136123228,8178130765.0,252,False,jpx_liquidity,JPX流動性
166,6323,ローツェ,機械,プライム,6323.T,2026-06-26,4530.0,-0.06327543424317617,-0.06866776315789469,0.15179252479023653,0.7629889083479275,0.9467513121639852,4343.2,3863.725,0.043009762387179906,0.1724436909976772,-0.09760956175298807,0.8549598207950212,1486400.0,1902100.0,0.781452079280795,8172456195.0,252,False,jpx_liquidity,JPX流動性
167,9697,カプコン,情報・通信業,プライム,9697.T,2026-06-26,2947.5,0.02024922118380057,0.048932384341636936,-0.022712201591511882,-0.11005434782608692,-0.18582723713303684,2886.375,3200.108333333333,0.02117708197999213,-0.07893743180569401,-0.2456077108357848,0.35549834988994417,2755000.0,3281200.0,0.8396318420090211,8142195702.5,252,False,jpx_liquidity,JPX流動性
168,2413,エムスリー,サービス業,プライム,2413.T,2026-06-26,1766.5,0.0129013761467891,0.07877862595419849,0.2405196629213484,0.12052013954963536,-0.14318471778060238,1625.85,1538.7083333333333,0.08650859550389023,0.1480408351160336,-0.16979885970434838,0.2862759361501353,3951200.0,6382840.0,0.6190347870227046,8127931390.0,252,True,jpx_liquidity,JPX流動性
169,6532,ベイカレント,サービス業,プライム,6532.T,2026-06-26,5531.0,0.004540501271340425,0.017288946109987213,-0.015135327635327656,0.24740640505187184,-0.14530708011689786,5699.05,5385.533333333334,-0.029487370702134585,0.027010633425349262,-0.22255339473252,0.4293302518499452,954100.0,1415620.0,0.6739803054492025,7895841120.0,252,False,jpx_liquidity,JPX流動性
170,6754,アンリツ,電気機器,プライム,6754.T,2026-06-26,4375.0,-0.04035972801052867,0.009693053311793154,-0.03782713877281729,0.5481245576786977,0.9593168413232167,4314.65,3974.266666666667,0.01398722955512044,0.10083201932431973,-0.08396147403685095,0.6895603183427496,1894900.0,1818240.0,1.0421616508271736,7871467660.0,252,False,jpx_liquidity,JPX流動性
171,2801,キッコーマン,食料品,プライム,2801.T,2026-06-26,1633.5,-0.0018331805682859637,0.06071428571428572,0.17264895908112,0.13595271210013915,0.15957336370617536,1541.35,1483.7833333333333,0.05978525318714123,0.10090197355858344,-0.0018331805682859637,0.343260541386446,2738400.0,5272130.0,0.5194105608169753,7811231012.5,252,False,jpx_liquidity,JPX流動性
172,3197,すかいらーくホールディングス,小売業,プライム,3197.T,2026-06-26,2769.0,-0.01388888888888884,0.012801755669348935,-0.014415376401494928,-0.19552585705984893,-0.20638451246048828,2723.7,2962.4416666666666,0.016631787641810947,-0.06529805087582596,-0.2546433378196501,0.252256625217962,7624700.0,2525270.0,3.0193603060266825,7690791407.5,252,True,jpx_liquidity,JPX流動性
173,3086,Ｊ．フロント　リテイリング,小売業,プライム,3086.T,2026-06-26,3262.0,0.015566625155666314,0.30141631757430676,0.5046125461254614,0.3549325025960539,0.46746731926721696,2503.15,2414.4583333333335,0.30315802089367394,0.3510276632094844,0.0,0.6051304962045572,1997000.0,2862530.0,0.6976346099429526,7667051812.5,252,False,jpx_liquidity,JPX流動性
174,7729,東京精密,精密機器,プライム,7729.T,2026-06-26,19320.0,-0.03688933200398803,-0.03760896637608968,0.1113028472821398,0.43964232488822663,0.7296545697008123,18524.75,17212.916666666668,0.04292905437320349,0.12241291665658038,-0.04166666666666663,0.6713082767409213,319900.0,423375.0,0.7555949217596694,7653139650.0,252,False,jpx_liquidity,JPX流動性
175,6269,三井海洋開発,機械,プライム,6269.T,2026-06-26,9698.0,0.004765851636966412,0.00299927603681871,-0.034063745019920266,-0.35796094008606427,-0.1787699749283318,9919.55,11911.933333333332,-0.022334682520880444,-0.18585843887642084,-0.3987600743955363,0.43253812539701647,490600.0,785700.0,0.6244113529336897,7641474230.0,252,False,jpx_liquidity,JPX流動性
176,7261,マツダ,輸送用機器,プライム,7261.T,2026-06-26,1099.0,0.0064102564102563875,-0.0027223230490017736,-0.04309969525468005,0.05571565802113354,-0.08495573224464537,1118.65,1079.6633341471354,-0.01756581593885498,0.017909903246033032,-0.18677369846195313,0.3205479773169493,5325600.0,6963725.0,0.7647631116966853,7564948557.5,252,True,jpx_liquidity,JPX流動性
177,4507,塩野義製薬,医薬品,プライム,4507.T,2026-06-26,2755.0,0.013426521979032602,-0.008992805755395739,-0.08166666666666667,-0.21105383734249716,-0.025845000783417227,2805.925,3076.6,-0.018149095218154554,-0.10453097575245396,-0.2404190791287566,0.25652055436992793,2409300.0,2980985.0,0.8082227854215972,7553987595.0,252,False,jpx_liquidity,JPX流動性
178,4204,積水化学工業,化学,プライム,4204.T,2026-06-26,2577.0,0.011977223640290635,0.042897612302711385,0.12483631601920564,-0.0063620589936379535,-0.001392794817539289,2418.425,2449.133333333333,0.06556953389085862,0.052208944660696366,-0.1430229762798706,0.24429517224329206,3263100.0,4520430.0,0.721856106609327,7553818755.0,252,False,jpx_liquidity,JPX流動性
179,4392,ＦＩＧ,情報・通信業,プライム,4392.T,2026-06-26,1115.0,-0.03879310344827591,-0.024496937882764636,-0.37394722066254915,2.596774193548387,2.8298892480281266,1381.35,973.5,-0.19281861946646395,0.14535182331792496,-0.5663166083236095,1.3093335178014949,1335400.0,5579915.0,0.23932264201157186,7499735225.0,252,False,jpx_liquidity,JPX流動性
180,6996,ニチコン,電気機器,プライム,6996.T,2026-06-26,4300.0,-0.04761904761904767,-0.07227615965480039,0.14058355437665782,1.437641723356009,1.5920965984545408,4242.75,3080.3333333333335,0.013493606740911046,0.39595281895898715,-0.09568874868559407,0.8942811067260228,811000.0,1777730.0,0.4561997603685599,7284956000.0,252,False,jpx_liquidity,JPX流動性
181,7701,島津製作所,精密機器,プライム,7701.T,2026-06-26,4048.0,0.03291656034702739,0.05747126436781613,0.07231788079470203,0.07889125799573571,-0.03974932932598785,3858.95,3772.25,0.04899001023594507,0.07309960898667911,-0.07386540663358399,0.3212525195506993,1663600.0,2786360.0,0.5970513501485809,7257145040.0,252,True,jpx_liquidity,JPX流動性
182,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-06-26,2993.5,-0.008117958913187562,0.0023438807969193842,0.061713069693208,-0.3134174311926605,-0.31622458241402074,2896.05,3481.6916666666666,0.03364928091711117,-0.14021680074101905,-0.3576832422019919,0.3814809841350818,2906600.0,2540925.0,1.1439141257612877,7207215072.5,252,False,jpx_liquidity,JPX流動性
183,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-06-26,3000.0,0.002673796791443861,0.01317122593718345,0.0038480843232391315,0.04730319427474261,0.02312812431672806,2906.525,2849.975,0.03216039772580648,0.05264081263870746,-0.0987873673575328,0.28625755915003936,1851300.0,2652635.0,0.6979098142036126,7199669407.5,252,False,jpx_liquidity,JPX流動性
184,4523,エーザイ,医薬品,プライム,4523.T,2026-06-26,3991.0,0.010635603950367223,0.02280881599179918,0.00175702811244971,-0.18217213114754094,-0.12388487448885666,3833.15,4401.766666666666,0.04118023035884333,-0.09331859177754387,-0.2269998063141584,0.2749818470091635,1620500.0,1957180.0,0.8279769872980512,7159146815.0,252,False,jpx_liquidity,JPX流動性
185,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,2026-06-26,13480.0,-0.03576537911301858,-0.06193458594293666,-0.09164420485175206,0.04173106646058722,0.26987222731319305,13968.5,14445.666666666666,-0.03497154311486561,-0.066848189768558,-0.2916447714135575,0.6155081538872272,427500.0,519570.0,0.822795773428027,7132947800.0,252,False,jpx_liquidity,JPX流動性
186,4182,三菱瓦斯化学,化学,プライム,4182.T,2026-06-26,5099.0,-0.03299829319173142,-0.0599188790560472,-0.08043282236248872,0.4116832779623478,0.803583176036351,5115.2,4700.283333333334,-0.0031670315921176195,0.08482821957541553,-0.09991173874669024,0.6582274743091353,1158000.0,1408625.0,0.822078267814358,7123131950.0,252,False,jpx_liquidity,JPX流動性
187,6841,横河電機,電気機器,プライム,6841.T,2026-06-26,5587.0,0.0014339487363326242,0.03290811610279154,0.11717656468706261,0.14864309210526305,0.11053485571906951,5246.0,5216.55,0.06500190621425839,0.07101436773346359,-0.0971680612925242,0.44850892702116046,1012200.0,1420190.0,0.7127215372590991,7093302750.0,252,False,jpx_liquidity,JPX流動性
188,6113,アマダ,機械,プライム,6113.T,2026-06-26,2965.0,-0.03983160621761661,-0.035458685751463936,-0.016257465162574647,0.3517209938454524,0.6169622974992595,2982.75,2730.4583333333335,-0.005950884251110566,0.08589827715127196,-0.04723650385604117,0.5552011076962224,1876700.0,2447765.0,0.7666994176320031,7075844912.5,252,False,jpx_liquidity,JPX流動性
189,6674,ジーエス・ユアサ　コーポレーション,電気機器,プライム,6674.T,2026-06-26,6766.0,-0.05091878243792958,-0.03563283922462945,0.03140243902439033,0.25505472083101455,0.7976528023978446,6833.1,6470.933333333333,-0.009819847506988055,0.04559878018626895,-0.09990687774378071,0.7462818531175427,938200.0,1020755.0,0.9191235898917958,7037854185.0,252,False,jpx_liquidity,JPX流動性
190,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,2026-06-26,1260.0,0.014084507042253502,0.01859337105901382,-0.0389016018306636,0.12650871703173894,0.06199574231268912,1235.225,1195.975,0.020057074622032545,0.05353372771169984,-0.049415314975480906,0.2397252323863671,7794800.0,6083905.0,1.281216587044012,7035260822.5,252,True,jpx_liquidity,JPX流動性
191,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-06-26,410.0,0.0007322132878462284,0.0012210012210012167,-0.017493381276086906,0.0915867767238634,0.01044501870223713,410.13999938964844,412.6900009155273,-0.0003413453695244595,-0.006518211998254642,-0.08645273807553489,0.19474873739980894,13475500.0,17920325.0,0.7519673889842957,6936939794.594727,252,True,jpx_liquidity,JPX流動性
192,1944,きんでん,建設業,プライム,1944.T,2026-06-26,8095.0,-0.008208772359715732,-0.021397485493230173,0.12759437247527505,0.13757729061270374,0.18994217728089668,7355.9,7356.55,0.10047716798760176,0.10037993352862418,-0.05043988269794719,0.49399532185834333,722300.0,948945.0,0.7611610788823377,6921023915.0,252,False,jpx_liquidity,JPX流動性
193,1942,関電工,建設業,プライム,1942.T,2026-06-26,6720.0,0.007043308856586217,-0.015961341338409762,0.027837259100642386,0.12093411175979973,0.34436195370179257,6241.45,6355.183333333333,0.0766728885114838,0.05740458575808205,-0.08521644432344133,0.5422921783306159,805700.0,1142460.0,0.7052325683174904,6915915555.0,252,False,jpx_liquidity,JPX流動性
194,4385,メルカリ,情報・通信業,プライム,4385.T,2026-06-26,3763.0,-0.03710337768679628,-0.027648578811369506,-0.1122906345836282,0.015928725701943813,0.18036386449184438,3856.95,3931.116666666667,-0.024358625338674278,-0.04276562639114423,-0.1122906345836282,0.39035446424925213,1172200.0,1802075.0,0.6504723721265763,6885698600.0,252,False,jpx_liquidity,JPX流動性
195,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-06-26,1596.5,0.00440390059767215,-0.005915317559153199,0.06397867377540822,0.0678929765886287,0.17972328947479999,1571.1,1524.85,0.01616701673986376,0.046988228350329564,-0.024649318982430724,0.20776529764402712,3528400.0,4579625.0,0.7704560962960941,6773179467.5,252,True,jpx_liquidity,JPX流動性
196,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-06-26,6111.0,0.007086354647330317,-0.01084493363548078,-0.04216300940438866,-0.19634402945817986,-0.00038354234341020366,6219.15,6615.166666666667,-0.017389836231639366,-0.07621375122823815,-0.21655807897438462,0.18359472764219142,1319300.0,1167480.0,1.1300407715763867,6748341080.0,252,False,jpx_liquidity,JPX流動性
197,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-06-26,1309.0,0.00499040307101728,-0.0022865853658536883,0.005762581636573172,-0.06932100959829368,0.019195609998855723,1300.0,1375.45,0.006923076923077032,-0.04831146170344258,-0.13682822288163532,0.16923279118760828,3474800.0,5505865.0,0.6311088266784601,6727408052.5,252,False,jpx_liquidity,JPX流動性
198,6481,ＴＨＫ,機械,プライム,6481.T,2026-06-26,7553.0,-0.046699482519247715,-0.019600207684319804,-0.011387434554973819,0.6341410644742536,0.8896814475369494,7557.9,6644.2,-0.0006483282393257017,0.13678095180759153,-0.07845290385553927,0.5591061204415353,734500.0,928000.0,0.7914870689655172,6706939405.0,252,False,jpx_liquidity,JPX流動性
199,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-06-26,1094.5,-0.0004566210045662267,0.0018306636155607237,-0.0457715780296426,0.20872446162341252,0.21154227489690536,1083.65,1014.466665649414,0.010012457896922289,0.07889202973402032,-0.0457715780296426,0.3729053756551682,5538600.0,6351275.0,0.8720453767156988,6619136220.0,252,True,jpx_liquidity,JPX流動性
200,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-06-26,5590.0,-0.018954018954018936,-0.0028540849090260556,-0.06988352745424298,0.08081979891724678,-0.15271387455897656,5988.35,5768.233333333334,-0.06652082794091863,-0.030899119892283666,-0.1629230308475591,0.4862981577696148,642600.0,1092585.0,0.5881464600008237,6444602355.0,252,False,jpx_liquidity,JPX流動性
201,4684,オービック,情報・通信業,プライム,4684.T,2026-06-26,3687.0,0.0,-0.01941489361702131,-0.07570819754324387,-0.030247238295633916,-0.24412044259786747,3893.3,4031.9333333333334,-0.052988467367015124,-0.08555035632202912,-0.245190661686302,0.308931715896646,1638000.0,1693135.0,0.9674361465565356,6356226160.0,252,False,jpx_liquidity,JPX流動性
202,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-06-26,2195.5,0.0124510029974636,-0.03727252795439595,-0.06514796678731105,-0.00902730760550663,-0.09373499051183676,2201.975,2250.7916666666665,-0.0029405420134197557,-0.024565430681797062,-0.23253932857364012,0.42543300909680365,2272700.0,2978795.0,0.7629595188658501,6250845447.5,252,False,jpx_liquidity,JPX流動性
203,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-06-26,1713.5,0.0023398654577362343,-0.021136818051985196,0.055435786880197124,0.23584565452578432,0.350507308830035,1696.95,1591.1916666666666,0.009752791773475877,0.07686587096672826,-0.05696202531645567,0.3367139793149658,2840000.0,3818135.0,0.7438186444429021,6207810652.5,252,False,jpx_liquidity,JPX流動性
204,4506,住友ファーマ,医薬品,プライム,4506.T,2026-06-26,1444.0,-0.03314362236357549,-0.01735284110241575,-0.11028958718422677,-0.31466540104413854,-0.38631534211644714,1457.075,1716.4666666666667,-0.008973457097266824,-0.1587369402260458,-0.5464824120603016,0.4995390648469234,2905400.0,4434610.0,0.6551647157247199,6174324917.5,252,False,jpx_liquidity,JPX流動性
205,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-06-26,7441.0,-0.017949056354757853,-0.06190115985879985,0.036495333611923586,0.26161410647677186,0.22075714466297325,7304.15,6722.316666666667,0.018735924097944334,0.10691006820565341,-0.06777749937359057,0.4854186241559383,864700.0,842880.0,1.0258874335611237,6147872550.0,252,False,jpx_liquidity,JPX流動性
206,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-06-26,5045.0,0.015703644050734766,-0.028125602003467587,-0.040692146795968775,0.44060536836093656,0.5338939362616961,5118.65,4526.233333333334,-0.01438855948345752,0.1146133282272972,-0.04505016089343172,0.2579046844525979,997000.0,1250410.0,0.7973384729808622,6145981650.0,252,False,jpx_liquidity,JPX流動性
207,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-06-26,7991.0,-0.055772184804442904,-0.046306241794963565,0.006676744771982879,0.6823157894736842,1.2590595115562446,7963.3,6890.966666666666,0.0034784574234298926,0.15963411035703756,-0.06109740336035718,0.5436466451844761,617300.0,784795.0,0.786574838015023,6103278025.0,252,False,jpx_liquidity,JPX流動性
208,8331,千葉銀行,銀行業,プライム,8331.T,2026-06-26,2464.0,0.011079195732457858,-0.01083902047370533,0.05932932072227004,0.22923422299825402,0.4243403713387697,2425.275,2282.45,0.015967261444578495,0.07954172051961717,-0.035427676649050666,0.3303924252202829,1480600.0,2619900.0,0.5651360738959502,6097679175.0,252,False,jpx_liquidity,JPX流動性
209,2768,双日,卸売業,プライム,2768.T,2026-06-26,5283.0,0.009169054441260815,-0.002643005474797011,-0.02003338898163609,-0.15485522316429368,0.09885572424282674,5193.85,5708.15,0.017164531128161187,-0.07448122421450021,-0.24414866840002192,0.27075212059717885,1027100.0,1198700.0,0.8568449153249353,6069382160.0,252,False,jpx_liquidity,JPX流動性
210,7912,大日本印刷,その他製品,プライム,7912.T,2026-06-26,2886.0,0.02358574215286402,0.054824561403508776,0.04168922577152134,0.02123142250530785,0.07128803083946411,2697.375,2846.741666666667,0.06992909773390799,0.013790620270543119,-0.11798257208673169,0.33847061163246706,2023600.0,2376260.0,0.851590314191208,6061862745.0,252,False,jpx_liquidity,JPX流動性
211,6268,ナブテスコ,機械,プライム,6268.T,2026-06-26,5102.0,-0.041877934272300466,-0.05501018707167993,-0.07789625881077178,0.28936062673742735,0.3800699485423864,5165.8,5052.966666666666,-0.01235045878663521,0.00970387033359943,-0.11269565217391309,0.6482251117818403,941600.0,1179770.0,0.7981216677827034,6051135050.0,252,False,jpx_liquidity,JPX流動性
212,4005,住友化学,化学,プライム,4005.T,2026-06-26,509.29998779296875,-0.021705701734331728,-0.06171702423246439,-0.1653556578098342,-0.00488472071048851,0.16008019545870478,558.275,549.2433344523112,-0.08772560513551786,-0.07272431753618402,-0.18329055847953157,0.34046712558453757,11432400.0,11187405.0,1.0218991803729283,5987888249.080811,252,True,jpx_liquidity,JPX流動性
213,3092,ＺＯＺＯ,小売業,プライム,3092.T,2026-06-26,1123.5,0.0013368983957218195,0.00898069151324643,0.13461925484716963,0.009433962264151052,-0.12198360832145949,1086.65,1068.6950002034505,0.033911563060783134,0.051282171046104,-0.13165040834653097,0.30892975774616843,3678400.0,7891820.0,0.46610287614263884,5930118360.0,252,True,jpx_liquidity,JPX流動性
214,5019,出光興産,石油・石炭製品,プライム,5019.T,2026-06-26,1223.5,0.011575031004547265,-0.02858277094084949,-0.12513407222023598,-0.21444622792937396,0.05080012689809843,1307.7,1390.5833333333333,-0.0643878565420204,-0.12015341283633962,-0.26250753465943344,0.27355262622307697,3458300.0,4944310.0,0.6994504794400027,5904654335.0,252,False,jpx_liquidity,JPX流動性
215,9042,阪急阪神ホールディングス,陸運業,プライム,9042.T,2026-06-26,4139.0,0.002421893921046303,-0.04389004389004392,-0.11616485159086054,-0.10333622183708835,0.06075898947315195,4427.65,4586.316666666667,-0.06519259652411546,-0.09753287859902093,-0.1629929221435794,0.23526807891640786,1012700.0,1422505.0,0.7119131391453809,5840629750.0,252,False,jpx_liquidity,JPX流動性
216,4768,大塚商会,情報・通信業,プライム,4768.T,2026-06-26,2763.5,0.018426386585590482,-0.0010844026748599855,-0.0434406368985808,-0.06210758527066007,-0.14548907939594702,2869.75,2944.391666666667,-0.03702413102186597,-0.06143600687182138,-0.14969230769230768,0.30811924939050256,2410300.0,2172345.0,1.1095383099829907,5840204535.0,252,False,jpx_liquidity,JPX流動性
217,9005,東急,陸運業,プライム,9005.T,2026-06-26,1673.0,0.013632232656770604,0.005710850616170715,0.04758922980588598,-0.10558674151296443,-0.08049299827084422,1671.875,1716.725,0.0006728971962617347,-0.025470008300688796,-0.155930316725305,0.1989551497918314,2280300.0,6019095.0,0.3788443279263743,5837431575.0,252,False,jpx_liquidity,JPX流動性
218,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-06-26,1299.5,0.004638577502899199,-0.008393742846241947,0.004638577502899199,-0.0166477487703367,-0.04623853211009177,1351.525,1323.0,-0.03849355357836526,-0.017762660619803472,-0.11688752973156646,0.4100695616047333,3705100.0,4348125.0,0.8521144171338221,5777206292.5,252,True,jpx_liquidity,JPX流動性
219,1911,住友林業,建設業,プライム,1911.T,2026-06-26,1375.0,0.020408163265306145,0.027653213751868355,0.05323630792799694,-0.01890831252229752,-0.13625003843702665,1319.425,1356.225,0.04212062072493694,0.013843573153422328,-0.2478118161925602,0.2856981942433179,5234200.0,4305985.0,1.215563918592378,5773446327.5,252,True,jpx_liquidity,JPX流動性
220,6728,アルバック,電気機器,プライム,6728.T,2026-06-26,10215.0,-0.019203072491598694,-0.003900536323744541,0.07481060606060597,0.18861996741912956,0.41874999999999996,9272.85,9539.266666666666,0.10160306701823063,0.07083703149787901,-0.09761484098939932,0.6162078715111191,768200.0,600485.0,1.2792992331198947,5635924945.0,252,False,jpx_liquidity,JPX流動性
221,1878,大東建託,不動産業,プライム,1878.T,2026-06-26,3046.0,0.013643926788685423,0.009612197547232304,-0.039722572509457765,-0.16821409066084103,0.0349783819835483,3023.875,3352.2083333333335,0.007316770699847153,-0.09134525747952227,-0.19799894681411268,0.2405406026464238,1353600.0,1956920.0,0.6916992007849069,5635652912.5,252,False,jpx_liquidity,JPX流動性
222,8113,ユニ・チャーム,化学,プライム,8113.T,2026-06-26,948.0999755859375,0.014444682594322078,0.02077948756096526,-0.000105501602832625,0.014010669075869009,0.06158680597390709,920.2550018310546,938.0216664632161,0.030257889062791365,0.010744217839574466,-0.1341552734375,0.26086771586547247,5463800.0,6663025.0,0.8200179347968828,5626253763.579102,252,True,jpx_liquidity,JPX流動性
