rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,4664,アール・エス・シー,サービス業,スタンダード,4664.T,ＲＳＣ,10,1,値上がり率,241,2026-06-26,2026-06-17,4,3,12.0,2.0,2026-06-26,1191.0,0.12358490566037728,0.6382393397524071,0.34272829763246904,0.28202368137782563,-0.1008565603736552,845.95,851.8666666666667,0.4078846267509899,0.39810611989356715,-0.14163982129813024,1.1847456843537474,1677700.0,75035.0,22.358899180382487,169220140.0,251,19.461077844311376,15.520958083832335,3.532934131736527,9.910179640718564,9.760479041916167,4.461077844311377,7.92814371257485,4.149700598802395,0.4191616766467066,75.14,38.51,19.67,12.39,v7,True,True,True,True,True,True,True,True,False,False,False,False
41,8362,福井銀行,銀行業,プライム,8362.T,(株)福井銀行,52,1,値上がり率,199,2026-06-26,2026-06-22,2,1,73.0,21.0,2026-06-26,5440.0,0.04615384615384621,0.09677419354838701,0.18518518518518512,0.641025641025641,1.2183494610440544,5297.25,4390.416666666667,0.026947944688281655,0.23906235171301127,-0.05719237435008662,0.5394510245424556,72200.0,105630.0,0.6835179399791725,565769875.0,252,18.562874251497007,16.760479041916167,9.461077844311378,6.88622754491018,9.281437125748504,5.119760479041917,1.125748502994012,5.868263473053892,1.8862275449101795,74.95,44.78,16.17,6.25,v7,True,True,True,True,True,True,True,False,False,True,True,True
42,9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),114,1,出来高,137,2026-06-26,2026-06-17,5,4,118.0,4.0,2026-06-26,2999.5,-0.012347711557458063,0.06289865343727863,0.025470085470085557,0.13811420982735734,0.2576973095859718,2836.3,2777.3,0.05753975249444698,0.0800057609908904,-0.012347711557458063,0.28877391182795137,4536100.0,3569290.0,1.2708689963550175,9999549535.0,252,13.892215568862275,13.634730538922158,7.6946107784431135,8.1437125748503,8.1437125748503,7.335329341317365,4.790419161676646,6.5808383233532926,4.464071856287425,74.68,35.22,16.29,12.13,v7,True,True,True,True,True,True,True,True,True,True,True,True
43,3010,ポラリス・ホールディングス,サービス業,スタンダード,3010.T,ポラリス・ホールディングス(株),114,1,値上がり率,137,2026-06-26,2026-06-25,2,2,18.0,-96.0,2026-06-26,197.0,0.03141361256544495,0.17261904761904767,0.14534883720930236,0.11299435028248594,0.07096346373685725,168.95,173.53333333333333,0.16602545131695767,0.1352285824049173,0.0,0.5594558851813431,643400.0,302195.0,2.129088833369182,59526990.0,245,18.203592814371255,13.203592814371257,6.287425149700598,9.550898203592816,8.712574850299402,3.8023952095808387,6.155688622754491,6.86377245508982,1.7604790419161676,74.54,37.69,18.26,9.96,v7,False,True,True,True,True,True,True,True,True,True,True,False
44,6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,129,1,出来高,122,2026-06-26,2026-06-17,6,1,145.0,16.0,2026-06-26,11040.0,-0.017793594306049876,0.016106764841233412,0.04446546830652798,0.7479417352754909,0.21418321375295846,10941.5,8962.533333333333,0.009002421971393337,0.23179458188904922,-0.02987697715289983,0.3728534790260244,4029100.0,5266410.0,0.7650562717296983,50343942375.0,252,14.790419161676645,17.02994011976048,7.455089820359283,5.538922155688623,9.251497005988023,9.281437125748504,1.6047904191616766,6.266467065868264,3.143712574850299,74.36,39.28,14.79,10.89,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,6977,日本抵抗器製作所,電気機器,スタンダード,6977.T,(株)日本抵抗器製作所,31,1,値上がり率,220,2026-06-26,2026-06-24,2,1,10.0,-21.0,2026-06-26,1525.0,0.073943661971831,0.22293504410585396,0.09712230215827344,0.5482233502538072,0.6119621298318025,1264.7,1104.4333333333334,0.2058195619514509,0.3807985995834968,0.0,0.9623109414979955,31700.0,52440.0,0.6045003813882532,33665410.0,246,17.305389221556883,16.59880239520958,8.802395209580839,9.700598802395211,9.67065868263473,3.383233532934132,0.718562874251497,6.86377245508982,0.7125748502994012,73.76,42.71,19.37,4.1,v7,True,False,True,True,True,True,True,False,True,False,False,False
46,7044,ピアラ,サービス業,スタンダード,7044.T,(株)ピアラ,78,1,値上がり率,173,2026-06-26,2026-06-26,1,1,,,2026-06-26,573.0,0.03804347826086962,0.06307977736549164,0.11262135922330097,0.14829659318637267,-0.060655737704918056,536.65,533.0666666666667,0.06773502282679589,0.07491245622811404,-0.060655737704918056,0.17162129214372546,69800.0,16055.0,4.347555278729367,10125515.0,244,17.664670658682635,13.796407185628743,4.191616766467065,8.413173652694612,8.053892215568862,2.3053892215568865,7.161676646706587,5.7844311377245505,6.37125748502994,73.74,35.65,16.47,9.47,v7,True,False,True,True,True,True,True,True,False,True,True,False
47,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,56,1,出来高,195,2026-06-26,2026-06-15,8,6,38.0,-18.0,2026-06-26,1726.5,0.012313104661389573,-0.04849820887296774,0.05531784841075793,0.22795163584637268,0.3592768815767875,1730.275,1585.9166666666667,-0.002181734117409184,0.08864484262519046,-0.058871627146361405,0.23669568577444752,8833800.0,9925210.0,0.8900365836088103,16584896912.5,252,15.688622754491018,14.982035928143715,8.263473053892216,4.550898203592814,8.323353293413174,8.1437125748503,2.395209580838323,5.847305389221557,5.407185628742514,73.6,38.93,12.87,10.54,v7,True,True,True,True,False,True,False,False,False,True,True,False
48,9143,ＳＧホールディングス,陸運業,プライム,9143.T,ＳＧホールディングス(株),47,1,値上がり率,204,2026-06-26,2026-06-19,2,1,99.0,52.0,2026-06-26,1560.5,0.04766700234978183,0.05868385345997296,0.0773213669313082,0.06664388243335617,0.11643215850878463,1463.875,1477.8833333333334,0.06600631884552977,0.055902022036020016,-0.0039605134525858565,0.2678971996124512,1974800.0,1651635.0,1.195663690827574,2437245692.5,252,16.706586826347305,12.287425149700601,6.706586826347304,8.353293413173652,7.604790419161677,5.95808383233533,4.359281437125748,6.68562874251497,4.799401197604791,73.46,35.7,15.96,10.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,2685,アンドエスティＨＤ,小売業,プライム,2685.T,(株)アンドエスティＨＤ,81,1,値上がり率,170,2026-06-26,2026-06-26,1,1,,,2026-06-26,3460.0,0.03748125937031488,0.0251851851851852,0.06134969325153383,0.174075330844927,0.26622658373923236,3397.5,3186.35,0.01839587932303166,0.08588196525805403,-0.019830028328611915,0.3185004762607514,287700.0,216915.0,1.326325980222668,732351400.0,252,15.868263473053892,14.335329341317363,7.814371257485029,6.347305389221557,8.263473053892216,5.269461077844312,5.005988023952096,6.476047904191616,3.856287425149701,73.24,38.02,14.61,10.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,7976,三菱鉛筆,その他製品,プライム,7976.T,三菱鉛筆(株),101,1,値上がり率,150,2026-06-26,2026-06-26,1,1,,,2026-06-26,2689.0,0.03343581860107614,0.05492349941153396,0.02516202821197111,0.15111301369863006,0.22503746303330385,2544.45,2509.016666666667,0.05680991962899662,0.07173461050477936,0.0,0.26490116232271205,126500.0,77680.0,1.628475798146241,207151930.0,252,13.832335329341317,13.904191616766468,7.574850299401199,8.08383233532934,7.964071856287424,4.580838323353293,5.5089820359281445,6.86377245508982,4.862275449101796,73.18,35.31,16.05,10.09,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,9691,両毛システムズ,情報・通信業,スタンダード,9691.T,(株)両毛システムズ,34,1,出来高増加率,217,2026-06-26,2026-06-24,2,1,16.0,-18.0,2026-06-26,5180.0,0.0,0.0,0.0,0.4757834757834758,0.15292895080122526,5181.5,4516.0,-0.0002894914600019005,0.14703277236492474,-0.0019267822736031004,0.01676921304351158,43700.0,6555.0,6.666666666666667,43930900.0,247,11.437125748502995,16.491017964071858,6.88622754491018,4.790419161676647,8.802395209580839,3.622754491017964,7.473053892215569,6.706586826347306,6.937125748502995,73.15,34.81,13.59,11.1,v7,True,False,False,True,False,True,False,True,True,True,True,False
52,8345,岩手銀行,銀行業,プライム,8345.T,(株)岩手銀行,144,1,値上がり率,107,2026-06-26,2026-06-26,1,1,,,2026-06-26,2030.0,0.028368794326241176,0.04585265327150956,0.08730583824317084,0.2593052109181142,0.6124170509503992,1965.15,1909.9,0.033000025443350234,0.06288287344887156,-0.02121504339440694,0.3177939236057324,215300.0,297485.0,0.7237339697799889,476934150.0,252,17.12574850299401,15.197604790419161,8.832335329341317,7.215568862275449,7.724550898203592,4.940119760479042,1.3173652694610778,6.455089820359283,3.877245508982036,72.69,41.16,14.94,6.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,9450,ファイバーゲート,情報・通信業,スタンダード,9450.T,(株)ファイバーゲート,130,1,出来高増加率,121,2026-06-26,2026-06-26,1,1,,,2026-06-26,749.0,0.005369127516778427,0.021828103683492417,0.07769784172661875,0.0684736091298146,0.1270958857784097,731.45,719.3833333333333,0.023993437692255037,0.04116952019090436,-0.005312084993359889,0.21739868236124538,191800.0,77220.0,2.4838124838124838,62109185.0,244,16.76646706586826,12.395209580838324,6.766467065868264,6.796407185628742,7.215568862275449,3.862275449101796,6.347305389221557,6.6437125748503005,5.721556886227543,72.51,35.93,14.01,10.21,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,7322,三十三フィナンシャルグループ,銀行業,プライム,7322.T,(株)三十三フィナンシャルグループ,112,1,値上がり率,139,2026-06-26,2026-06-26,1,1,,,2026-06-26,1721.0,0.03177458033573144,0.0367469879518072,0.07697121401752183,0.1675712347354139,0.646543742204325,1670.2,1648.0333333333333,0.030415519099509014,0.044274994437814685,-0.04015616285554935,0.35127322207840056,461600.0,442825.0,1.0423982385818324,586060750.0,252,16.646706586826348,14.17365269461078,8.982035928143711,7.125748502994011,7.245508982035928,5.149700598802395,3.568862275449102,6.0568862275449105,3.4371257485029933,72.39,39.8,14.37,8.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,6976,太陽誘電,電気機器,プライム,6976.T,太陽誘電(株),27,1,出来高,224,2026-06-26,2026-06-15,9,8,28.0,1.0,2026-06-26,16780.0,-0.10839532412327313,-0.13124514625938388,0.13263584205197443,3.386928104575164,3.742821666047111,17422.0,10362.9,-0.0368499598209161,0.6192378581285163,-0.195010793955385,1.4460391191015842,19830400.0,27273315.0,0.7270989976832666,471344017775.0,252,17.904191616766468,17.83832335329341,9.910179640718564,2.065868263473054,9.910179640718564,9.910179640718564,1.3892215568862276,3.122754491017964,0.16766467065868265,72.22,45.65,11.98,11.3,v7,True,True,True,True,False,True,False,False,False,True,False,False
56,246A,アスア,サービス業,グロース,246A.T,(株)アスア,57,1,値上がり率,194,2026-06-26,2026-06-26,1,1,,,2026-06-26,1110.0,0.04519774011299438,0.014625228519195677,0.032558139534883734,0.18463180362860188,0.8078175895765471,1079.05,1020.5666666666667,0.028682637505212938,0.08763105464284537,-0.015957446808510634,0.3052635829823567,14100.0,6925.0,2.036101083032491,8069740.0,244,14.251497005988021,14.44311377245509,9.251497005988023,6.946107784431137,8.293413173652695,2.035928143712575,5.9880239520958085,6.517964071856287,4.107784431137725,71.84,37.95,15.24,8.02,v7,True,False,True,True,True,True,True,True,True,True,True,False
57,2778,パレモ・ホールディングス,小売業,スタンダード,2778.T,パレモ・ホールディングス(株),108,1,値上がり率,143,2026-06-26,2026-06-24,2,1,106.0,-2.0,2026-06-26,127.0,0.03252032520325199,0.12389380530973448,0.15454545454545454,0.04958677685950419,-0.037878787878787845,112.25,115.56666666666666,0.1314031180400892,0.09893279492356499,-0.21118012422360244,0.2230049820030469,305800.0,45910.0,6.660858200827707,7006090.0,246,18.323353293413174,11.479041916167665,4.6706586826347305,9.37125748502994,8.44311377245509,1.8862275449101793,7.449101796407185,2.934131736526946,5.637724550898204,70.19,34.47,17.81,9.34,v7,False,False,True,True,True,True,True,True,False,True,True,False
58,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,146,1,出来高,105,2026-06-26,2026-06-15,7,1,116.0,-30.0,2026-06-26,1596.5,0.00440390059767215,-0.005915317559153199,0.06397867377540822,0.0678929765886287,0.17972328947479999,1571.1,1524.85,0.01616701673986376,0.046988228350329564,-0.024649318982430724,0.20776529764402712,3528400.0,4579625.0,0.7704560962960941,6773179467.5,252,16.047904191616766,12.341317365269461,7.185628742514971,6.107784431137725,7.3053892215568865,6.88622754491018,1.652694610778443,6.392215568862275,5.910179640718562,69.83,35.57,13.41,8.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,6963,ローム,電気機器,プライム,6963.T,ローム(株),90,1,出来高,161,2026-06-26,2026-06-15,8,7,72.0,-18.0,2026-06-26,5342.0,-0.05618374558303885,-0.0303140315846796,-0.02125320630267502,0.7094400000000001,1.4055311921108613,5236.8,4375.583333333333,0.020088603727467014,0.22086578932332834,-0.0598380851812742,0.8779485696959697,5474600.0,6010610.0,0.9108226952006535,30901315830.0,252,9.221556886227546,16.922155688622755,9.550898203592816,6.5568862275449105,9.161676646706587,8.922155688622754,2.4910179640718564,5.8053892215568865,0.8592814371257483,69.49,35.69,15.72,11.41,v7,True,True,False,True,True,True,True,False,False,True,False,False
60,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),99,1,出来高,152,2026-06-26,2026-06-15,9,8,149.0,50.0,2026-06-26,3436.0,0.006738939349545836,0.015666568134791614,0.034316676700782756,0.17369769427839454,0.027000374420409035,3424.35,3216.175,0.0034021055090747154,0.06834982549146118,-0.031567080045095786,0.2756300123998797,5047100.0,5466865.0,0.9232165052548399,18180085440.0,252,14.311377245508982,14.281437125748504,5.658682634730538,5.119760479041917,7.874251497005989,8.233532934131736,2.6107784431137726,6.224550898203592,4.7155688622754495,69.03,34.25,12.99,10.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),97,1,出来高,154,2026-06-26,2026-06-15,8,4,96.0,-1.0,2026-06-26,2161.0,-0.010304556904053075,-0.035483151082347675,0.04497098646034825,0.20759988823693765,0.3364891434158954,2188.85,2003.3833333333334,-0.01272357630719323,0.07867524105055601,-0.0677308024158757,0.28660434767364923,5143200.0,6407030.0,0.8027432367259089,13267097725.0,252,14.910179640718566,14.712574850299399,8.173652694610778,3.2335329341317363,8.08383233532934,7.754491017964072,1.8922155688622755,5.595808383233533,4.547904191616766,68.9,37.8,11.32,9.65,v7,True,True,True,True,False,True,False,False,False,True,True,False
62,2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),134,1,出来高,117,2026-06-26,2026-06-18,6,2,141.0,7.0,2026-06-26,1766.5,0.0129013761467891,0.07877862595419849,0.2405196629213484,0.12052013954963536,-0.14318471778060238,1625.85,1538.7083333333333,0.08650859550389023,0.1480408351160336,-0.16979885970434838,0.2862759361501353,3951200.0,6382840.0,0.6190347870227046,8127931390.0,252,18.982035928143713,13.365269461077842,2.7245508982035926,8.862275449101796,8.832335329341317,7.065868263473054,0.838323353293413,3.6047904191616764,4.568862275449102,68.84,35.07,17.69,7.9,v7,True,True,True,True,True,True,True,False,False,True,True,True
63,3407,旭化成,化学,プライム,3407.T,旭化成(株),142,1,出来高,109,2026-06-26,2026-06-15,8,6,120.0,-22.0,2026-06-26,1794.0,0.0,0.0008368200836819106,0.003917179630665846,0.19083969465648853,0.3261694452871615,1775.0,1671.0416666666667,0.010704225352112573,0.07358184764991882,-0.03448960015514968,0.20508699543809905,3593700.0,5404210.0,0.6649815606721426,9002545592.5,252,12.035928143712576,14.550898203592816,8.053892215568862,5.778443113772455,8.023952095808383,7.245508982035928,1.0059880239520957,6.161676646706587,5.931137724550898,68.79,34.64,13.8,8.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,3986,ビーブレイクシステムズ,情報・通信業,スタンダード,3986.T,(株)ビーブレイクシステムズ,73,1,値上がり率,178,2026-06-26,2026-06-26,1,1,,,2026-06-26,550.0,0.03969754253308122,0.05973025048169567,0.04961832061068705,0.10441767068273089,0.20525928649993097,534.65,522.5666666666667,0.028710371270924906,0.05249728902213424,-0.026548672566371723,0.3317044743475531,37700.0,12955.0,2.910073330760324,7810100.0,244,15.209580838323355,13.041916167664672,7.3053892215568865,6.976047904191616,7.425149700598801,1.9760479041916168,6.5389221556886215,6.350299401197605,3.5838323353293413,68.41,35.56,14.4,8.51,v7,True,False,True,True,True,True,True,True,True,True,True,False
65,5943,ノーリツ,金属製品,プライム,5943.T,(株)ノーリツ,118,1,値上がり率,133,2026-06-26,2026-06-26,1,1,,,2026-06-26,2363.0,0.030977312390924938,0.051624388072986305,0.040052816901408494,0.018973695558430315,0.20859928335767375,2240.85,2336.0,0.05451056518731745,0.011558219178082085,-0.06452889944576401,0.23354464102698533,144600.0,87920.0,1.6446769790718836,203961695.0,252,14.550898203592816,10.347305389221555,7.335329341317365,8.023952095808383,6.497005988023952,4.550898203592814,5.532934131736527,5.679640718562874,5.428143712574849,67.95,32.23,14.52,10.08,v7,True,True,True,True,True,True,True,True,False,True,True,True
66,7747,朝日インテック,精密機器,プライム,7747.T,朝日インテック(株),143,1,値上がり率,108,2026-06-26,2026-06-26,1,1,,,2026-06-26,3725.0,0.028437327443401328,0.06672394043528063,-0.010886882634094541,0.13290754257907533,0.26593033135089206,3650.7,3536.116666666667,0.020352261210178968,0.05341546988928525,-0.02486910994764402,0.2964932568663449,1312700.0,1036450.0,1.2665348063100004,3688979660.0,252,10.419161676646706,13.52694610778443,7.784431137724551,6.61676646706587,7.455089820359283,6.347305389221557,4.74251497005988,6.37125748502994,4.233532934131737,67.5,31.73,14.07,11.09,v7,True,True,False,True,True,True,True,True,True,True,True,True
67,8361,大垣共立銀行,銀行業,プライム,8361.T,(株)大垣共立銀行,132,1,値上がり率,119,2026-06-26,2026-06-26,1,1,,,2026-06-26,7320.0,0.029535864978903037,0.03244005641748937,0.013850415512465464,0.17120000000000002,0.5597210235794068,7246.0,7132.0,0.010212531051614793,0.02636006730229945,-0.08040201005025127,0.32457311435226166,180000.0,163035.0,1.1040574109853711,1181475650.0,252,12.994011976047904,14.22754491017964,8.652694610778441,5.748502994011976,7.005988023952096,5.598802395209581,3.8802395209580838,5.323353293413174,3.6886227544910186,67.12,35.87,12.75,9.48,v7,True,True,True,True,True,True,True,False,False,True,True,True
68,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,69,1,出来高,182,2026-06-26,2026-06-17,8,8,62.0,-7.0,2026-06-26,2102.0,-0.0023730422401518902,-0.042805100182149336,0.03064476587398879,0.2087406555491662,0.39536555652201666,2131.475,2012.65,-0.013828452128221036,0.04439420664298299,-0.06826241134751776,0.3220353780634286,6949600.0,10032545.0,0.6927055896584565,21143321785.0,252,14.191616766467066,14.820359281437124,8.38323353293413,3.113772455089821,7.275449101796408,8.502994011976048,1.1736526946107784,5.574850299401197,3.7305389221556884,66.77,37.4,10.39,9.68,v7,True,True,True,True,False,True,False,False,False,True,True,False
69,2820,やまみ,食料品,スタンダード,2820.T,(株)やまみ,113,1,値上がり率,138,2026-06-26,2026-06-26,1,1,,,2026-06-26,4900.0,0.03157894736842115,0.025104602510460206,0.06753812636165568,0.1502347417840375,0.041734466294307326,4599.0,4339.083333333333,0.06544901065449005,0.12927077531736741,-0.09090909090909094,0.4702750461712542,12300.0,13575.0,0.9060773480662984,62984175.0,244,16.16766467065868,13.850299401197603,5.868263473053892,8.293413173652695,8.652694610778441,3.8922155688622757,2.467065868263473,5.155688622754491,2.137724550898204,66.49,35.89,16.95,6.36,v7,True,True,True,True,True,True,True,False,False,True,True,True
70,1795,マサル,建設業,スタンダード,1795.T,(株)マサル,120,1,値上がり率,131,2026-06-26,2026-06-26,1,1,,,2026-06-26,4920.0,0.030366492146596924,0.015479876160990669,0.022869022869022926,0.09211986681465034,0.10437710437710446,4815.0,4800.0,0.02180685358255441,0.02499999999999991,-0.013039117352056206,0.1426549955476168,500.0,225.0,2.2222222222222223,1159475.0,244,13.592814371257484,12.880239520958085,6.586826347305389,6.706586826347304,6.946107784431137,0.23952095808383234,6.179640718562874,6.5598802395209574,6.6437125748503005,66.34,33.06,13.65,6.42,v7,True,False,True,True,True,True,True,True,True,True,True,False
71,9419,ワイヤレスゲート,情報・通信業,スタンダード,9419.T,(株)ワイヤレスゲート,39,1,値上がり率,212,2026-06-26,2026-06-26,1,1,,,2026-06-26,309.0,0.05821917808219168,0.030000000000000027,0.03691275167785224,0.06551724137931036,0.24096385542168686,297.0,295.03333333333336,0.04040404040404044,0.04733928369675744,-0.04037267080745344,0.32084281468261755,38200.0,29665.0,1.287712792853531,8916540.0,244,14.431137724550897,12.233532934131736,7.634730538922156,7.574850299401199,7.335329341317365,2.155688622754491,4.910179640718563,6.035928143712575,3.772455089820359,66.08,34.3,14.91,7.07,v7,True,False,True,True,True,True,True,True,True,True,True,False
72,7701,島津製作所,精密機器,プライム,7701.T,(株)島津製作所,107,1,値上がり率,144,2026-06-26,2026-06-26,1,1,,,2026-06-26,4048.0,0.03291656034702739,0.05747126436781613,0.07231788079470203,0.07889125799573571,-0.03974932932598785,3858.95,3772.25,0.04899001023594507,0.07309960898667911,-0.07386540663358399,0.3212525195506993,1663600.0,2786360.0,0.5970513501485809,7257145040.0,252,16.347305389221557,12.502994011976048,4.610778443113773,7.754491017964072,7.994011976047904,6.976047904191616,0.6946107784431138,5.449101796407186,3.751497005988024,66.08,33.46,15.75,7.67,v7,True,True,True,True,True,True,True,False,False,True,True,True
73,8945,サンネクスタグループ,不動産業,スタンダード,8945.T,サンネクスタグループ(株),84,1,値上がり率,167,2026-06-26,2026-06-26,1,1,,,2026-06-26,1190.0,0.03658536585365857,0.034782608695652195,0.054964539007092306,0.0,0.10293167613601018,1132.5,1170.2666666666667,0.050772626931567366,0.01686225361740923,-0.07751937984496127,0.19300699481557607,9300.0,2820.0,3.297872340425532,3513430.0,244,15.628742514970059,9.538922155688622,6.5568862275449105,7.844311377245509,6.796407185628742,1.0778443113772456,6.754491017964072,5.38622754491018,6.161676646706587,65.75,31.72,14.64,7.83,v7,True,False,True,False,True,True,True,True,False,True,True,False
74,9237,笑美面,サービス業,グロース,9237.T,(株)笑美面,48,1,値上がり率,203,2026-06-26,2026-06-15,3,1,25.0,-23.0,2026-06-26,822.0,0.04713375796178343,0.09454061251664458,0.48913043478260865,0.11231393775372123,-0.03180212014134276,644.55,681.3333333333334,0.2753083546660462,0.20645792563600773,-0.17800000000000005,0.9667774341649811,27600.0,38990.0,0.7078738137984099,27330960.0,252,19.820359281437128,13.149700598802397,4.8502994011976055,9.760479041916167,9.101796407185628,3.1736526946107784,1.2694610778443114,3.4580838323353293,0.6916167664670658,65.28,37.82,18.86,4.44,v7,True,False,True,True,True,True,True,False,False,False,False,False
75,7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,71,1,出来高,180,2026-06-26,2026-06-15,9,8,69.0,-2.0,2026-06-26,3069.0,0.006229508196721412,-0.037931034482758585,0.0,0.22686388167099736,0.47652113182118616,3153.3,2909.35,-0.026733897821330066,0.05487480021310609,-0.06887135922330101,0.3811311698829537,6799100.0,7280395.0,0.9338916363741253,21954684425.0,252,11.437125748502995,14.928143712574851,8.532934131736528,2.5748502994011977,7.544910179640717,8.562874251497005,2.7065868263473054,5.532934131736527,3.0598802395209583,64.88,34.9,10.12,11.27,v7,True,True,False,True,False,True,False,False,False,True,True,False
76,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),63,1,出来高,188,2026-06-26,2026-06-15,9,8,108.0,45.0,2026-06-26,1260.0,0.014084507042253502,0.01859337105901382,-0.0389016018306636,0.12650871703173894,0.06199574231268912,1235.225,1195.975,0.020057074622032545,0.05353372771169984,-0.049415314975480906,0.2397252323863671,7794800.0,6083905.0,1.281216587044012,7035260822.5,252,7.964071856287424,13.41916167664671,6.077844311377246,6.526946107784431,7.485029940119761,6.946107784431137,4.862275449101796,5.973053892215569,5.302395209580839,64.56,27.46,14.01,11.81,v7,True,True,False,True,True,True,True,True,True,True,True,True
77,3769,ＧＭＯペイメントゲートウェイ,情報・通信業,プライム,3769.T,ＧＭＯペイメントゲートウェイ(株),30,1,値上がり率,221,2026-06-26,2026-06-26,1,1,,,2026-06-26,8904.0,0.07575208408843781,0.07966533284830857,0.016554401187350187,0.08731224813774574,-0.1079050195371205,8286.0,8318.483333333334,0.07458363504706744,0.07038743040097462,-0.10906543926355816,0.520185662774893,573900.0,290340.0,1.9766480677825997,2498472840.0,252,13.113772455089821,12.77245508982036,3.4730538922155687,8.532934131736528,7.904191616766467,6.017964071856288,5.916167664670659,4.820359281437126,1.9491017964071855,64.5,29.36,16.44,11.93,v7,True,True,True,True,True,True,True,True,False,True,True,True
78,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,情報・通信業,グロース,4265.T,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株),11,1,値上がり率,240,2026-06-26,2026-06-17,5,1,16.0,5.0,2026-06-26,350.0,0.1182108626198084,0.10410094637223977,0.48305084745762716,-0.11838790931989929,0.1551155115511551,268.15,291.1666666666667,0.3052396046988626,0.2020606754436176,-0.2900608519269777,1.0836128024842837,1133500.0,338805.0,3.3455822670857867,130375615.0,251,19.820359281437128,4.95808383233533,6.976047904191616,9.910179640718564,9.071856287425149,4.311377245508982,6.802395209580839,1.9910179640718564,0.5449101796407185,64.39,31.75,18.98,11.11,v7,True,True,True,False,True,True,True,True,False,False,False,False
79,365A,伊澤タオル,繊維製品,スタンダード,365A.T,伊澤タオル(株),106,1,出来高増加率,145,2026-06-26,2026-06-26,1,1,,,2026-06-26,728.0,0.0,-0.006821282401091366,-0.02281879194630876,0.1165644171779141,0.21130057519642986,723.55,715.2166666666667,0.006150231497477732,0.017873371705543706,-0.03576158940397356,0.2035391268584681,103300.0,33830.0,3.053502808158439,25092840.0,244,9.161676646706587,13.311377245508982,7.395209580838323,5.3293413173652695,6.8263473053892225,3.113772455089821,6.65868263473054,6.119760479041917,5.973053892215569,63.89,29.87,12.16,9.77,v7,True,False,False,True,True,True,True,True,True,True,True,False
80,6078,バリューＨＲ,サービス業,プライム,6078.T,(株)バリューＨＲ,74,1,値上がり率,177,2026-06-26,2026-06-26,1,1,,,2026-06-26,1467.0,0.03968816442239542,0.0013651877133105117,0.07236842105263164,0.04116394606103624,-0.11998012906733158,1403.65,1418.35,0.04513233355893553,0.03430041950153351,-0.12050359712230219,0.22185287758446795,25400.0,20755.0,1.2238014936159962,29535405.0,252,16.407185628742514,11.263473053892216,3.2934131736526946,7.6946107784431135,7.155688622754491,3.2335329341317363,4.526946107784431,4.568862275449102,5.65868263473054,63.8,30.96,14.85,7.76,v7,True,False,True,True,True,True,True,True,False,True,True,False
