rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,121,1,出来高,130,2026-08-10,2026-06-15,38,3,37.0,-84.0,2026-08-10,905.7999877929688,0.010486348865341277,0.035436671733626524,0.338950462369503,0.44052163705067016,0.3833231592535702,820.275,718.9583333333334,0.10426379908319627,0.25987827916727024,-0.04652632863898021,0.7472977415777837,4500000.0,9037670.0,0.4979159451495795,7424990467.018433,282,19.116022099447513,16.756906077348063,8.642659279778393,7.320441988950276,9.25414364640884,7.23756906077348,0.1988950276243094,4.87292817679558,1.3729281767955803,74.77,44.52,16.57,7.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,6501,日立製作所,電気機器,プライム,6501.T,(株)日立製作所,46,1,出来高,205,2026-08-10,2026-06-15,39,38,44.0,-2.0,2026-08-10,5620.0,0.0,0.06017732503301265,0.1957446808510639,0.16791354945968417,0.013876390123105375,5074.15,4924.25,0.10757466767833046,0.1412905518606895,0.0,0.2862497719622259,11815200.0,12746500.0,0.9269368061820892,65195669210.0,282,17.07182320441989,13.67403314917127,4.958448753462603,7.403314917127073,8.03867403314917,9.447513812154696,2.0552486187845305,6.323204419889503,5.414364640883978,74.39,35.7,15.44,11.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,5192,三ツ星ベルト,ゴム製品,プライム,5192.T,三ツ星ベルト(株),116,1,値上がり率,135,2026-08-10,2026-08-07,2,2,65.0,-51.0,2026-08-10,4590.0,0.06127167630057806,0.12915129151291516,0.1605562579013906,0.1208791208791209,0.11776289512613713,4104.25,3993.25,0.11835292684412502,0.14943967945908732,0.0,0.2991740499121718,470500.0,74195.0,6.34139766830649,400870800.0,282,15.911602209944752,12.232044198895029,6.67590027700831,7.734806629834254,8.232044198895029,4.972375690607735,6.850828729281768,6.323204419889503,5.240331491712706,74.17,34.82,15.97,11.82,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,4631,ＤＩＣ,化学,プライム,4631.T,ＤＩＣ(株),29,1,値上がり率,222,2026-08-10,2026-08-10,1,1,,,2026-08-10,5378.0,0.14963659683625474,0.23066361556064074,0.1540772532188841,0.2807811383662777,0.2312271062271063,4554.15,4749.471752929688,0.1809009365084595,0.13233645335033484,0.0,0.6148590192751967,854800.0,527825.0,1.6194761521337564,2507788310.0,282,15.690607734806632,15.911602209944752,7.590027700831024,8.895027624309392,7.734806629834254,6.1049723756906085,3.558011049723757,6.323204419889503,2.1270718232044197,73.94,39.19,16.63,9.66,v7,True,True,True,True,True,True,True,True,True,False,True,False
45,4849,エン,サービス業,プライム,4849.T,エン(株),92,1,値上がり率,159,2026-08-10,2026-08-07,2,2,72.0,-20.0,2026-08-10,1449.0,0.07174556213017746,0.15091342335186653,0.19161184210526305,0.23109600679694142,0.047443968244737844,1280.4,1222.8166666666666,0.13167760074976553,0.1849691286510653,0.0,0.3724857732159931,463900.0,187420.0,2.4751894141500372,259276040.0,282,16.906077348066297,15.066298342541439,5.54016620498615,8.066298342541437,8.535911602209945,4.696132596685083,4.795580110497237,6.323204419889503,3.925414364640884,73.86,37.51,16.6,9.49,v7,True,True,True,True,True,True,True,True,True,True,True,True
46,4912,ライオン,化学,プライム,4912.T,ライオン(株),146,1,値上がり率,105,2026-08-10,2026-08-06,2,1,133.0,-13.0,2026-08-10,1897.5,0.0556328233657859,0.12112259970457906,0.13520789709841452,0.22815533980582514,0.12477771191464138,1710.75,1669.1265563964844,0.1091626479614205,0.13682212575693264,0.0,0.32202596413868984,2715000.0,1103550.0,2.4602419464455623,2077683107.5,282,14.917127071823206,14.966850828729285,6.703601108033241,7.430939226519338,7.845303867403316,5.966850828729282,4.7292817679558015,6.323204419889503,4.7569060773480665,73.64,36.59,15.28,10.7,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,2607,不二製油,食料品,プライム,2607.T,不二製油(株),62,1,値上がり率,189,2026-08-10,2026-06-23,4,1,136.0,74.0,2026-08-10,4457.0,0.08548465660009752,0.13844189016602804,0.11816357250376308,0.26439716312056727,0.11277888241009504,3985.85,3825.116666666667,0.11820565249570358,0.16519321850749646,0.0,0.42699988294037394,1028200.0,266335.0,3.860551561003999,1225751985.0,282,13.922651933701658,15.563535911602209,6.64819944598338,7.679558011049724,8.287292817679559,5.773480662983425,5.944751381215471,6.323204419889503,3.345303867403315,73.49,36.13,15.97,11.72,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,48,1,出来高,203,2026-08-10,2026-06-15,38,37,96.0,48.0,2026-08-10,334.8999938964844,0.030461519681490357,0.05116129152763649,0.15403163269877385,0.23079745087942993,0.13283948399764012,315.7149993896484,291.743332417806,0.06076681356262781,0.1479268133431535,0.0,0.2842709077579335,11250900.0,7247650.0,1.55235145184991,2415909139.8495483,282,15.635359116022098,15.016574585635361,6.786703601108034,5.883977900552486,8.149171270718233,6.049723756906077,3.4917127071823204,6.323204419889503,5.491712707182321,72.83,37.44,14.03,9.54,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,75,2,値上がり率・出来高,276,2026-08-10,2026-06-15,39,38,82.0,7.0,2026-08-10,34260.0,0.06430568499534006,0.09004136175628386,0.14850821320817964,0.29969650986342944,0.27962080122053723,30063.25,29062.166666666668,0.13959734892268805,0.17885223056321786,-0.045682451253481915,1.0493237031313216,7132900.0,10041680.0,0.7103293472805348,299147273725.0,282,15.414364640883978,16.11049723756906,8.171745152354571,8.176795580110497,8.397790055248619,9.903314917127073,1.0607734806629834,4.911602209944752,0.483425414364641,72.63,39.7,16.57,10.96,v7,True,True,True,True,True,True,True,False,True,True,False,False
50,3753,フライトソリューションズ,情報・通信業,スタンダード,3753.T,(株)フライトソリューションズ,18,1,値上がり率,233,2026-08-10,2026-06-17,7,1,65.0,47.0,2026-08-10,218.0,0.1657754010695187,0.15957446808510634,0.11794871794871797,0.3212121212121213,0.3292682926829269,190.7,174.56666666666666,0.14315679077084442,0.24880656864617157,-0.05217391304347829,0.7762144742682102,1492900.0,167525.0,8.911505745411132,42936800.0,281,13.867403314917127,16.160220994475136,8.393351800554017,8.287292817679559,9.19889502762431,3.2872928176795586,7.337016574585635,4.6602209944751385,1.2955801104972378,72.49,38.42,17.49,10.62,v7,False,False,True,True,True,True,True,True,False,False,True,False
51,5242,アイズ,情報・通信業,グロース,5242.T,(株)アイズ,134,1,値上がり率,117,2026-08-10,2026-06-15,13,1,31.0,-103.0,2026-08-10,2147.0,0.05763546798029551,-0.059570740254051735,1.4425483503981797,1.0584851390220518,0.939476061427281,1883.75,1221.9,0.13974784339747837,0.757099598985187,-0.20745662606127724,1.631678745479022,8900.0,73505.0,0.12108019862594381,152804680.0,282,19.806629834254146,17.825966850828728,9.584487534626039,8.204419889502763,9.903314917127073,4.281767955801104,0.0994475138121547,2.4171270718232045,0.08701657458563536,72.21,47.22,18.11,4.38,v7,True,True,True,True,True,True,True,False,False,True,False,False
52,4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),82,1,出来高,169,2026-08-10,2026-06-15,19,1,127.0,45.0,2026-08-10,1238.5,-0.01667328304882887,0.027800829875518573,0.15048769159312592,0.2402363611848668,0.1414746543778802,1166.05,1083.3961517333985,0.06213284164486943,0.14316448144885907,-0.02172195892575035,0.3149123640399633,6444900.0,4521825.0,1.4252873563218391,5441956312.5,282,15.469613259668508,15.414364640883978,6.9529085872576175,5.939226519337017,8.0939226519337,6.906077348066299,3.204419889502762,5.240331491712706,4.892265193370167,72.11,37.84,14.03,10.11,v7,True,True,True,True,True,True,True,True,True,True,True,True
53,3926,オープンドア,情報・通信業,スタンダード,3926.T,(株)オープンドア,34,1,値上がり率,217,2026-08-10,2026-06-15,11,1,121.0,87.0,2026-08-10,415.0,0.13079019073569476,0.07235142118863047,0.17231638418079087,0.45104895104895104,0.3741721854304636,386.45,317.8,0.07387760382973219,0.3058527375707991,0.0,0.742174282510088,103100.0,68320.0,1.5090749414519906,27638430.0,282,16.243093922651934,16.906077348066297,8.587257617728532,6.4917127071823195,9.47513812154696,2.900552486187845,3.359116022099448,6.323204419889503,1.4116022099447514,71.7,41.74,15.97,6.26,v7,True,False,True,True,True,True,True,True,True,True,True,False
54,9959,アシードホールディングス,小売業,スタンダード,9959.T,アシードホールディングス(株),142,1,出来高増加率,109,2026-08-10,2026-07-08,4,1,145.0,3.0,2026-08-10,1087.0,0.013992537313432862,0.05533980582524278,0.20110497237569058,0.2940476190476191,0.2383466042239244,996.85,922.25,0.09043486983999593,0.17863919761452962,-0.12027856433383066,0.3460989997055064,16500.0,3655.0,4.514363885088919,4469720.0,260,17.34806629834254,16.011049723756905,7.645429362880886,6.878453038674033,8.370165745856355,1.3535911602209945,6.1878453038674035,3.403314917127072,4.350828729281768,71.55,41.0,15.25,7.54,v7,True,False,True,True,True,True,True,True,False,True,True,False
55,4044,セントラル硝子,化学,プライム,4044.T,セントラル硝子(株),73,2,値上がり率・出来高増加率,278,2026-08-10,2026-06-25,2,1,47.0,-26.0,2026-08-10,4620.0,0.07943925233644866,0.12135922330097082,0.10924369747899165,0.1711026615969582,0.09969380502894287,4183.0,4140.833333333333,0.10447047573511825,0.115717448178708,0.0,0.3670506767893839,608300.0,78155.0,7.783251231527093,453936100.0,282,13.535911602209945,13.773480662983424,6.4265927977839326,7.348066298342542,7.348066298342542,5.082872928176796,7.226519337016574,6.323204419889503,4.041436464088398,71.11,33.74,14.7,12.31,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,149,1,出来高,102,2026-08-10,2026-06-17,16,1,70.0,-79.0,2026-08-10,562.0,-0.03931623931623929,0.07662835249042144,0.14693877551020407,0.42639593908629436,0.4014962593516209,530.4,440.6883565266927,0.05957767722473606,0.27527762346486995,-0.03931623931623929,0.6493246432548962,3454100.0,3429595.0,1.0071451585391278,1838218140.0,282,15.303867403314916,16.707182320441987,8.670360110803324,5.828729281767956,9.309392265193368,5.883977900552486,2.3646408839779007,5.04696132596685,1.933701657458564,71.05,40.68,15.14,8.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,6588,東芝テック,電気機器,プライム,6588.T,東芝テック(株),128,1,値上がり率,123,2026-08-10,2026-07-07,3,1,90.0,-38.0,2026-08-10,3450.0,0.05828220858895716,0.12012987012987009,0.16122517670817915,0.15268960908787177,0.1410375438107483,3104.25,3069.8166666666666,0.11137956028026097,0.12384561510187897,0.0,0.40842220707751853,404800.0,170480.0,2.3744720788362272,581699320.0,282,15.96685082872928,13.226519337016576,6.897506925207756,7.513812154696133,7.486187845303867,5.331491712707182,4.574585635359116,6.323204419889503,3.4613259668508287,70.78,36.09,15.0,9.91,v7,True,True,True,True,True,True,True,True,True,True,True,True
58,7358,ポピンズ,サービス業,スタンダード,7358.T,(株)ポピンズ,30,2,値上がり率・出来高増加率,321,2026-08-10,2026-08-10,1,1,,,2026-08-10,1682.0,0.14655760054533062,0.13648648648648654,0.12734584450402142,0.21444043321299633,0.1737613398464759,1496.4,1428.5333333333333,0.12403100775193798,0.17743139817061793,0.0,0.5394757169710477,64500.0,16830.0,3.8324420677361855,28868865.0,243,14.585635359116022,14.668508287292816,7.285318559556787,7.900552486187846,8.314917127071825,2.9281767955801103,5.922651933701657,6.323204419889503,2.455801104972376,70.38,36.54,16.22,8.85,v7,True,False,True,True,True,True,True,True,True,True,True,False
59,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),25,1,出来高,226,2026-08-10,2026-06-15,39,38,25.0,0.0,2026-08-10,488.29998779296875,0.00971873786214772,0.09361699393722,0.09631790409600849,0.17014139007170193,0.25373453597382656,454.25500030517577,429.77166748046875,0.07494686346858259,0.1361846876868864,0.0,0.305865584604682,19446800.0,16411945.0,1.1849174488459473,7720687863.709869,282,12.762430939226519,13.723756906077348,7.78393351800554,6.519337016574586,7.790055248618785,7.292817679558011,2.8287292817679552,6.323204419889503,5.085635359116022,70.11,34.27,14.31,10.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,7762,シチズン時計,精密機器,プライム,7762.T,シチズン時計(株),85,1,値上がり率,166,2026-08-10,2026-06-24,4,1,61.0,-24.0,2026-08-10,2571.0,0.0743836188884246,0.1391227292866637,0.10296010296010305,0.1396276595744681,0.7486149775948046,2259.85,2283.1,0.1376861296103724,0.12610047742105035,0.0,0.592774785126005,2684600.0,1449920.0,1.8515504303685721,3416978545.0,282,13.149171270718234,12.92817679558011,9.418282548476455,8.149171270718233,7.541436464088397,6.2983425414364635,3.955801104972376,6.323204419889503,2.243093922651934,70.01,35.5,15.69,10.25,v7,True,True,True,True,True,True,True,True,True,True,True,True
61,4619,日本特殊塗料,化学,スタンダード,4619.T,日本特殊塗料(株),94,1,値上がり率,157,2026-08-10,2026-08-10,1,1,,,2026-08-10,2708.0,0.07077896401739814,0.09902597402597402,0.12551953449709052,0.13021702838063431,0.13711163993766573,2466.0,2381.133333333333,0.09813463098134623,0.13727356720889228,0.0,0.28182411865366724,104200.0,34280.0,3.039673278879813,92503915.0,243,14.47513812154696,12.530386740331492,6.842105263157895,7.182320441988951,7.872928176795581,3.922651933701658,5.281767955801104,6.323204419889503,5.569060773480663,70.0,33.85,15.06,9.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
62,4125,三和油化工業,化学,スタンダード,4125.T,三和油化工業(株),31,1,値上がり率,220,2026-08-10,2026-07-07,4,1,116.0,85.0,2026-08-10,3865.0,0.14349112426035493,0.23482428115015974,0.12354651162790709,0.0856741573033708,0.5102577734767886,3390.5,3073.1,0.13994985990266917,0.2576876769385963,-0.0012919896640827266,0.7470681449783004,155800.0,18940.0,8.2259767687434,90792925.0,275,14.364640883977902,10.988950276243095,9.030470914127426,8.232044198895029,9.226519337016576,3.839779005524862,7.2707182320441985,5.627071823204419,1.3922651933701657,69.97,34.38,17.46,11.11,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,33,1,出来高,218,2026-08-10,2026-06-15,39,38,24.0,-9.0,2026-08-10,1692.0,0.005347593582887722,0.07977026164645817,0.131394182547643,0.18321678321678325,0.07844774826210332,1590.0,1492.3333333333333,0.0641509433962264,0.13379495197677027,0.0,0.339786076345114,15323700.0,17615970.0,0.8698754595971724,28475257230.0,282,14.806629834254146,13.972375690607734,5.927977839335179,5.9944751381215475,7.76243093922652,8.867403314917127,1.7900552486187846,6.323204419889503,4.447513812154697,69.89,34.71,13.76,10.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,8045,横浜丸魚,卸売業,スタンダード,8045.T,横浜丸魚(株),143,1,値上がり率,108,2026-08-10,2026-06-18,9,3,45.0,-98.0,2026-08-10,2165.0,0.056097560975609806,0.08358358358358364,0.12118073537027452,0.3531249999999999,0.266250453808619,2003.6,1824.5166666666667,0.08055500099820323,0.18661563336408737,0.0,0.43851618617828786,4700.0,1805.0,2.6038781163434903,4095695.0,280,14.254143646408838,16.408839779005525,7.977839335180056,6.602209944751381,8.563535911602209,1.2430939226519337,4.972375690607735,6.323204419889503,3.2099447513812156,69.56,38.64,15.17,6.22,v7,True,False,True,True,True,True,True,True,True,True,True,False
65,8032,日本紙パルプ商事,卸売業,プライム,8032.T,日本紙パルプ商事(株),126,1,値上がり率,125,2026-08-10,2026-08-07,2,2,97.0,-29.0,2026-08-10,1275.0,0.058970099667774,0.14042933810375668,0.1643835616438356,0.04593929450369161,0.1461916736935578,1136.65,1118.1,0.12171732723353701,0.14032734102495303,0.0,0.32114168374334223,614200.0,196505.0,3.1256202132261266,246674670.0,282,16.132596685082873,9.497237569060776,7.0083102493074785,7.790055248618785,7.955801104972376,4.668508287292818,5.303867403314916,6.323204419889503,4.776243093922652,69.46,32.64,15.75,9.97,v7,True,True,True,True,True,True,True,True,True,True,True,True
66,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),21,2,値上がり率・出来高,330,2026-08-10,2026-06-15,38,21,43.0,22.0,2026-08-10,282.20001220703125,0.0717813341826794,0.09890975709290117,0.10536627040235458,0.19424464055220403,0.08040194546728285,263.4999969482422,250.56166559855143,0.0709678006655241,0.12626970104505375,0.0,0.3618713916799003,23547500.0,8423625.0,2.7954117140779653,2485194267.030487,282,13.370165745856353,14.320441988950277,6.066481994459833,6.2707182320441985,7.569060773480662,6.077348066298343,5.171270718232044,6.323204419889503,4.138121546961327,69.31,33.76,13.84,11.25,v7,False,True,True,True,True,True,True,True,True,True,True,False
67,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,115,1,出来高,136,2026-08-10,2026-06-15,39,38,112.0,-3.0,2026-08-10,3017.0,0.012755958375293641,-0.0226757369614512,0.15372848948374762,0.3961129106894956,0.07550069102846613,2842.875,2496.325,0.061249615266235846,0.2085766076131914,-0.04736343542784971,0.5425105748778004,4792300.0,8085035.0,0.5927370753497048,23403819532.5,282,15.58011049723757,16.607734806629836,5.872576177285318,5.911602209944752,8.812154696132598,8.729281767955802,0.4861878453038674,4.795580110497238,2.397790055248619,69.19,38.06,14.72,9.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,3405,クラレ,化学,プライム,3405.T,(株)クラレ,142,1,出来高,109,2026-08-10,2026-06-29,3,2,86.0,-56.0,2026-08-10,1920.0,-0.01765157329240219,0.06607440310938362,0.13879003558718872,0.17719190680564068,0.0786516853932584,1828.7,1717.4777180989583,0.04992617706567515,0.11791843339033803,-0.01765157329240219,0.2857915618056645,3797000.0,2084430.0,1.8216011091761297,4114610160.0,282,15.027624309392266,13.922651933701658,5.955678670360111,5.441988950276243,7.403314917127073,6.4917127071823195,3.889502762430939,5.356353591160221,5.45303867403315,68.94,34.91,12.85,10.38,v7,True,True,True,True,True,True,True,True,True,True,True,True
69,6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,96,1,出来高,155,2026-08-10,2026-06-15,39,38,76.0,-20.0,2026-08-10,4888.0,0.005347593582887722,0.03274878512571311,0.12808677590583883,0.22077922077922074,0.09151695589336084,4540.35,4232.983333333334,0.0765689869723698,0.15474114001551298,-0.02279088364654136,0.5023747898280412,5714600.0,7333525.0,0.7792432697781763,33769784950.0,282,14.640883977900552,14.867403314917127,6.232686980609419,6.54696132596685,8.259668508287293,9.033149171270718,1.3701657458563536,5.2016574585635365,2.726519337016575,68.88,35.74,14.81,10.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),135,1,出来高,116,2026-08-10,2026-06-15,31,5,130.0,-5.0,2026-08-10,2879.0,0.00840630472854631,0.0038354253835426455,0.13952107658816537,0.14132804757185324,0.2565030332180369,2777.3,2626.508333333333,0.03661829834731578,0.09613206379826189,0.0,0.30603794298359666,3949400.0,4652255.0,0.8489216519730755,12827529005.0,282,15.082872928176794,13.077348066298342,7.867036011080334,4.806629834254144,6.878453038674033,7.955801104972376,1.7458563535911602,6.323204419889503,5.066298342541437,68.8,36.03,11.69,9.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,4119,日本ピグメントホールディングス,化学,スタンダード,4119.T,(株)日本ピグメントホールディングス,112,1,出来高増加率,139,2026-08-10,2026-06-26,7,1,125.0,13.0,2026-08-10,6080.0,0.0049586776859504855,0.06854130052724083,0.08185053380782925,0.14716981132075468,0.5885661570972038,5773.5,5569.833333333333,0.05308738200398366,0.09159460187318591,0.0,0.2643646114332592,19500.0,2105.0,9.263657957244655,17949200.0,272,12.044198895027623,13.127071823204421,9.224376731301938,5.524861878453039,6.685082872928176,2.569060773480663,7.403314917127073,6.323204419889503,5.859116022099448,68.76,34.4,12.21,9.97,v7,True,False,True,True,True,True,True,True,True,True,True,False
72,7214,ＧＭＢ,輸送用機器,スタンダード,7214.T,ＧＭＢ(株),44,1,出来高増加率,207,2026-08-10,2026-07-06,6,1,142.0,98.0,2026-08-10,1135.0,0.05385329619312906,0.07176581680830973,0.07787274453941118,0.20105820105820116,0.2135816328621627,1048.45,987.75,0.08255043158948916,0.14907618324474825,0.0,0.3131625794664161,42500.0,6430.0,6.609642301710731,8711965.0,267,11.767955801104971,14.469613259668508,7.451523545706371,6.685082872928176,8.176795580110497,1.9060773480662985,6.917127071823204,6.323204419889503,4.930939226519337,68.63,33.69,14.86,8.82,v7,True,False,True,True,True,True,True,True,True,True,True,False
73,4933,Ｉ－ｎｅ,化学,プライム,4933.T,(株)Ｉ－ｎｅ,60,2,値上がり率・出来高増加率,291,2026-08-10,2026-07-01,3,1,70.0,10.0,2026-08-10,1381.0,0.08825847123719455,0.11550888529886905,0.14132231404958673,0.20506108202443274,-0.0007235890014472002,1253.7,1250.1936828613282,0.10153944324798592,0.10462884186016241,0.0,0.3922300255877009,242600.0,53650.0,4.521901211556384,80467660.0,282,15.193370165745854,14.519337016574587,4.598337950138504,7.23756906077348,7.01657458563536,3.7016574585635365,6.209944751381215,6.323204419889503,3.7900552486187835,68.59,34.31,14.25,9.91,v7,True,True,True,True,True,True,True,True,True,True,True,True
74,6742,京三製作所,電気機器,プライム,6742.T,(株)京三製作所,83,1,値上がり率,168,2026-08-10,2026-06-25,4,1,138.0,55.0,2026-08-10,994.0,0.07575757575757569,0.09834254143646404,0.10813823857302118,0.2976501305483028,0.34832430363081546,905.3,888.7166666666667,0.09797857063956705,0.11846670292369144,-0.016815034619188873,0.7231501243927396,578300.0,301540.0,1.9178218478477151,284751050.0,282,13.425414364640883,16.060773480662984,8.421052631578947,7.154696132596684,7.430939226519338,4.751381215469613,4.088397790055248,5.375690607734807,1.5276243093922652,68.24,37.91,14.59,8.84,v7,True,True,True,True,True,True,True,True,True,True,True,True
75,215A,タイミー,サービス業,グロース,215A.T,(株)タイミー,149,1,値上がり率,102,2026-08-10,2026-07-02,5,1,69.0,-80.0,2026-08-10,1630.0,0.055016181229773364,0.09176155391828522,0.06955380577427817,0.4540588760035682,0.25577812018489987,1481.2,1371.6833333333334,0.10045908722657293,0.18832091955140262,-0.04117647058823526,0.5073942777092065,1557800.0,1349185.0,1.1546229760929747,1991801045.0,270,11.215469613259668,16.955801104972373,7.839335180055401,7.209944751381215,8.591160220994475,5.939226519337017,2.651933701657458,4.988950276243093,2.6685082872928176,68.06,36.01,15.8,8.59,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,7974,任天堂,その他製品,プライム,7974.T,任天堂(株),51,1,出来高,200,2026-08-10,2026-06-15,39,38,28.0,-23.0,2026-08-10,8265.0,0.027601641178664593,0.08907629463697453,0.17567567567567566,0.15578240805481758,-0.024668735099979577,7446.7,7254.433333333333,0.10988760121933216,0.13930332256597122,-0.17545386834809895,0.46419844182404424,11034000.0,10392735.0,1.0617031993984258,80097434115.0,282,16.298342541436465,13.425414364640885,4.293628808864266,7.458563535911603,7.900552486187846,9.558011049723756,2.4972375690607733,2.7845303867403315,3.016574585635359,67.23,34.02,15.36,12.06,v7,True,True,True,True,True,True,True,False,False,True,True,True
77,7821,前田工繊,その他製品,プライム,7821.T,前田工繊(株),87,1,値上がり率,164,2026-08-10,2026-07-29,2,1,144.0,57.0,2026-08-10,2091.0,0.0728578758337608,0.0778350515463917,0.1308815575987019,0.1571665744327615,0.03208292201382035,1913.75,1829.5199727376303,0.09261920313520577,0.14292275086294914,-0.051700680272108834,0.34814219478383457,382300.0,166005.0,2.302942682449324,345525080.0,282,14.751381215469612,13.52486187845304,5.2908587257617725,6.933701657458563,8.066298342541437,4.861878453038674,4.552486187845304,4.679558011049723,4.312154696132597,66.97,33.57,15.0,9.41,v7,True,True,True,True,True,True,True,True,False,True,True,True
78,2384,ＳＢＳホールディングス,陸運業,プライム,2384.T,ＳＢＳホールディングス(株),96,1,値上がり率,155,2026-08-10,2026-06-23,4,2,42.0,-54.0,2026-08-10,4920.0,0.06956521739130439,0.13494809688581322,0.18411552346570392,0.09698996655518388,0.21631644004944373,4459.75,4494.166666666667,0.10320085206569884,0.09475245688855916,-0.019920318725099584,0.470984545540477,192100.0,103970.0,1.847648360103876,495854525.0,282,16.519337016574585,11.386740331491712,7.5069252077562325,7.292817679558011,6.795580110497237,5.193370165745856,3.9337016574585637,5.337016574585635,2.958563535911602,66.92,35.41,14.09,9.13,v7,True,True,True,True,True,True,True,True,True,True,True,True
79,8897,ＭＩＲＡＲＴＨホールディングス,不動産業,プライム,8897.T,ＭＩＲＡＲＴＨホールディングス(株),76,3,値上がり率・出来高・出来高増加率,375,2026-08-10,2026-08-10,1,1,,,2026-08-10,443.0,0.07785888077858871,0.09653465346534662,0.07785888077858871,0.12436548223350252,0.10549130394784378,413.4,411.4166666666667,0.07160135462022255,0.07676726757139951,0.0,0.31298914970006214,4584100.0,469860.0,9.756310390329034,287351365.0,282,11.712707182320441,12.38121546961326,6.509695290858725,6.3259668508287294,6.2707182320441985,4.779005524861878,7.469613259668509,6.323204419889503,4.950276243093922,66.72,30.6,12.6,12.25,v7,True,True,True,True,True,True,True,True,True,True,True,True
80,4169,ＥＮＥＣＨＡＮＧＥ,情報・通信業,グロース,4169.T,ＥＮＥＣＨＡＮＧＥ(株),16,2,値上がり率・出来高,335,2026-08-10,2026-06-22,10,1,133.0,117.0,2026-08-10,291.0,0.16867469879518082,0.2226890756302522,0.3661971830985915,-0.010204081632653073,0.09811320754716979,231.0,211.16666666666666,0.2597402597402598,0.3780584056827152,-0.24020887728459528,0.6829432727050766,3928100.0,640435.0,6.133487395286017,193281080.0,277,19.226519337016576,6.712707182320442,6.3988919667590025,9.558011049723756,9.640883977900552,4.530386740331491,6.806629834254144,2.088397790055249,1.7209944751381214,66.68,32.34,19.2,11.34,v7,False,True,True,False,True,True,True,True,False,False,True,False
81,7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,129,1,出来高,122,2026-08-10,2026-06-19,10,1,78.0,-51.0,2026-08-10,5046.0,0.013863773357444265,0.07270408163265296,0.10198733347892563,0.11984021304926773,0.2453109575518262,4870.9,4616.470515950521,0.035948182060810296,0.09304283057054019,0.0,0.3379882843040263,4119100.0,3285885.0,1.2535739990900472,16321469845.0,282,13.0939226519337,12.18232044198895,7.700831024930746,4.779005524861878,6.740331491712708,8.204419889502763,2.9613259668508287,6.323204419889503,4.5055248618784525,66.49,32.98,11.52,11.17,v7,True,True,True,True,True,True,True,True,True,True,True,True
