liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
146,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-08-10,7484.0,-0.03952772073921973,0.020731042007637646,-0.01057641459545211,0.13393939393939402,0.08826523193252878,7597.95,7351.345475260417,-0.014997466421863725,0.018044931391948182,-0.062390378351290354,0.3840096673974501,8433500.0,861375.0,9.790741546945291,9403266430.0,282,True,jpx_liquidity,JPX流動性
147,9735,セコム,サービス業,プライム,9735.T,2026-08-10,6340.0,-0.07296388360871475,-0.0717423133235725,-0.0425853216550891,0.028719779328249206,0.032894952462865445,6765.25,6558.183333333333,-0.06285798750970029,-0.033268867648815315,-0.11600669269380925,0.3440518647821617,2465500.0,1303115.0,1.8920049266565115,9165704080.0,282,False,jpx_liquidity,JPX流動性
148,8830,住友不動産,不動産業,プライム,8830.T,2026-08-10,3415.0,-0.02484294688749289,-0.024564410168523287,-0.09223817118553956,-0.19305293005671076,-0.32956663186009816,3678.55,3673.8333333333335,-0.07164507754414107,-0.07045320509912445,-0.3573078444259188,0.25524238710145,3129000.0,2488795.0,1.2572349269425565,9147884450.0,282,False,jpx_liquidity,JPX流動性
149,1803,清水建設,建設業,プライム,1803.T,2026-08-10,2374.5,-0.007523510971786829,0.016046213093709794,-0.04734202607823468,-0.14647735442127963,-0.30169060490649857,2430.6,2519.725,-0.023080720809676603,-0.05763525781583301,-0.3247203626559769,0.3384192346312651,3338600.0,3752715.0,0.8896492272927734,9124213977.5,282,False,jpx_liquidity,JPX流動性
150,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-08-10,2260.0,-0.0017667844522968323,0.039797561536691894,0.038364346427750995,0.2786421499292786,0.2737958813434125,2232.075,2111.675,0.012510780327722015,0.0702404489327193,-0.01482127288578905,0.4067308429187526,1823800.0,4131300.0,0.44145910488224044,9003410432.5,282,False,jpx_liquidity,JPX流動性
151,7581,サイゼリヤ,小売業,プライム,7581.T,2026-08-10,7680.0,-0.02414231257941546,-0.019157088122605415,0.36170212765957444,0.4970760233918128,0.14798206278026904,7361.5,6000.333333333333,0.043265638796440964,0.2799288928392867,-0.07581227436823101,0.8265855176902164,740600.0,1171510.0,0.632175568283668,8825734650.0,282,False,jpx_liquidity,JPX流動性
152,1801,大成建設,建設業,プライム,1801.T,2026-08-10,12635.0,-0.019782777346780467,-0.02130131680867542,-0.0942652329749104,-0.14018373596461386,-0.3141725017640993,13386.25,13832.333333333334,-0.0561210197030535,-0.08656047425115077,-0.3733709181112981,0.39094244913546733,690400.0,663105.0,1.0411624101763672,8822527675.0,282,False,jpx_liquidity,JPX流動性
153,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-08-10,2869.0,-0.01948051948051943,-0.028774542992552443,-0.006062705698943405,0.050530941047235434,-0.1454621649590464,2986.85,2769.5666666666666,-0.039456283375462364,0.03590212668648518,-0.13890239406686977,0.30810179374611846,2582900.0,3060850.0,0.8438505643857098,8778504852.5,282,False,jpx_liquidity,JPX流動性
154,4684,オービック,情報・通信業,プライム,4684.T,2026-08-10,4597.0,0.007672073651907141,0.036060401171962964,0.10478250420571977,0.14012896825396814,0.21104344756212168,4385.5,4111.183333333333,0.04822711207387975,0.1181695456701437,-0.03261784511784516,0.3762992045556479,1277200.0,2030090.0,0.6291346689063047,8762187645.0,282,False,jpx_liquidity,JPX流動性
155,4385,メルカリ,情報・通信業,プライム,4385.T,2026-08-10,4842.0,-0.03737574552683898,0.13289658399625637,0.011912225705329238,0.1603163191948238,0.32006543075245375,4554.4,4220.516666666666,0.06314772527665569,0.14725290347548303,-0.03737574552683898,0.547320910327651,2028800.0,1922090.0,1.0555176916793698,8758547225.0,282,False,jpx_liquidity,JPX流動性
156,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-08-10,1788.5,-0.01649711300522405,-0.012969094922737345,0.01130901894260683,0.2064080944350759,0.09264935358592097,1825.175,1661.3166666666666,-0.020093963592532238,0.0765557439380411,-0.04816391697711553,0.33671781710193627,3067500.0,4861530.0,0.6309741994804104,8728784465.0,282,False,jpx_liquidity,JPX流動性
157,4523,エーザイ,医薬品,プライム,4523.T,2026-08-10,4949.0,0.03578903306822934,0.06292955326460481,0.15200186219739287,0.047850942197755764,0.014135995684728675,4633.15,4221.3,0.06817176219202925,0.17238765309264914,-0.04144877009490611,0.42115386612837086,1689800.0,1855940.0,0.9104820198928845,8702897830.0,282,False,jpx_liquidity,JPX流動性
158,9201,日本航空,空運業,プライム,9201.T,2026-08-10,3054.0,0.0013114754098360049,0.025004195334787704,0.03718797758532855,0.1976470588235295,0.010042137088211334,2949.4,2824.1,0.03546484030650299,0.08140646577670774,-0.03595423944235521,0.27103126987342846,1847900.0,2923915.0,0.631995116137097,8550752537.5,282,False,jpx_liquidity,JPX流動性
159,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-08-10,8061.0,0.01921861170818051,0.08274009402283422,-0.022672162948593644,0.008507444013511778,0.6743421289501599,7561.65,7854.533333333334,0.06603717442621648,0.026286305997385684,-0.09751455441110612,0.81507572820428,895300.0,1101655.0,0.8126863673291548,8460212040.0,282,False,jpx_liquidity,JPX流動性
160,7733,オリンパス,精密機器,プライム,7733.T,2026-08-10,2098.5,0.10099685204616993,0.15365585486531064,0.19674935842600516,0.22005813953488373,0.09514963001959953,1812.025,1774.3083333333334,0.15809660462741948,0.18271439105379095,0.0,0.4426255031131469,10359900.0,4278565.0,2.421349214047233,8440183907.5,282,True,jpx_liquidity,JPX流動性
161,5344,ＭＡＲＵＷＡ,ガラス・土石製品,プライム,5344.T,2026-08-10,58760.0,0.05683453237410063,0.05626460542872547,-0.0453290008123477,-0.19869084958407202,0.16182485443360028,56954.5,65520.5,0.03170074357601238,-0.10318144702802945,-0.2581744729200859,0.6938399034095774,116600.0,148805.0,0.7835758207049495,8389822250.0,282,True,jpx_liquidity,JPX流動性
162,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,2026-08-10,926.4000244140625,0.00948023547053034,0.033236727235744556,0.08936970580682324,0.06323888143355072,-0.05023579943975798,893.2300018310547,856.5656097412109,0.03713491767519206,0.08152838951116692,-0.12479922114873643,0.3467090793526309,8387200.0,9226945.0,0.9089899202823903,8270397030.015259,282,True,jpx_liquidity,JPX流動性
163,2413,エムスリー,サービス業,プライム,2413.T,2026-08-10,1538.0,0.005228758169934622,-0.13449634214969053,-0.1775401069518716,0.13505535055350548,-0.08983774512183562,1832.675,1697.2416666666666,-0.16078955624974423,-0.09382380234596321,-0.22479838709677424,0.7536983527236112,5421200.0,4485215.0,1.208682303969821,8247985580.0,282,True,jpx_liquidity,JPX流動性
164,1802,大林組,建設業,プライム,1802.T,2026-08-10,3018.0,-0.003960396039603964,-0.030828516377649273,-0.06418604651162796,-0.15177065767284992,-0.29401097739426185,3198.2,3219.5833333333335,-0.05634419360890497,-0.06261162158664424,-0.30823951757234513,0.2157254458467632,4122500.0,2499840.0,1.6491055427547363,8240629385.0,282,True,jpx_liquidity,JPX流動性
165,1942,関電工,建設業,プライム,1942.T,2026-08-10,5297.0,-0.03690909090909089,-0.0048844636483186266,-0.1659581168319949,-0.22615047479912342,-0.16273615504451522,5791.5,6180.766666666666,-0.0853837520504187,-0.14298657663828107,-0.27892730737816496,0.4070596976114108,1445000.0,1422605.0,1.0157422474966697,8230486090.0,282,False,jpx_liquidity,JPX流動性
166,7309,シマノ,輸送用機器,プライム,7309.T,2026-08-10,20260.0,0.017579105976895937,0.03183091418385531,0.19351988217967597,0.1900146842878121,0.14108701774148136,19121.5,17552.532845052083,0.059540308030227695,0.1542493712359656,-0.0382150486589129,0.45616066458830673,208000.0,423725.0,0.4908844179597616,8107249650.0,282,False,jpx_liquidity,JPX流動性
167,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-08-10,3645.0,0.003855687138529351,0.047714860592124264,-0.051028378026555576,0.10421084519842472,0.17327751446781514,3731.15,3679.45,-0.02308939603071436,-0.009362812376849772,-0.12484993997599036,0.2936965559605835,1563600.0,2196300.0,0.7119246004644174,8096641260.0,282,False,jpx_liquidity,JPX流動性
168,543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,2026-08-10,275.0,-0.0072202166064981865,0.03383458646616533,-0.12140575079872207,-0.2465753424657534,-0.416135881104034,284.9,308.8833333333333,-0.03474903474903468,-0.10969621755786974,-0.47013487475915217,0.4072931362947456,16808600.0,28246580.0,0.595066730202382,8086608565.0,282,True,jpx_liquidity,JPX流動性
169,9602,東宝,情報・通信業,プライム,9602.T,2026-08-10,1509.5,0.005662891405729509,-0.00756081525312291,0.12147102526002973,0.14616552771450264,-0.05700999434167442,1456.55,1335.125,0.03635302598606294,0.13060574852541906,-0.1259409380428489,0.45255506984614635,1988300.0,5539785.0,0.358912845895644,8035190620.0,282,False,jpx_liquidity,JPX流動性
170,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-08-10,3105.0,-0.011146496815286677,-0.007670182166826467,0.029509283819628696,0.13114754098360648,-0.04016765187602345,3079.525,2978.0,0.008272379668942342,0.04264607118871733,-0.06724492521504644,0.2491776549788829,2262100.0,2574240.0,0.878744794580148,7965425440.0,282,False,jpx_liquidity,JPX流動性
171,4005,住友化学,化学,プライム,4005.T,2026-08-10,519.7000122070312,0.02021990269721119,0.013851028012589861,-0.032576320927661606,-0.16661316139610394,-0.07564725204543798,524.5899978637696,549.0533330281576,-0.009321538109097083,-0.05346169316418836,-0.16661316139610394,0.393452523692179,11050000.0,15286540.0,0.7228581484103008,7941820162.646179,282,True,jpx_liquidity,JPX流動性
172,4507,塩野義製薬,医薬品,プライム,4507.T,2026-08-10,2842.0,0.011387900355871894,-0.019492841124719718,0.003353927625772357,-0.07727272727272727,-0.18725318681849612,2871.575,2866.6916666666666,-0.01029922603449318,-0.008613296977061258,-0.2164323132065068,0.3304593795608872,2967300.0,2715945.0,1.0925478976930683,7916546987.5,282,False,jpx_liquidity,JPX流動性
173,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-08-10,2397.5,0.03229278794402579,0.03295993106419637,-0.04424955152481558,-0.09766654121189311,0.4146694510134745,2365.975,2587.325,0.013324316613658294,-0.07336728087889999,-0.19371111484782244,0.6160795082249564,3407900.0,3327780.0,1.0240761108005938,7907072252.5,282,False,jpx_liquidity,JPX流動性
174,9503,関西電力,電気・ガス業,プライム,9503.T,2026-08-10,2361.0,-0.00985531557978614,-0.038485033598045226,0.041005291005290934,0.011784872509106536,-0.12469570078245262,2372.7,2327.8,-0.004931091161967327,0.014262393676432561,-0.1493456035058306,0.2266198700037747,2142200.0,3350540.0,0.6393596256125879,7906528322.5,282,False,jpx_liquidity,JPX流動性
175,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-08-10,488.29998779296875,0.00971873786214772,0.09361699393722,0.09631790409600849,0.17014139007170193,0.25373453597382656,454.25500030517577,429.77166748046875,0.07494686346858259,0.1361846876868864,0.0,0.305865584604682,19446800.0,16411945.0,1.1849174488459473,7720687863.709869,282,True,jpx_liquidity,JPX流動性
176,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-08-10,1232.5,0.011074651353568443,0.08542492294143544,0.06112785191562642,0.21249385145105748,0.10661194896360904,1183.25,1126.1166666666666,0.04162264948235794,0.09446919354122585,0.0,0.42261115689443607,4423200.0,6572520.0,0.672983878329773,7719419332.5,282,True,jpx_liquidity,JPX流動性
177,1944,きんでん,建設業,プライム,1944.T,2026-08-10,6705.0,-0.03815808348873906,-0.03705299439896592,-0.1216924286088551,-0.10096540627514083,-0.18987714566770963,7275.95,7362.183333333333,-0.07847085260344011,-0.0892647335142881,-0.21348973607038124,0.42931759171515793,1627100.0,1007780.0,1.6145388874555955,7719314270.0,282,False,jpx_liquidity,JPX流動性
178,6841,横河電機,電気機器,プライム,6841.T,2026-08-10,5453.0,0.007203546361285618,-0.04400420757363255,-0.01906817772980751,0.08777179333732299,0.08861678260941619,5616.55,5371.733333333334,-0.029119299213930305,0.015128574265289796,-0.11882180745089221,0.5221006600310943,1496200.0,1346760.0,1.110962606552021,7525994285.0,282,False,jpx_liquidity,JPX流動性
179,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-08-10,4816.0,0.025117071094082677,0.07046010224494337,-0.07402422611036341,0.07499999999999996,-0.04020128669029133,4682.25,4712.55,0.028565326499012222,0.0219520217292124,-0.1674491762673288,0.49025145907759704,1234600.0,1612250.0,0.7657621336641339,7468995315.0,282,False,jpx_liquidity,JPX流動性
180,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,2026-08-10,905.7999877929688,0.010486348865341277,0.035436671733626524,0.338950462369503,0.44052163705067016,0.3833231592535702,820.275,718.9583333333334,0.10426379908319627,0.25987827916727024,-0.04652632863898021,0.7472977415777837,4500000.0,9037670.0,0.4979159451495795,7424990467.018433,282,True,jpx_liquidity,JPX流動性
181,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-08-10,4847.0,-0.03176188573711547,-0.02455222378748234,-0.014035801464605369,0.22739934160546982,0.17113138373962156,5003.05,4710.883333333333,-0.03119097350616129,0.028894085681029358,-0.06356259659969088,0.3029846226394605,1920900.0,1412770.0,1.3596693021510933,7275864865.0,282,False,jpx_liquidity,JPX流動性
182,2768,双日,卸売業,プライム,2768.T,2026-08-10,5680.0,0.0021171489061397875,0.0937800885807818,0.11372549019607847,-0.039567128846804245,-0.11890206330846342,5338.8,5303.5,0.06390949276991087,0.07099085509569147,-0.18734893744314307,0.30146054466322175,1183100.0,1346740.0,0.8784917652999095,7194897905.0,282,False,jpx_liquidity,JPX流動性
183,5711,三菱マテリアル,非鉄金属,プライム,5711.T,2026-08-10,5112.0,-0.008726003490401424,0.23151047940255354,0.25079520430633706,-0.05821665438467205,-0.016701849612348885,4258.45,4578.8,0.20043677864011555,0.11644972481872973,-0.16196721311475415,0.6993334287786023,6739700.0,1418675.0,4.750700477558285,7172451745.0,282,True,jpx_liquidity,JPX流動性
184,8331,千葉銀行,銀行業,プライム,8331.T,2026-08-10,2674.0,0.0030007501875468634,0.022757697456492698,-0.028872344289086582,0.17280701754385963,0.12396557840638867,2686.375,2532.25,-0.004606579498394714,0.05597788527988934,-0.04670231729055263,0.3630582456292435,2083300.0,2695850.0,0.772780384665319,7094708380.0,282,False,jpx_liquidity,JPX流動性
185,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-08-10,1249.0,-0.16677785190126748,-0.14714919767838852,-0.1648278167836844,-0.05127231295100643,-0.07618343195266275,1464.425,1404.175,-0.1471055192310975,-0.11050972991258212,-0.2074873096446701,0.6861449561480575,24031200.0,3948370.0,6.086359687668582,7080730582.5,282,True,jpx_liquidity,JPX流動性
186,6305,日立建機,機械,プライム,6305.T,2026-08-10,5580.0,-0.0051702620788018905,0.06407322654462244,0.06346483704974282,0.0677382319173363,-0.13044305338072393,5395.35,5301.666666666667,0.034223915037949304,0.05249921408362135,-0.1913256359589719,0.40827827899206914,1092300.0,1282575.0,0.8516461025671014,7064955340.0,282,False,jpx_liquidity,JPX流動性
187,2801,キッコーマン,食料品,プライム,2801.T,2026-08-10,1773.0,0.00738636363636358,0.09444444444444455,0.09512044471896242,0.2592329545454546,0.19800567955882586,1658.225,1576.1,0.06921557689698332,0.12492862128037574,0.0,0.490559923542067,3079700.0,4241140.0,0.7261491014208444,7062724855.0,282,False,jpx_liquidity,JPX流動性
188,6856,堀場製作所,電気機器,プライム,6856.T,2026-08-10,24880.0,-0.030775223996883483,-0.046195131301514314,-0.10503597122302155,-0.0252693437806073,0.2268244575936884,26388.75,26500.674348958335,-0.0571739851262375,-0.061155966358344305,-0.13850415512465375,0.694941318777025,391600.0,260600.0,1.5026861089792787,6961203150.0,282,False,jpx_liquidity,JPX流動性
189,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-08-10,1385.0,-0.042516418942274425,-0.031807060468367676,0.015023818248442566,-0.028751753155680237,-0.05161559584262654,1434.1,1357.0,-0.03423750087162669,0.020633750921149607,-0.08761528326745716,0.30172224834642203,11075800.0,4395960.0,2.519540669159865,6855819090.0,282,True,jpx_liquidity,JPX流動性
190,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-08-10,1837.5,-0.0008156606851549286,0.012117873863949358,-0.017379679144384985,0.15276035131744048,0.09489576712749437,1879.075,1770.0666666666666,-0.022125247794792635,0.038096493540732856,-0.073139974779319,0.3542814603069938,4194800.0,3620240.0,1.1587077099860783,6823964915.0,282,True,jpx_liquidity,JPX流動性
191,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-08-10,2311.5,0.009609084953046576,0.004781569224081794,-0.015964240102171123,0.0056558625190341605,-0.17082406105907544,2335.525,2269.275,-0.010286766358741595,0.018607264434676196,-0.19199027920654488,0.34085660535842077,1711300.0,2929580.0,0.5841451675666819,6725459157.5,282,False,jpx_liquidity,JPX流動性
192,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-08-10,5915.0,-0.008548441166610798,-0.04303510758776896,-0.008548441166610798,-0.12005355548943764,-0.23379065003368715,6105.4,6207.016666666666,-0.031185507911029475,-0.04704621919816543,-0.24168565490647775,0.15782998009397853,962500.0,1100140.0,0.8748886505353864,6689166040.0,282,False,jpx_liquidity,JPX流動性
193,6113,アマダ,機械,プライム,6113.T,2026-08-10,2765.0,0.021048744460856694,0.010230179028132946,-0.08230999004314632,-0.017063633131887634,0.21270683209808006,2823.825,2904.025,-0.020831673350862667,-0.04787321045789894,-0.13593750000000004,0.582821833254269,2341700.0,2357020.0,0.9935002672866585,6632416905.0,282,False,jpx_liquidity,JPX流動性
194,6278,ユニオンツール,機械,プライム,6278.T,2026-08-10,16900.0,0.024863553668890148,0.07711918419375396,-0.19408679065331425,-0.1617063492063492,0.36070853462157815,17516.5,20708.610286458334,-0.035195387206348294,-0.18391433484789854,-0.36057510404842985,1.1954646687749968,288600.0,390235.0,0.7395543710840904,6588221050.0,282,False,jpx_liquidity,JPX流動性
195,9962,ミスミグループ本社,卸売業,プライム,9962.T,2026-08-10,3697.0,-0.013607257203842038,-0.06452429149797567,-0.07436154231347025,0.14493651285227616,0.17774987878664383,3736.55,3732.616666666667,-0.010584630207009171,-0.009542010296619496,-0.11702889897301172,0.5894818517480788,1681200.0,1726100.0,0.9739876021088002,6559682035.0,282,False,jpx_liquidity,JPX流動性
196,3659,ネクソン,情報・通信業,プライム,3659.T,2026-08-10,2469.0,0.016049382716049276,0.021725636250775837,0.08194566170026296,0.10075791350869379,-0.3426517571884984,2369.625,2274.5596923828125,0.04193701535053007,0.08548481196969293,-0.2565492321589883,0.40704418848720036,1779500.0,2734990.0,0.6506422326955492,6506683370.0,282,False,jpx_liquidity,JPX流動性
197,7550,ゼンショーホールディングス,小売業,プライム,7550.T,2026-08-10,11595.0,0.10692124105011924,0.1463173504695996,0.31866257250085295,0.4961290322580645,0.23342311876764898,9745.8,8566.083333333334,0.18974327402573432,0.35359411633087845,0.0,0.4726126069130333,1500500.0,599930.0,2.501125131265314,6430161325.0,282,True,jpx_liquidity,JPX流動性
198,6268,ナブテスコ,機械,プライム,6268.T,2026-08-10,4886.0,-0.004887983706720944,0.0243186582809225,-0.09985261606484896,-0.13629132048789105,0.035388853570671674,4858.15,5137.137158203125,0.005732634850714957,-0.04888659782075355,-0.16048109965635737,0.6648997664428613,690400.0,1345810.0,0.5129996061851227,6399613355.0,282,False,jpx_liquidity,JPX流動性
199,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-08-10,5575.0,0.07211538461538458,0.07646263757482141,0.04734172459139585,0.18365180467091302,0.4768211920529801,5368.1,5200.48505859375,0.03854250107114243,0.07201538648541406,-0.002326413743736544,0.36866203750469806,3203200.0,1075500.0,2.978335657833566,6331926925.0,282,True,jpx_liquidity,JPX流動性
200,6754,アンリツ,電気機器,プライム,6754.T,2026-08-10,3598.0,0.020419739081111832,0.027706369608683223,-0.1557954012200845,-0.15121490917669267,0.49477982605167736,3758.3,4156.9,-0.04265226299124614,-0.13445115350381287,-0.24664991624790622,0.6367059203832001,1405400.0,1693330.0,0.8299622637052435,6298721210.0,282,False,jpx_liquidity,JPX流動性
201,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-08-10,3231.0,-0.03292427416941035,-0.07314974182444067,-0.08340425531914897,-0.05360281195079086,-0.2783754339013993,3517.85,3196.975,-0.08154128231732449,0.010642873341205394,-0.30672275114569425,0.32040254558683035,1125600.0,1825715.0,0.616525580389053,6288846580.0,282,False,jpx_liquidity,JPX流動性
202,5631,日本製鋼所,機械,プライム,5631.T,2026-08-10,7638.0,-0.013688016528925595,0.019623548257909462,-0.022648752399232253,-0.028615032430370113,-0.2079566948534125,7606.85,7740.666666666667,0.004094993328381591,-0.013263284816122711,-0.2613691352442342,0.36290961732042026,427000.0,843505.0,0.5062210656724027,6249535870.0,282,False,jpx_liquidity,JPX流動性
203,3402,東レ,繊維製品,プライム,3402.T,2026-08-10,1373.5,0.01365313653136524,0.21602478972996897,0.20218818380743975,0.19434782608695644,0.1425637626201084,1187.25,1154.5833333333333,0.15687513160665412,0.18960664020209328,0.0,0.41635260172206834,5986500.0,5083930.0,1.1775339156912075,6203791162.5,282,True,jpx_liquidity,JPX流動性
204,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-08-10,6916.0,0.027332144979203887,0.09708121827411165,0.1018002230364825,0.24905183312262968,0.2042486505310812,6479.35,6199.033333333334,0.06739101916087264,0.11565781761672511,0.0,0.36181745282372135,615200.0,953650.0,0.6451004037120537,6149302625.0,282,False,jpx_liquidity,JPX流動性
205,4980,デクセリアルズ,化学,プライム,4980.T,2026-08-10,3065.0,0.003930560104814962,-0.07121212121212117,-0.25948296690021744,-0.20368926994024417,0.2834598980121781,3473.55,4006.9333333333334,-0.11761742309740764,-0.23507586849460937,-0.38956383190599486,0.6219057505951254,1353600.0,1820655.0,0.7434686967053066,6130151840.0,282,False,jpx_liquidity,JPX流動性
206,6674,ジーエス・ユアサ　コーポレーション,電気機器,プライム,6674.T,2026-08-10,5450.0,0.04286261002678904,-0.0089107110383706,-0.11783748786014892,-0.15503875968992253,0.22714549264587847,5676.05,6295.766666666666,-0.03982523057407883,-0.13433894733498164,-0.27497671943594515,0.6431983745807248,942700.0,1054825.0,0.8937027469011447,6126348950.0,282,False,jpx_liquidity,JPX流動性
207,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,2026-08-10,13660.0,0.05401234567901225,0.21964285714285725,0.16652433817250212,-0.12379730596536243,-0.04666163502534881,11508.5,12894.0,0.18694877699091972,0.059407476345587185,-0.2821860220704151,0.7496664863824032,1114600.0,482395.0,2.3105546284683713,6094621950.0,282,False,jpx_liquidity,JPX流動性
208,9412,スカパーＪＳＡＴ,情報・通信業,プライム,9412.T,2026-08-10,2303.0,-0.013704496788008558,0.06818181818181812,-0.0897233201581028,-0.4490430622009569,-0.2074798817876493,2270.5,3002.883333333333,0.01431402774719226,-0.2330704378569486,-0.4960612691466083,0.6992725995643796,2520100.0,2615890.0,0.9633814877536899,6094228375.0,282,False,jpx_liquidity,JPX流動性
209,5838,楽天銀行,銀行業,プライム,5838.T,2026-08-10,5652.0,-0.02163752812878661,0.06561085972850678,-0.014472537053182188,-0.05800000000000005,-0.3665097511768661,5541.45,5329.55,0.019949652166851628,0.060502293814674646,-0.3780125453945197,0.43938586603812435,1351800.0,1076060.0,1.2562496515064216,6059761290.0,282,False,jpx_liquidity,JPX流動性
210,268A,リガク・ホールディングス,精密機器,プライム,268A.T,2026-08-10,1946.0,-0.10363887609396594,-0.08895131086142327,-0.2076547231270358,-0.31862745098039214,0.5050270688321732,2193.5,2473.588102213542,-0.11283337132436744,-0.21328858339083157,-0.3993827160493827,0.9014204288373375,5028700.0,2764145.0,1.8192605670107755,6035490850.0,282,True,jpx_liquidity,JPX流動性
211,5110,住友ゴム工業,ゴム製品,プライム,5110.T,2026-08-10,2411.5,-0.03055276381909544,0.10038786219484375,0.08920505871725393,0.177490234375,-0.07782026768642447,2258.5,2152.8299560546875,0.06774407792782822,0.1201534952715706,-0.1364368845120859,0.45038379529998906,3302200.0,2540295.0,1.2999277642950917,6031550562.5,282,False,jpx_liquidity,JPX流動性
212,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,2026-08-10,3348.0,-0.019044828596542662,0.05249921408362157,0.02104300091491318,0.14834505230663697,0.11607220682002128,3288.05,3112.3,0.01823269110871184,0.07573177392924846,-0.033208200981807656,0.4052923986205681,2002400.0,1807280.0,1.1079633482360232,5990351115.0,282,False,jpx_liquidity,JPX流動性
213,6269,三井海洋開発,機械,プライム,6269.T,2026-08-10,9654.0,-0.06453488372093019,-0.03796711509715989,-0.021983588288927214,-0.2109521863506334,-0.4014879107253565,10094.1,10061.709912109374,-0.04359972657294864,-0.04052093686568037,-0.3791639871382637,0.4691042187327513,1477500.0,535660.0,2.758279505656573,5962087650.0,282,False,jpx_liquidity,JPX流動性
214,6806,ヒロセ電機,電気機器,プライム,6806.T,2026-08-10,26980.0,-0.0005556584552695032,-0.012987012987012991,-0.025465053277948346,0.1281622412711687,0.2825907334505642,27303.75,27481.916666666668,-0.011857345602710234,-0.018263524802673348,-0.1393939393939394,0.3881005285946483,141800.0,215220.0,0.6588607006783757,5913833575.0,282,False,jpx_liquidity,JPX流動性
215,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,2026-08-10,1544.5,-0.004190844616376532,0.06297315898141775,0.06590752242926157,-0.06308765544434336,-0.22356695750561906,1463.85,1448.6,0.05509444273661934,0.06620185006212909,-0.21118734143533546,0.3601394138968679,2071800.0,4006260.0,0.5171406748438694,5895731422.5,167,False,jpx_liquidity,JPX流動性
216,1878,大東建託,不動産業,プライム,1878.T,2026-08-10,3250.0,0.011200995644057299,0.002776920703486674,0.028155646947168655,-0.05987850737633782,-0.057577271301075705,3276.25,3172.241666666667,-0.008012209080503596,0.024512108945041522,-0.14428646656134803,0.35801844047337317,1490800.0,1799960.0,0.8282406275695016,5889229765.0,282,False,jpx_liquidity,JPX流動性
217,4506,住友ファーマ,医薬品,プライム,4506.T,2026-08-10,1345.0,0.03861003861003853,0.058638331365604035,-0.03928571428571426,-0.2129900526623757,-0.437473860309494,1292.35,1424.5166666666667,0.040739737687159217,-0.05582010272490079,-0.5775753768844221,0.3776138310686192,2989400.0,4487620.0,0.6661437465739077,5665627260.0,282,False,jpx_liquidity,JPX流動性
218,6586,マキタ,機械,プライム,6586.T,2026-08-10,5440.0,-0.008746355685131157,0.035007610350076046,-0.02909155809387831,-0.03716814159292037,-0.08626924577468664,5549.75,5628.15,-0.01977566557052124,-0.03343016799481169,-0.09769447669596953,0.46969889503643664,612100.0,1039305.0,0.5889512703200697,5642902165.0,282,False,jpx_liquidity,JPX流動性
219,4182,三菱瓦斯化学,化学,プライム,4182.T,2026-08-10,3815.0,-0.1442350829968596,-0.09317803660565727,-0.1856990394877268,-0.17797888386123684,-0.06286948124151515,4353.55,4814.2,-0.12370364415247326,-0.2075526567238586,-0.3265666372462489,0.8304353308117605,5215200.0,1105270.0,4.718485076044767,5631399055.0,282,True,jpx_liquidity,JPX流動性
