rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,8304,8304.T,あおぞら銀行,プライム,銀行業,257,False,jpx_liquidity,JPX流動性,,,,2026-08-10,3264.0,0.0015342129487572187,0.015873015873015817,0.12261392949269134,0.19999999999999996,0.14580967895871377,3075.0,2861.2,0.061463414634146396,0.14078009226897814,-0.0024449877750610804,0.2712165673534722,1374400.0,1529150.0,0.8987999869208384,4733496050.0,282,16.76666666666667,15.090000000000002,6.583333333333332,8.05,8.7,5.733333333333333,4.293333333333333,6.3583333333333325,5.833333333333334,77.41,38.44,16.75,10.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,1518,1518.T,三井松島ホールディングス,プライム,その他製品,498,False,jpx_liquidity,JPX流動性,,,,2026-08-10,2288.0,0.0013129102844637863,-0.01038062283737029,0.4723294723294724,0.6284697508896797,0.499252345389394,2020.65,1651.3,0.13230891049909688,0.38557500151395874,-0.039059218815623686,1.0435243531670921,498700.0,627190.0,0.7951338509861445,1453695095.0,282,19.816666666666666,17.835,9.333333333333332,9.333333333333332,9.908333333333333,1.7166666666666668,3.4,5.46,0.315,77.12,46.98,19.24,5.12,v7,True,True,True,True,True,True,True,False,True,True,False,False
48,9101,9101.T,日本郵船,プライム,海運業,83,False,jpx_liquidity,JPX流動性,,,,2026-08-10,6157.0,0.006868356500408845,0.019033432638199344,0.16477487703367388,0.11986176791560577,0.2288609141385407,5876.1,5542.366666666667,0.04780381545582957,0.1108972701192632,-0.024092566175305086,0.2804626574340665,2397100.0,3044230.0,0.7874240776813841,17870659990.0,282,18.266666666666666,12.15,7.683333333333333,7.5166666666666675,8.0,8.633333333333333,3.3066666666666666,5.833333333333334,5.6933333333333325,77.08,38.1,15.52,11.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,3405,3405.T,クラレ,プライム,化学,277,True,jpx_liquidity,JPX流動性,142.0,1.0,出来高,2026-08-10,1920.0,-0.01765157329240219,0.06607440310938362,0.13879003558718872,0.17719190680564068,0.0786516853932584,1828.7,1717.4777180989583,0.04992617706567515,0.11791843339033803,-0.01765157329240219,0.2857915618056645,3797000.0,2084430.0,1.8216011091761297,4114610160.0,282,17.366666666666664,14.4,5.35,7.666666666666668,8.183333333333335,5.4,7.1866666666666665,5.985,5.53,77.07,37.12,15.85,12.59,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,9107,9107.T,川崎汽船,プライム,海運業,110,True,jpx_liquidity,JPX流動性,135.0,1.0,出来高,2026-08-10,2879.0,0.00840630472854631,0.0038354253835426455,0.13952107658816537,0.14132804757185324,0.2565030332180369,2777.3,2626.508333333333,0.03661829834731578,0.09613206379826189,0.0,0.30603794298359666,3949400.0,4652255.0,0.8489216519730755,12827529005.0,282,17.466666666666665,13.17,7.95,6.85,7.683333333333333,8.183333333333335,3.8666666666666667,6.731666666666667,5.121666666666667,77.02,38.59,14.53,12.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,7762,7762.T,シチズン時計,プライム,精密機器,313,True,jpx_liquidity,JPX流動性,85.0,1.0,値上がり率,2026-08-10,2571.0,0.0743836188884246,0.1391227292866637,0.10296010296010305,0.1396276595744681,0.7486149775948046,2259.85,2283.1,0.1376861296103724,0.12610047742105035,0.0,0.592774785126005,2684600.0,1449920.0,1.8515504303685721,3416978545.0,282,15.766666666666666,13.05,9.7,9.366666666666667,8.366666666666667,4.8,7.2,6.731666666666667,1.843333333333333,76.82,38.52,17.73,12.0,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,4206,4206.T,アイカ工業,プライム,化学,528,False,jpx_liquidity,JPX流動性,,,,2026-08-10,4206.0,0.029116711524345584,0.15264456015346672,0.14604904632152582,0.20792647903503725,0.11728093813388174,3782.85,3620.2,0.11186010547602998,0.16181426440528157,0.0,0.30102412415329816,423700.0,327295.0,1.2945507875158495,1269318535.0,282,17.566666666666666,15.24,6.2,9.15,9.066666666666665,1.2166666666666668,6.306666666666667,6.731666666666667,5.25,76.73,39.01,18.22,7.52,v7,True,True,True,True,True,True,True,True,True,True,True,True
53,9104,9104.T,商船三井,プライム,海運業,95,False,jpx_liquidity,JPX流動性,,,,2026-08-10,6279.0,0.015033947623666277,0.08239958627822785,0.17937640871525162,0.07095343680709543,0.22501316999052134,5827.6,5597.3,0.07745898826274966,0.1217908634520215,-0.0909222527870277,0.24597745592004971,2719700.0,2550325.0,1.0664131042122083,14977441875.0,282,18.5,9.66,7.6,8.533333333333335,8.266666666666667,8.433333333333335,5.413333333333332,3.8966666666666665,6.253333333333333,76.56,35.76,16.8,13.85,v7,True,True,True,True,True,True,True,False,False,True,True,True
54,4527,4527.T,ロート製薬,プライム,医薬品,281,False,jpx_liquidity,JPX流動性,,,,2026-08-10,2828.0,-0.012052401746724839,0.1935007385524372,0.16378600823045275,0.15972934180848886,0.0980282866636466,2453.25,2422.3,0.15275654743707334,0.16748544771498164,-0.012052401746724839,0.8114203961631765,3402500.0,1448650.0,2.3487384806544025,4065696572.5,282,18.2,13.95,5.783333333333334,9.5,9.166666666666664,5.333333333333334,7.453333333333332,6.136666666666668,0.8633333333333334,76.39,37.93,18.67,12.79,v7,True,True,True,True,True,True,True,True,True,True,False,False
55,6701,6701.T,日本電気,プライム,電気機器,44,True,jpx_liquidity,JPX流動性,96.0,1.0,出来高,2026-08-10,4888.0,0.005347593582887722,0.03274878512571311,0.12808677590583883,0.22077922077922074,0.09151695589336084,4540.35,4232.983333333334,0.0765689869723698,0.15474114001551298,-0.02279088364654136,0.5023747898280412,5714600.0,7333525.0,0.7792432697781763,33769784950.0,282,16.9,15.6,5.600000000000001,8.516666666666667,9.0,9.283333333333333,3.213333333333333,5.88,2.333333333333333,76.33,38.1,17.52,12.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,2146,2146.T,ＵＴグループ,プライム,サービス業,514,True,jpx_liquidity,JPX流動性,6.0,3.0,値上がり率・出来高・出来高増加率,2026-08-10,221.0,0.20765027322404372,0.20765027322404372,0.23463687150837997,0.2142857142857142,0.07353438226019349,184.0,178.4,0.20108695652173902,0.2387892376681613,0.0,0.7353741256965861,31256100.0,5759980.0,5.42642509175379,1342172955.0,282,19.06666666666667,15.39,5.2,9.75,9.6,1.4499999999999997,7.926666666666666,6.731666666666667,1.19,76.31,39.66,19.35,9.38,v7,False,True,True,True,True,True,True,True,True,False,True,False
57,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,346,False,jpx_liquidity,JPX流動性,,,,2026-08-10,8110.0,0.020767778477029486,0.030102883271942105,0.23949258749808955,0.34116090623449646,0.36749603421308885,7450.25,6540.8,0.08855407536659854,0.23990949119373783,-0.03750296700688349,0.455033199195487,193300.0,377455.0,0.5121140268376363,2829745540.0,282,19.1,16.95,8.8,8.733333333333333,9.616666666666667,4.25,0.56,5.506666666666666,2.6833333333333336,76.2,44.85,18.35,4.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,2607,2607.T,不二製油,プライム,食料品,539,True,jpx_liquidity,JPX流動性,62.0,1.0,値上がり率,2026-08-10,4457.0,0.08548465660009752,0.13844189016602804,0.11816357250376308,0.26439716312056727,0.11277888241009504,3985.85,3825.116666666667,0.11820565249570358,0.16519321850749646,0.0,0.42699988294037394,1028200.0,266335.0,3.860551561003999,1225751985.0,282,16.533333333333335,16.29,6.05,9.25,9.133333333333333,1.0333333333333334,7.926666666666666,6.731666666666667,3.068333333333334,76.02,38.87,18.38,8.96,v7,True,True,True,True,True,True,True,True,True,True,True,True
59,7936,7936.T,アシックス,プライム,その他製品,90,True,jpx_liquidity,JPX流動性,129.0,1.0,出来高,2026-08-10,5046.0,0.013863773357444265,0.07270408163265296,0.10198733347892563,0.11984021304926773,0.2453109575518262,4870.9,4616.470515950521,0.035948182060810296,0.09304283057054019,0.0,0.3379882843040263,4119100.0,3285885.0,1.2535739990900472,16321469845.0,282,15.73333333333333,12.12,7.8,6.8,7.583333333333332,8.516666666666667,6.173333333333333,6.731666666666667,4.538333333333333,76.0,35.65,14.38,14.69,v7,True,True,True,True,True,True,True,True,True,True,True,True
60,2492,2492.T,インフォマート,プライム,サービス業,455,True,jpx_liquidity,JPX流動性,149.0,1.0,出来高,2026-08-10,562.0,-0.03931623931623929,0.07662835249042144,0.14693877551020407,0.42639593908629436,0.4014962593516209,530.4,440.6883565266927,0.05957767722473606,0.27527762346486995,-0.03931623931623929,0.6493246432548962,3454100.0,3429595.0,1.0071451585391278,1838218140.0,282,17.6,17.340000000000003,8.933333333333332,7.933333333333333,9.733333333333334,2.4333333333333336,5.066666666666666,5.448333333333332,1.505,75.99,43.87,17.67,7.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,4092,4092.T,日本化学工業,プライム,化学,454,False,jpx_liquidity,JPX流動性,,,,2026-08-10,5620.0,0.0035714285714285587,-0.02768166089965396,0.33175355450236976,0.5046854082998662,0.7756657902058806,5323.5,4916.333333333333,0.05569644031182497,0.14312834768458882,-0.08019639934533551,0.9704484551200536,325300.0,339185.0,0.9590636378377582,1844158175.0,282,19.6,17.835,9.733333333333334,7.8,8.816666666666668,2.45,4.693333333333333,4.165,0.5016666666666667,75.6,47.17,16.62,7.14,v7,True,True,True,True,True,True,True,False,False,True,False,False
62,2181,2181.T,パーソルホールディングス,プライム,サービス業,377,True,jpx_liquidity,JPX流動性,21.0,2.0,値上がり率・出来高,2026-08-10,282.20001220703125,0.0717813341826794,0.09890975709290117,0.10536627040235458,0.19424464055220403,0.08040194546728285,263.4999969482422,250.56166559855143,0.0709678006655241,0.12626970104505375,0.0,0.3618713916799003,23547500.0,8423625.0,2.7954117140779653,2485194267.030487,282,16.066666666666666,14.94,5.383333333333334,8.416666666666668,8.383333333333335,3.733333333333334,7.68,6.731666666666667,4.095,75.43,36.39,16.8,11.41,v7,False,True,True,True,True,True,True,True,True,True,True,False
63,7581,7581.T,サイゼリヤ,プライム,小売業,151,False,jpx_liquidity,JPX流動性,,,,2026-08-10,7680.0,-0.02414231257941546,-0.019157088122605415,0.36170212765957444,0.4970760233918128,0.14798206278026904,7361.5,6000.333333333333,0.043265638796440964,0.2799288928392867,-0.07581227436823101,0.8265855176902164,740600.0,1171510.0,0.632175568283668,8825734650.0,282,19.816666666666666,17.835,6.65,7.3,9.75,7.5,1.48,4.258333333333333,0.8283333333333335,75.42,44.3,17.05,8.98,v7,True,True,True,True,True,True,True,False,False,True,False,False
64,2914,2914.T,日本たばこ産業,プライム,食料品,43,False,jpx_liquidity,JPX流動性,,,,2026-08-10,7095.0,-0.00182892515475519,0.014586014586014606,0.1598822952427661,0.12601174416759253,0.15553745928338758,6610.6,6262.234106445312,0.07327625329017029,0.13298223595594671,-0.005606166783461819,0.324633563298045,2718700.0,5137325.0,0.5292053743923151,33897445155.0,282,18.03333333333333,12.42,6.783333333333332,8.45,8.566666666666668,9.3,0.6933333333333335,6.3,4.748333333333333,75.3,37.24,17.02,9.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,4661,4661.T,オリエンタルランド,プライム,サービス業,58,True,jpx_liquidity,JPX流動性,115.0,1.0,出来高,2026-08-10,3017.0,0.012755958375293641,-0.0226757369614512,0.15372848948374762,0.3961129106894956,0.07550069102846613,2842.875,2496.325,0.061249615266235846,0.2085766076131914,-0.04736343542784971,0.5425105748778004,4792300.0,8085035.0,0.5927370753497048,23403819532.5,282,17.833333333333336,17.22,5.266666666666667,8.033333333333333,9.516666666666667,9.05,1.0933333333333333,5.098333333333334,2.065,75.18,40.32,17.55,10.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,199,True,jpx_liquidity,JPX流動性,90.0,1.0,値上がり率,2026-08-10,5575.0,0.07211538461538458,0.07646263757482141,0.04734172459139585,0.18365180467091302,0.4768211920529801,5368.1,5200.48505859375,0.03854250107114243,0.07201538648541406,-0.002326413743736544,0.36866203750469806,3203200.0,1075500.0,2.978335657833566,6331926925.0,282,12.4,14.61,9.216666666666665,6.966666666666668,6.983333333333335,6.7,7.72,6.37,3.931666666666666,74.9,36.23,13.95,14.42,v7,True,True,True,True,True,True,True,True,True,True,True,True
67,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,517,False,jpx_liquidity,JPX流動性,,,,2026-08-10,3335.0,0.018320610687022842,-0.019117647058823573,0.1370610296624617,0.252817430503381,0.2905952890800383,3028.1,2807.883333333333,0.10135068194577457,0.18772741032687734,-0.019117647058823573,0.6798139595087572,490600.0,410600.0,1.1948368241597662,1322538720.0,282,17.266666666666666,16.17,8.366666666666667,9.05,9.316666666666665,1.4000000000000004,5.986666666666666,5.95,1.353333333333333,74.86,41.8,18.37,7.39,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,4704,4704.T,トレンドマイクロ,プライム,情報・通信業,204,False,jpx_liquidity,JPX流動性,,,,2026-08-10,6916.0,0.027332144979203887,0.09708121827411165,0.1018002230364825,0.24905183312262968,0.2042486505310812,6479.35,6199.033333333334,0.06739101916087264,0.11565781761672511,0.0,0.36181745282372135,615200.0,953650.0,0.6451004037120537,6149302625.0,282,15.7,16.139999999999997,7.333333333333332,8.266666666666667,8.116666666666667,6.616666666666665,1.6,6.731666666666667,4.1066666666666665,74.61,39.17,16.38,8.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,2801,2801.T,キッコーマン,プライム,食料品,187,False,jpx_liquidity,JPX流動性,,,,2026-08-10,1773.0,0.00738636363636358,0.09444444444444455,0.09512044471896242,0.2592329545454546,0.19800567955882586,1658.225,1576.1,0.06921557689698332,0.12492862128037574,0.0,0.490559923542067,3079700.0,4241140.0,0.7261491014208444,7062724855.0,282,15.5,16.229999999999997,7.3,8.383333333333335,8.333333333333336,6.9,2.6,6.731666666666667,2.415,74.39,39.03,16.72,9.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,6301,6301.T,小松製作所,プライム,機械,59,False,jpx_liquidity,JPX流動性,,,,2026-08-10,7446.0,0.013199074704041358,0.10147928994082833,0.16434714620797508,0.14854234150856094,-0.031023572394499155,6801.65,6604.533333333334,0.094734365925915,0.12740743731578297,-0.027907469517500783,0.4209984427505427,3009700.0,3418095.0,0.880519704689308,23307511520.0,282,18.23333333333333,13.41,3.35,8.883333333333333,8.416666666666668,9.033333333333333,4.133333333333334,5.74,3.161666666666666,74.36,34.99,17.3,13.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,4401,4401.T,ＡＤＥＫＡ,プライム,化学,386,False,jpx_liquidity,JPX流動性,,,,2026-08-10,4759.0,0.011477151965993526,0.2094027954256672,0.1387891840153146,0.15369696969696967,0.06356395330565379,4113.1,4124.883333333333,0.15703483990177713,0.15372960043314365,0.0,0.5853419855153412,1094800.0,531580.0,2.0595206742164867,2408011700.0,282,17.333333333333336,13.74,5.0,9.55,8.966666666666665,3.583333333333334,7.32,6.731666666666667,1.9250000000000003,74.15,36.07,18.52,10.9,v7,True,True,True,True,True,True,True,True,True,True,True,True
72,4768,4768.T,大塚商会,プライム,情報・通信業,221,False,jpx_liquidity,JPX流動性,,,,2026-08-10,3441.0,-0.0005808887598024448,0.06896551724137923,0.18921721099015043,0.1853255253186359,0.11143410852713176,3184.375,2970.4463460286456,0.08058881256133454,0.15841176683782332,-0.0005808887598024448,0.43677450262629064,1046000.0,1762100.0,0.5936098972816526,5609594932.5,282,18.566666666666666,14.7,6.0166666666666675,8.633333333333333,9.016666666666666,6.333333333333332,1.12,6.451666666666666,2.8933333333333335,73.73,39.28,17.65,7.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,7974,7974.T,任天堂,プライム,その他製品,19,True,jpx_liquidity,JPX流動性,51.0,1.0,出来高,2026-08-10,8265.0,0.027601641178664593,0.08907629463697453,0.17567567567567566,0.15578240805481758,-0.024668735099979577,7446.7,7254.433333333333,0.10988760121933216,0.13930332256597122,-0.17545386834809895,0.46419844182404424,11034000.0,10392735.0,1.0617031993984258,80097434115.0,282,18.43333333333333,13.83,3.5166666666666675,9.133333333333333,8.683333333333332,9.7,5.4,2.205,2.5666666666666664,73.47,35.78,17.82,15.1,v7,True,True,True,True,True,True,True,False,False,True,True,True
74,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,419,False,jpx_liquidity,JPX流動性,,,,2026-08-10,4197.0,0.004307250538406304,0.01108166706817637,0.07395087001023537,0.3631049041896719,0.15024608540635964,4097.95,3595.0333333333333,0.024170621896314026,0.16744397363028618,-0.014325974635979288,0.28359887213565954,514800.0,516945.0,0.995850622406639,2097867200.0,282,14.3,17.13,6.683333333333333,6.25,9.15,3.0333333333333337,5.0,6.066666666666667,5.635,73.25,38.11,15.4,8.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,2269,2269.T,明治ホールディングス,プライム,食料品,239,False,jpx_liquidity,JPX流動性,,,,2026-08-10,4190.0,0.019464720194647178,0.1260413867239989,0.11111111111111116,0.13212645231018638,0.10731201541259727,3819.5,3762.9333333333334,0.09700222542217563,0.11349301963007585,0.0,0.4712925706718328,1543500.0,1289905.0,1.1965997495939624,5053270505.0,282,16.2,12.72,5.95,8.95,8.066666666666665,6.033333333333334,6.013333333333334,6.731666666666667,2.5083333333333333,73.17,34.87,17.02,12.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,7747,7747.T,朝日インテック,プライム,精密機器,307,True,jpx_liquidity,JPX流動性,139.0,1.0,値上がり率,2026-08-10,3897.0,0.05638384386012474,0.09497049733071083,0.09068010075566746,0.14820271066588098,0.4851371951219512,3575.35,3633.564042154948,0.08996322038401838,0.07250070586035884,0.0,0.3900134728034444,895200.0,991995.0,0.9024239033462871,3542924830.0,282,15.233333333333334,13.35,9.266666666666666,8.75,7.0,4.9,4.32,6.731666666666667,3.558333333333333,73.11,37.85,15.75,9.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,3498,3498.T,霞ヶ関キャピタル,プライム,不動産業,326,False,jpx_liquidity,JPX流動性,,,,2026-08-10,7890.0,0.01675257731958757,0.036793692509855536,0.1451378809869377,0.3106312292358804,0.06765899864682012,7277.0,6569.166666666667,0.08423801016902566,0.20106558416846365,-0.01251564455569465,0.3481738407913424,231500.0,455100.0,0.5086794111184355,3206719700.0,282,17.533333333333335,16.679999999999996,5.1,8.7,9.45,4.583333333333332,0.52,6.113333333333332,4.351666666666667,73.03,39.31,18.15,5.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,7867,7867.T,タカラトミー,プライム,その他製品,340,False,jpx_liquidity,JPX流動性,,,,2026-08-10,3672.0,0.019433647973348123,0.004376367614879584,0.10535821794099931,0.31636493995339676,0.33056848726590227,3543.95,3213.4583333333335,0.03613199960496072,0.14269413793550556,-0.015021459227467782,0.4889297497554624,621000.0,818920.0,0.7583158306061643,2927391540.0,282,16.03333333333333,16.769999999999996,8.616666666666667,6.8166666666666655,8.8,4.35,3.013333333333333,6.031666666666667,2.4383333333333335,72.87,41.42,15.62,7.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,318,False,jpx_liquidity,JPX流動性,,,,2026-08-10,1952.0,0.027368421052631486,0.012973533990659147,0.13290771909460242,0.4947333097465574,0.6292592878254653,1874.6,1657.6580037434896,0.04128880827909964,0.17756497153924244,-0.04826913700633839,0.5148868302648661,792500.0,1803330.0,0.43946476795705725,3316829905.0,282,17.1,17.610000000000003,9.55,7.133333333333335,9.25,4.716666666666668,0.2,5.0633333333333335,2.216666666666667,72.84,44.26,16.38,4.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,7309,7309.T,シマノ,プライム,輸送用機器,166,False,jpx_liquidity,JPX流動性,,,,2026-08-10,20260.0,0.017579105976895937,0.03183091418385531,0.19351988217967597,0.1900146842878121,0.14108701774148136,19121.5,17552.532845052083,0.059540308030227695,0.1542493712359656,-0.0382150486589129,0.45616066458830673,208000.0,423725.0,0.4908844179597616,8107249650.0,282,18.666666666666664,14.820000000000002,6.5,7.916666666666665,8.983333333333333,7.25,0.4,5.495,2.6366666666666663,72.67,39.99,16.9,7.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,6988,6988.T,日東電工,プライム,化学,115,False,jpx_liquidity,JPX流動性,,,,2026-08-10,3555.0,0.010804663065112408,0.061510898775754,0.11337300344503598,0.20162244380598282,0.002297303017881891,3377.0,3196.4333333333334,0.052709505478235164,0.1121771140750627,-0.013135395816522788,0.2982079172951379,2442700.0,3721570.0,0.6563627716259536,12486339070.0,282,16.36666666666667,15.12,4.033333333333332,7.7333333333333325,8.05,8.1,1.84,6.09,5.296666666666668,72.63,35.52,15.78,9.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,4194,4194.T,ビジョナル,プライム,情報・通信業,465,False,jpx_liquidity,JPX流動性,,,,2026-08-10,9190.0,0.02111111111111108,0.056686213636886196,0.11137985246099902,0.23438549361987904,0.1020506055882,8695.7,8046.9,0.05684418735696939,0.14205470429606448,-0.011402753872633342,0.3957339078335149,237900.0,196105.0,1.2131256214782897,1764752815.0,282,16.266666666666666,15.84,5.866666666666666,7.85,8.766666666666667,2.266666666666666,6.066666666666666,6.195,3.476666666666666,72.6,37.97,16.62,8.33,v7,True,True,True,True,True,True,True,True,True,True,True,True
83,8388,8388.T,阿波銀行,プライム,銀行業,548,False,jpx_liquidity,JPX流動性,,,,2026-08-10,8760.0,-0.01903695408734607,0.049101796407185594,0.1633466135458168,0.3035714285714286,0.47802996893336624,8339.0,7441.0,0.05048566974457369,0.17726112081709444,-0.024498886414253906,0.4117101580363049,87200.0,137915.0,0.6322735017945836,1169521500.0,282,18.13333333333333,16.65,9.233333333333333,7.683333333333333,9.233333333333333,0.8833333333333334,1.4933333333333334,5.81,3.243333333333333,72.36,44.02,16.92,2.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,9766,9766.T,コナミグループ,プライム,情報・通信業,109,False,jpx_liquidity,JPX流動性,,,,2026-08-10,21660.0,0.029223093371347098,0.05710102489019042,0.16891527253103078,0.10229007633587783,0.13614111445695198,19716.5,19102.583333333332,0.09857226181117329,0.13387805314289958,-0.046025104602510414,0.612637228229689,504000.0,638400.0,0.7894736842105263,12898878525.0,282,18.366666666666664,11.43,6.433333333333333,8.983333333333333,8.6,8.2,3.3466666666666667,5.203333333333332,1.6916666666666669,72.26,36.23,17.58,11.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,6103,6103.T,オークマ,プライム,機械,359,False,jpx_liquidity,JPX流動性,,,,2026-08-10,5520.0,-0.010752688172043001,0.12883435582822078,0.08661417322834652,0.15119916579770587,0.22585607997489499,5031.75,4594.75,0.09703383514681763,0.2013711300941292,-0.010752688172043001,0.3768933631460793,439800.0,557290.0,0.7891761919287983,2723479100.0,282,14.933333333333335,13.56,7.633333333333333,8.966666666666665,9.466666666666667,4.033333333333332,3.333333333333334,6.23,3.791666666666666,71.95,36.13,18.43,7.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,5301,5301.T,東海カーボン,プライム,ガラス・土石製品,310,False,jpx_liquidity,JPX流動性,,,,2026-08-10,1815.5,0.04700115340253741,0.1808130081300814,0.08615016452288371,0.1866013071895425,0.5925438596491228,1627.425,1696.0539835611978,0.11556600150544583,0.07042583408106018,-0.044222163727296704,0.43711832700577585,1739400.0,2115020.0,0.8224035706518141,3498164330.0,282,14.9,14.730000000000002,9.516666666666667,9.183333333333332,6.85,4.85,3.6133333333333333,5.2733333333333325,2.881666666666667,71.8,39.15,16.03,8.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,6861,6861.T,キーエンス,プライム,電気機器,25,False,jpx_liquidity,JPX流動性,,,,2026-08-10,85000.0,-0.0012924450710845026,0.054459744448579483,0.10432636091983882,0.1013215859030836,0.4992032726725557,77557.5,77298.5,0.09596106114818048,0.09963323997231521,-0.027237354085603127,0.5050681704287149,439300.0,801125.0,0.5483538773599625,61265819900.0,282,15.9,11.28,9.316666666666665,8.916666666666668,7.75,9.6,0.8266666666666667,5.751666666666668,2.2866666666666666,71.63,36.5,16.67,10.43,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,5830,5830.T,いよぎんホールディングス,プライム,銀行業,264,False,jpx_liquidity,JPX流動性,,,,2026-08-10,3713.0,-0.026226068712300044,0.03483835005574143,0.13930653574716167,0.1742567994939912,0.031831694265497035,3539.95,3262.5833333333335,0.04888487125524388,0.13805522208883558,-0.026226068712300044,0.4192487832462168,1131200.0,1220890.0,0.9265371982733908,4448858915.0,282,17.4,14.339999999999998,4.55,7.583333333333332,8.666666666666668,5.616666666666666,4.52,5.763333333333334,3.1733333333333333,71.61,36.29,16.25,10.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,8358,8358.T,スルガ銀行,プライム,銀行業,382,False,jpx_liquidity,JPX流動性,,,,2026-08-10,2755.0,0.007312614259597838,0.04792696842906041,0.07240171272868823,0.1793664383561644,0.29873726076842066,2680.1,2486.75,0.02794671840602958,0.10787172011661816,-0.002173125679101773,0.38686907959226396,1242300.0,893700.0,1.3900637797918765,2426925920.0,282,14.1,14.519999999999998,8.433333333333335,6.466666666666665,7.916666666666665,3.65,6.453333333333332,6.393333333333333,3.628333333333333,71.56,37.05,14.38,10.1,v7,True,True,True,True,True,True,True,True,True,True,True,True
90,4023,4023.T,クレハ,プライム,化学,529,False,jpx_liquidity,JPX流動性,,,,2026-08-10,4545.0,0.02828054298642524,0.07067137809187285,0.10315533980582514,0.18513689700130387,-0.01711310977299907,4280.75,4014.1666666666665,0.06172983706126267,0.13223998339215282,-0.050176609215312196,0.22614092431081842,740500.0,264660.0,2.79792941887705,1262478625.0,282,15.8,14.67,3.6833333333333336,8.066666666666665,8.533333333333335,1.2,7.693333333333333,5.005,6.545,71.2,34.15,16.6,8.89,v7,True,True,True,True,True,True,True,True,False,True,True,True
91,6273,6273.T,ＳＭＣ,プライム,機械,61,True,jpx_liquidity,JPX流動性,144.0,1.0,値上がり率,2026-08-10,78340.0,0.055937457878420194,0.10369118061425753,0.036654757178774755,0.15409546258102536,0.10077417944048839,71862.0,69852.0,0.0901450001391555,0.1215140582946801,-0.07355723746452225,0.5729783772689788,508500.0,301705.0,1.6854211895725957,22277413100.0,282,11.733333333333333,13.8,5.85,8.766666666666667,8.25,9.0,7.026666666666666,4.328333333333333,1.9600000000000002,70.71,31.38,17.02,16.03,v7,True,True,True,True,True,True,True,True,False,True,True,True
