code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
5918,瀧上工業,金属製品,スタンダード,5918.T,瀧上工業(株),75,1,出来高増加率,176,2026-08-10,2026-08-10,1,1,,
6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,75,2,値上がり率・出来高,276,2026-08-10,2026-06-15,39,38,82.0,7.0
8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,76,1,出来高,175,2026-08-10,2026-06-15,39,38,72.0,-4.0
8897,ＭＩＲＡＲＴＨホールディングス,不動産業,プライム,8897.T,ＭＩＲＡＲＴＨホールディングス(株),76,3,値上がり率・出来高・出来高増加率,375,2026-08-10,2026-08-10,1,1,,
3954,昭和パックス,パルプ・紙,スタンダード,3954.T,昭和パックス(株),77,1,出来高増加率,174,2026-08-10,2026-06-26,4,1,10.0,-67.0
4894,クオリプス,医薬品,グロース,4894.T,クオリプス(株),77,1,値上がり率,174,2026-08-10,2026-06-29,6,1,11.0,-66.0
7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),77,1,出来高,174,2026-08-10,2026-06-15,39,38,65.0,-12.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,78,1,出来高,173,2026-08-10,2026-06-19,26,4,55.0,-23.0
5533,エリッツホールディングス,不動産業,スタンダード,5533.T,(株)エリッツホールディングス,78,1,出来高増加率,173,2026-08-10,2026-06-17,5,1,145.0,67.0
6146,ディスコ,機械,プライム,6146.T,(株)ディスコ,78,1,値上がり率,173,2026-08-10,2026-06-15,5,1,59.0,-19.0
5711,三菱マテリアル,非鉄金属,プライム,5711.T,三菱マテリアル(株),79,1,出来高,172,2026-08-10,2026-06-15,3,2,11.0,-68.0
3168,ＭＥＲＦ,卸売業,スタンダード,3168.T,(株)ＭＥＲＦ,80,1,値上がり率,171,2026-08-10,2026-06-19,6,2,124.0,44.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),80,1,出来高,171,2026-08-10,2026-06-15,39,38,94.0,14.0
3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,81,1,出来高,170,2026-08-10,2026-06-15,39,38,80.0,-1.0
4889,レナサイエンス,医薬品,グロース,4889.T,(株)レナサイエンス,81,1,出来高増加率,170,2026-08-10,2026-06-18,5,1,79.0,-2.0
1764,工藤建設,建設業,スタンダード,1764.T,工藤建設(株),82,2,値上がり率・出来高増加率,269,2026-08-10,2026-07-09,2,1,105.0,23.0
4599,ステムリム,医薬品,グロース,4599.T,(株)ステムリム,82,1,値上がり率,169,2026-08-10,2026-06-17,3,1,64.0,-18.0
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),82,1,出来高,169,2026-08-10,2026-06-15,19,1,127.0,45.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),83,1,出来高,168,2026-08-10,2026-06-15,39,38,73.0,-10.0
6742,京三製作所,電気機器,プライム,6742.T,(株)京三製作所,83,1,値上がり率,168,2026-08-10,2026-06-25,4,1,138.0,55.0
7509,アイエーグループ,小売業,スタンダード,7509.T,アイエーグループ(株),83,1,出来高増加率,168,2026-08-10,2026-08-10,1,1,,
5975,東プレ,金属製品,プライム,5975.T,東プレ(株),84,1,値上がり率,167,2026-08-10,2026-08-06,2,1,59.0,-25.0
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,84,1,出来高,167,2026-08-10,2026-06-15,39,38,51.0,-33.0
5998,アドバネクス,金属製品,スタンダード,5998.T,(株)アドバネクス,85,1,出来高増加率,166,2026-08-10,2026-06-18,5,1,47.0,-38.0
7181,かんぽ生命保険,保険業,プライム,7181.T,(株)かんぽ生命保険,85,1,出来高,166,2026-08-10,2026-08-10,1,1,,
7762,シチズン時計,精密機器,プライム,7762.T,シチズン時計(株),85,1,値上がり率,166,2026-08-10,2026-06-24,4,1,61.0,-24.0
3851,日本一ソフトウェア,情報・通信業,スタンダード,3851.T,(株)日本一ソフトウェア,86,1,値上がり率,165,2026-08-10,2026-06-18,7,1,25.0,-61.0
4361,川口化学工業,化学,スタンダード,4361.T,川口化学工業(株),86,1,出来高増加率,165,2026-08-10,2026-08-10,1,1,,
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,87,1,出来高,164,2026-08-10,2026-06-15,39,38,93.0,6.0
7487,小津産業,卸売業,スタンダード,7487.T,小津産業(株),87,1,出来高増加率,164,2026-08-10,2026-08-10,1,1,,
7821,前田工繊,その他製品,プライム,7821.T,前田工繊(株),87,1,値上がり率,164,2026-08-10,2026-07-29,2,1,144.0,57.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),88,1,出来高,163,2026-08-10,2026-06-15,27,7,46.0,-42.0
7082,ジモティー,サービス業,グロース,7082.T,(株)ジモティー,88,1,出来高増加率,163,2026-08-10,2026-07-10,5,1,121.0,33.0
7217,テイン,輸送用機器,スタンダード,7217.T,(株)テイン,88,1,値上がり率,163,2026-08-10,2026-06-15,4,1,17.0,-71.0
589A,ネイス,サービス業,グロース,589A.T,ネイス(株),89,1,値上がり率,162,2026-08-10,2026-07-06,3,1,86.0,-3.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),89,1,出来高,162,2026-08-10,2026-06-15,34,16,110.0,21.0
4623,アサヒペン,化学,スタンダード,4623.T,(株)アサヒペン,90,1,出来高増加率,161,2026-08-10,2026-06-25,4,1,80.0,-10.0
6762,ＴＤＫ,電気機器,プライム,6762.T,ＴＤＫ(株),90,1,出来高,161,2026-08-10,2026-06-15,39,38,60.0,-30.0
9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),90,1,値上がり率,161,2026-08-10,2026-08-10,1,1,,
173A,ハンモック,情報・通信業,グロース,173A.T,(株)ハンモック,91,1,出来高増加率,160,2026-08-10,2026-07-01,4,1,36.0,-55.0
8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,91,1,出来高,160,2026-08-10,2026-06-17,38,38,69.0,-22.0
2481,タウンニュース社,サービス業,スタンダード,2481.T,(株)タウンニュース社,92,1,出来高増加率,159,2026-08-10,2026-06-24,6,1,43.0,-49.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,92,1,出来高,159,2026-08-10,2026-06-24,29,10,62.0,-30.0
4849,エン,サービス業,プライム,4849.T,エン(株),92,1,値上がり率,159,2026-08-10,2026-08-07,2,2,72.0,-20.0
3495,香陵住販,不動産業,スタンダード,3495.T,香陵住販(株),93,1,出来高増加率,158,2026-08-10,2026-06-15,2,1,67.0,-26.0
4840,トライアイズ,サービス業,スタンダード,4840.T,(株)トライアイズ,93,1,値上がり率,158,2026-08-10,2026-06-18,9,1,123.0,30.0
6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),93,1,出来高,158,2026-08-10,2026-06-15,39,38,74.0,-19.0
1893,五洋建設,建設業,プライム,1893.T,五洋建設(株),94,1,出来高,157,2026-08-10,2026-06-15,2,1,71.0,-23.0
4619,日本特殊塗料,化学,スタンダード,4619.T,日本特殊塗料(株),94,1,値上がり率,157,2026-08-10,2026-08-10,1,1,,
7140,ペットゴー,小売業,グロース,7140.T,ペットゴー(株),94,1,出来高増加率,157,2026-08-10,2026-06-19,5,1,63.0,-31.0
4565,ネクセラファーマ,医薬品,プライム,4565.T,ネクセラファーマ(株),95,1,値上がり率,156,2026-08-10,2026-08-10,1,1,,
7850,総合商研,その他製品,スタンダード,7850.T,総合商研(株),95,1,出来高増加率,156,2026-08-10,2026-06-17,4,1,78.0,-17.0
2384,ＳＢＳホールディングス,陸運業,プライム,2384.T,ＳＢＳホールディングス(株),96,1,値上がり率,155,2026-08-10,2026-06-23,4,2,42.0,-54.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,96,1,出来高,155,2026-08-10,2026-06-15,39,38,76.0,-20.0
7822,永大産業,その他製品,スタンダード,7822.T,永大産業(株),96,1,出来高増加率,155,2026-08-10,2026-07-24,3,1,105.0,9.0
246A,アスア,サービス業,グロース,246A.T,(株)アスア,97,1,出来高増加率,154,2026-08-10,2026-06-26,2,1,57.0,-40.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),97,1,出来高,154,2026-08-10,2026-06-15,38,34,139.0,42.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),98,1,出来高,153,2026-08-10,2026-06-15,37,15,115.0,17.0
7482,シモジマ,卸売業,プライム,7482.T,(株)シモジマ,98,1,値上がり率,153,2026-08-10,2026-08-10,1,1,,
4378,ＣＩＮＣ,情報・通信業,グロース,4378.T,(株)ＣＩＮＣ,99,1,値上がり率,152,2026-08-10,2026-07-02,2,1,62.0,-37.0
6189,グローバルキッズＣＯＭＰＡＮＹ,サービス業,スタンダード,6189.T,(株)グローバルキッズＣＯＭＰＡＮＹ,99,1,出来高増加率,152,2026-08-10,2026-08-10,1,1,,
8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),99,1,出来高,152,2026-08-10,2026-06-15,39,38,77.0,-22.0
2901,ウェルディッシュ,食料品,スタンダード,2901.T,(株)ウェルディッシュ,100,1,出来高増加率,151,2026-08-10,2026-08-10,1,1,,
5721,エスクリプトエナジー,非鉄金属,スタンダード,5721.T,エスクリプトエナジー(株),100,1,値上がり率,151,2026-08-10,2026-06-18,8,1,140.0,40.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),100,1,出来高,151,2026-08-10,2026-06-15,39,38,75.0,-25.0
2221,岩塚製菓,食料品,スタンダード,2221.T,岩塚製菓(株),101,1,出来高増加率,150,2026-08-10,2026-07-27,2,1,10.0,-91.0
3238,セントラル総合開発,不動産業,スタンダード,3238.T,セントラル総合開発(株),101,1,値上がり率,150,2026-08-10,2026-08-05,2,1,60.0,-41.0
5706,三井金属,非鉄金属,プライム,5706.T,三井金属(株),101,1,出来高,150,2026-08-10,2026-07-09,6,1,37.0,-64.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),102,1,出来高,149,2026-08-10,2026-06-18,19,3,31.0,-71.0
4074,ラキール,情報・通信業,グロース,4074.T,(株)ラキール,102,1,値上がり率,149,2026-08-10,2026-06-18,4,1,102.0,0.0
4263,サスメド,情報・通信業,グロース,4263.T,サスメド(株),102,1,出来高増加率,149,2026-08-10,2026-06-30,3,1,61.0,-41.0
3023,ラサ商事,卸売業,スタンダード,3023.T,ラサ商事(株),103,1,値上がり率,148,2026-08-10,2026-08-10,1,1,,
7030,スプリックス,サービス業,スタンダード,7030.T,(株)スプリックス,103,1,出来高増加率,148,2026-08-10,2026-06-22,7,1,131.0,28.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),103,1,出来高,148,2026-08-10,2026-06-15,38,21,67.0,-36.0
2112,塩水港精糖,食料品,スタンダード,2112.T,塩水港精糖(株),104,1,出来高増加率,147,2026-08-10,2026-07-24,2,1,112.0,8.0
6962,大真空,電気機器,プライム,6962.T,(株)大真空,104,1,値上がり率,147,2026-08-10,2026-06-19,4,1,119.0,15.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),104,1,出来高,147,2026-08-10,2026-06-17,17,1,132.0,28.0
4097,高圧ガス工業,化学,プライム,4097.T,高圧ガス工業(株),105,1,値上がり率,146,2026-08-10,2026-06-17,2,1,62.0,-43.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,105,1,出来高,146,2026-08-10,2026-06-15,39,38,100.0,-5.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),106,1,出来高,145,2026-08-10,2026-06-15,39,38,88.0,-18.0
7043,アルー,サービス業,グロース,7043.T,アルー(株),106,1,値上がり率,145,2026-08-10,2026-06-22,4,1,87.0,-19.0
7836,アビックス,その他製品,スタンダード,7836.T,アビックス(株),106,1,出来高増加率,145,2026-08-10,2026-07-02,2,1,50.0,-56.0
4182,三菱瓦斯化学,化学,プライム,4182.T,三菱ガス化学(株),107,1,出来高,144,2026-08-10,2026-06-18,4,1,91.0,-16.0
7725,インターアクション,精密機器,プライム,7725.T,(株)インターアクション,107,1,値上がり率,144,2026-08-10,2026-07-01,3,1,108.0,1.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),108,1,出来高,143,2026-08-10,2026-06-17,27,2,71.0,-37.0
3768,リスクモンスター,情報・通信業,スタンダード,3768.T,リスクモンスター(株),108,1,出来高増加率,143,2026-08-10,2026-06-18,6,1,73.0,-35.0
4620,藤倉化成,化学,スタンダード,4620.T,藤倉化成(株),108,1,値上がり率,143,2026-08-10,2026-08-10,1,1,,
4452,花王,化学,プライム,4452.T,花王(株),109,1,出来高,142,2026-08-10,2026-06-26,10,3,89.0,-20.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),110,1,出来高,141,2026-08-10,2026-06-15,39,38,90.0,-20.0
5491,日本金属,鉄鋼,スタンダード,5491.T,日本金属(株),110,1,値上がり率,141,2026-08-10,2026-08-10,1,1,,
7699,オムニ・プラス・システム・リミテッド　ＪＤＲ,卸売業,グロース,7699.T,オムニ・プラス・システム,110,1,出来高増加率,141,2026-08-10,2026-07-03,3,1,57.0,-53.0
268A,リガク・ホールディングス,精密機器,プライム,268A.T,リガク・ホールディングス(株),111,1,出来高,140,2026-08-10,2026-06-15,12,1,122.0,11.0
5142,アキレス,化学,プライム,5142.T,アキレス(株),111,1,値上がり率,140,2026-08-10,2026-08-07,2,2,2.0,-109.0
4056,ニューラルグループ,情報・通信業,グロース,4056.T,ニューラルグループ(株),112,1,値上がり率,139,2026-08-10,2026-07-02,2,1,45.0,-67.0
4119,日本ピグメントホールディングス,化学,スタンダード,4119.T,(株)日本ピグメントホールディングス,112,1,出来高増加率,139,2026-08-10,2026-06-26,7,1,125.0,13.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),112,1,出来高,139,2026-08-10,2026-06-17,38,38,66.0,-46.0
5356,美濃窯業,ガラス・土石製品,スタンダード,5356.T,美濃窯業(株),113,1,出来高増加率,138,2026-08-10,2026-07-13,2,1,125.0,12.0
6030,アドベンチャー,サービス業,グロース,6030.T,(株)アドベンチャー,113,1,値上がり率,138,2026-08-10,2026-06-18,6,1,53.0,-60.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),113,1,出来高,138,2026-08-10,2026-06-15,32,16,59.0,-54.0
5105,ＴＯＹＯ　ＴＩＲＥ,ゴム製品,プライム,5105.T,ＴＯＹＯ　ＴＩＲＥ(株),114,1,出来高,137,2026-08-10,2026-08-07,2,2,78.0,-36.0
6666,リバーエレテック,電気機器,スタンダード,6666.T,リバーエレテック(株),114,1,値上がり率,137,2026-08-10,2026-06-17,9,1,76.0,-38.0
6899,ＡＳＴＩ,電気機器,スタンダード,6899.T,ＡＳＴＩ(株),114,1,出来高増加率,137,2026-08-10,2026-07-09,4,1,66.0,-48.0
4068,ベイシス,情報・通信業,グロース,4068.T,ベイシス(株),115,1,出来高増加率,136,2026-08-10,2026-07-27,4,1,45.0,-70.0
416A,富士ユナイトホールディングス,卸売業,スタンダード,416A.T,富士ユナイトホールディングス(株),115,1,値上がり率,136,2026-08-10,2026-07-02,2,1,102.0,-13.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,115,1,出来高,136,2026-08-10,2026-06-15,39,38,112.0,-3.0
4438,Ｗｅｌｂｙ,情報・通信業,グロース,4438.T,(株)Ｗｅｌｂｙ,116,1,出来高増加率,135,2026-08-10,2026-06-24,4,1,106.0,-10.0
5192,三ツ星ベルト,ゴム製品,プライム,5192.T,三ツ星ベルト(株),116,1,値上がり率,135,2026-08-10,2026-08-07,2,2,65.0,-51.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),116,1,出来高,135,2026-08-10,2026-06-15,39,38,97.0,-19.0
603A,アイ・グリッド・ソリューションズ,電気・ガス業,グロース,603A.T,(株)アイ・グリッド・ソリューションズ,117,1,値上がり率,134,2026-08-10,2026-08-07,2,2,63.0,-54.0
6549,ディーエムソリューションズ,サービス業,スタンダード,6549.T,ディーエムソリューションズ(株),117,1,出来高増加率,134,2026-08-10,2026-06-23,5,2,82.0,-35.0
7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,(株)バンダイナムコホールディングス,117,1,出来高,134,2026-08-10,2026-07-09,7,3,27.0,-90.0
4208,ＵＢＥ,化学,プライム,4208.T,ＵＢＥ(株),118,1,値上がり率,133,2026-08-10,2026-08-10,1,1,,
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,118,1,出来高,133,2026-08-10,2026-06-15,26,3,103.0,-15.0
5574,ＡＢＥＪＡ,情報・通信業,グロース,5574.T,(株)ＡＢＥＪＡ,119,1,値上がり率,132,2026-08-10,2026-07-03,4,1,13.0,-106.0
9467,アルファポリス,情報・通信業,グロース,9467.T,(株)アルファポリス,119,1,出来高増加率,132,2026-08-10,2026-07-29,2,1,52.0,-67.0
480A,リブ・コンサルティング,サービス業,グロース,480A.T,(株)リブ・コンサルティング,120,1,出来高増加率,131,2026-08-10,2026-06-25,3,1,140.0,20.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),120,1,出来高,131,2026-08-10,2026-06-15,36,34,84.0,-36.0
3375,ＺＯＡ,小売業,スタンダード,3375.T,(株)ＺＯＡ,121,1,出来高増加率,130,2026-08-10,2026-06-22,6,1,90.0,-31.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,121,1,出来高,130,2026-08-10,2026-06-15,38,3,37.0,-84.0
6779,日本電波工業,電気機器,プライム,6779.T,日本電波工業(株),121,1,値上がり率,130,2026-08-10,2026-06-17,10,1,44.0,-77.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),122,1,出来高,129,2026-08-10,2026-06-15,11,7,108.0,-14.0
7609,ダイトロン,卸売業,プライム,7609.T,ダイトロン(株),122,1,値上がり率,129,2026-08-10,2026-07-22,4,1,13.0,-109.0
4114,日本触媒,化学,プライム,4114.T,(株)日本触媒,123,1,値上がり率,128,2026-08-10,2026-08-07,2,2,25.0,-98.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),123,1,出来高,128,2026-08-10,2026-06-15,38,34,107.0,-16.0
4392,ＦＩＧ,情報・通信業,プライム,4392.T,ＦＩＧ(株),124,1,出来高,127,2026-08-10,2026-06-24,4,1,49.0,-75.0
4570,免疫生物研究所,医薬品,グロース,4570.T,(株)免疫生物研究所,124,1,値上がり率,127,2026-08-10,2026-08-10,1,1,,
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,125,1,出来高,126,2026-08-10,2026-06-18,16,1,105.0,-20.0
9986,蔵王産業,卸売業,スタンダード,9986.T,蔵王産業(株),125,1,出来高増加率,126,2026-08-10,2026-08-10,1,1,,
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,126,1,出来高,125,2026-08-10,2026-06-15,33,2,142.0,16.0
8032,日本紙パルプ商事,卸売業,プライム,8032.T,日本紙パルプ商事(株),126,1,値上がり率,125,2026-08-10,2026-08-07,2,2,97.0,-29.0
387A,フラー,情報・通信業,グロース,387A.T,フラー(株),127,1,値上がり率,124,2026-08-10,2026-06-26,6,1,71.0,-56.0
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),127,1,出来高,124,2026-08-10,2026-06-17,20,2,99.0,-28.0
1802,大林組,建設業,プライム,1802.T,(株)大林組,128,1,出来高,123,2026-08-10,2026-06-15,5,2,116.0,-12.0
6588,東芝テック,電気機器,プライム,6588.T,東芝テック(株),128,1,値上がり率,123,2026-08-10,2026-07-07,3,1,90.0,-38.0
9344,アクシスコンサルティング,サービス業,グロース,9344.T,アクシスコンサルティング(株),128,1,出来高増加率,123,2026-08-10,2026-06-18,6,1,97.0,-31.0
4124,大阪油化工業,化学,スタンダード,4124.T,大阪油化工業(株),129,1,出来高増加率,122,2026-08-10,2026-07-21,3,1,101.0,-28.0
6342,太平製作所,機械,スタンダード,6342.T,(株)太平製作所,129,1,値上がり率,122,2026-08-10,2026-06-15,7,1,17.0,-112.0
7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,129,1,出来高,122,2026-08-10,2026-06-19,10,1,78.0,-51.0
1812,鹿島建設,建設業,プライム,1812.T,鹿島,130,1,出来高,121,2026-08-10,2026-06-15,2,1,50.0,-80.0
1847,イチケン,建設業,スタンダード,1847.T,(株)イチケン,130,1,出来高増加率,121,2026-08-10,2026-08-07,2,2,9.0,-121.0
7912,大日本印刷,その他製品,プライム,7912.T,大日本印刷(株),130,1,値上がり率,121,2026-08-10,2026-08-10,1,1,,
3070,ジェリービーンズグループ,卸売業,グロース,3070.T,(株)ジェリービーンズグループ,131,1,値上がり率,120,2026-08-10,2026-06-30,7,1,43.0,-88.0
9005,東急,陸運業,プライム,9005.T,東急(株),131,1,出来高,120,2026-08-10,2026-06-19,2,1,131.0,0.0
3943,大石産業,パルプ・紙,スタンダード,3943.T,大石産業(株),132,1,出来高増加率,119,2026-08-10,2026-08-03,2,1,98.0,-34.0
5541,大平洋金属,鉄鋼,プライム,5541.T,大平洋金属(株),132,1,値上がり率,119,2026-08-10,2026-08-10,1,1,,
8508,Ｊトラスト,その他金融業,スタンダード,8508.T,Ｊトラスト(株),132,1,出来高,119,2026-08-10,2026-08-04,2,1,124.0,-8.0
2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),133,1,出来高,118,2026-08-10,2026-06-29,14,3,122.0,-11.0
5956,トーソー,金属製品,スタンダード,5956.T,トーソー(株),133,1,出来高増加率,118,2026-08-10,2026-06-29,5,1,73.0,-60.0
4387,ＺＵＵ,情報・通信業,グロース,4387.T,(株)ＺＵＵ,134,1,出来高増加率,117,2026-08-10,2026-07-14,3,1,58.0,-76.0
5242,アイズ,情報・通信業,グロース,5242.T,(株)アイズ,134,1,値上がり率,117,2026-08-10,2026-06-15,13,1,31.0,-103.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),134,1,出来高,117,2026-08-10,2026-06-15,39,38,85.0,-49.0
4848,フルキャストホールディングス,サービス業,プライム,4848.T,(株)フルキャストホールディングス,135,1,値上がり率,116,2026-08-10,2026-08-10,1,1,,
6190,フェニックスバイオ,サービス業,グロース,6190.T,(株)フェニックスバイオ,135,1,出来高増加率,116,2026-08-10,2026-06-26,3,1,36.0,-99.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),135,1,出来高,116,2026-08-10,2026-06-15,31,5,130.0,-5.0
6920,レーザーテック,電気機器,プライム,6920.T,レーザーテック(株),136,1,値上がり率,115,2026-08-10,2026-06-15,20,2,109.0,-27.0
9428,クロップス,情報・通信業,スタンダード,9428.T,(株)クロップス,136,1,出来高増加率,115,2026-08-10,2026-06-30,4,1,112.0,-24.0
5344,ＭＡＲＵＷＡ,ガラス・土石製品,プライム,5344.T,(株)ＭＡＲＵＷＡ,137,1,値上がり率,114,2026-08-10,2026-06-19,6,1,57.0,-80.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),137,1,出来高,114,2026-08-10,2026-06-17,33,1,130.0,-7.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,139,1,出来高,112,2026-08-10,2026-06-19,28,6,143.0,4.0
7747,朝日インテック,精密機器,プライム,7747.T,朝日インテック(株),139,1,値上がり率,112,2026-08-10,2026-06-26,4,1,147.0,8.0
8061,西華産業,卸売業,プライム,8061.T,西華産業(株),140,1,値上がり率,111,2026-08-10,2026-07-23,3,1,88.0,-52.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),140,1,出来高,111,2026-08-10,2026-06-15,36,1,134.0,-6.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),141,1,出来高,110,2026-08-10,2026-06-15,17,1,122.0,-19.0
3920,アイビーシー,情報・通信業,スタンダード,3920.T,アイビーシー(株),141,1,出来高増加率,110,2026-08-10,2026-06-18,4,1,71.0,-70.0
6706,電気興業,電気機器,プライム,6706.T,電気興業(株),141,1,値上がり率,110,2026-08-10,2026-06-22,2,1,95.0,-46.0
3405,クラレ,化学,プライム,3405.T,(株)クラレ,142,1,出来高,109,2026-08-10,2026-06-29,3,2,86.0,-56.0
6849,日本光電工業,電気機器,プライム,6849.T,日本光電,142,1,値上がり率,109,2026-08-10,2026-07-27,2,1,101.0,-41.0
9959,アシードホールディングス,小売業,スタンダード,9959.T,アシードホールディングス(株),142,1,出来高増加率,109,2026-08-10,2026-07-08,4,1,145.0,3.0
8045,横浜丸魚,卸売業,スタンダード,8045.T,横浜丸魚(株),143,1,値上がり率,108,2026-08-10,2026-06-18,9,3,45.0,-98.0
6273,ＳＭＣ,機械,プライム,6273.T,ＳＭＣ(株),144,1,値上がり率,107,2026-08-10,2026-06-15,6,1,139.0,-5.0
7951,ヤマハ,その他製品,プライム,7951.T,ヤマハ(株),144,1,出来高,107,2026-08-10,2026-06-19,6,4,144.0,0.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),145,1,出来高,106,2026-08-10,2026-06-23,21,12,73.0,-72.0
5707,東邦亜鉛,非鉄金属,プライム,5707.T,東邦亜鉛(株),145,1,値上がり率,106,2026-08-10,2026-07-10,5,1,147.0,2.0
4912,ライオン,化学,プライム,4912.T,ライオン(株),146,1,値上がり率,105,2026-08-10,2026-08-06,2,1,133.0,-13.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,146,1,出来高,105,2026-08-10,2026-06-19,10,5,125.0,-21.0
8143,ラピーヌ,繊維製品,スタンダード,8143.T,(株)ラピーヌ,146,1,出来高増加率,105,2026-08-10,2026-06-17,8,1,68.0,-78.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,147,1,出来高,104,2026-08-10,2026-06-17,26,12,128.0,-19.0
7375,リファインバースグループ,サービス業,グロース,7375.T,(株)リファインバースグループ,147,1,値上がり率,104,2026-08-10,2026-08-10,1,1,,
92015,日本航空株式会社第１回社債型種類株式,空運業,プライム,92015.T,日本航空（株）第１回社債型種類株式,147,1,出来高増加率,104,2026-08-10,2026-07-29,3,1,146.0,-1.0
1491,中外鉱業,非鉄金属,スタンダード,1491.T,中外鉱業(株),148,1,値上がり率,103,2026-08-10,2026-07-02,2,1,58.0,-90.0
7722,国際計測器,精密機器,スタンダード,7722.T,国際計測器(株),148,1,出来高増加率,103,2026-08-10,2026-08-10,1,1,,
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),148,1,出来高,103,2026-08-10,2026-06-15,33,7,121.0,-27.0
215A,タイミー,サービス業,グロース,215A.T,(株)タイミー,149,1,値上がり率,102,2026-08-10,2026-07-02,5,1,69.0,-80.0
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,149,1,出来高,102,2026-08-10,2026-06-17,16,1,70.0,-79.0
