rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,7878,光・彩,その他製品,スタンダード,7878.T,(株)光・彩,13,2,値上がり率・出来高増加率,338,2026-06-24,2026-06-15,2,1,26.0,13.0,2026-06-24,1407.0,0.1365105008077545,-0.03630136986301369,0.5952380952380953,0.11049723756906071,0.4861110117245422,1096.05,1026.2666666666667,0.283700561105789,0.3709886968948941,-0.10382165605095539,1.3017730665386653,36100.0,25915.0,1.3930156280146633,37139560.0,250,19.522388059701495,12.734328358208954,8.35820895522388,9.731343283582088,9.492537313432837,3.8507462686567155,5.349253731343285,4.743283582089552,0.5223880597014925,74.3,40.61,19.22,9.2,v7,True,False,True,True,True,True,True,True,False,False,False,False
42,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,34,1,出来高,217,2026-06-24,2026-06-15,6,4,67.0,33.0,2026-06-24,1728.0,-0.04635761589403975,-0.036252091466815406,0.03846153846153855,0.22753410545375075,0.3377750132258106,1721.85,1575.7666666666667,0.0035717396985801564,0.09660905802466524,-0.05805396565821752,0.24363042148365424,15768300.0,9230690.0,1.708247162454811,16690591222.5,250,13.611940298507463,14.561194029850746,7.6716417910447765,5.432835820895522,7.880597014925375,8.08955223880597,5.994029850746268,5.641791044776118,5.286567164179105,74.17,35.84,13.31,14.08,v7,True,True,True,True,True,True,True,True,False,True,True,True
43,3698,ＣＲＩ・ミドルウェア,情報・通信業,スタンダード,3698.T,(株)ＣＲＩ・ミドルウェア,26,1,値上がり率,225,2026-06-24,2026-06-24,1,1,,,2026-06-24,1205.0,0.07397504456327986,0.14434947768281092,0.11781076066790352,0.28741196723877094,0.03890647583170259,1072.1,1029.4666666666667,0.12396231694804594,0.17050900142468595,0.0,0.4944787243303358,37700.0,17370.0,2.1704087507196315,20058490.0,245,16.35820895522388,15.098507462686566,5.402985074626866,9.194029850746269,8.626865671641792,3.194029850746269,6.543283582089552,6.780597014925372,2.6746268656716423,73.87,36.86,17.82,9.74,v7,True,False,True,True,True,True,True,True,True,True,True,False
44,1975,朝日工業社,建設業,プライム,1975.T,(株)朝日工業社,119,1,値上がり率,132,2026-06-24,2026-06-24,1,1,,,2026-06-24,4375.0,0.03183962264150941,0.02820211515863691,0.10062893081761004,0.21347093588133337,0.3014036277207106,4031.75,3830.016666666667,0.08513672722763066,0.14229267931819267,-0.06558956397030158,0.3422689983156084,116900.0,101625.0,1.1503075030750307,416126350.0,250,15.880597014925375,14.238805970149253,7.462686567164179,8.388059701492537,8.44776119402985,5.194029850746269,4.656716417910448,5.432835820895523,4.011940298507463,73.71,37.58,16.84,9.85,v7,True,True,True,True,True,True,True,False,False,True,True,True
45,3976,シャノン,情報・通信業,グロース,3976.T,(株)シャノン,129,1,値上がり率,122,2026-06-24,2026-06-18,4,1,36.0,-93.0,2026-06-24,544.0,0.030303030303030276,0.056310679611650594,0.1333333333333333,0.4391534391534391,0.4782608695652173,500.4,432.2,0.08713029576338926,0.25867653863951867,-0.04561403508771933,0.7146271634291781,42000.0,39135.0,1.073208125718666,20509850.0,248,16.955223880597014,15.850746268656717,8.328358208955224,8.417910447761194,9.134328358208956,3.2835820895522385,4.3462686567164175,5.871641791044777,1.5044776119402985,73.69,41.13,17.55,7.63,v7,True,False,True,True,True,True,True,False,True,True,True,False
46,6597,ＨＰＣシステムズ,電気機器,グロース,6597.T,ＨＰＣシステムズ(株),86,1,値上がり率,165,2026-06-24,2026-06-22,3,3,18.0,-68.0,2026-06-24,5360.0,0.03875968992248069,0.1074380165289257,0.09387755102040818,2.162241887905605,2.152941176470588,5150.25,3556.1,0.04072617834085723,0.5072691994038414,-0.2320916905444126,1.3068337697999424,485700.0,466535.0,1.0410794474155207,2446395975.0,245,15.82089552238806,17.838805970149252,9.582089552238806,7.313432835820896,9.671641791044776,6.179104477611941,4.155223880597015,2.382089552238806,0.48059701492537316,73.42,43.24,16.99,10.33,v7,True,True,True,True,True,True,True,False,False,True,False,False
47,6963,ローム,電気機器,プライム,6963.T,ローム(株),87,1,出来高,164,2026-06-24,2026-06-15,6,5,100.0,13.0,2026-06-24,5278.0,-0.03049228508449664,0.027247956403269713,0.03085937499999991,0.5755569498194013,1.450060053913659,5213.5,4297.833333333333,0.012371727246571318,0.228060650715477,-0.07110172474480814,0.8568815885346489,5790100.0,5987865.0,0.966972368281516,31169203740.0,250,13.134328358208954,16.280597014925373,9.373134328358208,6.208955223880596,8.925373134328357,8.776119402985074,3.558208955223881,5.349253731343285,1.211940298507463,72.82,38.79,15.13,12.33,v7,True,True,True,True,True,True,True,False,False,True,False,False
48,6265,コンバム,機械,スタンダード,6265.T,コンバム(株),82,1,値上がり率,169,2026-06-24,2026-06-19,2,1,133.0,51.0,2026-06-24,3810.0,0.0395634379263301,0.10755813953488369,0.1510574018126889,0.42429906542056073,0.6045625140218875,3408.5,3063.9166666666665,0.11779375091682565,0.24350640520031552,-0.0078125,0.47843801077243503,1600.0,2620.0,0.6106870229007634,8834975.0,247,17.37313432835821,15.797014925373132,8.656716417910447,9.134328358208956,8.985074626865671,2.567164179104477,1.0985074626865672,6.414925373134329,2.7582089552238807,72.79,41.83,18.12,3.67,v7,True,False,True,True,True,True,True,False,True,True,True,False
49,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),46,1,出来高,205,2026-06-24,2026-06-15,7,6,62.0,16.0,2026-06-24,1407.0,0.004282655246252709,-0.030323914541695363,0.1166666666666667,0.14070091959574205,0.10553476003020945,1372.475,1310.3916666666667,0.02515528516002119,0.07372477694328028,-0.03826258624530754,0.27967928097566547,11416600.0,11795580.0,0.9678710160924685,16310646922.5,250,16.23880597014925,13.432835820895523,6.089552238805969,6.656716417910448,7.373134328358208,8.029850746268655,3.582089552238806,5.976119402985075,4.86865671641791,72.25,35.76,14.03,11.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,42,1,出来高,209,2026-06-24,2026-06-15,7,6,46.0,4.0,2026-06-24,6356.0,-0.015794363580055704,-0.014573643410852766,0.06823529411764695,0.23011418618153678,0.2581749405181206,6257.85,5817.116666666667,0.015684300518548744,0.0926375323399049,-0.055291319857312726,0.33554800222425896,11902900.0,15449630.0,0.7704326899738052,96334844375.0,250,14.746268656716415,14.614925373134326,7.044776119402985,6.3283582089552235,7.7611940298507465,9.641791044776118,2.1014925373134328,5.683582089552239,4.095522388059702,72.02,36.41,14.09,11.74,v7,True,True,True,True,True,True,True,False,False,True,True,True
51,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),125,1,出来高,126,2026-06-24,2026-06-15,5,4,112.0,-13.0,2026-06-24,1589.5,0.006331117442228473,0.025153176394711485,0.15014471780028948,0.1359198137958788,0.11696148222923175,1517.45,1477.0583333333334,0.04748097136643703,0.07612540691802949,-0.02424800491098833,0.3357840231735435,4241900.0,5270615.0,0.8048206898056489,7955348082.5,250,17.313432835820894,13.217910447761193,6.2388059701492535,7.64179104477612,7.462686567164179,7.104477611940298,2.4119402985074627,6.2477611940298505,4.074626865671642,71.71,36.77,15.1,9.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,6762,ＴＤＫ,電気機器,プライム,6762.T,ＴＤＫ(株),35,1,出来高,216,2026-06-24,2026-06-15,7,6,28.0,-7.0,2026-06-24,3816.0,-0.032208977935582084,-0.0036553524804177062,0.05764966740576494,0.8375903653551946,0.6978880161012375,3862.35,3056.633333333333,-0.012000466037516033,0.24843237112727512,-0.07175869618097785,0.7665006550524333,14683100.0,18564865.0,0.7909079866726745,71783206725.0,250,14.507462686567166,17.032835820895524,8.835820895522389,3.82089552238806,9.014925373134327,9.462686567164178,2.316417910447761,5.3283582089552235,1.3791044776119403,71.7,40.38,12.84,11.78,v7,True,True,True,True,False,True,False,False,False,True,True,False
53,9691,両毛システムズ,情報・通信業,スタンダード,9691.T,(株)両毛システムズ,16,1,出来高増加率,235,2026-06-24,2026-06-24,1,1,,,2026-06-24,5180.0,0.0,0.0,0.0,0.41995614035087714,0.16713079173517054,5181.5,4462.633333333333,-0.0002894914600019005,0.16074963213050597,-0.0019267822736031004,0.01676921304351158,43600.0,4605.0,9.467969598262759,33907600.0,245,10.537313432835822,15.743283582089553,6.417910447761194,5.1044776119402995,8.567164179104477,3.7611940298507465,7.737313432835821,6.519402985074627,6.937313432835821,71.33,32.7,13.67,11.5,v7,True,False,False,True,False,True,False,True,True,True,True,False
54,460A,ＢＲＡＮＵ,情報・通信業,グロース,460A.T,ＢＲＡＮＵ(株),17,1,値上がり率,234,2026-06-24,2026-06-15,2,1,8.0,-9.0,2026-06-24,944.0,0.10151691948658104,0.15970515970515975,0.6857142857142857,0.4110612855007474,0.01943844492440605,737.95,693.4333333333333,0.27921945931296155,0.3613421141181561,-0.10859301227573182,1.4147453046267173,38900.0,46215.0,0.8417180569079303,38024930.0,137,19.82089552238806,15.68955223880597,5.1044776119402995,9.701492537313435,9.432835820895523,3.8805970149253732,2.6985074626865666,4.659701492537314,0.3343283582089553,71.32,40.61,19.13,6.58,v7,True,False,True,True,True,True,True,False,False,False,False,False
55,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,18,1,出来高,233,2026-06-24,2026-06-15,7,6,16.0,-2.0,2026-06-24,3205.0,-0.0189776553412917,-0.020476772616136896,0.05740679643681945,0.20953781777400549,0.29875032796025924,3180.4,2971.8166666666666,0.0077348761162117086,0.07846491203472628,-0.050088915234143494,0.2664300290831522,28539300.0,45717210.0,0.6242572545437484,144163434270.0,250,14.447761194029852,14.131343283582089,7.373134328358208,5.850746268656717,7.552238805970149,9.701492537313435,1.1940298507462686,5.808955223880597,4.994029850746269,71.05,35.95,13.4,10.9,v7,True,True,True,True,True,True,True,False,False,True,True,True
56,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,70,1,出来高,181,2026-06-24,2026-06-15,7,6,58.0,-12.0,2026-06-24,7722.0,-0.012531969309462876,-0.035473394953784654,0.06997367327144244,0.22656606770574794,0.35368681177352235,7644.1,7065.758333333333,0.010190866158213518,0.09287632490497022,-0.06388653170081227,0.371632196069199,7033300.0,11270780.0,0.6240295702693158,84745640575.0,250,14.925373134328359,14.507462686567164,7.791044776119404,6.029850746268656,7.791044776119404,9.552238805970148,1.1701492537313434,5.453731343283582,3.7611940298507465,70.98,37.22,13.82,10.72,v7,True,True,True,True,True,True,True,False,False,True,True,True
57,2961,日本調理機,金属製品,スタンダード,2961.T,日本調理機(株),12,1,値上がり率,239,2026-06-24,2026-06-24,1,1,,,2026-06-24,5620.0,0.1422764227642277,0.1422764227642277,0.10196078431372557,0.12400000000000011,0.20600858369098707,5039.5,4983.916666666667,0.115189999007838,0.1276272008293342,0.0,0.5399837800041797,4100.0,115.0,35.65217391304348,1609050.0,244,16.0,13.05671641791045,6.776119402985074,9.014925373134327,8.298507462686565,0.5671641791044777,7.928358208955224,6.780597014925372,2.4029850746268657,70.83,35.83,17.31,8.5,v7,True,False,True,True,True,True,True,True,True,True,True,False
58,2207,ｍｅｉｔｏ,食料品,プライム,2207.T,(株)ｍｅｉｔｏ,90,1,値上がり率,161,2026-06-24,2026-06-24,1,1,,,2026-06-24,3185.0,0.037459283387622166,0.07456140350877183,0.06557377049180335,0.10471990651963559,0.35501156288803704,2975.45,3087.35,0.07042632206893074,0.031629066999206534,-0.03776435045317217,0.2045842452940677,44000.0,40045.0,1.098763890623049,120170090.0,250,14.626865671641792,12.680597014925375,7.820895522388059,8.149253731343283,6.656716417910448,4.507462686567163,4.417910447761194,5.997014925373135,5.913432835820895,70.77,35.13,14.81,8.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,104,1,出来高,147,2026-06-24,2026-06-17,5,3,111.0,7.0,2026-06-24,7071.0,-0.011878144214645059,0.0035481124042009426,-0.0050654284508231395,0.6012228260869565,0.5560415444187863,6851.5,6022.8,0.03203678026709489,0.17403865311815103,-0.07629000653167861,0.701611526685926,4910200.0,4879445.0,1.006302970932145,33574216830.0,250,9.850746268656717,16.388059701492537,8.537313432835822,6.925373134328359,8.656716417910447,8.985074626865671,3.916417910447761,5.286567164179105,1.546268656716418,70.09,34.78,15.58,12.9,v7,True,True,False,True,True,True,True,False,False,True,True,True
60,5971,共和工業所,金属製品,スタンダード,5971.T,(株)共和工業所,81,2,値上がり率・出来高増加率,270,2026-06-24,2026-06-15,2,1,138.0,57.0,2026-06-24,8110.0,0.039743589743589824,0.027883396704689423,0.15857142857142859,0.03849383979515841,0.09249549350739472,7258.0,7404.9167073567705,0.11738771011297877,0.09521826112408949,0.0,0.4877338831252636,1700.0,645.0,2.635658914728682,5370000.0,250,17.55223880597015,11.498507462686568,6.0,9.104477611940299,7.820895522388059,1.7014925373134329,6.8776119402985065,6.780597014925372,2.7164179104477615,70.05,35.05,16.93,8.58,v7,True,False,True,True,True,True,True,True,True,True,True,False
61,7731,ニコン,精密機器,プライム,7731.T,(株)ニコン,146,1,値上がり率,105,2026-06-24,2026-06-24,1,1,,,2026-06-24,2165.5,0.028496794110662638,0.02898550724637672,0.13317634746206175,0.11560947917799291,0.25554206023464787,1990.425,1957.5916666666667,0.0879586018061469,0.10620618021293171,-0.06920266494734584,0.5353215337351093,2039700.0,2590105.0,0.7874970319736072,5093042362.5,250,16.8955223880597,12.84179104477612,7.014925373134329,8.477611940298507,8.0,6.597014925373134,2.292537313432836,5.391044776119402,2.4447761194029853,69.96,36.75,16.48,8.89,v7,True,True,True,True,True,True,True,False,False,True,True,True
62,2802,味の素,食料品,プライム,2802.T,味の素(株),94,1,出来高,157,2026-06-24,2026-06-15,7,6,85.0,-9.0,2026-06-24,5480.0,-0.030431705590941216,0.02621722846441954,0.0361126867082624,0.22046688373928047,0.646499576089854,5258.6,5017.8,0.042102460730993,0.09211208099166956,-0.11038961038961037,0.6387072920481447,5228800.0,5881880.0,0.888967472984828,31765357070.0,250,13.432835820895523,14.292537313432836,8.746268656716417,7.432835820895523,7.731343283582089,8.805970149253731,3.0805970149253725,4.6179104477611945,1.7761194029850744,69.92,36.47,15.16,11.89,v7,True,True,True,True,True,True,True,False,False,True,True,True
63,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,(株)ＳＵＭＣＯ,41,1,出来高,210,2026-06-24,2026-06-15,7,6,37.0,-4.0,2026-06-24,3711.0,-0.031070496083550947,-0.10621387283236994,0.1296803652968037,1.0043208209559817,1.6693158009068143,3954.85,2999.6916666666666,-0.0616584699798981,0.23712714917922129,-0.16775061673020852,1.283391984967522,12349600.0,14125445.0,0.8742804209000141,56761967975.0,250,16.59701492537313,17.301492537313433,9.432835820895523,1.253731343283582,8.955223880597014,9.253731343283583,2.961194029850746,3.6149253731343283,0.5432835820895522,69.91,43.33,10.21,12.21,v7,True,True,True,True,False,True,False,False,False,True,False,False
64,3407,旭化成,化学,プライム,3407.T,旭化成(株),112,1,出来高,139,2026-06-24,2026-06-15,6,4,104.0,-8.0,2026-06-24,1796.0,0.001673173452314547,0.003351955307262511,0.026285714285714246,0.1676492158534495,0.31756440964730004,1772.725,1662.1416666666667,0.0131295040121846,0.08053364885664571,-0.03341322289779758,0.21391548113568778,4680500.0,5465390.0,0.856389022558317,9674860365.0,250,12.776119402985076,13.701492537313435,7.552238805970149,6.2388059701492535,7.611940298507464,7.343283582089552,2.7940298507462686,6.080597014925372,5.767164179104477,69.87,34.03,13.85,10.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,6384,昭和真空,機械,スタンダード,6384.T,(株)昭和真空,39,2,値上がり率・出来高増加率,312,2026-06-24,2026-06-22,2,1,112.0,73.0,2026-06-24,1800.0,0.055718475073313734,0.0843373493975903,0.06824925816023741,0.05007907852598392,0.27265022401012207,1697.45,1703.8666666666666,0.06041415063772115,0.056420690194850964,-0.032258064516129004,0.4537434177672874,182500.0,29155.0,6.259646715829189,64681040.0,245,14.805970149253731,11.659701492537312,7.164179104477612,8.0,7.134328358208956,4.2388059701492535,7.59402985074627,6.101492537313432,2.9880597014925376,69.69,33.63,15.13,11.83,v7,True,True,True,True,True,True,True,True,True,True,True,True
66,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),85,1,出来高,166,2026-06-24,2026-06-15,7,6,65.0,-20.0,2026-06-24,3517.0,-0.0211522404675758,-0.06138243928476117,0.12400127836369457,0.45935620547158074,0.6302778140863177,3640.9,3030.483333333333,-0.03403004751572414,0.16054094781360506,-0.10120112445693841,0.5126600784785356,5960400.0,9080835.0,0.6563713579202793,33025361870.0,250,16.477611940298505,15.9044776119403,8.686567164179104,2.328358208955224,8.537313432835822,8.925373134328357,1.3373134328358212,4.8059701492537314,2.570149253731343,69.57,41.07,10.87,10.26,v7,True,True,True,True,False,True,False,False,False,True,True,False
67,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,143,1,出来高,108,2026-06-24,2026-06-18,3,1,101.0,-42.0,2026-06-24,1705.0,-0.017857142857142905,-0.019269485188380786,0.05540080470442588,0.20947419839004744,0.33139892896020684,1686.95,1580.975,0.010699783633184135,0.07844842581318501,-0.06164006604292793,0.34246648913792255,3678900.0,3809240.0,0.9657832008484633,6503222290.0,250,14.328358208955224,14.077611940298507,7.64179104477612,6.059701492537314,7.522388059701493,6.865671641791044,3.5343283582089553,5.495522388059702,3.970149253731343,69.5,36.05,13.58,10.4,v7,True,True,True,True,True,True,True,False,False,True,True,True
68,2813,和弘食品,食料品,スタンダード,2813.T,和弘食品(株),112,1,値上がり率,139,2026-06-24,2026-06-24,1,1,,,2026-06-24,4075.0,0.032953105196451116,0.044871794871794934,0.05297157622739013,0.05759901225199604,0.34279427063074364,3910.75,3908.25,0.04199961644185901,0.042666154928676425,-0.0060975609756097615,0.14431876549714234,2500.0,1065.0,2.347417840375587,4612000.0,244,14.208955223880595,11.874626865671644,7.7611940298507465,7.402985074626866,6.985074626865672,1.5820895522388059,6.6626865671641795,6.477611940298507,6.519402985074627,69.47,33.84,14.39,8.24,v7,True,False,True,True,True,True,True,True,True,True,True,False
69,343A,ＩＡＣＥトラベル,サービス業,スタンダード,343A.T,(株)ＩＡＣＥトラベル,53,1,値上がり率,198,2026-06-24,2026-06-19,2,1,91.0,38.0,2026-06-24,1411.0,0.04907063197026029,0.1584564860426929,0.16998341625207303,0.13477730648016872,-0.09502398764481856,1213.3,1256.1,0.16294403692409132,0.12331820714911235,-0.11554116720837215,0.41089631203499205,15300.0,6750.0,2.2666666666666666,8411435.0,247,18.029850746268654,13.164179104477611,3.1641791044776117,9.522388059701493,8.208955223880599,2.5373134328358207,6.614925373134329,4.555223880597015,3.2597014925373133,69.06,34.36,17.73,9.15,v7,True,False,True,True,True,True,True,True,False,True,True,False
70,1980,ダイダン,建設業,プライム,1980.T,ダイダン(株),110,1,値上がり率,141,2026-06-24,2026-06-15,2,1,131.0,21.0,2026-06-24,2920.0,0.03399433427762033,0.08711839166046165,0.1401796173369778,0.031462116212141344,0.1931357822022821,2576.15,2679.35,0.1334743706694097,0.0898165599865639,-0.188320819149687,0.4728146589240889,956600.0,700825.0,1.3649627225056185,1821665685.0,250,17.074626865671643,11.122388059701493,6.597014925373134,9.343283582089553,7.6716417910447765,5.91044776119403,5.2298507462686565,3.197014925373135,2.8417910447761194,68.99,34.79,17.01,11.14,v7,True,True,True,True,True,True,True,True,False,True,True,True
71,6568,神戸天然物化学,サービス業,グロース,6568.T,神戸天然物化学(株),130,1,出来高増加率,121,2026-06-24,2026-06-24,1,1,,,2026-06-24,1319.0,0.02248062015503871,0.02406832298136652,0.11214165261382791,0.05015923566878988,0.20545784871153971,1266.4,1250.85,0.04153506001263407,0.05448295159291683,-0.02419507197762083,0.29924420931704504,13100.0,4925.0,2.6598984771573604,7038345.0,244,16.17910447761194,11.713432835820894,6.746268656716417,7.373134328358208,7.074626865671641,2.059701492537313,6.901492537313433,6.268656716417911,4.513432835820895,68.83,34.64,14.45,8.96,v7,True,False,True,True,True,True,True,True,True,True,True,False
72,3687,フィックスターズ,情報・通信業,プライム,3687.T,(株)フィックスターズ,110,1,出来高,141,2026-06-24,2026-06-17,6,6,45.0,-65.0,2026-06-24,2590.0,-0.04109589041095896,0.06060606060606055,0.21028037383177578,1.0769847634322374,0.6371681415929205,2650.0,1818.55,-0.02264150943396226,0.42421159715157675,-0.2874828060522696,1.6305286086151838,4765300.0,7198085.0,0.6620233020310263,19644703525.0,250,18.208955223880597,17.408955223880596,8.716417910447761,3.014925373134328,9.552238805970148,8.328358208955224,1.3850746268656717,1.9014925373134326,0.16716417910447764,68.68,44.33,12.57,9.71,v7,True,True,True,True,False,True,False,False,False,True,False,False
73,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,116,1,出来高,135,2026-06-24,2026-06-15,6,2,133.0,17.0,2026-06-24,1581.0,-0.008466603951081897,-0.01648522550544318,0.07844474761255116,0.03282350395898792,0.17038374859807992,1560.425,1522.3666666666666,0.01318551035775517,0.038514593505725836,-0.03411874306997986,0.21511578770304354,4567200.0,4646415.0,0.9829513721869442,7207175032.5,250,15.223880597014928,11.176119402985073,6.447761194029851,6.268656716417911,6.8059701492537314,6.925373134328359,3.701492537313433,6.038805970149253,5.746268656716419,68.33,32.85,13.07,10.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,4431,スマレジ,情報・通信業,グロース,4431.T,(株)スマレジ,83,1,値上がり率,168,2026-06-24,2026-06-24,1,1,,,2026-06-24,2624.0,0.03920792079207924,0.06450304259634887,0.15492957746478875,0.222817468060321,-0.12609849497823322,2438.1,2349.3436889648438,0.07624789795332432,0.11690767609918074,-0.17502606274678245,0.5402941992347088,265500.0,136380.0,1.946766388033436,367015690.0,245,17.492537313432834,14.4,2.746268656716418,8.268656716417912,8.119402985074625,5.1044776119402995,6.280597014925373,3.4686567164179105,2.382089552238806,68.26,34.64,16.39,11.39,v7,True,True,True,True,True,True,True,True,False,True,True,True
75,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),99,1,出来高,152,2026-06-24,2026-06-17,6,6,150.0,51.0,2026-06-24,4450.0,-0.035961871750433305,-0.023480359885889812,0.037296037296037365,0.09346887631303158,0.20429540308039096,4467.05,4248.841666666666,-0.003816836614768171,0.04734427618507797,-0.04772095013909694,0.24449185467274193,5076400.0,5053855.0,1.0044609510957476,22574232190.0,250,13.552238805970148,12.57313432835821,6.7164179104477615,4.686567164179104,7.014925373134329,8.477611940298507,3.8686567164179104,5.829850746268656,5.2656716417910445,67.99,32.84,11.7,12.35,v7,True,True,True,True,False,True,False,False,True,True,True,False
76,7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,77,1,出来高,174,2026-06-24,2026-06-15,7,6,106.0,29.0,2026-06-24,3101.0,-0.03395638629283493,-0.00768000000000002,0.033322225924691695,0.21172183382872145,0.5013945738570948,3148.825,2891.8083333333334,-0.015188205124133547,0.0723393954763023,-0.059162621359223344,0.3995506529642221,6660300.0,7235450.0,0.9205094361788141,22831791700.0,250,13.253731343283583,14.185074626865674,8.44776119402985,3.492537313432836,7.343283582089552,8.507462686567164,3.2,5.620895522388059,3.405970149253731,67.46,35.89,10.84,11.71,v7,True,True,True,True,False,True,False,False,False,True,True,False
77,5951,ダイニチ工業,金属製品,スタンダード,5951.T,ダイニチ工業(株),84,1,値上がり率,167,2026-06-24,2026-06-18,3,1,53.0,-31.0,2026-06-24,1091.0,0.039047619047619,0.0812685827552031,0.19104803493449785,0.07068559672684849,0.17260236014270425,990.85,983.1833333333333,0.1010748347378514,0.10966079571460052,-0.03022222222222226,0.48368253778176173,19200.0,27805.0,0.690523287178565,28023840.0,248,18.149253731343286,12.14328358208955,6.477611940298507,8.656716417910447,8.029850746268655,3.5223880597014925,1.5522388059701493,6.143283582089553,2.737313432835821,67.41,36.77,16.69,5.07,v7,True,False,True,True,True,True,True,False,True,True,True,False
78,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,71,1,出来高,180,2026-06-24,2026-06-17,6,6,53.0,-18.0,2026-06-24,2121.0,-0.018963922294172098,-0.018736988202637028,0.03691029088242481,0.17570248215730366,0.3709618610998653,2124.8,2001.6083333333333,-0.0017884036144578674,0.05964786650735032,-0.05984042553191493,0.32110962744874144,7015000.0,10127250.0,0.6926855760448295,21350976340.0,250,13.492537313432834,13.808955223880595,7.940298507462687,4.895522388059702,7.223880597014926,8.388059701492537,1.6,5.579104477611939,4.2208955223880595,67.15,35.24,12.12,9.99,v7,True,True,True,True,False,True,False,False,False,True,True,False
79,1905,テノックス,建設業,スタンダード,1905.T,(株)テノックス,139,1,値上がり率,112,2026-06-24,2026-06-24,1,1,,,2026-06-24,1587.0,0.029182879377431803,0.006341154090044432,0.08253751705320611,0.052022869738703736,0.2077911689791363,1516.7,1477.0083333333334,0.04635062965649106,0.07446922551779767,0.0,0.27854060028966543,6400.0,6750.0,0.9481481481481482,10092400.0,244,15.582089552238807,11.82089552238806,6.835820895522387,7.552238805970149,7.402985074626866,2.805970149253732,3.391044776119403,6.780597014925372,4.931343283582089,67.1,34.24,14.96,6.2,v7,True,False,True,True,True,True,True,False,True,True,True,False
80,7462,ＣＡＰＩＴＡ,小売業,スタンダード,7462.T,(株)ＣＡＰＩＴＡ,46,1,出来高増加率,205,2026-06-24,2026-06-24,1,1,,,2026-06-24,668.0,0.006024096385542244,-0.001494768310911776,0.07051282051282048,0.16575582051779114,0.29923923746866765,642.9,601.0333333333333,0.03904184165500091,0.11141922245022462,-0.001494768310911776,0.19254570564265877,3800.0,5380.0,0.7063197026022305,3249395.0,244,14.985074626865671,13.647761194029849,7.402985074626866,7.1940298507462686,8.059701492537313,1.2835820895522385,1.7432835820895523,6.540298507462686,5.997014925373135,66.85,36.04,15.25,3.03,v7,True,False,True,True,True,True,True,False,True,True,True,False
81,5216,倉元製作所,ガラス・土石製品,スタンダード,5216.T,(株)倉元製作所,21,2,値上がり率・出来高,330,2026-06-24,2026-06-22,2,1,83.0,62.0,2026-06-24,168.0,0.09090909090909083,0.23529411764705888,0.3440000000000001,-0.01754385964912286,0.1428571428571428,133.5,148.01666666666668,0.2584269662921348,0.13500731899560847,-0.33596837944664026,1.5969783088160476,3555400.0,916825.0,3.877948354375153,167296865.0,245,18.925373134328357,9.564179104477613,6.298507462686566,9.641791044776118,8.35820895522388,4.746268656716419,7.307462686567164,1.525373134328358,0.1880597014925373,66.56,34.79,18.0,12.05,v7,False,True,True,False,True,True,True,True,False,False,False,False
