code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
367A,プリモグローバルホールディングス,小売業,スタンダード,367A.T,プリモグローバルホールディングス(株),92,1,値上がり率,159,2026-09-07,2026-08-19,2,1,121.0,29.0
520A,ジェイファーマ,医薬品,グロース,520A.T,ジェイファーマ(株),92,1,出来高,159,2026-09-07,2026-07-01,7,2,11.0,-81.0
4678,秀英予備校,サービス業,スタンダード,4678.T,(株)秀英予備校,93,1,出来高増加率,158,2026-09-07,2026-06-29,3,1,102.0,9.0
6762,ＴＤＫ,電気機器,プライム,6762.T,ＴＤＫ(株),93,1,出来高,158,2026-09-07,2026-06-15,57,5,68.0,-25.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),94,1,出来高,157,2026-09-07,2026-06-19,26,5,125.0,31.0
4664,アール・エス・シー,サービス業,スタンダード,4664.T,ＲＳＣ,94,1,値上がり率,157,2026-09-07,2026-06-17,12,1,34.0,-60.0
8789,フィンテック　グローバル,その他金融業,スタンダード,8789.T,フィンテック　グローバル(株),95,1,値上がり率,156,2026-09-07,2026-08-13,4,1,145.0,50.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,96,1,出来高,155,2026-09-07,2026-06-15,56,5,103.0,7.0
6258,平田機工,機械,プライム,6258.T,平田機工(株),96,1,値上がり率,155,2026-09-07,2026-06-15,8,1,138.0,42.0
4935,リベルタ,化学,スタンダード,4935.T,(株)リベルタ,97,1,値上がり率,154,2026-09-07,2026-06-29,18,2,39.0,-58.0
5742,エヌアイシ・オートテック,非鉄金属,スタンダード,5742.T,エヌアイシ・オートテック(株),97,1,出来高増加率,154,2026-09-07,2026-06-24,2,1,48.0,-49.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,97,1,出来高,154,2026-09-07,2026-06-17,43,5,139.0,42.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),98,1,出来高,153,2026-09-07,2026-06-15,54,5,92.0,-6.0
8309,三井住友トラストグループ,銀行業,プライム,8309.T,三井住友トラストグループ(株),99,1,出来高,152,2026-09-07,2026-07-07,28,5,54.0,-45.0
8508,Ｊトラスト,その他金融業,スタンダード,8508.T,Ｊトラスト(株),99,1,値上がり率,152,2026-09-07,2026-08-04,6,1,11.0,-88.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),100,1,出来高,151,2026-09-07,2026-06-23,30,1,73.0,-27.0
6897,ツインバード,電気機器,スタンダード,6897.T,(株)ツインバード,100,1,値上がり率,151,2026-09-07,2026-06-23,5,1,32.0,-68.0
3933,チエル,情報・通信業,スタンダード,3933.T,チエル(株),101,1,値上がり率,150,2026-09-07,2026-06-26,8,2,90.0,-11.0
6740,ジャパンディスプレイ,電気機器,プライム,6740.T,(株)ジャパンディスプレイ,101,1,出来高,150,2026-09-07,2026-06-15,57,5,126.0,25.0
7581,サイゼリヤ,小売業,プライム,7581.T,(株)サイゼリヤ,102,1,値上がり率,149,2026-09-07,2026-07-13,7,1,105.0,3.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,103,1,出来高,148,2026-09-07,2026-06-15,41,2,100.0,-3.0
2962,テクニスコ,金属製品,スタンダード,2962.T,(株)テクニスコ,103,1,値上がり率,148,2026-09-07,2026-06-15,19,2,53.0,-50.0
9240,デリバリーコンサルティング,サービス業,グロース,9240.T,(株)デリバリーコンサルティング,103,1,出来高増加率,148,2026-09-07,2026-07-31,3,1,63.0,-40.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),104,1,出来高,147,2026-09-07,2026-06-15,57,5,45.0,-59.0
9241,フューチャーリンクネットワーク,サービス業,グロース,9241.T,(株)フューチャーリンクネットワーク,104,1,出来高増加率,147,2026-09-07,2026-06-22,6,1,62.0,-42.0
4088,エア・ウォーター,化学,プライム,4088.T,エア・ウォーター(株),105,1,値上がり率,146,2026-09-07,2026-06-22,6,3,72.0,-33.0
6384,昭和真空,機械,スタンダード,6384.T,(株)昭和真空,105,1,出来高増加率,146,2026-09-07,2026-06-22,3,1,39.0,-66.0
6619,ダブル・スコープ,電気機器,プライム,6619.T,ダブル・スコープ(株),105,1,出来高,146,2026-09-07,2026-07-01,7,3,48.0,-57.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,106,1,出来高,145,2026-09-07,2026-06-15,47,5,108.0,2.0
5713,住友金属鉱山,非鉄金属,プライム,5713.T,住友金属鉱山(株),106,1,値上がり率,145,2026-09-07,2026-07-03,19,1,136.0,30.0
6855,日本電子材料,電気機器,スタンダード,6855.T,日本電子材料(株),107,1,値上がり率,144,2026-09-07,2026-06-15,12,2,150.0,43.0
5025,マーキュリー,情報・通信業,グロース,5025.T,(株)マーキュリー,108,1,値上がり率,143,2026-09-07,2026-06-18,7,1,71.0,-37.0
5253,カバー,情報・通信業,グロース,5253.T,カバー(株),108,1,出来高,143,2026-09-07,2026-06-19,14,1,54.0,-54.0
6568,神戸天然物化学,サービス業,グロース,6568.T,神戸天然物化学(株),108,1,出来高増加率,143,2026-09-07,2026-06-24,6,1,136.0,28.0
6357,三精テクノロジーズ,機械,スタンダード,6357.T,三精テクノロジーズ(株),109,1,値上がり率,142,2026-09-07,2026-06-19,5,1,74.0,-35.0
8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,109,1,出来高,142,2026-09-07,2026-06-15,56,5,51.0,-58.0
5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ,サービス業,スタンダード,5871.T,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),110,1,値上がり率,141,2026-09-07,2026-07-22,2,1,106.0,-4.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,110,1,出来高,141,2026-09-07,2026-06-15,57,5,73.0,-37.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,111,1,出来高,140,2026-09-07,2026-06-15,56,5,58.0,-53.0
9051,センコン物流,陸運業,スタンダード,9051.T,センコン物流(株),111,1,値上がり率,140,2026-09-07,2026-06-15,7,2,86.0,-25.0
7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,(株)ＳＣＲＥＥＮホールディングス,112,1,値上がり率,139,2026-09-07,2026-06-18,21,1,132.0,20.0
269A,Ｓａｐｅｅｔ,情報・通信業,グロース,269A.T,(株)Ｓａｐｅｅｔ,113,1,値上がり率,138,2026-09-07,2026-07-23,8,2,105.0,-8.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,113,1,出来高,138,2026-09-07,2026-06-24,45,1,122.0,9.0
7299,フジオーゼックス,輸送用機器,スタンダード,7299.T,フジオーゼックス(株),113,1,出来高増加率,138,2026-09-07,2026-06-15,3,1,116.0,3.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),114,1,出来高,137,2026-09-07,2026-06-15,57,5,87.0,-27.0
581A,ＧＯ,情報・通信業,グロース,581A.T,ＧＯ(株),115,1,出来高,136,2026-09-07,2026-07-03,19,2,131.0,16.0
6090,ヒューマン・メタボローム・テクノロジーズ,サービス業,スタンダード,6090.T,ヒューマン・メタボローム・テクノロジーズ(株),115,1,出来高増加率,136,2026-09-07,2026-09-07,1,1,,
6227,ＡＩメカテック,機械,スタンダード,6227.T,ＡＩメカテック(株),115,1,値上がり率,136,2026-09-07,2026-07-01,12,1,23.0,-92.0
6094,フリークアウト・ホールディングス,サービス業,グロース,6094.T,(株)フリークアウト・ホールディングス,116,1,出来高増加率,135,2026-09-07,2026-09-07,1,1,,
6786,ＲＶＨ,サービス業,スタンダード,6786.T,(株)ＲＶＨ,116,1,値上がり率,135,2026-09-07,2026-06-19,9,2,143.0,27.0
246A,アスア,サービス業,グロース,246A.T,(株)アスア,117,1,出来高増加率,134,2026-09-07,2026-06-26,4,1,114.0,-3.0
9101,日本郵船,海運業,プライム,9101.T,日本郵船(株),117,1,出来高,134,2026-09-07,2026-06-18,17,3,149.0,32.0
4382,ＨＥＲＯＺ,情報・通信業,スタンダード,4382.T,ＨＥＲＯＺ(株),118,1,値上がり率,133,2026-09-07,2026-06-19,3,1,126.0,8.0
9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),118,1,出来高,133,2026-09-07,2026-06-15,57,5,72.0,-46.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),119,1,出来高,132,2026-09-07,2026-06-15,48,4,102.0,-17.0
2782,セリア,小売業,スタンダード,2782.T,(株)セリア,120,1,値上がり率,131,2026-09-07,2026-06-23,9,2,114.0,-6.0
6613,ＱＤレーザ,電気機器,グロース,6613.T,(株)ＱＤレーザ,120,1,出来高,131,2026-09-07,2026-06-15,30,2,10.0,-110.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),121,1,出来高,130,2026-09-07,2026-06-15,24,2,147.0,26.0
8783,ａｂｃ,その他金融業,スタンダード,8783.T,ａｂｃ(株),122,1,値上がり率,129,2026-09-07,2026-06-29,8,1,136.0,14.0
8830,住友不動産,不動産業,プライム,8830.T,住友不動産(株),122,1,出来高,129,2026-09-07,2026-06-15,11,1,138.0,16.0
5922,那須電機鉄工,金属製品,スタンダード,5922.T,那須電機鉄工(株),123,1,値上がり率,128,2026-09-07,2026-07-02,4,1,116.0,-7.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,124,1,出来高,127,2026-09-07,2026-06-19,32,2,146.0,22.0
5184,ニチリン,ゴム製品,スタンダード,5184.T,(株)ニチリン,124,1,出来高増加率,127,2026-09-07,2026-09-07,1,1,,
7527,システムソフト,情報・通信業,スタンダード,7527.T,(株)システムソフト,124,1,値上がり率,127,2026-09-07,2026-06-17,4,1,59.0,-65.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,125,1,出来高,126,2026-09-07,2026-06-19,23,5,89.0,-36.0
4565,ネクセラファーマ,医薬品,プライム,4565.T,ネクセラファーマ(株),126,1,値上がり率,125,2026-09-07,2026-08-10,6,1,91.0,-35.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),126,1,出来高,125,2026-09-07,2026-06-15,57,5,70.0,-56.0
7060,ギークス,サービス業,スタンダード,7060.T,ギークス(株),126,1,出来高増加率,125,2026-09-07,2026-09-07,1,1,,
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,127,1,出来高,124,2026-09-07,2026-06-17,29,5,96.0,-31.0
7325,アイリックコーポレーション,保険業,グロース,7325.T,(株)アイリックコーポレーション,127,1,値上がり率,124,2026-09-07,2026-07-17,2,1,84.0,-43.0
141A,トライアルホールディングス,小売業,グロース,141A.T,(株)トライアルホールディングス,128,1,値上がり率,123,2026-09-07,2026-06-22,7,1,91.0,-37.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),128,1,出来高,123,2026-09-07,2026-06-15,38,2,43.0,-85.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),129,1,出来高,122,2026-09-07,2026-06-15,57,5,98.0,-31.0
3639,ボルテージ,情報・通信業,スタンダード,3639.T,(株)ボルテージ,129,1,出来高増加率,122,2026-09-07,2026-06-29,8,1,75.0,-54.0
4199,ワンダープラネット,情報・通信業,グロース,4199.T,ワンダープラネット(株),129,1,値上がり率,122,2026-09-07,2026-07-07,9,1,131.0,2.0
4422,ＶＡＬＵＥＮＥＸ,情報・通信業,グロース,4422.T,ＶＡＬＵＥＮＥＸ(株),130,1,値上がり率,121,2026-09-07,2026-07-03,4,1,20.0,-110.0
2134,北浜キャピタルパートナーズ,サービス業,スタンダード,2134.T,北浜キャピタルパートナーズ(株),131,1,出来高,120,2026-09-07,2026-06-19,12,1,56.0,-75.0
3490,アズ企画設計,不動産業,スタンダード,3490.T,(株)アズ企画設計,131,1,値上がり率,120,2026-09-07,2026-07-08,2,1,63.0,-68.0
3656,ＫＬａｂ,情報・通信業,プライム,3656.T,ＫＬａｂ(株),132,1,出来高,119,2026-09-07,2026-06-17,20,1,77.0,-55.0
5337,ダントーホールディングス,ガラス・土石製品,スタンダード,5337.T,ダントーホールディングス(株),132,1,値上がり率,119,2026-09-07,2026-07-02,6,1,143.0,11.0
7345,アイ・パートナーズフィナンシャル,その他金融業,グロース,7345.T,(株)アイ・パートナーズフィナンシャル,133,1,出来高増加率,118,2026-09-07,2026-07-06,8,1,14.0,-119.0
7567,栄電子,卸売業,スタンダード,7567.T,(株)栄電子,133,1,値上がり率,118,2026-09-07,2026-08-10,2,1,14.0,-119.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),133,1,出来高,118,2026-09-07,2026-06-24,37,5,83.0,-50.0
9697,カプコン,情報・通信業,プライム,9697.T,(株)カプコン,134,1,出来高,117,2026-09-07,2026-06-19,8,1,92.0,-42.0
9906,藤井産業,卸売業,スタンダード,9906.T,藤井産業(株),134,1,出来高増加率,117,2026-09-07,2026-07-01,9,1,110.0,-24.0
4320,ＣＥホールディングス,情報・通信業,スタンダード,4320.T,(株)ＣＥホールディングス,135,1,出来高増加率,116,2026-09-07,2026-06-17,5,1,140.0,5.0
7384,プロクレアホールディングス,銀行業,プライム,7384.T,(株)プロクレアホールディングス,135,1,値上がり率,116,2026-09-07,2026-07-08,6,1,62.0,-73.0
8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),135,1,出来高,116,2026-09-07,2026-06-18,16,4,144.0,9.0
3143,オーウイル,卸売業,スタンダード,3143.T,オーウイル(株),136,1,値上がり率,115,2026-09-07,2026-06-17,7,1,112.0,-24.0
3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,136,1,出来高,115,2026-09-07,2026-06-15,57,5,48.0,-88.0
2425,ケアサービス,サービス業,スタンダード,2425.T,(株)ケアサービス,137,1,出来高増加率,114,2026-09-07,2026-08-03,2,1,78.0,-59.0
6597,ＨＰＣシステムズ,電気機器,グロース,6597.T,ＨＰＣシステムズ(株),138,1,値上がり率,113,2026-09-07,2026-06-22,8,1,54.0,-84.0
9812,テーオーホールディングス,小売業,スタンダード,9812.T,(株)テーオーホールディングス,138,1,出来高増加率,113,2026-09-07,2026-06-30,5,1,135.0,-3.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),139,1,出来高,112,2026-09-07,2026-06-15,46,5,114.0,-25.0
9603,エイチ・アイ・エス,サービス業,プライム,9603.T,(株)エイチ・アイ・エス,139,1,値上がり率,112,2026-09-07,2026-07-02,5,1,117.0,-22.0
7202,いすゞ自動車,輸送用機器,プライム,7202.T,いすゞ自動車(株),140,1,出来高,111,2026-09-07,2026-06-15,13,1,144.0,4.0
7859,アルメディオ,その他製品,スタンダード,7859.T,(株)アルメディオ,140,1,値上がり率,111,2026-09-07,2026-06-17,6,1,132.0,-8.0
9307,杉村倉庫,倉庫・運輸関連業,スタンダード,9307.T,(株)杉村倉庫,140,1,出来高増加率,111,2026-09-07,2026-06-24,7,1,143.0,3.0
4889,レナサイエンス,医薬品,グロース,4889.T,(株)レナサイエンス,141,1,値上がり率,110,2026-09-07,2026-06-18,10,2,104.0,-37.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,141,1,出来高,110,2026-09-07,2026-06-18,29,2,143.0,2.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),142,1,出来高,109,2026-09-07,2026-06-15,57,5,101.0,-41.0
8628,松井証券,証券、商品先物取引業,プライム,8628.T,松井証券(株),142,1,値上がり率,109,2026-09-07,2026-07-09,3,1,92.0,-50.0
4833,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,サービス業,グロース,4833.T,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,143,1,値上がり率,108,2026-09-07,2026-06-25,19,2,6.0,-137.0
7781,平山ホールディングス,精密機器,スタンダード,7781.T,(株)平山ホールディングス,143,1,出来高増加率,108,2026-09-07,2026-06-18,9,1,39.0,-104.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,143,1,出来高,108,2026-09-07,2026-06-15,51,5,111.0,-32.0
6832,アオイ電子,電気機器,スタンダード,6832.T,アオイ電子(株),144,1,値上がり率,107,2026-09-07,2026-06-17,4,1,63.0,-81.0
9424,日本通信,情報・通信業,プライム,9424.T,日本通信(株),144,1,出来高,107,2026-09-07,2026-06-22,7,1,139.0,-5.0
2180,サニーサイドアップグループ,サービス業,スタンダード,2180.T,(株)サニーサイドアップグループ,145,1,出来高増加率,106,2026-09-07,2026-07-09,6,1,80.0,-65.0
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,146,1,出来高,105,2026-09-07,2026-06-15,57,5,138.0,-8.0
7462,ＣＡＰＩＴＡ,小売業,スタンダード,7462.T,(株)ＣＡＰＩＴＡ,146,1,値上がり率,105,2026-09-07,2026-06-24,7,1,130.0,-16.0
7678,あさくま,小売業,スタンダード,7678.T,(株)あさくま,146,1,出来高増加率,105,2026-09-07,2026-06-23,4,1,126.0,-20.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),147,1,出来高,104,2026-09-07,2026-06-15,57,5,99.0,-48.0
4967,小林製薬,化学,プライム,4967.T,小林製薬(株),147,1,値上がり率,104,2026-09-07,2026-09-07,1,1,,
6470,大豊工業,機械,スタンダード,6470.T,大豊工業(株),148,1,出来高増加率,103,2026-09-07,2026-08-25,2,1,79.0,-69.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),148,1,出来高,103,2026-09-07,2026-06-15,57,5,66.0,-82.0
6433,ヒーハイスト,機械,スタンダード,6433.T,ヒーハイスト(株),149,1,値上がり率,102,2026-09-07,2026-06-18,11,1,31.0,-118.0
8338,筑波銀行,銀行業,プライム,8338.T,(株)筑波銀行,149,1,出来高,102,2026-09-07,2026-06-22,10,1,126.0,-23.0
7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,150,1,出来高,101,2026-09-07,2026-06-19,28,5,112.0,-38.0
