rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,7550,7550.T,ゼンショーホールディングス,プライム,小売業,181,False,jpx_liquidity,JPX流動性,,,,2026-09-07,11695.0,-0.021748222501045578,-0.008057675996607339,0.11646778042959438,0.4472218784803861,0.21711399884159688,11610.75,9783.683333333332,0.007256206532739062,0.19535757664546938,-0.025416666666666643,0.4481858369673335,405200.0,564895.0,0.7173014454013578,6417500725.0,301,18.266666666666666,17.430000000000003,6.8,6.6,9.616666666666667,7.0,3.013333333333333,6.02,1.5166666666666668,76.26,42.5,16.22,10.01,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,6258,6258.T,平田機工,プライム,機械,485,True,jpx_liquidity,JPX流動性,96.0,1.0,値上がり率,2026-09-07,3645.0,0.05499276410998544,0.018156424581005526,0.15165876777251186,0.4030023094688222,0.39729058942674933,3549.25,3174.2,0.02697753046418261,0.14832083674626695,-0.056921086675291055,0.9244896024531642,461000.0,386790.0,1.1918612166808862,1389199350.0,301,18.86666666666667,17.22,8.55,8.166666666666668,9.283333333333333,1.9333333333333331,7.093333333333334,5.005,0.07583333333333334,76.19,44.64,17.45,9.03,v7,True,True,True,True,True,True,True,False,False,True,False,False
47,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,16,True,jpx_liquidity,JPX流動性,64.0,1.0,出来高,2026-09-07,8710.0,-0.007294278550262101,0.010089296068653608,0.03125739995264021,0.17798214768731402,0.42397460198859016,8458.25,8244.866666666667,0.029763840037832834,0.05641490058460619,-0.007407407407407418,0.2868413895947574,7664200.0,8495440.0,0.9021545676268681,71942725665.0,301,12.966666666666665,13.59,8.75,8.35,6.9,9.75,5.293333333333333,6.6033333333333335,3.9083333333333337,76.11,35.31,15.25,15.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,9509,9509.T,北海道電力,プライム,電気・ガス業,354,False,jpx_liquidity,JPX流動性,,,,2026-09-07,1140.5,0.013777777777777889,0.03352967829632991,0.11540342298288508,0.23551081157386844,0.08760941602336936,1084.65,1011.2949981689453,0.051491264463190856,0.12776193105374167,-0.026046114432109357,0.33050238396467957,2450800.0,2205525.0,1.1112093492479116,2464954632.5,301,18.166666666666664,15.15,4.8,9.266666666666666,8.916666666666668,4.116666666666667,6.666666666666668,6.008333333333333,2.975,76.07,38.12,18.18,10.78,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,6814,6814.T,古野電気,プライム,電気機器,404,False,jpx_liquidity,JPX流動性,,,,2026-09-07,8010.0,0.036222509702457995,0.05672823218997358,0.03891050583657596,0.42021276595744683,0.1884272997032641,7692.937939453125,7015.479313151041,0.04121469106371256,0.14176090363272187,0.0,0.3451220444771021,324800.0,260570.0,1.246498061941129,2023761100.0,301,13.933333333333335,17.250000000000004,6.433333333333333,8.983333333333333,9.2,3.2833333333333328,7.28,6.906666666666667,2.788333333333333,76.06,37.62,18.18,10.56,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,8388,8388.T,阿波銀行,プライム,銀行業,447,False,jpx_liquidity,JPX流動性,,,,2026-09-07,9970.0,0.003018108651911433,-0.004990019960079861,0.1164613661814109,0.45760233918128645,0.879171950101429,9474.5,8305.166666666666,0.052298274315267346,0.2004575465071945,-0.022549019607843168,0.38466758588721844,89900.0,177990.0,0.5050845553120962,1648082150.0,301,18.23333333333333,17.49,9.766666666666667,9.3,9.65,2.5666666666666664,0.5733333333333334,6.1016666666666675,2.1933333333333334,75.88,45.49,18.95,3.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,61,False,jpx_liquidity,JPX流動性,,,,2026-09-07,5149.0,-0.017366412213740468,0.008224006265909578,0.06164948453608243,0.1311511423550087,0.3093910481906079,5006.55,4749.916666666667,0.028452726927724603,0.08401901787750665,-0.017366412213740468,0.24000341641294742,3145500.0,4004930.0,0.7854069858898907,20068227320.0,301,16.066666666666666,11.88,7.7,8.25,7.866666666666665,9.0,3.813333333333334,6.276666666666666,4.958333333333334,75.81,35.65,16.12,12.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,6963,6963.T,ローム,プライム,電気機器,83,False,jpx_liquidity,JPX流動性,,,,2026-09-07,5243.0,0.07769784172661875,0.0768124871636886,0.1470137825421134,0.11221892235893094,0.5862527940889921,4853.05,4976.0,0.08035153151111163,0.053657556270096496,-0.11882352941176466,0.45686298681984283,3865600.0,3186955.0,1.2129446446529681,15650781435.0,301,18.8,10.98,9.35,9.683333333333335,6.833333333333332,8.633333333333333,7.173333333333333,2.916666666666667,1.4233333333333331,75.79,39.13,16.52,15.81,v7,True,True,True,True,True,True,True,True,False,True,True,True
53,8341,8341.T,七十七銀行,プライム,銀行業,363,False,jpx_liquidity,JPX流動性,,,,2026-09-07,3997.0,-0.005226480836236891,0.0010017530678687603,0.09177820267686432,0.2279569892473119,0.36447909727435257,3858.85,3592.866666666667,0.03580082148826724,0.11248214053773209,-0.00843463160506075,0.29296638427128185,472000.0,619775.0,0.761566697591868,2381474825.0,301,17.5,14.97,8.2,8.716666666666667,8.633333333333333,3.9666666666666663,3.48,6.545,3.78,75.79,40.67,17.35,7.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,8304,8304.T,あおぞら銀行,プライム,銀行業,216,False,jpx_liquidity,JPX流動性,,,,2026-09-07,3406.0,0.0002936857562407802,-0.0005868544600938774,0.04510586069346423,0.26335311572700304,0.38211908713606624,3370.4,3073.641666666667,0.010562544505103189,0.1081317763673384,-0.01759446207095472,0.22787132705924634,1204300.0,1549040.0,0.7774492588958323,5136102410.0,301,14.46666666666667,15.84,8.383333333333335,7.0,8.566666666666668,6.416666666666668,3.6266666666666665,6.241666666666667,5.215,75.76,38.69,15.57,10.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,5401,5401.T,日本製鉄,プライム,鉄鋼,45,True,jpx_liquidity,JPX流動性,18.0,1.0,出来高,2026-09-07,697.5,0.008093619581354794,0.04135564752442655,0.0,0.30373831775700944,0.18220436821733332,680.8550018310547,618.9433319091797,0.024447199659518137,0.12692061460377313,-0.010076604927545252,0.2828880642365122,48159600.0,42427810.0,1.1350951180369668,27973441670.014038,301,9.233333333333333,16.44,6.333333333333332,8.083333333333332,8.883333333333333,9.266666666666666,6.8133333333333335,6.486666666666666,4.001666666666666,75.54,32.01,16.97,16.08,v7,True,True,False,True,True,True,True,False,True,True,True,True
56,2531,2531.T,宝ホールディングス,プライム,食料品,564,False,jpx_liquidity,JPX流動性,,,,2026-09-07,2450.0,-0.003051881993896277,0.1515863689776733,0.18932038834951448,0.10509697789806038,0.7321862179585379,2161.75,2158.608333333333,0.13334104313634776,0.1349905224430865,-0.003051881993896277,0.39625788434404496,634900.0,491640.0,1.2913920755024002,1075967522.5,301,19.333333333333336,10.68,9.683333333333335,9.908333333333333,9.066666666666665,0.6166666666666667,7.48,6.731666666666667,2.041666666666667,75.54,39.7,18.97,8.1,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,9722,9722.T,藤田観光,プライム,サービス業,549,False,jpx_liquidity,JPX流動性,,,,2026-09-07,2897.0,0.011169284467713814,-0.04546952224052714,0.2961968680089486,0.6422902494331066,0.3814973772055317,2662.45,2162.9666666666667,0.08809555109016132,0.33936414492440936,-0.04546952224052714,0.40920932727869863,270500.0,463085.0,0.5841260243799734,1118415800.0,301,19.816666666666666,17.835,8.366666666666667,9.75,9.908333333333333,0.8666666666666668,1.333333333333333,5.46,1.913333333333333,75.25,46.02,19.66,2.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,7389,7389.T,あいちフィナンシャルグループ,プライム,銀行業,419,False,jpx_liquidity,JPX流動性,,,,2026-09-07,1911.0,-0.006240249609984372,-0.03289473684210531,0.17817509247842178,0.4303892215568863,0.6309343999179893,1846.65,1649.8333333333333,0.03484688489968324,0.1582988180624305,-0.03873239436619713,0.4991249533308075,603200.0,1038415.0,0.5808852915260276,1908421980.0,301,19.2,17.31,9.533333333333335,8.633333333333333,9.4,3.0333333333333337,1.3066666666666666,5.6466666666666665,1.12,75.18,46.04,18.03,4.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,2181,2181.T,パーソルホールディングス,プライム,サービス業,297,True,jpx_liquidity,JPX流動性,88.0,1.0,出来高,2026-09-07,294.79998779296875,-0.015035082470877814,-0.021248420168268112,0.1196354024321804,0.1759074247369503,0.28487743427427015,292.57999725341796,267.10999806722003,0.007587636066685555,0.10366511896263919,-0.031219192839611165,0.29508536366350774,11276400.0,11373965.0,0.9914220766460948,3306008853.5136414,301,18.33333333333333,13.53,7.366666666666667,6.716666666666665,8.433333333333335,5.066666666666667,6.04,5.856666666666667,3.745,75.09,39.23,15.15,11.11,v7,False,True,True,True,True,True,True,False,True,True,True,False
60,5830,5830.T,いよぎんホールディングス,プライム,銀行業,285,False,jpx_liquidity,JPX流動性,,,,2026-09-07,3968.0,0.007362274689007409,-0.012935323383084563,0.04065040650406515,0.3200266134397871,0.368019726909967,3925.1,3540.05,0.010929657843112395,0.12088812304910945,-0.01757860856647686,0.3035709426567477,880900.0,992635.0,0.8874359658887708,3492154500.0,301,14.06666666666667,16.62,8.233333333333334,7.0166666666666675,8.766666666666667,5.266666666666667,5.093333333333334,6.265,3.581666666666667,74.91,38.92,15.78,10.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,4565,4565.T,ネクセラファーマ,プライム,医薬品,470,True,jpx_liquidity,JPX流動性,126.0,1.0,値上がり率,2026-09-07,1168.0,0.024561403508772006,0.028169014084507005,0.35028901734104045,0.18338399189463028,0.24786324786324787,1109.55,989.0166666666667,0.05267901401469066,0.18097099812945516,-0.05958132045088571,0.5251056851384209,1606700.0,1276455.0,1.2587204405952424,1466021600.0,301,19.816666666666666,13.74,7.116666666666667,9.316666666666665,9.516666666666667,2.183333333333333,7.333333333333332,4.923333333333334,0.91,74.86,40.67,18.83,9.52,v7,True,True,True,True,True,True,True,True,False,True,True,True
62,9432,9432.T,ＮＴＴ,プライム,情報・通信業,30,True,jpx_liquidity,JPX流動性,3.0,1.0,出来高,2026-09-07,168.8000030517578,-0.022016239382278924,-0.02144925767096917,0.06498424638333011,0.12010621413437761,0.1025113991195239,166.51499938964844,155.0633331298828,0.01372250950656051,0.08858747999676364,-0.03872438960935587,0.20402968122691464,227634800.0,232894975.0,0.9774139609495653,37765915309.406204,301,16.266666666666666,11.34,5.1,7.1833333333333345,7.966666666666665,9.516666666666667,5.92,5.658333333333332,5.623333333333332,74.58,32.71,15.15,15.44,v7,False,True,True,True,True,True,True,False,True,True,True,False
63,6098,6098.T,リクルートホールディングス,プライム,サービス業,15,False,jpx_liquidity,JPX流動性,,,,2026-09-07,16140.0,-0.005851555281798593,-0.11391710129014554,0.22597797189517665,0.44688480502017036,1.4817383652747393,16608.75,13522.333333333334,-0.028223075186272317,0.1935809894742031,-0.11391710129014554,0.8978825596042874,3121200.0,4490760.0,0.6950271223579082,74174034275.0,301,19.533333333333335,17.4,9.908333333333333,2.55,9.6,9.766666666666667,2.666666666666666,3.0333333333333337,0.07583333333333334,74.53,46.84,12.15,12.43,v7,True,True,True,True,False,True,False,False,False,True,False,False
64,3659,3659.T,ネクソン,プライム,情報・通信業,115,False,jpx_liquidity,JPX流動性,,,,2026-09-07,3051.0,-0.022115384615384648,-0.03753943217665612,0.25555555555555554,0.389344262295082,0.026236125126135157,3004.725,2521.6680257161456,0.015400743828470231,0.20991342590923545,-0.04804992199687985,0.7073094181935752,2606400.0,3708315.0,0.7028529129806934,11319207287.5,301,19.816666666666666,17.1,3.6333333333333337,7.2666666666666675,9.733333333333334,8.1,2.84,5.378333333333333,0.39666666666666667,74.26,40.55,17.0,10.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,6869,6869.T,シスメックス,プライム,電気機器,185,False,jpx_liquidity,JPX流動性,,,,2026-09-07,1892.5,-0.028490759753593387,-0.03591441670911866,0.145927944293067,0.3188153310104529,0.36402396642588797,1927.425,1660.5416666666667,-0.01812003061078893,0.13968835470353547,-0.04419191919191923,0.763096186144551,2787800.0,3183055.0,0.8758252684920619,6126081205.0,301,18.766666666666666,16.589999999999996,8.183333333333335,3.75,9.183333333333332,6.9333333333333345,4.973333333333334,5.4833333333333325,0.315,74.18,43.54,12.93,11.91,v7,True,True,True,True,False,True,False,False,True,True,True,False
66,8359,8359.T,八十二長野銀行,プライム,銀行業,306,False,jpx_liquidity,JPX流動性,,,,2026-09-07,2759.0,0.009882869692533047,0.015271389144434266,0.05830456463367861,0.1972228249077892,0.47350645623560794,2663.675,2552.8416666666667,0.03578702356706431,0.08075641197227923,0.0,0.3027655314833688,952900.0,1270180.0,0.7502086318474547,3154393035.0,301,15.8,14.13,9.0,8.7,7.683333333333333,4.916666666666666,3.3466666666666667,6.906666666666667,3.6166666666666667,74.1,38.93,16.38,8.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,8368,8368.T,百五銀行,プライム,銀行業,416,False,jpx_liquidity,JPX流動性,,,,2026-09-07,2379.0,0.0012626262626262985,-0.03016714227476558,0.12164073550212162,0.2352024922118381,0.6021196338649819,2308.0,2114.8166666666666,0.030762564991334562,0.12492020584920671,-0.03016714227476558,0.44518916896785865,615200.0,830340.0,0.740901317532577,1919610015.0,301,18.5,15.12,9.416666666666668,8.466666666666667,8.85,3.083333333333334,3.213333333333333,5.8916666666666675,1.5516666666666667,74.09,43.04,17.32,6.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,2269,2269.T,明治ホールディングス,プライム,食料品,226,False,jpx_liquidity,JPX流動性,,,,2026-09-07,4371.0,-0.008393829401088904,-0.026720106880427474,0.06350364963503652,0.15880169671261934,0.136767765440871,4364.1,3969.5833333333335,0.001581082010036372,0.1011231237535426,-0.038072183098591506,0.17731819383230984,1283400.0,1153830.0,1.11229557213801,4851277255.0,301,16.166666666666664,12.87,5.566666666666666,6.133333333333333,8.35,6.25,6.693333333333333,5.705,6.1016666666666675,73.84,34.6,14.48,12.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,7282,7282.T,豊田合成,プライム,輸送用機器,387,False,jpx_liquidity,JPX流動性,,,,2026-09-07,5480.0,0.01443909663087739,-0.0027297543221109777,0.06098741529525653,0.216156236129605,0.25512959561105464,5335.15,5168.7,0.027150126987994794,0.06022791030626662,-0.018097115212327486,0.3196258365765159,520500.0,410150.0,1.269047909301475,2154876175.0,301,16.0,14.519999999999998,7.166666666666668,8.183333333333335,7.05,3.5666666666666673,7.413333333333332,6.218333333333333,3.255,73.37,37.69,15.23,10.98,v7,True,True,True,True,True,True,True,True,True,True,True,True
70,8331,8331.T,千葉銀行,プライム,銀行業,183,False,jpx_liquidity,JPX流動性,,,,2026-09-07,2815.5,-0.015903530234183894,-0.0015957446808511078,0.05607651912978251,0.1834804539722572,0.4096672989556842,2795.2,2675.866666666667,0.007262449914138491,0.05218247047685476,-0.015903530234183894,0.2707342837527184,1808800.0,2294680.0,0.7882580577684034,6318886040.0,301,15.5,13.77,8.633333333333333,6.616666666666665,6.8,6.966666666666668,3.8666666666666667,6.3583333333333325,4.316666666666666,72.83,37.9,13.42,10.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,3626,3626.T,ＴＩＳＩ,プライム,情報・通信業,308,False,jpx_liquidity,JPX流動性,,,,2026-09-07,3891.0,-0.03257086026852307,-0.018415741675075648,0.0504859611231101,0.20951196767174385,0.17362833809521594,3861.95,3552.633333333333,0.00752210670775133,0.09524390358325752,-0.03544868616757557,0.2648047380344745,993100.0,791825.0,1.254191267009756,3130424410.0,301,15.0,14.4,6.15,6.683333333333333,8.133333333333333,4.883333333333334,7.306666666666667,5.786666666666667,4.48,72.82,35.55,14.82,12.19,v7,True,True,True,True,True,True,True,True,True,True,True,True
72,4689,4689.T,ＬＩＮＥヤフー,プライム,情報・通信業,120,True,jpx_liquidity,JPX流動性,44.0,1.0,出来高,2026-09-07,521.5,-0.018075646822137914,-0.06205035971223016,0.07837054056689108,0.2867012477345232,0.33159802716197806,524.6749969482422,466.3799997965495,-0.006051359349520169,0.11818688671790323,-0.06974665945190295,0.32107266940129037,13476900.0,20747060.0,0.649581193672742,10706128438.895721,301,16.7,16.26,8.0,5.166666666666668,8.7,8.016666666666666,2.0533333333333332,4.503333333333333,3.1966666666666663,72.6,40.96,13.87,10.07,v7,True,True,True,True,False,True,False,False,False,True,True,False
73,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,14,True,jpx_liquidity,JPX流動性,39.0,1.0,出来高,2026-09-07,6976.0,-0.015106593251447142,0.00014336917562718376,0.028605131229725744,0.12461712074802511,0.3742061823680556,6835.95,6755.016666666666,0.020487276823265343,0.03271395826805268,-0.032991405600221846,0.26711034432945063,10909100.0,10937730.0,0.9973824550432311,75463596025.0,301,12.733333333333334,11.52,8.283333333333335,7.85,6.0,9.783333333333335,6.12,5.821666666666667,4.398333333333333,72.51,32.54,13.85,15.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,232,False,jpx_liquidity,JPX流動性,,,,2026-09-07,7866.0,-0.007444794952681355,-0.0019033117624667195,0.04268292682926833,0.17578475336322863,0.32730780401292736,7706.55,7403.966666666666,0.02069019210930967,0.06240348641944182,-0.009444654325651669,0.2754784129334811,535800.0,632155.0,0.847576939200038,4736172010.0,301,14.3,13.5,7.933333333333333,7.866666666666665,7.2666666666666675,6.15,4.706666666666667,6.533333333333332,4.223333333333334,72.48,35.73,15.13,10.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,4082,4082.T,第一稀元素化学工業,プライム,化学,245,False,jpx_liquidity,JPX流動性,,,,2026-09-07,2595.0,0.009727626459143934,-0.023702031602708784,0.31325910931174095,0.3914209115281502,0.09063238520836392,2298.7,2058.116666666667,0.12889894288075876,0.2608614671989764,-0.135,1.1685594604296352,1034200.0,1595670.0,0.6481289991038247,4441150165.0,301,19.816666666666666,17.13,4.85,9.908333333333333,9.908333333333333,5.933333333333334,2.04,2.625,0.07583333333333334,72.29,41.8,19.82,7.97,v7,True,True,True,True,True,True,True,False,False,True,False,False
76,8338,8338.T,筑波銀行,プライム,銀行業,468,True,jpx_liquidity,JPX流動性,149.0,1.0,出来高,2026-09-07,775.0,0.007802340702210753,0.021080368906455815,0.17960426179604272,0.1742424242424243,0.2980324446775211,732.55,673.5333333333333,0.057948262917207005,0.15064832228051084,0.0,0.500432048312702,1516400.0,2095625.0,0.7236027438115121,1505332640.0,301,19.233333333333334,13.41,7.583333333333332,9.383333333333333,9.35,2.216666666666667,3.0933333333333333,6.906666666666667,1.0966666666666667,72.27,40.23,18.73,5.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,7189,7189.T,西日本フィナンシャルホールディングス,プライム,銀行業,399,False,jpx_liquidity,JPX流動性,,,,2026-09-07,4939.0,0.002028809089064776,0.01209016393442619,0.08980582524271852,0.21710202069985218,0.304954968408123,4773.3,4445.116666666667,0.034713929566547286,0.11110694507455743,-0.014761619788549729,0.32524755869418365,286800.0,433040.0,0.6622944762608535,2056454290.0,301,17.433333333333334,14.58,7.65,8.6,8.6,3.3666666666666663,2.2666666666666666,6.405,3.138333333333333,72.04,39.66,17.2,5.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,5301,5301.T,東海カーボン,プライム,ガラス・土石製品,343,False,jpx_liquidity,JPX流動性,,,,2026-09-07,1875.5,0.030777686177521302,0.03561568194367748,0.08160322952710497,0.05543050084411938,0.9235897435897436,1767.8,1707.3956502278645,0.060923181355357015,0.09845658781530853,-0.01651809124278969,0.5000393148957977,1954100.0,1462375.0,1.3362509616206513,2569954790.0,301,16.86666666666667,8.069999999999999,9.908333333333333,9.533333333333335,8.283333333333335,4.3,7.533333333333334,6.323333333333332,1.1083333333333334,71.93,34.84,17.82,11.83,v7,True,True,True,True,True,True,True,True,True,True,True,True
79,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,481,False,jpx_liquidity,JPX流動性,,,,2026-09-07,3555.0,-0.02735978112175108,-0.02335164835164838,0.08549618320610697,0.3240223463687151,0.369003520737452,3518.75,3079.4,0.010301953818827814,0.15444567123465602,-0.049465240641711206,0.266440442032376,249300.0,402415.0,0.6195097101251196,1407890150.0,301,17.166666666666664,16.679999999999996,8.266666666666667,6.966666666666668,9.366666666666667,2.0,1.666666666666667,5.32,4.433333333333334,71.87,42.11,16.33,3.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,9505,9505.T,北陸電力,プライム,電気・ガス業,595,False,jpx_liquidity,JPX流動性,,,,2026-09-07,1065.0,0.009957325746799528,0.04514229636898914,0.15422129176372024,0.24780316344463982,0.036609897059987295,996.5749969482422,934.5816691080729,0.06866016432410205,0.13954728110213543,-0.04836564919892694,0.2785773006565242,824700.0,927970.0,0.8887140748084529,925216929.8776245,301,18.933333333333334,15.54,3.8166666666666664,9.616666666666667,9.166666666666664,0.10833333333333335,5.12,5.366666666666667,4.13,71.8,38.29,18.78,5.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,152,True,jpx_liquidity,JPX流動性,143.0,1.0,出来高,2026-09-07,1866.5,-0.00026780931976433386,0.01247626796853818,0.02639538080835857,0.21358907672301686,0.3164589570004399,1812.325,1757.7916666666667,0.0298925413488198,0.06184369592528505,-0.006652474720596047,0.20343574414812748,2745000.0,4530940.0,0.6058345508878952,8136323260.0,301,12.666666666666664,14.49,7.783333333333332,8.383333333333335,7.1833333333333345,7.4833333333333325,1.52,6.626666666666668,5.6466666666666665,71.78,34.94,15.57,9.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,7186,7186.T,横浜フィナンシャルグループ,プライム,銀行業,171,True,jpx_liquidity,JPX流動性,141.0,1.0,出来高,2026-09-07,1926.5,-0.015333503705596718,-0.012304537298128637,0.04758020663404028,0.15601560156015593,0.3566416253820148,1910.95,1856.75,0.008137313901462662,0.037565638885148855,-0.028247162673392223,0.24790623935558617,3272400.0,3635775.0,0.9000556965158735,6963772092.5,301,14.8,12.72,8.116666666666667,6.783333333333332,6.15,7.166666666666668,5.266666666666667,5.973333333333334,4.748333333333333,71.72,35.64,12.93,12.43,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,300,False,jpx_liquidity,JPX流動性,,,,2026-09-07,8335.0,0.002284752284752223,-0.005963029218843174,0.03501800571215696,0.3097108736643621,0.4897199767196345,8232.65,7559.9,0.0124322059118267,0.1025278112144341,-0.029911545623836133,0.355211969742253,299600.0,397460.0,0.7537865445579429,3241463990.0,301,13.633333333333331,16.499999999999996,9.1,7.1,8.383333333333335,5.0166666666666675,3.4,5.915,2.66,71.71,39.23,15.48,8.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,4005,4005.T,住友化学,プライム,化学,158,True,jpx_liquidity,JPX流動性,71.0,1.0,出来高,2026-09-07,590.4000244140625,-0.007230515730125453,0.03180708112331576,0.1590106625208132,0.08829497587845614,0.24140531380150398,557.9350006103516,541.218332417806,0.058187824331142224,0.09087218420068144,-0.057922430326963203,0.46855135767229505,11325400.0,13345770.0,0.8486134557991034,7523152167.211304,301,19.0,9.75,7.0166666666666675,9.416666666666668,8.0,7.383333333333333,4.76,4.97,1.3416666666666668,71.64,35.77,17.42,12.14,v7,True,True,True,True,True,True,True,False,False,True,True,True
85,5019,5019.T,出光興産,プライム,石油・石炭製品,193,True,jpx_liquidity,JPX流動性,91.0,2.0,値上がり率・出来高,2026-09-07,1499.0,0.019727891156462674,0.055633802816901445,0.1347464042392128,0.11532738095238093,0.05280951068798401,1381.925,1303.4083333333333,0.08471877996273314,0.1500616972169122,-0.09644364074743816,0.29407681263429103,3545700.0,4318245.0,0.821097459731905,5938286432.5,301,18.63333333333333,11.13,4.233333333333333,9.716666666666667,9.333333333333332,6.8,4.333333333333333,3.4533333333333336,3.7566666666666664,71.39,34.0,19.05,11.13,v7,True,True,True,True,True,True,True,False,False,True,True,True
86,4483,4483.T,ＪＭＤＣ,プライム,情報・通信業,544,False,jpx_liquidity,JPX流動性,,,,2026-09-07,3590.0,0.00419580419580412,0.009845288326300938,0.0637037037037036,0.3547169811320754,-0.009695656973074951,3449.25,3178.9166666666665,0.04080597231282157,0.12931554250661925,-0.038821954484605126,0.3333879426629407,607000.0,325210.0,1.866486270409889,1132950150.0,301,16.233333333333334,16.89,2.766666666666667,8.916666666666668,8.966666666666665,0.95,7.926666666666666,5.623333333333332,2.916666666666667,71.19,35.89,17.88,8.88,v7,True,True,True,True,True,True,True,True,True,True,True,True
87,6594,6594.T,ニデック,プライム,電気機器,130,True,jpx_liquidity,JPX流動性,128.0,1.0,出来高,2026-09-07,2812.0,0.07698199923400995,0.08950019372336304,0.03687315634218291,0.10361067503924648,0.21468682505399572,2653.85,2650.4666666666667,0.05959266725700396,0.06094524234725962,-0.030010348395998587,0.4507165784237859,9496500.0,3397660.0,2.795011861104407,9847935885.0,301,13.766666666666666,10.56,6.7333333333333325,9.483333333333334,7.1,7.85,7.926666666666666,5.903333333333333,1.481666666666667,70.81,31.06,16.58,15.78,v7,True,True,True,True,True,True,True,True,True,True,True,True
88,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,442,False,jpx_liquidity,JPX流動性,,,,2026-09-07,1612.0,0.001242236024844745,0.014793830657853224,0.08224236320913048,0.13721340388007053,0.3994577030185378,1549.2,1517.9666666666667,0.0405370513813581,0.06194690265486713,-0.004938271604938316,0.24271801059389525,814200.0,1154060.0,0.7055092456198118,1680285592.5,301,16.933333333333334,12.089999999999998,8.566666666666668,8.9,7.2,2.65,2.8666666666666667,6.685,4.911666666666667,70.8,37.59,16.1,5.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,8439,8439.T,東京センチュリー,プライム,その他金融業,426,False,jpx_liquidity,JPX流動性,,,,2026-09-07,2708.5,0.007251766455931508,0.005009276437847765,0.0735235830360681,0.13113384840258924,0.32920028601607587,2604.95,2565.0583333333334,0.03975124282615794,0.05592140529617584,-0.017591585056220493,0.2356195795861386,580800.0,700160.0,0.8295246800731262,1828668697.5,301,16.5,11.85,7.966666666666665,8.866666666666667,6.883333333333333,2.916666666666667,4.493333333333333,6.253333333333333,5.028333333333333,70.76,36.32,15.75,7.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,6301,6301.T,小松製作所,プライム,機械,68,False,jpx_liquidity,JPX流動性,,,,2026-09-07,7576.0,0.011077005204857882,0.018553374563054614,0.030888556266158718,0.1828259172521467,0.06717362461405552,7353.95,6870.883333333333,0.0301946572930194,0.10262387417435415,0.0,0.31560144047384253,1891700.0,2534465.0,0.7463902638229369,18333143660.0,301,12.9,13.71,4.516666666666667,8.433333333333335,8.4,8.883333333333333,3.333333333333334,6.906666666666667,3.371666666666667,70.46,31.13,16.83,12.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
