liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
130,5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,2026-07-10,1252.0,-0.0031847133757961776,0.025389025389025432,0.013354917037636582,-0.12294220665499123,0.024678685942745915,1231.675,1284.8333333333333,0.016501918119633974,-0.02555454663380463,-0.17939428668262636,0.23506971374082922,5866900.0,8041115.0,0.7296127464910028,9651642405.0,262,True,jpx_liquidity,JPX流動性
131,9020,東日本旅客鉄道,陸運業,プライム,9020.T,2026-07-10,3478.0,-0.011088996303667886,0.005492917028042887,0.021739130434782705,-0.03442531926707382,-0.15026677395284138,3415.55,3491.85,0.018284024534847898,-0.003966378853616281,-0.1362785097479855,0.2554057096915033,3108900.0,2846790.0,1.0920721233389186,9644582345.0,262,False,jpx_liquidity,JPX流動性
132,1925,大和ハウス工業,建設業,プライム,1925.T,2026-07-10,4506.0,-0.003097345132743401,0.0006662225183211579,0.04790697674418598,-0.08470444850700787,-0.15055164554771505,4421.0,4522.366666666667,0.019226419362135205,-0.0036190490230042505,-0.19488363997555413,0.15412785902972223,1587000.0,2233120.0,0.7106648993336677,9637094470.0,262,False,jpx_liquidity,JPX流動性
133,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-07-10,2508.5,0.03592814371257491,-0.060134881978268995,0.005209376878381189,0.28674018979225435,0.4272137801729161,2648.45,2484.4333333333334,-0.052842228473257924,0.009686984288838518,-0.15638136875735664,0.48463279555805217,2852000.0,3739175.0,0.7627350953084571,9505065955.0,262,False,jpx_liquidity,JPX流動性
134,7003,三井Ｅ＆Ｓ,機械,プライム,7003.T,2026-07-10,4579.0,0.022783113692204537,0.03808660167762423,0.10151551599711328,-0.21024491203863405,-0.35337376687166144,4365.7,4776.733333333334,0.048858144169319884,-0.04139509567207722,-0.43283983417847793,0.5396684004807645,1750500.0,2139235.0,0.8182831713205889,9456312825.0,262,False,jpx_liquidity,JPX流動性
135,9735,セコム,サービス業,プライム,9735.T,2026-07-10,6622.0,-0.01164179104477614,0.007454739084131967,0.011146739960299357,0.09454545454545449,0.16119018377172822,6490.15,6254.45,0.02031540103079288,0.058766158495151544,-0.01164179104477614,0.19335498520587235,1419100.0,1471515.0,0.9643802475679827,9411507700.0,262,False,jpx_liquidity,JPX流動性
136,9201,日本航空,空運業,プライム,9201.T,2026-07-10,2944.5,-0.013071895424836555,-0.034590163934426266,0.1212871287128714,0.1647547468354431,0.006832976300422233,2893.2,2684.925,0.017731231854002605,0.0966786781753679,-0.07051973085724128,0.3614076085846791,2261000.0,3272820.0,0.6908415372675552,9274496310.0,262,False,jpx_liquidity,JPX流動性
137,5201,ＡＧＣ,ガラス・土石製品,プライム,5201.T,2026-07-10,6426.0,-0.008180274733755155,-0.06666666666666665,-0.08500640751815458,0.13093980992608234,0.18736141906873605,6990.3702392578125,6568.7067464192705,-0.08073538595828844,-0.02172524241504048,-0.21834326724242792,0.34033037960224605,1272200.0,1325915.0,0.9594883533258165,9266042935.0,262,False,jpx_liquidity,JPX流動性
138,1802,大林組,建設業,プライム,1802.T,2026-07-10,3225.0,-0.007386888273314907,-0.024205748865355536,0.04538087520259326,-0.13885180240320427,-0.08995273260127767,3248.25,3384.266666666667,-0.007157700300161607,-0.04706090930580731,-0.2607927250400309,0.41157568876470735,2289300.0,2870375.0,0.797561294255977,9219928705.0,262,False,jpx_liquidity,JPX流動性
139,3687,フィックスターズ,情報・通信業,プライム,3687.T,2026-07-10,2329.0,0.05815538391640174,-0.021428571428571463,0.05289330922242308,0.836750788643533,0.4547158026233604,2432.75,2044.4333333333334,-0.04264720994759019,0.13919097386398827,-0.35928473177441544,0.9961120350228964,1017200.0,3777310.0,0.26929216823612573,9181781370.0,262,True,jpx_liquidity,JPX流動性
140,6532,ベイカレント,サービス業,プライム,6532.T,2026-07-10,6692.0,0.003298350824587626,0.0031479538300105414,0.2068530207394048,0.4522569444444444,0.001096404246948568,6029.25,5692.083333333333,0.10992246133432859,0.1756679598858064,-0.05936129407883273,0.4873722417858953,1638400.0,1503265.0,1.0898943300083486,9145235935.0,262,False,jpx_liquidity,JPX流動性
141,1928,積水ハウス,建設業,プライム,1928.T,2026-07-10,3455.0,-0.0057553956834532904,0.002902757619738683,0.05047126786257228,-0.0370680044593088,-0.014239792567734888,3361.1,3371.766666666667,0.027937282437297428,0.024685377596314506,-0.09696811291165708,0.17690990497771855,2845400.0,2720210.0,1.04602218211094,9055004265.0,262,False,jpx_liquidity,JPX流動性
142,6988,日東電工,化学,プライム,6988.T,2026-07-10,3193.0,0.0201277955271566,-0.009000620732464326,0.06256239600665547,-0.009000620732464326,-0.15365153749900995,3171.95,3128.383333333333,0.006636296284620036,0.02065497088485535,-0.14828497190033474,0.2205907798600817,3070500.0,2880605.0,1.0659219157086792,9017289980.0,262,False,jpx_liquidity,JPX流動性
143,7729,東京精密,精密機器,プライム,7729.T,2026-07-10,18905.0,0.044186688760011084,-0.024006195147134757,0.013401232913428096,0.20414012738853504,0.5286669269362605,19265.5,17948.083333333332,-0.018712205756403977,0.05331581366626903,-0.09631931166347996,0.6796162092710681,629800.0,457965.0,1.3752142630987083,8933314425.0,262,False,jpx_liquidity,JPX流動性
144,2503,キリンホールディングス,食料品,プライム,2503.T,2026-07-10,2837.0,-0.028590994692689553,0.00835258574728992,0.042823010476015444,0.08406572411157809,0.19101595298068852,2788.525671386719,2669.600223795573,0.017383497347964294,0.06270593428645355,-0.028590994692689553,0.21290097670299582,4048600.0,3163865.0,1.2796374055150899,8896111780.0,262,True,jpx_liquidity,JPX流動性
145,4186,東京応化工業,化学,プライム,4186.T,2026-07-10,10365.0,0.023703703703703782,-0.04514048825426076,0.04644119131751645,0.1453038674033149,0.6220657276995305,10788.61953125,10322.223177083333,-0.03926540647975918,0.004144148230745159,-0.10800344234079173,0.5277847601340596,1119100.0,825890.0,1.3550230660257419,8893992080.0,262,False,jpx_liquidity,JPX流動性
146,268A,リガク・ホールディングス,精密機器,プライム,268A.T,2026-07-10,2456.0,0.10980569362855852,0.012366034624897049,-0.022682053322721885,-0.022682053322721885,0.9632294164668265,2552.814306640625,2632.488102213542,-0.03792453935595019,-0.0670423171391129,-0.24197530864197536,0.8081674175555023,5097800.0,3396805.0,1.500763217199692,8776721750.0,262,True,jpx_liquidity,JPX流動性
147,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,2026-07-10,850.4000244140625,-0.023538867178000467,0.03922771245258172,-0.005728941247327923,-0.10868876828991669,-0.05089282989501953,830.0018310546875,863.7539418538412,0.02457608236051101,-0.015460325901515026,-0.19659893772880255,0.28047874572481213,9319000.0,10616325.0,0.8777990500479215,8760571733.278198,262,True,jpx_liquidity,JPX流動性
148,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-07-10,3841.0,-0.0005204267499349102,-0.022148676171079407,0.022902796271637715,0.2182048842372344,0.5199377677784403,3908.65,3469.0833333333335,-0.01730776610850293,0.10720891686084211,-0.07779111644657866,0.333255453935301,1940700.0,2260280.0,0.8586104376448935,8746640940.0,262,False,jpx_liquidity,JPX流動性
149,6326,クボタ,機械,プライム,6326.T,2026-07-10,2713.5,-0.004037438062029719,-0.011655436168275357,0.00221606648199435,0.013824023911825245,0.13964720705585898,2753.4592895507812,2743.128096516927,-0.014512395263087563,-0.01080084322512942,-0.16301665638494756,0.2753438757491299,2636000.0,3244150.0,0.8125394941664227,8727862665.0,262,False,jpx_liquidity,JPX流動性
150,3407,旭化成,化学,プライム,3407.T,2026-07-10,1842.0,-0.004862236628849326,-0.0037858301784748916,0.029913335197092605,0.14338919925512106,0.2512972650958405,1812.25,1713.2166666666667,0.016416057387225846,0.07517048826281947,-0.031036296685954756,0.21039246371976114,3755500.0,4870235.0,0.7711126875807841,8574790005.0,262,True,jpx_liquidity,JPX流動性
151,5334,日本特殊陶業,ガラス・土石製品,プライム,5334.T,2026-07-10,10425.0,-0.005722460658083017,-0.05141037306642404,0.04595164041336419,0.2841832963784183,0.5242374921701352,10669.75,9748.533333333333,-0.022938681787295856,0.06939163498098866,-0.05141037306642404,0.2926667814724042,995300.0,797765.0,1.2476105118675298,8448163650.0,262,False,jpx_liquidity,JPX流動性
152,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-07-10,2886.5,-0.006710254645560854,0.032183086000357575,0.11988360814742971,-0.0813176320814768,-0.06251516966835469,2711.475,2743.4666666666667,0.06454973768889638,0.05213598367029548,-0.16519845126363686,0.22898569221697113,5018800.0,2964420.0,1.6930124611222432,8350659192.5,262,True,jpx_liquidity,JPX流動性
153,5631,日本製鋼所,機械,プライム,5631.T,2026-07-10,7815.0,-0.015743073047858935,-0.017598994343180352,0.035236455159623814,-0.19747381392483054,-0.16104264555211267,7963.2,8275.783333333333,-0.018610608800482153,-0.05567851583032413,-0.2442523948590849,0.5273469174122912,835600.0,1038955.0,0.8042696748174849,8202005740.0,262,False,jpx_liquidity,JPX流動性
154,6645,オムロン,電気機器,プライム,6645.T,2026-07-10,6010.0,0.024548244118649754,-0.007595772787318378,0.09471766848816032,0.26154492023509657,0.4999392821252244,5853.6,5671.7,0.026718600519338498,0.05964701941216921,-0.04177295918367352,0.5183899703370713,1629900.0,1402090.0,1.1624788708285487,8195724060.0,262,False,jpx_liquidity,JPX流動性
155,9503,関西電力,電気・ガス業,プライム,9503.T,2026-07-10,2268.0,-0.009606986899563297,-0.003295978905734964,-0.020725388601036232,-0.10089197224975222,-0.10796357388870514,2301.35,2351.9666666666667,-0.014491494123014759,-0.035700619339843254,-0.18285295584549932,0.19123922973218782,2733100.0,3647995.0,0.7492060707320048,8193709647.5,262,False,jpx_liquidity,JPX流動性
156,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-07-10,1768.5,0.016671457315320604,0.050178147268408635,0.1267919719655941,0.15437336814621405,0.17291891939155302,1646.825,1553.2083333333333,0.07388459611677023,0.13861093972154426,-0.005063291139240533,0.21592902880527803,4541100.0,5021775.0,0.9042818525322222,8190609327.5,262,True,jpx_liquidity,JPX流動性
157,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-07-10,2176.5,0.025683317624882296,-0.0011473152822395472,0.025925053028517553,0.14552631578947373,0.2425352812896635,2128.15,1989.675,0.022719263209830087,0.09389724452485959,-0.03630728359530666,0.3766689609570747,3713400.0,3919320.0,0.9474602737209515,8187574710.0,262,True,jpx_liquidity,JPX流動性
158,7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,2026-07-10,4017.0,-0.006430868167202619,0.025791624106230815,0.0957446808510638,0.05766192733017372,-0.040215597574527306,3794.5,3758.85,0.05863750164712078,0.0686779201085439,-0.04606793674153775,0.21363428732986506,2475200.0,2151955.0,1.1502099253934213,8122780475.0,262,False,jpx_liquidity,JPX流動性
159,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-07-10,5201.0,-0.008766914427291828,-0.021080368906455815,0.1539826935877524,0.13857267950963226,0.1393900211080794,5011.25,4765.2,0.037864804190571144,0.09145471333836985,-0.10089351448637396,0.473787106117597,1325300.0,1695885.0,0.7814798762887813,8057304705.0,262,False,jpx_liquidity,JPX流動性
160,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,2026-07-10,1623.0,0.0018518518518517713,0.014375000000000027,0.0061996280223186595,-0.11601307189542487,-0.21992286306903974,1602.825,1654.1333333333334,0.012587150811847803,-0.01882153796550068,-0.29713695567774956,0.21892976354281762,4298900.0,5099625.0,0.8429835527122093,8012274427.5,262,True,jpx_liquidity,JPX流動性
161,4385,メルカリ,情報・通信業,プライム,4385.T,2026-07-10,4785.0,0.036387264457439894,0.08948087431693996,0.28284182305630035,0.3284286507495835,0.4925140361821585,4110.0,4020.1666666666665,0.16423357664233573,0.19024916048256713,0.0,0.4595731466124649,2497300.0,1848375.0,1.3510786501656862,7899707385.0,262,False,jpx_liquidity,JPX流動性
162,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-07-10,2380.0,-0.018961253091508645,0.017311391322932357,-0.11540605835346585,-0.010806317539484578,-0.06558748677360504,2424.825,2455.1833333333334,-0.01848587011433811,-0.030622288898995986,-0.30245780642797704,0.3718805134147336,2778800.0,3201865.0,0.867869194984798,7774415502.5,262,False,jpx_liquidity,JPX流動性
163,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,2026-07-10,149.3000030517578,0.010148849587470643,0.017029972398015403,0.055123696478853734,0.044055965396907704,-0.10463725250391176,143.07500076293945,142.5916664123535,0.04350866507512752,0.047045783306892686,-0.11498227300771124,0.2192810577395891,49878600.0,54773085.0,0.910640691500214,7766422379.913712,191,True,jpx_liquidity,JPX流動性
164,4911,資生堂,化学,プライム,4911.T,2026-07-10,2755.0,0.002000363702491459,-0.005055976886962799,0.05677023398542391,-0.1613394216133942,0.05373876458213811,2623.5170288085938,2824.6806762695314,0.050117064134749034,-0.024668514517384832,-0.21398002853067044,0.3024189082062266,2657100.0,2969525.0,0.8947895707225904,7720011335.0,262,False,jpx_liquidity,JPX流動性
165,1803,清水建設,建設業,プライム,1803.T,2026-07-10,2492.5,0.00020064205457459572,-0.040977298961138886,0.01279967492889078,-0.124363253117864,-0.12408205519084048,2564.225,2694.0416666666665,-0.027971414364964087,-0.07481015203303576,-0.2911625621899442,0.4872451151897555,2253400.0,3087640.0,0.7298130611081602,7651868102.5,262,False,jpx_liquidity,JPX流動性
166,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-07-10,3016.0,-0.012119226989846021,-0.0394904458598726,0.06234589644240929,0.05676243868255071,0.005604375137569617,3026.5,2877.641666666667,-0.003469354039319361,0.04808045940396788,-0.09398089998343961,0.30933457321095714,2260600.0,2555550.0,0.8845845317055037,7613342827.5,262,False,jpx_liquidity,JPX流動性
167,7733,オリンパス,精密機器,プライム,7733.T,2026-07-10,1753.5,0.007179781734635293,-0.00820135746606332,0.02965355255431601,0.14234527687296428,-0.15333961952989794,1695.65,1702.7416666666666,0.03411671040603892,0.029809767580715407,-0.1372069312125297,0.33691168775073566,3945500.0,4655790.0,0.84743942488815,7491245655.0,262,True,jpx_liquidity,JPX流動性
168,9697,カプコン,情報・通信業,プライム,9697.T,2026-07-10,3307.0,-0.007205043530471356,0.016600061481709227,0.18658055256548267,-0.029066353493834463,-0.09814683455575846,3042.7,3171.775,0.08686364084530185,0.042633856436853135,-0.1535961661523123,0.3554770982836741,1773700.0,2522745.0,0.7030833477026017,7400385845.0,262,False,jpx_liquidity,JPX流動性
169,6997,日本ケミコン,電気機器,プライム,6997.T,2026-07-10,3965.0,0.011479591836734748,-0.28815080789946135,-0.05029940119760479,1.250283768444949,1.5870655008339134,5125.25,3974.983333333333,-0.22637920101458464,-0.0025115409288927193,-0.3369565217391305,1.3235514845624312,1029900.0,1472230.0,0.6995510212398878,7356157475.0,262,False,jpx_liquidity,JPX流動性
170,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-07-10,1161.5,-0.005139186295503251,-0.0012897678417884695,0.07496529384544193,0.18908682894678552,0.19664246176878342,1131.1,1049.6783335367838,0.026876491910529765,0.10652946039806732,-0.03809523809523807,0.3271285953697328,4997500.0,6551950.0,0.7627500209861187,7252066542.5,262,True,jpx_liquidity,JPX流動性
171,4523,エーザイ,医薬品,プライム,4523.T,2026-07-10,4296.0,0.002333177788147456,0.009635722679200986,0.13650793650793647,-0.13141932875050544,-0.06720532394976941,4062.85,4264.583333333333,0.05738582522121183,0.007366878358573636,-0.16792562463683902,0.24374525658105647,1513100.0,1798640.0,0.8412467197438064,7251509180.0,262,False,jpx_liquidity,JPX流動性
172,4507,塩野義製薬,医薬品,プライム,4507.T,2026-07-10,2832.5,-0.0007055918151349649,-0.012722202858138743,0.020536840208971396,-0.16074074074074074,-0.02669738326433113,2815.85,2961.9333333333334,0.005912957011204423,-0.043698935380044546,-0.2190515577612352,0.24905286656005568,2194800.0,2590815.0,0.8471465542696024,7138068157.5,262,False,jpx_liquidity,JPX流動性
173,6754,アンリツ,電気機器,プライム,6754.T,2026-07-10,4262.0,0.04179907113175263,-0.052888888888888874,0.09788768675940229,0.25648584905660377,0.8477202598957805,4285.6,4174.116666666667,-0.005506813515027131,0.0210543548135933,-0.10762144053601341,0.5845049881711647,1291700.0,1669920.0,0.7735101082686596,7102592945.0,262,False,jpx_liquidity,JPX流動性
174,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,2026-07-10,1243.5,0.00974421437271622,-0.004403522818254624,0.04364246747796896,0.05381355932203391,-0.016996047430830052,1227.1150939941406,1203.2466979980468,0.013352379158281025,0.0334539060601009,-0.06186344775556396,0.24632563205538405,4560700.0,5827955.0,0.7825558021638808,7066976527.5,262,True,jpx_liquidity,JPX流動性
175,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-07-10,3525.0,0.014972646127267453,0.03615520282186946,0.17735470941883769,-0.13835248105597653,-0.16007713719775574,3200.025,3319.5416666666665,0.10155389411020233,0.061893584706724125,-0.24363902748021427,0.42200159738818327,1853200.0,2210345.0,0.8384211514492081,7055814110.0,262,False,jpx_liquidity,JPX流動性
176,3197,すかいらーくホールディングス,小売業,プライム,3197.T,2026-07-10,2896.0,-0.022447257383966246,0.016497016497016403,0.05194333454413358,-0.10947109471094707,-0.14319526627218937,2807.947961425781,2879.5993204752604,0.03135814473196619,0.005695472772244248,-0.22045760430686412,0.2666333536051168,1575600.0,2571225.0,0.612781845229414,7048826895.0,262,False,jpx_liquidity,JPX流動性
177,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-07-10,5323.0,-0.022046665441851965,-0.01898267600442316,0.05073035925779701,0.3797304302747537,0.523032904148784,5174.35517578125,4777.218391927084,0.028727217048123643,0.11424673592382129,-0.04124639769452454,0.30080587945509807,1140100.0,1356675.0,0.840363388431275,7036393145.0,262,False,jpx_liquidity,JPX流動性
178,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-07-10,2349.0,0.0053498823025892595,0.015125324114088068,0.10023419203747075,0.01075731497418242,-0.09036492503821614,2256.3,2245.266666666667,0.04108496210610291,0.046200896701208416,-0.17888175031632003,0.42770644713691613,2602900.0,3111385.0,0.8365727802891638,6948690432.5,262,False,jpx_liquidity,JPX流動性
179,7261,マツダ,輸送用機器,プライム,7261.T,2026-07-10,1117.5,0.010397830018083143,-0.019736842105263164,-0.012372956252761802,0.07348703170028825,-0.11611052171585723,1116.825,1091.4216674804688,0.0006043919145792831,0.023893911305364224,-0.17308426572450653,0.3023893122517626,4573700.0,6341670.0,0.7212138127654072,6859264192.5,262,True,jpx_liquidity,JPX流動性
180,2413,エムスリー,サービス業,プライム,2413.T,2026-07-10,1870.0,-0.002666666666666706,0.005106154259607587,0.16149068322981375,0.19565217391304346,-0.09644209446994989,1766.3,1577.2416666666666,0.058710298363811475,0.18561412592659132,-0.1093895180204697,0.2874798389291118,2498100.0,4007195.0,0.6234036526797423,6833915397.5,262,False,jpx_liquidity,JPX流動性
181,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-07-10,7564.0,0.007861425716189308,-0.034341886888803796,0.07017543859649122,0.25231788079470197,0.1590560833588721,7600.13642578125,6957.712141927083,-0.004754707515337242,0.08713896834268753,-0.05236782761212733,0.4874217958442794,806500.0,906975.0,0.889219658755754,6786137215.0,262,False,jpx_liquidity,JPX流動性
182,6113,アマダ,機械,プライム,6113.T,2026-07-10,3013.0,0.011073825503355783,-0.02016260162601624,0.036642009289523436,0.22082658022690427,0.5372901846909728,3040.5,2850.6,-0.009044565038644925,0.056970462358801655,-0.05843750000000003,0.43730968425676325,2047800.0,2265800.0,0.9037867419895843,6752291740.0,262,False,jpx_liquidity,JPX流動性
183,5838,楽天銀行,銀行業,プライム,5838.T,2026-07-10,5735.0,0.004026610644257689,0.06302131603336414,0.09030418250950567,-0.14402985074626862,-0.16252920560747663,5273.05,5597.933333333333,0.08760584481467082,0.024485226690802442,-0.36887861780565645,0.317780011241923,1070100.0,1329280.0,0.8050222676937892,6714989765.0,262,False,jpx_liquidity,JPX流動性
184,6278,ユニオンツール,機械,プライム,6278.T,2026-07-10,20970.0,0.09332638164754958,-0.05241753276095795,-0.1447797716150081,0.2992565055762082,1.17983367983368,22702.830859375,20665.110286458334,-0.07632664270409428,0.01475383916733608,-0.20658342792281503,0.7090379888069926,466000.0,292020.0,1.5957811108828162,6673936500.0,262,True,jpx_liquidity,JPX流動性
185,6779,日本電波工業,電気機器,プライム,6779.T,2026-07-10,3345.0,0.06698564593301426,-0.10799999999999998,-0.1231979030144168,1.126509853782581,2.28580950301937,3809.25,3071.25,-0.12187438472140188,0.08913308913308904,-0.3074534161490683,0.9775030319157759,1083200.0,1857260.0,0.5832247504388185,6672753875.0,262,True,jpx_liquidity,JPX流動性
186,4204,積水化学工業,化学,プライム,4204.T,2026-07-10,2609.5,-0.0036273386788850948,-0.011365788975184699,0.09573798026453906,-0.022292993630573243,-0.05717183269941584,2552.525,2442.25,0.02232103505352545,0.0684819326440782,-0.1322151558410254,0.1849320392036364,1751100.0,2688375.0,0.6513600223183149,6668754207.5,262,False,jpx_liquidity,JPX流動性
187,4684,オービック,情報・通信業,プライム,4684.T,2026-07-10,4161.0,0.010932944606413919,0.04129129129129128,0.07742102537545303,0.0691161356628982,-0.13038737978538195,3879.3,4038.85,0.07261619364318306,0.030243757505230562,-0.13253677267727326,0.26562779640372475,1948500.0,1710880.0,1.1388875900121576,6629088255.0,262,False,jpx_liquidity,JPX流動性
188,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-07-10,1870.0,-0.008220631132325629,0.011904761904761862,0.08720930232558133,0.21983039791258974,0.3578440127691427,1786.1,1647.775,0.046973853647612085,0.13486367981065372,-0.025787965616045794,0.31654519052563207,3800100.0,3713270.0,1.023383702235496,6556376185.0,262,True,jpx_liquidity,JPX流動性
189,6481,ＴＨＫ,機械,プライム,6481.T,2026-07-10,7688.0,0.038357644516477496,-0.012332990750256956,0.08664310954063614,0.36457223997160093,0.8218009478672985,7554.5587158203125,7019.536238606771,0.017663676886942703,0.09522904913813868,-0.050414958079608496,0.5664463470485369,1204400.0,820030.0,1.4687267538992477,6353696490.0,262,False,jpx_liquidity,JPX流動性
190,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,2026-07-10,1449.0,0.006250000000000089,0.0010362694300518616,-0.007534246575342518,-0.13051305130513047,-0.24221562564856625,1435.225,1524.7416666666666,0.009597798254629142,-0.049675081571195046,-0.30105533495644243,0.3353424213115554,2145400.0,4734650.0,0.45312747510375634,6331916072.5,147,False,jpx_liquidity,JPX流動性
191,6841,横河電機,電気機器,プライム,6841.T,2026-07-10,5559.0,0.02206287920573624,-0.04353062629043358,0.14665841584158423,-0.007675830060692612,0.048584776498017845,5542.4,5291.383333333333,0.0029950923787529504,0.05057593634934787,-0.10169272466889967,0.420675525753284,1411400.0,1177785.0,1.1983511421863922,6331330915.0,262,False,jpx_liquidity,JPX流動性
192,8233,高島屋,小売業,プライム,8233.T,2026-07-10,2291.0,-0.0047784535186794486,-0.019263698630136994,0.07609206200093932,0.17426960533059965,0.19053112779932624,2351.0,2088.2166666666667,-0.025521054870268012,0.09710837796205696,-0.11952344350499611,0.4097056967370086,1675800.0,2745200.0,0.6104473262421681,6322065590.0,262,False,jpx_liquidity,JPX流動性
193,4005,住友化学,化学,プライム,4005.T,2026-07-10,537.2000122070312,-0.0024140906090412972,-0.030324887712939952,-0.03014986725212221,0.027544041220913362,0.12418551014818169,539.4199981689453,549.7900009155273,-0.004115505486355309,-0.02289963201864509,-0.13855029948922692,0.39213352641702476,8749900.0,11771640.0,0.7433033969778212,6320497141.953735,262,True,jpx_liquidity,JPX流動性
194,1944,きんでん,建設業,プライム,1944.T,2026-07-10,7634.0,-0.008828875616722964,-0.038054435483870996,0.12595870206489668,0.045323839518006226,0.036052421982285754,7917.2,7463.766666666666,-0.03577022179558431,0.022807965593779844,-0.10451612903225804,0.4487737949903219,462200.0,799250.0,0.578292148889584,6317601970.0,262,False,jpx_liquidity,JPX流動性
195,6269,三井海洋開発,機械,プライム,6269.T,2026-07-10,9871.0,0.001318725907892171,0.05527047252512296,0.025025960539979186,-0.30729824561403507,-0.375253164556962,9686.829736328125,11030.593245442707,0.01901243943425457,-0.10512519314605262,-0.388034717916925,0.479340406740465,375300.0,664950.0,0.564403338596887,6302297185.0,262,False,jpx_liquidity,JPX流動性
196,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-07-10,445.3999938964844,-0.0026869955007414736,0.016430811248018484,0.10713399803953183,0.10302131590168395,0.09135555521490635,424.51000213623047,419.35333353678385,0.04920965738175953,0.06211148994578308,-0.008459524058951895,0.20444307374732,9685700.0,15384715.0,0.6295664235574074,6283626135.513153,262,True,jpx_liquidity,JPX流動性
197,2801,キッコーマン,食料品,プライム,2801.T,2026-07-10,1619.0,-0.02381670183901119,-0.007661661048115276,-0.006138735420503361,0.06899966985803885,0.16815452545941945,1614.075,1503.375,0.003051283242724079,0.0769102851916521,-0.03802733214497922,0.28376469909260515,3604700.0,4060875.0,0.8876658355649952,6218739377.5,262,True,jpx_liquidity,JPX流動性
198,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-07-10,8248.0,0.06151866151866159,-0.057155921353452266,0.07521835484291484,0.4974582425562817,1.1362082013055073,8266.9,7419.233333333334,-0.002286225792013874,0.111705162707737,-0.07657859381997312,0.6989798931445207,827100.0,740185.0,1.1174233468659862,6169719510.0,262,True,jpx_liquidity,JPX流動性
199,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-07-10,5966.0,-0.020200361307275427,-0.011760808348517449,-0.053466603204823104,-0.15639140271493213,-0.07542574877626995,6120.6,6407.216666666666,-0.025258961539718405,-0.06886245457595985,-0.23514735708741263,0.15556762010003175,1068800.0,1006630.0,1.0617605277013402,6141821295.0,262,False,jpx_liquidity,JPX流動性
200,1942,関電工,建設業,プライム,1942.T,2026-07-10,6351.0,-0.00485741146975871,-0.06216774955699944,0.10012125411397887,0.017299375300336317,0.13252726495256906,6625.4,6437.35,-0.0414163673136716,-0.013413904790014586,-0.13544786278246668,0.4604854098207874,770600.0,946895.0,0.8138177939475866,6073676220.0,262,False,jpx_liquidity,JPX流動性
201,8331,千葉銀行,銀行業,プライム,8331.T,2026-07-10,2753.5,0.008792819197655177,0.033208255159474565,0.1328944661592264,0.24592760180995477,0.4028783524394872,2558.2,2360.383333333333,0.07634274098975857,0.16654780650035672,-0.002716407098877216,0.31478617498600586,3079900.0,2344255.0,1.3138075849257014,6054438632.5,262,False,jpx_liquidity,JPX流動性
202,6996,ニチコン,電気機器,プライム,6996.T,2026-07-10,3510.0,0.008620689655172376,-0.20856820744081173,-0.09884467265725294,0.7558779389694847,1.1466133373786191,4207.0,3433.983333333333,-0.16567625386260998,0.022136585792010388,-0.26415094339622647,1.0410704064804652,1079600.0,1471250.0,0.7337977909940526,5990482050.0,262,False,jpx_liquidity,JPX流動性
203,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,2026-07-10,11710.0,0.015611448395490113,-0.0676751592356688,-0.03937653814602138,-0.16832386363636365,0.0615405521568253,13154.5,14310.166666666666,-0.10981033106541482,-0.1817006557109747,-0.38465580662112453,0.5005388261132819,358100.0,447955.0,0.7994106550881227,5965973500.0,262,False,jpx_liquidity,JPX流動性
