evaluation_version,factor_key,factor_label,group_name,group_value,horizon,horizon_label,ic_count,mean_ic,median_ic,positive_ic_rate,status
v7,return_120d,120日モメンタム,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,保険業,1d,1営業日,4,-0.375,-0.5,0.25,サンプル不足
v7,return_120d,120日モメンタム,業種,保険業,3d,3営業日,4,0.375,0.75,0.75,サンプル不足
v7,return_120d,120日モメンタム,業種,保険業,5d,5営業日,3,0.6666666666666666,0.5,1.0,サンプル不足
v7,return_120d,120日モメンタム,業種,保険業,10d,10営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_120d,120日モメンタム,業種,倉庫・運輸関連業,1d,1営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_120d,120日モメンタム,業種,倉庫・運輸関連業,3d,3営業日,1,0.5,0.5,1.0,サンプル不足
v7,return_120d,120日モメンタム,業種,倉庫・運輸関連業,5d,5営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,倉庫・運輸関連業,10d,10営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,化学,1d,1営業日,16,-0.07569513819513819,0.016666666666666666,0.5625,サンプル不足
v7,return_120d,120日モメンタム,業種,化学,3d,3営業日,14,-0.4198634698634699,-0.4642857142857143,0.07142857142857142,サンプル不足
v7,return_120d,120日モメンタム,業種,化学,5d,5営業日,12,-0.2849469974469975,-0.3462121212121212,0.25,サンプル不足
v7,return_120d,120日モメンタム,業種,化学,10d,10営業日,7,-0.4662837162837163,-0.48333333333333334,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,医薬品,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,医薬品,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,医薬品,5d,5営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,医薬品,10d,10営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,卸売業,1d,1営業日,13,0.08681318681318681,0.0,0.46153846153846156,サンプル不足
v7,return_120d,120日モメンタム,業種,卸売業,3d,3営業日,11,-0.09870129870129872,0.09999999999999999,0.5454545454545454,サンプル不足
v7,return_120d,120日モメンタム,業種,卸売業,5d,5営業日,9,-0.5746031746031746,-0.7999999999999999,0.2222222222222222,サンプル不足
v7,return_120d,120日モメンタム,業種,卸売業,10d,10営業日,4,-0.425,-0.6,0.25,サンプル不足
v7,return_120d,120日モメンタム,業種,小売業,1d,1営業日,11,-0.13204220022401844,-0.14285714285714288,0.2727272727272727,サンプル不足
v7,return_120d,120日モメンタム,業種,小売業,3d,3営業日,9,-0.18941613941613944,-0.3939393939393939,0.3333333333333333,サンプル不足
v7,return_120d,120日モメンタム,業種,小売業,5d,5営業日,8,-0.29274267399267395,-0.40714285714285714,0.125,サンプル不足
v7,return_120d,120日モメンタム,業種,小売業,10d,10営業日,6,-0.23333333333333336,-0.4,0.16666666666666666,サンプル不足
v7,return_120d,120日モメンタム,業種,建設業,1d,1営業日,2,-0.6499999999999999,-0.6499999999999999,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,建設業,3d,3営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,建設業,5d,5営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,建設業,10d,10営業日,1,-0.39999999999999997,-0.39999999999999997,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,情報・通信業,1d,1営業日,16,-0.16217007546005394,-0.12252747252747254,0.3125,サンプル不足
v7,return_120d,120日モメンタム,業種,情報・通信業,3d,3営業日,14,-0.3035843770226402,-0.3434065934065934,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,情報・通信業,5d,5営業日,12,-0.36064087716026066,-0.3452380952380953,0.3333333333333333,サンプル不足
v7,return_120d,120日モメンタム,業種,情報・通信業,10d,10営業日,7,-0.6976190476190476,-0.6666666666666667,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,機械,1d,1営業日,14,0.002091955663384231,-0.15757575757575756,0.35714285714285715,サンプル不足
v7,return_120d,120日モメンタム,業種,機械,3d,3営業日,12,0.003225940725940678,-0.034848484848484844,0.5,サンプル不足
v7,return_120d,120日モメンタム,業種,機械,5d,5営業日,10,-0.19177405927405924,-0.23203463203463204,0.3,サンプル不足
v7,return_120d,120日モメンタム,業種,機械,10d,10営業日,5,-0.22194805194805195,0.0,0.4,サンプル不足
v7,return_120d,120日モメンタム,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,精密機器,1d,1営業日,6,0.4166666666666667,0.5,0.8333333333333334,サンプル不足
v7,return_120d,120日モメンタム,業種,精密機器,3d,3営業日,5,0.5,0.5,0.8,サンプル不足
v7,return_120d,120日モメンタム,業種,精密機器,5d,5営業日,4,0.25,0.25,0.5,サンプル不足
v7,return_120d,120日モメンタム,業種,精密機器,10d,10営業日,4,0.0,0.0,0.5,サンプル不足
v7,return_120d,120日モメンタム,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,証券、商品先物取引業,1d,1営業日,6,0.3,0.5,0.6666666666666666,サンプル不足
v7,return_120d,120日モメンタム,業種,証券、商品先物取引業,3d,3営業日,4,0.5,0.75,0.75,サンプル不足
v7,return_120d,120日モメンタム,業種,証券、商品先物取引業,5d,5営業日,4,0.375,0.75,0.75,サンプル不足
v7,return_120d,120日モメンタム,業種,証券、商品先物取引業,10d,10営業日,1,1.0,1.0,1.0,サンプル不足
v7,return_120d,120日モメンタム,業種,輸送用機器,1d,1営業日,7,-0.06394557823129254,-0.04761904761904763,0.42857142857142855,サンプル不足
v7,return_120d,120日モメンタム,業種,輸送用機器,3d,3営業日,6,-0.44285714285714284,-0.44999999999999996,0.16666666666666666,サンプル不足
v7,return_120d,120日モメンタム,業種,輸送用機器,5d,5営業日,4,-0.44999999999999996,-0.6499999999999999,0.25,サンプル不足
v7,return_120d,120日モメンタム,業種,輸送用機器,10d,10営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,金属製品,1d,1営業日,13,0.21904761904761902,0.19999999999999998,0.7692307692307693,サンプル不足
v7,return_120d,120日モメンタム,業種,金属製品,3d,3営業日,12,0.1873015873015873,0.19999999999999998,0.6666666666666666,サンプル不足
v7,return_120d,120日モメンタム,業種,金属製品,5d,5営業日,10,0.21619047619047618,0.17380952380952383,0.5,サンプル不足
v7,return_120d,120日モメンタム,業種,金属製品,10d,10営業日,7,0.14217687074829932,0.14285714285714288,0.5714285714285714,サンプル不足
v7,return_120d,120日モメンタム,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,銀行業,1d,1営業日,16,-0.046060497433536095,-0.053571428571428575,0.375,サンプル不足
v7,return_120d,120日モメンタム,業種,銀行業,3d,3営業日,14,0.03807026307026306,0.06071428571428572,0.5714285714285714,サンプル不足
v7,return_120d,120日モメンタム,業種,銀行業,5d,5営業日,12,-0.12775002775002775,-0.10714285714285716,0.3333333333333333,サンプル不足
v7,return_120d,120日モメンタム,業種,銀行業,10d,10営業日,7,-0.30825840825840833,-0.32967032967032966,0.14285714285714285,サンプル不足
v7,return_120d,120日モメンタム,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,return_120d,120日モメンタム,業種,電気機器,1d,1営業日,16,-0.0891199643918231,-0.0671028971028971,0.4375,サンプル不足
v7,return_120d,120日モメンタム,業種,電気機器,3d,3営業日,14,-0.19575753966835094,-0.20150873281308063,0.14285714285714285,サンプル不足
v7,return_120d,120日モメンタム,業種,電気機器,5d,5営業日,12,-0.22235670152399958,-0.22728095433977785,0.25,サンプル不足
v7,return_120d,120日モメンタム,業種,電気機器,10d,10営業日,7,-0.3022121841150698,-0.2884615384615385,0.0,サンプル不足
v7,return_120d,120日モメンタム,業種,非鉄金属,1d,1営業日,5,0.45999999999999996,0.5,0.8,サンプル不足
v7,return_120d,120日モメンタム,業種,非鉄金属,3d,3営業日,5,0.020000000000000018,-0.39999999999999997,0.4,サンプル不足
v7,return_120d,120日モメンタム,業種,非鉄金属,5d,5営業日,5,-0.16,-0.5,0.4,サンプル不足
v7,return_120d,120日モメンタム,業種,非鉄金属,10d,10営業日,5,-0.27999999999999997,-0.5,0.2,サンプル不足
v7,return_120d,120日モメンタム,業種,食料品,1d,1営業日,9,0.14920634920634918,0.09999999999999999,0.5555555555555556,サンプル不足
v7,return_120d,120日モメンタム,業種,食料品,3d,3営業日,7,0.09387755102040815,0.19999999999999998,0.5714285714285714,サンプル不足
v7,return_120d,120日モメンタム,業種,食料品,5d,5営業日,6,0.21428571428571427,0.39285714285714285,0.6666666666666666,サンプル不足
v7,return_120d,120日モメンタム,業種,食料品,10d,10営業日,4,-0.3714285714285714,-0.44999999999999996,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,全体,全体,1d,1営業日,16,-0.12332488814724575,-0.11283315874802224,0.25,サンプル不足
v7,distance_ma20,20日移動平均乖離,全体,全体,3d,3営業日,14,-0.1715928901435315,-0.18740804349698104,0.07142857142857142,サンプル不足
v7,distance_ma20,20日移動平均乖離,全体,全体,5d,5営業日,12,-0.19383989486412279,-0.21728172817281727,0.16666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,全体,全体,10d,10営業日,7,-0.258022373665938,-0.24364836483648364,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他製品,1d,1営業日,3,0.3666666666666667,0.5,0.6666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他製品,3d,3営業日,2,-0.8999999999999999,-0.8999999999999999,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他製品,5d,5営業日,2,-0.44999999999999996,-0.44999999999999996,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ガラス・土石製品,1d,1営業日,2,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ガラス・土石製品,3d,3営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ガラス・土石製品,5d,5営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ガラス・土石製品,10d,10営業日,2,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ゴム製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ゴム製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ゴム製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,ゴム製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,サービス業,1d,1営業日,16,-0.11807463369963372,-0.18561438561438562,0.4375,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,サービス業,3d,3営業日,14,-0.17323153037438757,-0.24835164835164836,0.2857142857142857,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,サービス業,5d,5営業日,12,-0.2882797757797758,-0.23571428571428577,0.08333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,サービス業,10d,10営業日,7,-0.49291422862851436,-0.4090909090909091,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,パルプ・紙,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,パルプ・紙,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,パルプ・紙,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,パルプ・紙,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,不動産業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,不動産業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,不動産業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,不動産業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,保険業,1d,1営業日,4,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,保険業,3d,3営業日,4,0.375,0.5,0.75,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,保険業,5d,5営業日,3,0.3333333333333333,0.5,0.6666666666666666,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,保険業,10d,10営業日,1,-0.5,-0.5,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,倉庫・運輸関連業,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,倉庫・運輸関連業,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,倉庫・運輸関連業,5d,5営業日,1,1.0,1.0,1.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,倉庫・運輸関連業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,化学,1d,1営業日,16,-0.18109598734598736,-0.0892857142857143,0.25,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,化学,3d,3営業日,14,-0.21042647828362113,-0.34285714285714286,0.21428571428571427,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,化学,5d,5営業日,12,-0.07113164613164613,-0.04166666666666667,0.4166666666666667,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,化学,10d,10営業日,7,-0.18243898958184673,-0.2517482517482518,0.42857142857142855,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,医薬品,1d,1営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,医薬品,3d,3営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,医薬品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,医薬品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,卸売業,1d,1営業日,13,0.00989010989010989,-0.3,0.46153846153846156,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,卸売業,3d,3営業日,11,-0.24155844155844156,-0.19999999999999998,0.36363636363636365,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,卸売業,5d,5営業日,9,-0.1634920634920635,-0.3714285714285715,0.4444444444444444,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,卸売業,10d,10営業日,4,0.25,0.5,0.75,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,小売業,1d,1営業日,11,0.11872067326612781,0.22424242424242422,0.7272727272727273,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,小売業,3d,3営業日,9,0.2731897731897732,0.5,0.5555555555555556,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,小売業,5d,5営業日,8,0.11458333333333331,0.021428571428571408,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,小売業,10d,10営業日,6,0.2341269841269841,0.18571428571428575,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,建設業,1d,1営業日,2,-0.05000000000000002,-0.05000000000000002,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,建設業,3d,3営業日,1,0.0,0.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,建設業,5d,5営業日,1,0.0,0.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,建設業,10d,10営業日,1,0.0,0.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,情報・通信業,1d,1営業日,16,-0.06124397719994368,-0.0966533982013858,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,情報・通信業,3d,3営業日,14,-0.0038588900539172554,-0.05454545454545454,0.42857142857142855,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,情報・通信業,5d,5営業日,12,0.11767939012722968,0.06785714285714285,0.5833333333333334,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,情報・通信業,10d,10営業日,7,0.30272108843537415,0.42857142857142866,0.7142857142857143,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,機械,1d,1営業日,14,-0.1491520384377527,-0.28638028638028634,0.2857142857142857,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,機械,3d,3営業日,12,0.02270992895992893,0.08809523809523809,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,機械,5d,5営業日,10,-0.18674492174492174,-0.21868131868131865,0.3,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,機械,10d,10営業日,5,-0.2626406926406927,-0.32121212121212117,0.2,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,石油・石炭製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,空運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,1d,1営業日,6,-0.16666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,3d,3営業日,5,-0.2,-0.5,0.4,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,5d,5営業日,4,0.0,0.0,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,精密機器,10d,10営業日,4,0.0,0.0,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,繊維製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,1d,1営業日,6,-0.26666666666666666,-0.5,0.3333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,3d,3営業日,4,-0.375,-0.5,0.25,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,5d,5営業日,4,-0.25,-0.5,0.25,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,証券、商品先物取引業,10d,10営業日,1,-1.0,-1.0,0.0,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,1d,1営業日,7,0.1510204081632653,0.3571428571428572,0.5714285714285714,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,3d,3営業日,6,0.0023809523809523816,-0.39285714285714285,0.3333333333333333,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,5d,5営業日,4,-0.125,-0.25,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,輸送用機器,10d,10営業日,2,-0.25,-0.25,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,1d,1営業日,13,0.0076923076923076945,-0.14285714285714288,0.46153846153846156,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,3d,3営業日,12,-0.05833333333333333,-0.1285714285714286,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,5d,5営業日,10,0.04190476190476191,0.14285714285714285,0.6,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,金属製品,10d,10営業日,7,-0.3190476190476191,-0.5,0.14285714285714285,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,鉄鋼,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,1d,1営業日,16,0.2484573695122833,0.32857142857142857,0.6875,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,3d,3営業日,14,0.13457613814756672,0.13333333333333333,0.6428571428571429,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,5d,5営業日,12,0.09555999555999557,0.15303030303030302,0.5833333333333334,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,銀行業,10d,10営業日,7,0.2015841301555588,0.2,0.5714285714285714,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,陸運業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気・ガス業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,1d,1営業日,16,-0.0912683708178796,-0.13449961802902977,0.375,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,3d,3営業日,14,-0.12583956410953928,-0.09555127198305609,0.35714285714285715,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,5d,5営業日,12,-0.11845288176225133,-0.0831055900621118,0.4166666666666667,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,電気機器,10d,10営業日,7,-0.1596319807018202,-0.18307692307692305,0.14285714285714285,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,1d,1営業日,5,-0.11999999999999997,-0.19999999999999998,0.4,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,3d,3営業日,5,0.1,0.09999999999999999,0.6,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,5d,5営業日,5,-0.11999999999999997,-0.39999999999999997,0.2,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,非鉄金属,10d,10営業日,5,0.42000000000000004,0.7999999999999999,0.6,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,1d,1営業日,9,0.022222222222222216,0.0,0.4444444444444444,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,3d,3営業日,7,-0.16326530612244897,-0.14285714285714288,0.42857142857142855,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,5d,5営業日,6,-0.10476190476190476,0.035714285714285754,0.5,サンプル不足
v7,distance_ma20,20日移動平均乖離,業種,食料品,10d,10営業日,4,-0.17500000000000004,-0.20000000000000004,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,1d,1営業日,16,-0.06395184424750726,-0.006714762421745974,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,3d,3営業日,14,-0.15565771744080778,-0.16880612586121457,0.14285714285714285,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,5d,5営業日,12,-0.2122902152140785,-0.29608760876087603,0.16666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,全体,全体,10d,10営業日,7,-0.31223179460803224,-0.2833963396339634,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,1d,1営業日,3,0.5333333333333333,1.0,0.6666666666666666,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,3d,3営業日,2,-0.6499999999999999,-0.6499999999999999,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,5d,5営業日,2,0.05000000000000002,0.05000000000000002,0.5,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他製品,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,1d,1営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,3d,3営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,5d,5営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,その他金融業,10d,10営業日,0,,,,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,1d,1営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,3d,3営業日,2,-0.75,-0.75,0.0,サンプル不足
v7,distance_ma60,60日移動平均乖離,業種,ガラス・土石製品,5d,5営業日,2,-0.25,-0.25,0.5,サンプル不足
