rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,6723,6723.T,ルネサスエレクトロニクス,プライム,電気機器,18,True,jpx_liquidity,JPX流動性,35.0,1.0,出来高,2026-07-10,4762.0,-0.011417894955366381,-0.012033195020746845,0.09345579793340986,0.8814697747925722,0.9759336099585063,4748.6,4078.6666666666665,0.0028218843448595265,0.16753841124550517,-0.07046652352137417,0.506328353515478,13112800.0,16738775.0,0.7833787120025211,79258684870.0,262,15.266666666666666,17.835,9.499165275459099,4.366666666666666,9.5,9.716666666666667,2.733333333333333,4.806666666666667,1.7616666666666665,75.49,42.6,13.87,12.45,v7,True,True,True,True,True,True,True,False,False,True,True,True
46,6856,6856.T,堀場製作所,プライム,電気機器,221,True,jpx_liquidity,JPX流動性,131.0,1.0,値上がり率,2026-07-10,27800.0,0.05064247921390774,0.004516711833784992,0.09255256435449,0.3326941514860977,0.5822424587364827,27493.273046875,25144.507682291667,0.011156436434543116,0.1056092388549128,-0.030683403068340276,0.47361500467427387,259700.0,192145.0,1.3515834395898931,5403426525.0,262,15.166666666666664,16.05,8.881469115191987,5.2333333333333325,8.416666666666668,6.333333333333332,7.28,5.996666666666667,2.065,75.42,40.1,13.65,13.61,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,7867,7867.T,タカラトミー,プライム,その他製品,483,False,jpx_liquidity,JPX流動性,,,,2026-07-10,3322.0,0.010955569080949523,0.019331083154341844,0.1355323876260468,0.21908256880733945,0.17471298900647314,3125.175,2922.483333333333,0.06298047309350663,0.13670451499580838,0.0,0.2457643518914043,438000.0,451665.0,0.9697452758128259,1408377930.0,262,17.9,14.1,6.193656093489149,8.983333333333333,9.1,1.9666666666666663,5.306666666666667,6.935833333333332,4.923333333333334,75.41,38.19,18.08,7.27,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,8136,8136.T,サンリオ,プライム,卸売業,39,True,jpx_liquidity,JPX流動性,26.0,1.0,出来高,2026-07-10,1142.5,0.010614772224679436,0.05057471264367819,0.32203191837759215,0.16379747967147584,0.13465925798272527,1029.229998779297,951.8600006103516,0.11005314784357756,0.2002815532403992,-0.03142104905308207,0.5218769079844823,18591700.0,38459955.0,0.48340410174686893,39370038425.1532,262,19.816666666666666,12.78,5.759599332220367,9.908333333333333,9.716666666666667,9.366666666666667,0.26666666666666666,5.973333333333334,1.656666666666667,75.24,38.36,19.62,9.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,9247,9247.T,ＴＲＥホールディングス,プライム,サービス業,535,False,jpx_liquidity,JPX流動性,,,,2026-07-10,2144.0,0.020952380952381056,0.02387774594078329,0.21198417184850205,0.30811470408785846,0.2906050534181879,2063.65,1780.25,0.038935866062558944,0.20432523521977242,-0.006487488415199305,0.3992580656957158,457700.0,521195.0,0.8781741958384098,1081320350.0,262,19.233333333333334,15.72,7.22871452420701,7.933333333333333,9.75,1.1,4.266666666666667,6.708333333333334,2.66,74.6,42.18,17.68,5.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,6981,6981.T,村田製作所,プライム,電気機器,5,True,jpx_liquidity,JPX流動性,17.0,1.0,出来高,2026-07-10,9860.0,0.040633245382585725,-0.11010830324909748,0.15240766713417475,1.3645083932853717,1.8891201590059952,10781.7,8165.383333333333,-0.08548744632108118,0.20753669454179535,-0.19510204081632654,1.1099292926216813,32667200.0,30740425.0,1.062678866671492,315054104170.0,262,18.3,17.835,9.908180300500835,0.7666666666666666,9.783333333333335,9.908333333333333,6.013333333333334,1.8083333333333333,0.24500000000000002,74.57,46.04,10.55,15.92,v7,True,True,True,True,False,True,False,False,False,True,False,False
51,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,433,False,jpx_liquidity,JPX流動性,,,,2026-07-10,3908.0,0.02653007617546632,0.08284843446938206,0.2675964969185858,0.31361344537815117,-0.029063140379728347,3404.6,3278.2,0.14785877929859614,0.19211762552620337,-0.039719800533532745,0.7595635297973596,665200.0,518230.0,1.283599945969936,1840258515.0,262,19.533333333333335,15.78,3.2053422370617692,9.908333333333333,9.7,2.8000000000000007,7.1066666666666665,5.74,0.6883333333333332,74.46,38.52,19.61,9.91,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,527,False,jpx_liquidity,JPX流動性,,,,2026-07-10,2464.0,-0.0151878497202238,0.001219016659894434,0.12152935821574884,0.19495635305528602,0.5993697947910928,2336.0,2172.016666666667,0.0547945205479452,0.1344296007550585,-0.03258735767569687,0.29963529153705815,536700.0,505755.0,1.061185751994543,1155660235.0,262,17.266666666666666,13.53,8.914858096828048,8.666666666666668,9.033333333333333,1.2333333333333334,5.986666666666666,5.926666666666668,3.8850000000000007,74.44,39.71,17.7,7.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,9962,9962.T,ミスミグループ本社,プライム,卸売業,231,False,jpx_liquidity,JPX流動性,,,,2026-07-10,3994.0,0.010883320678309216,-0.04609505612610465,0.07800269905533064,0.3382476126654381,0.5347553648906158,3917.0,3567.883333333333,0.019657901455195192,0.11943122205976464,-0.04609505612610465,0.33174404597213064,1313000.0,1309025.0,1.0030366112182731,4977742885.0,262,14.1,16.11,8.714524207011685,6.133333333333333,8.766666666666667,6.166666666666668,5.613333333333333,5.506666666666666,3.313333333333334,74.42,38.92,14.9,11.78,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,17,True,jpx_liquidity,JPX流動性,47.0,1.0,出来高,2026-07-10,6814.0,-0.0002934272300469942,0.021282973621103096,0.06369029035279428,0.22180383718845254,0.24539723013661896,6559.95,6060.9,0.03872742932491868,0.12425547360953004,-0.0002934272300469942,0.2900780715362319,10340500.0,12875290.0,0.8031275412048972,79990008105.0,262,12.766666666666666,14.31,6.878130217028382,7.9,8.85,9.733333333333334,2.973333333333333,6.86,4.036666666666666,74.31,33.95,16.75,12.71,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,6645,6645.T,オムロン,プライム,電気機器,154,False,jpx_liquidity,JPX流動性,,,,2026-07-10,6010.0,0.024548244118649754,-0.007595772787318378,0.09471766848816032,0.26154492023509657,0.4999392821252244,5853.6,5671.7,0.026718600519338498,0.05964701941216921,-0.04177295918367352,0.5183899703370713,1629900.0,1402090.0,1.1624788708285487,8195724060.0,262,15.43333333333333,15.03,8.597662771285478,6.9333333333333345,6.466666666666665,7.45,6.586666666666668,5.635,1.715,73.85,39.06,13.4,14.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,3994,3994.T,マネーフォワード,プライム,情報・通信業,431,False,jpx_liquidity,JPX流動性,,,,2026-07-10,4935.0,-0.014970059880239472,0.0874834728955487,0.2758531540847984,0.37083333333333335,0.07868852459016384,4338.05,4438.016666666666,0.1376079113887576,0.11198320571125997,-0.14188836724047993,0.5987490387780324,503500.0,420885.0,1.1962887724675386,1843978630.0,262,19.816666666666666,16.409999999999997,5.041736227045075,9.908333333333333,8.6,2.833333333333333,6.8533333333333335,3.0916666666666663,1.2833333333333332,73.84,41.27,18.51,9.69,v7,True,True,True,True,True,True,True,False,False,True,True,True
57,3480,3480.T,ジェイ・エス・ビー,プライム,不動産業,383,False,jpx_liquidity,JPX流動性,,,,2026-07-10,8990.0,0.0,0.00111358574610243,0.29725829725829733,0.7058823529411764,1.687593423019432,8927.5,6881.833333333333,0.007000840100812145,0.30633794289312455,0.0,0.6593315663044826,66700.0,254420.0,0.26216492414118386,2254610100.0,262,19.816666666666666,17.37,9.908180300500835,4.866666666666667,9.908333333333333,3.6333333333333337,0.08666666666666668,6.935833333333332,0.9916666666666666,73.52,47.09,14.78,3.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,124,False,jpx_liquidity,JPX流動性,,,,2026-07-10,3168.0,-0.02131603336422616,-0.0015757957768672837,0.32303194821465864,0.24162257495590822,0.39231724433778514,3007.75,2540.741666666667,0.05327902917463212,0.24688001206996635,-0.12413602432955484,0.7573904098420183,1413500.0,3488425.0,0.4051971878426511,10295590717.5,262,19.816666666666666,14.67,8.080133555926544,8.616666666666667,9.908333333333333,7.95,0.08666666666666668,3.418333333333334,0.7116666666666666,73.26,42.57,18.52,8.04,v7,True,True,True,True,True,True,True,False,False,True,True,True
59,8358,8358.T,スルガ銀行,プライム,銀行業,399,False,jpx_liquidity,JPX流動性,,,,2026-07-10,2569.0,-0.02170601675552175,0.011417322834645693,0.09133389974511474,0.14381121994657176,0.4223313185285109,2463.1,2352.4166666666665,0.04299460030043445,0.09206844025647398,-0.02170601675552175,0.24256511718862284,1010100.0,859980.0,1.1745621991209099,2126673355.0,262,15.066666666666665,12.12,8.213689482470786,8.1,8.0,3.3666666666666663,6.733333333333333,6.3,5.028333333333333,72.93,35.4,16.1,10.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,8035,8035.T,東京エレクトロン,プライム,電気機器,4,True,jpx_liquidity,JPX流動性,122.0,1.0,出来高,2026-07-10,72940.0,0.02645651562060225,-0.0035519125683060038,0.07264705882352951,0.717852096090438,0.7400631235839523,73327.5,58611.833333333336,-0.005284511267941716,0.24445859908835232,-0.07436548223350259,0.6730974703903299,3910500.0,4730120.0,0.826723212096099,335818078300.0,262,13.666666666666664,17.4,9.165275459098497,3.666666666666666,9.908333333333333,9.908333333333333,3.3733333333333335,4.69,0.9333333333333335,72.71,40.23,13.58,13.28,v7,True,True,True,True,False,True,False,False,False,True,True,False
61,4812,4812.T,電通総研,プライム,情報・通信業,466,False,jpx_liquidity,JPX流動性,,,,2026-07-10,2702.0,0.0007407407407407085,-0.010980966325036645,0.3376237623762377,0.28850739151168336,0.07435387673956262,2239.038018798828,2174.679339599609,0.20676825373851226,0.24248202978627575,-0.010980966325036645,0.6672151372924705,502300.0,636770.0,0.788824850416948,1545305110.0,262,19.816666666666666,15.42,4.958263772954925,9.908333333333333,9.908333333333333,2.25,2.8,6.626666666666668,0.9683333333333334,72.66,40.19,19.82,5.05,v7,True,True,True,True,True,True,True,False,True,False,True,False
62,2492,2492.T,インフォマート,プライム,サービス業,529,False,jpx_liquidity,JPX流動性,,,,2026-07-10,490.0,-0.014084507042253502,0.022964509394572064,0.34615384615384626,0.14754098360655732,0.15839243498817956,413.76506958007815,407.1883565266927,0.18424689763515123,0.20337429139597396,-0.014084507042253502,0.8638470176848714,3109500.0,2705625.0,1.1492723492723493,1154869900.0,262,19.816666666666666,12.36,6.010016694490819,9.908333333333333,9.733333333333334,1.2,6.533333333333334,6.5216666666666665,0.46666666666666673,72.55,38.19,19.64,7.73,v7,True,True,True,True,True,True,True,False,True,False,False,False
63,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,218,False,jpx_liquidity,JPX流動性,,,,2026-07-10,3279.0,-0.01115802171290714,0.014542079207920722,0.07437745740498025,0.1525483304042179,0.26249569831817743,3124.0,2946.85,0.04961587708066584,0.11271357551283567,-0.024977698483496846,0.2870891647014787,1702300.0,1760945.0,0.9666968587888889,5477365570.0,262,13.833333333333336,12.480000000000002,7.0116861435726205,8.533333333333335,8.616666666666667,6.383333333333333,5.24,6.253333333333333,4.1066666666666665,72.46,33.33,17.15,11.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,177,False,jpx_liquidity,JPX流動性,,,,2026-07-10,5323.0,-0.022046665441851965,-0.01898267600442316,0.05073035925779701,0.3797304302747537,0.523032904148784,5174.35517578125,4777.218391927084,0.028727217048123643,0.11424673592382129,-0.04124639769452454,0.30080587945509807,1140100.0,1356675.0,0.840363388431275,7036393145.0,262,11.299999999999997,16.47,8.664440734557594,7.133333333333335,8.65,7.066666666666667,3.6133333333333333,5.67,3.8500000000000005,72.42,36.43,15.78,10.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,2501,2501.T,サッポロホールディングス,プライム,食料品,340,False,jpx_liquidity,JPX流動性,,,,2026-07-10,1993.5,-0.036956521739130443,0.05003950487226749,0.19121601434120117,0.07815035154137373,0.33033033033033044,1903.8772766113282,1766.8257588704428,0.047073792249986646,0.12829462101258549,-0.04250720461095103,0.5096861763310865,1584200.0,1349640.0,1.1737944933463738,2671698705.0,262,18.933333333333334,9.990000000000002,7.646076794657763,8.35,8.95,4.35,6.706666666666667,5.623333333333332,1.75,72.3,36.57,17.3,11.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,6323,6323.T,ローツェ,プライム,機械,120,True,jpx_liquidity,JPX流動性,53.0,1.0,出来高,2026-07-10,4655.0,0.015045791539467945,-0.05769230769230771,0.11684261036468335,0.14711680630852642,0.6903696992209907,4669.9,4130.566666666667,-0.0031906464806525925,0.12696401623667453,-0.08366141732283461,0.8517312941816642,9136100.0,1892745.0,4.8269048392678355,10555684875.0,262,16.933333333333334,12.33,9.115191986644408,3.9,8.916666666666668,8.016666666666666,7.926666666666666,4.48,0.49000000000000005,72.11,38.38,12.82,15.94,v7,True,True,True,True,False,True,False,True,False,True,False,False
67,3923,3923.T,ラクス,プライム,情報・通信業,437,False,jpx_liquidity,JPX流動性,,,,2026-07-10,1036.5,0.007288629737609353,0.011219512195121961,0.16722972972972983,0.37704262414029177,0.021685866726251835,952.9500030517578,924.5416687011718,0.08767511063610778,0.12109603611063968,-0.014265335235377985,0.4991582660061985,1763600.0,2144470.0,0.8223943445233555,1816162454.6713257,262,18.566666666666666,16.44,4.156928213689483,9.533333333333335,8.8,2.733333333333333,3.3066666666666666,6.486666666666666,1.82,71.84,39.16,18.33,6.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,401,False,jpx_liquidity,JPX流動性,,,,2026-07-10,1723.0,0.01772002362669811,0.004079254079254024,0.20069686411149834,0.44413907214978066,0.02539883921740027,1558.3,1462.7726704915365,0.10569210036578336,0.1779000488305671,-0.12664666992500073,0.619480891148909,1302200.0,1449420.0,0.8984283368519822,2105583820.0,262,19.0,16.769999999999996,4.223706176961603,9.766666666666667,9.583333333333336,3.3333333333333326,4.586666666666667,3.36,1.1666666666666665,71.79,39.99,19.35,7.92,v7,True,True,True,True,True,True,True,False,False,True,True,True
69,6136,6136.T,オーエスジー,プライム,機械,414,False,jpx_liquidity,JPX流動性,,,,2026-07-10,3777.0,-0.013838120104438634,-0.07900512070226773,0.12010676156583622,0.3448365338551598,0.49452586846067303,3708.55,3419.503556315104,0.018457348559409947,0.1045462997178861,-0.07900512070226773,0.4944429693544856,542700.0,522505.0,1.0386503478435614,1973546880.0,262,17.166666666666664,16.17,8.547579298831385,6.033333333333334,8.383333333333335,3.1166666666666663,5.84,4.55,1.843333333333333,71.65,41.88,14.42,8.96,v7,True,True,True,True,True,True,True,False,False,True,True,True
70,6134,6134.T,ＦＵＪＩ,プライム,機械,198,True,jpx_liquidity,JPX流動性,83.0,1.0,値上がり率,2026-07-10,8248.0,0.06151866151866159,-0.057155921353452266,0.07521835484291484,0.4974582425562817,1.1362082013055073,8266.9,7419.233333333334,-0.002286225792013874,0.111705162707737,-0.07657859381997312,0.6989798931445207,827100.0,740185.0,1.1174233468659862,6169719510.0,262,13.9,16.980000000000004,9.61602671118531,3.9666666666666663,8.55,6.716666666666665,6.373333333333332,4.6433333333333335,0.8283333333333335,71.57,40.5,12.52,13.09,v7,True,True,True,True,False,True,False,False,False,True,True,False
71,8524,8524.T,北洋銀行,プライム,銀行業,345,False,jpx_liquidity,JPX流動性,,,,2026-07-10,1170.0,0.0068846815834766595,0.025416301489921134,0.1470588235294117,0.13043478260869557,0.2450650994754746,1091.9644897460937,1025.0881632486978,0.0714634138625252,0.1413652424705103,-0.005102040816326481,0.3071814828985395,1722500.0,2450635.0,0.7028790497156859,2640473170.0,262,18.13333333333333,11.729999999999997,6.861435726210351,9.15,9.216666666666665,4.2666666666666675,1.64,6.755,3.6983333333333333,71.45,36.72,18.37,5.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,6724,6724.T,セイコーエプソン,プライム,電気機器,207,False,jpx_liquidity,JPX流動性,,,,2026-07-10,2869.0,0.030161579892280077,0.022087638047737723,0.03761301989150101,0.38867376573088097,0.42172994251704754,2767.025,2599.5333333333333,0.03685366051987238,0.1036596312158593,-0.07511283043197936,0.3298826357725979,2250900.0,2070030.0,1.0873755452819525,5764759752.5,262,9.6,16.589999999999996,8.196994991652755,7.783333333333332,8.366666666666667,6.5666666666666655,6.213333333333333,4.678333333333333,3.325,71.32,34.39,16.15,12.78,v7,True,True,True,True,True,True,True,False,False,True,True,True
73,6506,6506.T,安川電機,プライム,電気機器,40,True,jpx_liquidity,JPX流動性,79.0,1.0,出来高,2026-07-10,6972.0,0.022887323943661997,-0.06778981147212193,0.10055248618784529,0.33078831838137046,0.33742879839538387,7063.35,6540.516666666666,-0.012932956741489532,0.0659708330891291,-0.08922273024167215,0.6823107414871,5898300.0,4902105.0,1.2032178013322847,34824112180.0,262,16.1,15.99,7.712854757929883,3.2166666666666663,6.8,9.35,6.8933333333333335,4.293333333333333,0.8866666666666667,71.24,39.8,10.02,16.24,v7,True,True,True,True,False,True,False,True,False,True,True,False
74,7966,7966.T,リンテック,プライム,その他製品,368,False,jpx_liquidity,JPX流動性,,,,2026-07-10,6560.0,0.006134969325153339,-0.10259917920656636,0.1428571428571428,0.32124874118831825,0.43510097123074876,6639.5,5777.583333333333,-0.011973793207319838,0.1354228267297457,-0.10259917920656636,0.44403472074394856,407500.0,354720.0,1.1487934145241316,2396499400.0,262,18.066666666666666,15.81,8.313856427378965,3.266666666666666,9.083333333333332,3.8833333333333324,6.52,3.9083333333333337,2.263333333333333,71.12,42.19,12.35,10.4,v7,True,True,True,True,False,True,False,False,False,True,True,False
75,7731,7731.T,ニコン,プライム,精密機器,261,False,jpx_liquidity,JPX流動性,,,,2026-07-10,2232.5,0.041277985074626766,-0.01695288419198593,0.10437793717536481,0.16245769330903403,0.2046301019862069,2177.275,2010.65,0.025364274150026844,0.11033745306244236,-0.04040404040404044,0.4015276329707352,1945200.0,2009205.0,0.968144116702875,4235318967.5,262,16.3,12.72,6.4440734557595984,6.7,8.533333333333335,5.666666666666666,5.266666666666667,5.705,2.6366666666666663,69.97,35.46,15.23,10.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,4751,4751.T,サイバーエージェント,プライム,サービス業,208,True,jpx_liquidity,JPX流動性,140.0,1.0,出来高,2026-07-10,1495.5,-0.0013355592654423765,0.025017135023988946,0.09640762463343111,0.16653666146645874,0.0524278676988037,1384.525,1345.0583333333334,0.08015384337588705,0.11184768938150147,-0.04134615384615381,0.4057372152748819,3565700.0,4171165.0,0.8548451092200859,5743853507.5,262,15.666666666666664,12.96,4.641068447412354,9.416666666666668,8.583333333333332,6.55,3.933333333333333,5.6466666666666665,2.5666666666666664,69.96,33.27,18.0,10.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,8334,8334.T,群馬銀行,プライム,銀行業,407,False,jpx_liquidity,JPX流動性,,,,2026-07-10,2492.5,0.0006021678040948331,0.030384456386936654,0.06358011521228923,0.09632724873542986,0.3378929739874166,2375.575,2271.383333333333,0.04921966260800015,0.09734889898226484,-0.005585477757829693,0.1886841755454506,907100.0,878625.0,1.0324085929719733,2041945617.5,262,12.733333333333334,10.65,7.729549248747913,8.45,8.2,3.2333333333333325,5.826666666666667,6.731666666666667,6.37,69.92,31.11,16.65,9.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,8876,8876.T,リログループ,プライム,サービス業,491,False,jpx_liquidity,JPX流動性,,,,2026-07-10,2089.0,-0.016941176470588237,0.015063168124392678,0.15033039647577096,0.07293271700051362,0.22312071502556008,1939.7,1921.5416666666667,0.07697066556684029,0.08714790641195225,-0.04130335016062414,0.25779007346838406,717100.0,685795.0,1.0456477518792058,1385757812.5,262,18.166666666666664,9.75,6.69449081803005,9.366666666666667,7.8,1.833333333333333,5.88,5.658333333333332,4.631666666666666,69.78,34.61,17.17,7.71,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,245,False,jpx_liquidity,JPX流動性,,,,2026-07-10,7286.0,-0.013138290667750185,0.009001523334718264,0.061016455511868406,0.11406727828746188,0.33940471791067717,7051.15,6713.183333333333,0.03330662374222659,0.08532712995076852,-0.025805588982484307,0.27205112190364017,736000.0,634530.0,1.1599136368650813,4494587590.0,262,12.466666666666665,11.13,7.762938230383973,7.6,7.683333333333333,5.933333333333334,6.573333333333334,6.206666666666667,4.398333333333333,69.75,31.36,15.28,12.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,2810,2810.T,ハウス食品グループ本社,プライム,食料品,550,False,jpx_liquidity,JPX流動性,,,,2026-07-10,3829.0,-0.013398608606029372,-0.00545454545454549,0.08593306863301198,0.24479843953185965,0.33382694063402685,3715.95,3428.7083333333335,0.03042290665913172,0.11674707433557341,-0.03259221829206671,0.15857357508080067,225900.0,277335.0,0.8145383741684245,1024037095.0,262,14.5,14.730000000000002,7.6961602671118525,7.2666666666666675,8.716666666666667,0.85,3.186666666666666,5.915,6.801666666666668,69.66,36.93,15.98,4.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,6273,6273.T,ＳＭＣ,プライム,機械,57,True,jpx_liquidity,JPX流動性,139.0,1.0,値上がり率,2026-07-10,75570.0,0.04929186337128577,-0.0030343007915567544,0.15356434132193564,0.05280022290331576,0.18915519904109912,72414.0,70949.66666666667,0.04358273262076384,0.06512128316318133,-0.1063150425733207,0.5589025561744937,366400.0,312090.0,1.1740203146528245,22413310150.0,262,18.33333333333333,8.85,6.2938230383973295,8.216666666666667,6.7333333333333325,9.066666666666665,6.72,3.8033333333333337,1.481666666666667,69.5,33.48,14.95,15.79,v7,True,True,True,True,True,True,True,False,False,True,True,True
82,4536,4536.T,参天製薬,プライム,医薬品,350,False,jpx_liquidity,JPX流動性,,,,2026-07-10,2135.0,-0.016808657609946986,-0.033718035754695674,0.10995580972186114,0.18217054263565902,0.24055420753722756,2072.625,1895.8,0.03009468668958437,0.1261736470091781,-0.045169946332737076,0.27788303339992704,987000.0,1254530.0,0.7867488222681004,2599973705.0,262,16.6,13.14,6.794657762938231,7.216666666666668,8.9,4.183333333333334,2.786666666666667,5.565,4.293333333333333,69.48,36.53,16.12,6.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,4732,4732.T,ユー・エス・エス,プライム,サービス業,384,False,jpx_liquidity,JPX流動性,,,,2026-07-10,1982.5,-0.011961126339396944,0.028801245459263214,0.05620671283963774,0.1063058035714286,0.15112286760057048,1915.575,1810.175,0.034937290369732255,0.09519797809604036,-0.011961126339396944,0.16720792396716627,1697900.0,1151100.0,1.4750238901919903,2250688822.5,262,11.933333333333335,10.95,5.959933222036727,7.666666666666668,8.066666666666665,3.6166666666666676,7.586666666666668,6.591666666666668,6.696666666666667,69.07,28.84,15.73,11.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
84,6707,6707.T,サンケン電気,プライム,電気機器,347,False,jpx_liquidity,JPX流動性,,,,2026-07-10,10680.0,0.04144319843978539,-0.03041307308216068,0.30706155917268396,0.261516654854713,0.6501854140914709,10410.95,9485.416666666666,0.02584298262886664,0.12593894135734685,-0.08639863130881098,0.8038890464584119,118800.0,251530.0,0.4723094660676659,2620975535.0,262,19.816666666666666,15.000000000000002,8.998330550918196,6.8166666666666655,8.883333333333333,4.233333333333333,0.25333333333333335,4.398333333333333,0.6066666666666667,69.01,43.81,15.7,4.49,v7,True,True,True,True,True,True,True,False,False,True,False,False
85,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,439,False,jpx_liquidity,JPX流動性,,,,2026-07-10,1517.5,-0.009141364675155028,0.0033057851239668423,0.05017301038062283,0.16641045349730965,0.3635504592841541,1473.4,1395.4416666666666,0.029930772363241376,0.08746931974942229,-0.009141364675155028,0.22080681618674453,1476900.0,1226760.0,1.2039029639049204,1788191955.0,262,11.200000000000003,12.930000000000001,7.913188647746243,7.2,7.8166666666666655,2.7,6.906666666666666,6.638333333333334,5.6466666666666665,68.95,32.04,15.02,9.61,v7,True,True,True,True,True,True,True,True,True,True,True,True
86,1979,1979.T,大氣社,プライム,建設業,509,False,jpx_liquidity,JPX流動性,,,,2026-07-10,4785.0,0.029032258064516148,-0.027439024390243927,0.060975609756097615,0.3671428571428572,0.3859817091112674,4825.0,4236.0,-0.00829015544041456,0.1296033994334278,-0.03625377643504535,0.2504320615646639,376400.0,268130.0,1.403796665796442,1296338550.0,262,12.433333333333335,16.35,8.046744574290484,3.5,8.983333333333333,1.5333333333333332,7.466666666666666,5.833333333333334,4.806666666666667,68.95,36.83,12.48,9.0,v7,True,True,True,True,False,True,False,True,True,True,True,False
87,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,158,False,jpx_liquidity,JPX流動性,,,,2026-07-10,4017.0,-0.006430868167202619,0.025791624106230815,0.0957446808510638,0.05766192733017372,-0.040215597574527306,3794.5,3758.85,0.05863750164712078,0.0686779201085439,-0.04606793674153775,0.21363428732986506,2475200.0,2151955.0,1.1502099253934213,8122780475.0,262,15.6,9.149999999999999,3.0217028380634394,8.816666666666668,6.9333333333333345,7.383333333333333,6.546666666666668,5.518333333333333,5.856666666666667,68.83,27.77,15.75,13.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,2802,2802.T,味の素,プライム,食料品,45,True,jpx_liquidity,JPX流動性,127.0,1.0,出来高,2026-07-10,5731.0,0.0017479461632581295,-0.07069888114155987,0.11108956960062044,0.2439765574126329,0.6891013341670604,5751.35,5273.9,-0.003538299703547909,0.08667210223932953,-0.07190283400809716,0.602955240913318,3796900.0,5547600.0,0.6844220924363689,30877420380.0,262,16.66666666666667,14.7,9.098497495826377,3.8166666666666664,7.7333333333333325,9.266666666666666,1.4,4.76,1.26,68.7,40.47,11.55,10.67,v7,True,True,True,True,False,True,False,False,False,True,True,False
89,6178,6178.T,日本郵政,プライム,サービス業,107,True,jpx_liquidity,JPX流動性,86.0,1.0,出来高,2026-07-10,2319.5,-0.017369201440372795,0.021131410961919395,0.000647109577221805,0.249057619816909,0.2840905473900306,2248.225,2073.55,0.03170278775478441,0.11861300667936625,-0.02130801687763717,0.23643818502905511,5427300.0,5671560.0,0.9569324841842456,12085377687.5,262,5.500000000000001,14.820000000000002,7.178631051752921,7.45,8.75,8.233333333333334,5.1866666666666665,6.335,5.215,68.67,27.5,16.2,13.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
