code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),77,1,出来高,174,2026-07-10,2026-06-15,19,18,47.0,-30.0
6614,シキノハイテック,電気機器,スタンダード,6614.T,(株)シキノハイテック,77,2,値上がり率・出来高増加率,274,2026-07-10,2026-06-18,3,2,45.0,-32.0
4777,ガーラ,情報・通信業,スタンダード,4777.T,(株)ガーラ,78,2,値上がり率・出来高増加率,273,2026-07-10,2026-06-24,4,1,118.0,40.0
6081,アライドアーキテクツ,サービス業,グロース,6081.T,アライドアーキテクツ(株),78,1,値上がり率,173,2026-07-10,2026-07-02,3,1,106.0,28.0
7453,良品計画,小売業,プライム,7453.T,(株)良品計画,78,1,出来高,173,2026-07-10,2026-06-25,10,9,85.0,7.0
5707,東邦亜鉛,非鉄金属,プライム,5707.T,東邦亜鉛(株),79,1,値上がり率,172,2026-07-10,2026-07-10,1,1,,
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,79,1,出来高,172,2026-07-10,2026-06-17,17,15,55.0,-24.0
3624,アクセルマーク,情報・通信業,グロース,3624.T,アクセルマーク(株),80,1,値上がり率,171,2026-07-10,2026-06-18,7,1,73.0,-7.0
4069,ＢｌｕｅＭｅｍｅ,情報・通信業,グロース,4069.T,(株)ＢｌｕｅＭｅｍｅ,80,1,出来高増加率,171,2026-07-10,2026-06-22,4,1,42.0,-38.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),80,1,出来高,171,2026-07-10,2026-06-15,19,18,83.0,3.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),81,1,出来高,170,2026-07-10,2026-06-15,13,2,81.0,0.0
6125,岡本工作機械製作所,機械,スタンダード,6125.T,(株)岡本工作機械製作所,81,1,値上がり率,170,2026-07-10,2026-06-15,2,1,93.0,12.0
7849,スターツ出版,情報・通信業,スタンダード,7849.T,スターツ出版(株),81,2,値上がり率・出来高増加率,270,2026-07-10,2026-07-01,3,2,7.0,-74.0
5132,ｐｌｕｓｚｅｒｏ,情報・通信業,グロース,5132.T,(株)ｐｌｕｓｚｅｒｏ,82,1,値上がり率,169,2026-07-10,2026-06-17,6,2,136.0,54.0
7110,クラシコム,小売業,グロース,7110.T,(株)クラシコム,82,1,出来高増加率,169,2026-07-10,2026-06-25,2,1,138.0,56.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),82,1,出来高,169,2026-07-10,2026-06-15,16,3,145.0,63.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),83,1,出来高,168,2026-07-10,2026-06-15,19,18,44.0,-39.0
3192,白鳩,小売業,スタンダード,3192.T,(株)白鳩,83,1,出来高増加率,168,2026-07-10,2026-06-25,4,1,71.0,-12.0
6134,ＦＵＪＩ,機械,プライム,6134.T,(株)ＦＵＪＩ,83,1,値上がり率,168,2026-07-10,2026-06-15,5,2,48.0,-35.0
6059,ウチヤマホールディングス,サービス業,スタンダード,6059.T,(株)ウチヤマホールディングス,84,1,出来高増加率,167,2026-07-10,2026-07-09,2,2,22.0,-62.0
6291,日本エアーテック,機械,スタンダード,6291.T,日本エアーテック(株),84,2,値上がり率・出来高増加率,267,2026-07-10,2026-07-10,1,1,,
3550,スタジオアタオ,小売業,グロース,3550.T,(株)スタジオアタオ,85,1,出来高増加率,166,2026-07-10,2026-06-15,3,1,88.0,3.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,85,1,出来高,166,2026-07-10,2026-06-15,19,18,42.0,-43.0
7048,ベルトラ,サービス業,グロース,7048.T,ベルトラ(株),85,1,値上がり率,166,2026-07-10,2026-06-15,6,2,104.0,19.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),86,1,出来高,165,2026-07-10,2026-06-15,18,14,124.0,38.0
6629,テクノホライゾン,電気機器,スタンダード,6629.T,テクノホライゾン(株),86,1,値上がり率,165,2026-07-10,2026-07-10,1,1,,
7370,Ｅｎｊｉｎ,サービス業,グロース,7370.T,(株)Ｅｎｊｉｎ,86,1,出来高増加率,165,2026-07-10,2026-07-09,2,2,36.0,-50.0
4199,ワンダープラネット,情報・通信業,グロース,4199.T,ワンダープラネット(株),87,1,値上がり率,164,2026-07-10,2026-07-07,2,1,6.0,-81.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,87,1,出来高,164,2026-07-10,2026-06-15,19,18,121.0,34.0
9171,栗林商船,海運業,スタンダード,9171.T,栗林商船(株),87,1,出来高増加率,164,2026-07-10,2026-06-24,2,1,91.0,4.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,88,1,出来高,163,2026-07-10,2026-06-17,14,4,58.0,-30.0
6217,津田駒工業,機械,スタンダード,6217.T,津田駒工業(株),88,1,値上がり率,163,2026-07-10,2026-06-18,6,1,74.0,-14.0
7377,ＤＮホールディングス,サービス業,スタンダード,7377.T,ＤＮホールディングス(株),88,1,出来高増加率,163,2026-07-10,2026-07-09,2,2,40.0,-48.0
206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,医薬品,グロース,206A.T,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,89,1,値上がり率,162,2026-07-10,2026-06-24,4,1,28.0,-61.0
3054,ハイパー,卸売業,スタンダード,3054.T,(株)ハイパー,89,1,出来高増加率,162,2026-07-10,2026-07-03,2,1,54.0,-35.0
6993,大黒屋ホールディングス,小売業,スタンダード,6993.T,大黒屋ホールディングス(株),89,1,出来高,162,2026-07-10,2026-06-17,14,10,29.0,-60.0
4395,アクリート,情報・通信業,グロース,4395.T,(株)アクリート,90,1,値上がり率,161,2026-07-10,2026-06-26,5,2,145.0,55.0
7918,ヴィア・ホールディングス,小売業,スタンダード,7918.T,(株)ヴィア・ホールディングス,90,1,出来高増加率,161,2026-07-10,2026-07-10,1,1,,
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),91,1,出来高,160,2026-07-10,2026-06-23,5,1,109.0,18.0
6433,ヒーハイスト,機械,スタンダード,6433.T,ヒーハイスト(株),91,1,値上がり率,160,2026-07-10,2026-06-18,2,1,23.0,-68.0
3687,フィックスターズ,情報・通信業,プライム,3687.T,(株)フィックスターズ,92,1,値上がり率,159,2026-07-10,2026-06-17,8,1,117.0,25.0
9021,西日本旅客鉄道,陸運業,プライム,9021.T,西日本旅客鉄道(株),92,1,出来高,159,2026-07-10,2026-07-01,4,1,128.0,36.0
2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),93,1,出来高,158,2026-07-10,2026-06-15,18,1,114.0,21.0
254A,ＡＩフュージョンキャピタルグループ,証券、商品先物取引業,スタンダード,254A.T,ＡＩフュージョンキャピタルグループ(株),93,1,値上がり率,158,2026-07-10,2026-07-08,3,3,72.0,-21.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),94,1,出来高,157,2026-07-10,2026-06-15,18,14,72.0,-22.0
6855,日本電子材料,電気機器,スタンダード,6855.T,日本電子材料(株),94,1,値上がり率,157,2026-07-10,2026-06-15,5,2,26.0,-68.0
148A,ハッチ・ワーク,情報・通信業,グロース,148A.T,(株)ハッチ・ワーク,95,1,出来高増加率,156,2026-07-10,2026-06-25,4,2,142.0,47.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),95,1,出来高,156,2026-07-10,2026-06-17,11,7,28.0,-67.0
5922,那須電機鉄工,金属製品,スタンダード,5922.T,那須電機鉄工(株),95,1,値上がり率,156,2026-07-10,2026-07-02,2,1,52.0,-43.0
1981,協和日成,建設業,スタンダード,1981.T,(株)協和日成,96,1,出来高増加率,155,2026-07-10,2026-06-15,4,1,89.0,-7.0
3825,リミックスポイント,小売業,スタンダード,3825.T,(株)リミックスポイント,96,1,値上がり率,155,2026-07-10,2026-06-15,7,2,131.0,35.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),96,1,出来高,155,2026-07-10,2026-06-15,17,9,120.0,24.0
2342,トランスジェニックグループ,サービス業,スタンダード,2342.T,(株)トランスジェニックグループ,97,1,値上がり率,154,2026-07-10,2026-07-10,1,1,,
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,97,1,出来高,154,2026-07-10,2026-06-15,19,18,150.0,53.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,98,1,出来高,153,2026-07-10,2026-06-15,19,18,139.0,41.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,99,1,出来高,152,2026-07-10,2026-06-17,14,1,116.0,17.0
5035,ＨＯＵＳＥＩ,情報・通信業,グロース,5035.T,ＨＯＵＳＥＩ(株),101,1,出来高増加率,150,2026-07-10,2026-06-29,2,1,42.0,-59.0
6085,アーキテクツ・スタジオ・ジャパン,サービス業,グロース,6085.T,アーキテクツ・スタジオ・ジャパン(株),101,1,値上がり率,150,2026-07-10,2026-06-22,7,2,71.0,-30.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),101,1,出来高,150,2026-07-10,2026-06-15,15,9,133.0,32.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),102,1,出来高,149,2026-07-10,2026-06-15,16,4,48.0,-54.0
7501,ティムコ,卸売業,スタンダード,7501.T,(株)ティムコ,102,1,出来高増加率,149,2026-07-10,2026-06-22,2,1,109.0,7.0
9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ,サービス業,グロース,9212.T,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),102,1,値上がり率,149,2026-07-10,2026-06-29,2,1,120.0,18.0
3649,ファインデックス,情報・通信業,プライム,3649.T,(株)ファインデックス,103,1,値上がり率,148,2026-07-10,2026-07-08,2,1,119.0,16.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),103,1,出来高,148,2026-07-10,2026-06-15,18,1,87.0,-16.0
6103,オークマ,機械,プライム,6103.T,オークマ(株),104,1,値上がり率,147,2026-07-10,2026-07-09,2,2,110.0,6.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),104,1,出来高,147,2026-07-10,2026-06-15,19,18,91.0,-13.0
2693,ＹＫＴ,卸売業,スタンダード,2693.T,ＹＫＴ(株),105,1,値上がり率,146,2026-07-10,2026-06-17,4,1,120.0,15.0
3909,ショーケース,情報・通信業,スタンダード,3909.T,(株)ショーケース,105,1,出来高増加率,146,2026-07-10,2026-07-06,3,1,120.0,15.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,105,1,出来高,146,2026-07-10,2026-06-15,17,11,132.0,27.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),106,1,出来高,145,2026-07-10,2026-06-19,6,2,135.0,29.0
7791,ドリームベッド,その他製品,スタンダード,7791.T,ドリームベッド(株),106,1,出来高増加率,145,2026-07-10,2026-06-18,2,1,107.0,1.0
4893,ノイルイミューン・バイオテック,医薬品,グロース,4893.T,ノイルイミューン・バイオテック(株),107,1,値上がり率,144,2026-07-10,2026-06-17,3,2,84.0,-23.0
7670,オーウエル,卸売業,スタンダード,7670.T,オーウエル(株),107,1,出来高増加率,144,2026-07-10,2026-07-10,1,1,,
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),107,1,出来高,144,2026-07-10,2026-06-24,12,1,141.0,34.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),108,1,出来高,143,2026-07-10,2026-06-15,19,18,96.0,-12.0
7725,インターアクション,精密機器,プライム,7725.T,(株)インターアクション,108,1,値上がり率,143,2026-07-10,2026-07-01,2,1,30.0,-78.0
6407,ＣＫＤ,機械,プライム,6407.T,ＣＫＤ(株),109,1,値上がり率,142,2026-07-10,2026-06-15,6,2,41.0,-68.0
8144,デンキョーグループホールディングス,卸売業,スタンダード,8144.T,(株)デンキョーグループホールディングス,109,1,出来高増加率,142,2026-07-10,2026-06-19,4,2,9.0,-100.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),109,1,出来高,142,2026-07-10,2026-06-17,18,18,118.0,9.0
5729,日本精鉱,非鉄金属,スタンダード,5729.T,日本精鉱(株),110,1,値上がり率,141,2026-07-10,2026-07-10,1,1,,
9343,アイビス,サービス業,グロース,9343.T,(株)アイビス,110,1,出来高増加率,141,2026-07-10,2026-07-10,1,1,,
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),111,1,出来高,140,2026-07-10,2026-06-15,16,14,78.0,-33.0
7071,アンビスホールディングス,サービス業,プライム,7071.T,(株)アンビスホールディングス,111,1,値上がり率,140,2026-07-10,2026-06-29,3,1,141.0,30.0
9081,神奈川中央交通,陸運業,プライム,9081.T,神奈川中央交通(株),111,1,出来高増加率,140,2026-07-10,2026-07-10,1,1,,
2349,エヌアイデイ,情報・通信業,スタンダード,2349.T,(株)エヌアイデイ,112,1,出来高増加率,139,2026-07-10,2026-06-15,4,1,48.0,-64.0
3667,ｅｎｉｓｈ,情報・通信業,スタンダード,3667.T,(株)ｅｎｉｓｈ,112,1,出来高,139,2026-07-10,2026-06-15,9,2,23.0,-89.0
4882,ペルセウスプロテオミクス,医薬品,グロース,4882.T,(株)ペルセウスプロテオミクス,112,1,値上がり率,139,2026-07-10,2026-06-24,3,1,58.0,-54.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,113,1,出来高,138,2026-07-10,2026-06-15,19,18,95.0,-18.0
6138,ダイジェット工業,機械,スタンダード,6138.T,ダイジェット工業(株),113,1,出来高増加率,138,2026-07-10,2026-06-18,4,2,33.0,-80.0
7279,ハイレックスコーポレーション,輸送用機器,スタンダード,7279.T,(株)ハイレックスコーポレーション,113,1,値上がり率,138,2026-07-10,2026-07-09,2,2,49.0,-64.0
5994,ファインシンター,金属製品,スタンダード,5994.T,(株)ファインシンター,114,1,出来高増加率,137,2026-07-10,2026-06-26,2,1,41.0,-73.0
6999,ＫＯＡ,電気機器,プライム,6999.T,ＫＯＡ(株),114,1,値上がり率,137,2026-07-10,2026-06-15,5,2,57.0,-57.0
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),115,1,出来高,136,2026-07-10,2026-06-15,7,4,123.0,8.0
2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),116,1,出来高,135,2026-07-10,2026-06-29,5,3,129.0,13.0
9835,ジュンテンドー,小売業,スタンダード,9835.T,(株)ジュンテンドー,116,1,出来高増加率,135,2026-07-10,2026-06-19,3,1,135.0,19.0
3157,ジオリーブグループ,卸売業,スタンダード,3157.T,ジオリーブグループ(株),117,1,出来高増加率,134,2026-07-10,2026-07-09,2,2,13.0,-104.0
4591,リボミック,医薬品,グロース,4591.T,(株)リボミック,117,1,出来高,134,2026-07-10,2026-06-24,5,4,68.0,-49.0
6464,ツバキ・ナカシマ,機械,プライム,6464.T,(株)ツバキ・ナカシマ,117,1,値上がり率,134,2026-07-10,2026-06-17,3,1,94.0,-23.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,118,1,出来高,133,2026-07-10,2026-06-15,17,4,111.0,-7.0
302A,ビースタイルホールディングス,サービス業,グロース,302A.T,(株)ビースタイルホールディングス,118,1,値上がり率,133,2026-07-10,2026-06-22,3,1,71.0,-47.0
5936,東洋シヤッター,金属製品,スタンダード,5936.T,東洋シヤッター(株),118,1,出来高増加率,133,2026-07-10,2026-06-23,3,2,15.0,-103.0
4055,ティアンドエスグループ,情報・通信業,グロース,4055.T,ティアンドエスグループ(株),119,1,値上がり率,132,2026-07-10,2026-06-17,2,1,119.0,0.0
4563,アンジェス,医薬品,グロース,4563.T,アンジェス(株),119,1,出来高増加率,132,2026-07-10,2026-06-17,3,1,30.0,-89.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),120,1,出来高,131,2026-07-10,2026-06-15,19,18,113.0,-7.0
7220,武蔵精密工業,輸送用機器,プライム,7220.T,武蔵精密工業(株),120,1,値上がり率,131,2026-07-10,2026-06-17,3,1,84.0,-36.0
1447,ＳＡＡＦホールディングス,建設業,グロース,1447.T,ＳＡＡＦホールディングス(株),121,1,値上がり率,130,2026-07-10,2026-06-19,8,1,5.0,-116.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),121,1,出来高,130,2026-07-10,2026-06-15,16,4,64.0,-57.0
9034,南総通運,陸運業,スタンダード,9034.T,南総通運(株),121,1,出来高増加率,130,2026-07-10,2026-07-10,1,1,,
4512,わかもと製薬,医薬品,スタンダード,4512.T,わかもと製薬(株),122,1,出来高増加率,129,2026-07-10,2026-06-26,2,1,115.0,-7.0
6480,日本トムソン,機械,プライム,6480.T,日本トムソン(株),122,1,値上がり率,129,2026-07-10,2026-06-15,5,2,56.0,-66.0
8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),122,1,出来高,129,2026-07-10,2026-06-15,18,4,89.0,-33.0
4099,四国化成ホールディングス,化学,プライム,4099.T,四国化成ホールディングス(株),123,1,値上がり率,128,2026-07-10,2026-06-18,4,2,146.0,23.0
4754,トスネット,サービス業,スタンダード,4754.T,(株)トスネット,123,1,出来高増加率,128,2026-07-10,2026-06-17,2,1,143.0,20.0
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,123,1,出来高,128,2026-07-10,2026-06-15,18,17,149.0,26.0
8698,マネックスグループ,証券、商品先物取引業,プライム,8698.T,マネックスグループ(株),124,1,出来高,127,2026-07-10,2026-07-01,5,1,115.0,-9.0
504A,イノバセル,医薬品,グロース,504A.T,イノバセル(株),125,1,値上がり率,126,2026-07-10,2026-06-22,7,2,11.0,-114.0
9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),125,1,出来高,126,2026-07-10,2026-06-17,13,1,109.0,-16.0
9930,北沢産業,卸売業,スタンダード,9930.T,北沢産業(株),125,1,出来高増加率,126,2026-07-10,2026-06-15,4,2,74.0,-51.0
281A,インフォメティス,情報・通信業,グロース,281A.T,インフォメティス(株),126,1,値上がり率,125,2026-07-10,2026-06-15,5,1,8.0,-118.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,126,1,出来高,125,2026-07-10,2026-06-18,7,4,117.0,-9.0
9753,アイエックス・ナレッジ,情報・通信業,スタンダード,9753.T,アイエックス・ナレッジ(株),126,1,出来高増加率,125,2026-07-10,2026-07-10,1,1,,
2802,味の素,食料品,プライム,2802.T,味の素(株),127,1,出来高,124,2026-07-10,2026-06-15,18,9,103.0,-24.0
2916,仙波糖化工業,食料品,スタンダード,2916.T,仙波糖化工業(株),127,1,出来高増加率,124,2026-07-10,2026-06-15,3,2,63.0,-64.0
3907,シリコンスタジオ,情報・通信業,スタンダード,3907.T,シリコンスタジオ(株),127,1,値上がり率,124,2026-07-10,2026-06-22,4,1,11.0,-116.0
4531,有機合成薬品工業,化学,スタンダード,4531.T,有機合成薬品工業(株),128,1,値上がり率,123,2026-07-10,2026-06-19,2,1,2.0,-126.0
5484,東北特殊鋼,鉄鋼,スタンダード,5484.T,東北特殊鋼(株),128,1,出来高増加率,123,2026-07-10,2026-06-29,3,2,10.0,-118.0
6659,メディアリンクス,電気機器,スタンダード,6659.T,(株)メディアリンクス,128,1,出来高,123,2026-07-10,2026-06-15,15,6,41.0,-87.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),129,1,出来高,122,2026-07-10,2026-06-15,18,16,104.0,-25.0
5246,ＥＬＥＭＥＮＴＳ,情報・通信業,グロース,5246.T,(株)ＥＬＥＭＥＮＴＳ,129,1,値上がり率,122,2026-07-10,2026-06-17,3,1,102.0,-27.0
5867,エスネットワークス,サービス業,グロース,5867.T,(株)エスネットワークス,129,1,出来高増加率,122,2026-07-10,2026-06-18,3,1,68.0,-61.0
8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,130,1,出来高,121,2026-07-10,2026-06-15,11,2,82.0,-48.0
3064,ＭｏｎｏｔａＲＯ,小売業,プライム,3064.T,(株)ＭｏｎｏｔａＲＯ,131,1,出来高,120,2026-07-10,2026-07-10,1,1,,
5969,ロブテックス,金属製品,スタンダード,5969.T,(株)ロブテックス,131,1,出来高増加率,120,2026-07-10,2026-06-23,6,2,28.0,-103.0
6856,堀場製作所,電気機器,プライム,6856.T,(株)堀場製作所,131,1,値上がり率,120,2026-07-10,2026-07-01,3,2,77.0,-54.0
4100,戸田工業,化学,スタンダード,4100.T,戸田工業(株),132,1,値上がり率,119,2026-07-10,2026-06-15,4,1,147.0,15.0
6904,原田工業,電気機器,スタンダード,6904.T,原田工業(株),132,1,出来高増加率,119,2026-07-10,2026-07-10,1,1,,
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,133,1,出来高,118,2026-07-10,2026-06-15,18,1,117.0,-16.0
5591,ＡＶＩＬＥＮ,情報・通信業,グロース,5591.T,(株)ＡＶＩＬＥＮ,133,1,値上がり率,118,2026-07-10,2026-06-17,3,1,129.0,-4.0
9082,大和自動車交通,陸運業,スタンダード,9082.T,大和自動車交通(株),133,1,出来高増加率,118,2026-07-10,2026-07-10,1,1,,
4571,ＮＡＮＯホールディングス,医薬品,グロース,4571.T,ＮＡＮＯ　ホールディングス(株),134,1,値上がり率,117,2026-07-10,2026-06-17,4,1,89.0,-45.0
543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,ＡＲＣＨＩＯＮ(株),134,1,出来高,117,2026-07-10,2026-06-15,18,8,140.0,6.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),135,1,出来高,116,2026-07-10,2026-06-15,17,4,80.0,-55.0
520A,ジェイファーマ,医薬品,グロース,520A.T,ジェイファーマ(株),135,1,値上がり率,116,2026-07-10,2026-07-01,2,1,124.0,-11.0
9380,東海運,倉庫・運輸関連業,スタンダード,9380.T,東海運(株),135,1,出来高増加率,116,2026-07-10,2026-07-10,1,1,,
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),136,1,出来高,115,2026-07-10,2026-06-15,12,2,75.0,-61.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,137,1,出来高,114,2026-07-10,2026-06-15,17,15,131.0,-6.0
4169,ＥＮＥＣＨＡＮＧＥ,情報・通信業,グロース,4169.T,ＥＮＥＣＨＡＮＧＥ(株),137,1,値上がり率,114,2026-07-10,2026-06-22,7,1,100.0,-37.0
6633,ＣＧＳホールディングス,電気機器,スタンダード,6633.T,(株)ＣＧＳホールディングス,137,1,出来高増加率,114,2026-07-10,2026-07-09,2,2,17.0,-120.0
5034,ｕｎｅｒｒｙ,情報・通信業,グロース,5034.T,(株)ｕｎｅｒｒｙ,138,1,値上がり率,113,2026-07-10,2026-07-10,1,1,,
7425,初穂商事,卸売業,スタンダード,7425.T,初穂商事(株),138,1,出来高増加率,113,2026-07-10,2026-06-18,6,2,46.0,-92.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),138,1,出来高,113,2026-07-10,2026-06-15,16,9,93.0,-45.0
6273,ＳＭＣ,機械,プライム,6273.T,ＳＭＣ(株),139,1,値上がり率,112,2026-07-10,2026-06-15,5,2,115.0,-24.0
2162,ｎｍｓ　ホールディングス,サービス業,スタンダード,2162.T,ｎｍｓホールディングス(株),140,1,出来高増加率,111,2026-07-10,2026-06-19,2,1,146.0,6.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,140,1,出来高,111,2026-07-10,2026-06-15,9,1,127.0,-13.0
6324,ハーモニック・ドライブ・システムズ,機械,プライム,6324.T,(株)ハーモニック・ドライブ・システムズ,140,1,値上がり率,111,2026-07-10,2026-06-17,5,2,35.0,-105.0
1380,秋川牧園,水産・農林業,スタンダード,1380.T,(株)秋川牧園,141,1,出来高増加率,110,2026-07-10,2026-07-09,2,2,140.0,-1.0
4584,キッズウェル・バイオ,医薬品,グロース,4584.T,キッズウェル・バイオ(株),141,1,値上がり率,110,2026-07-10,2026-06-26,3,1,114.0,-27.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,141,1,出来高,110,2026-07-10,2026-06-15,9,1,143.0,2.0
4059,まぐまぐ,情報・通信業,スタンダード,4059.T,(株)まぐまぐ,142,1,出来高増加率,109,2026-07-10,2026-06-26,3,1,69.0,-73.0
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),142,1,出来高,109,2026-07-10,2026-06-17,10,2,119.0,-23.0
5817,ＪＭＡＣＳ,非鉄金属,スタンダード,5817.T,ＪＭＡＣＳ(株),142,1,値上がり率,109,2026-07-10,2026-06-19,2,1,6.0,-136.0
5381,マイポックス,ガラス・土石製品,スタンダード,5381.T,マイポックス(株),143,1,値上がり率,108,2026-07-10,2026-06-17,4,1,142.0,-1.0
6301,小松製作所,機械,プライム,6301.T,コマツ,143,1,出来高,108,2026-07-10,2026-06-18,8,2,94.0,-49.0
2138,クルーズ,情報・通信業,スタンダード,2138.T,クルーズ(株),144,1,値上がり率,107,2026-07-10,2026-06-18,4,1,21.0,-123.0
5380,新東,ガラス・土石製品,スタンダード,5380.T,新東(株),144,1,出来高増加率,107,2026-07-10,2026-06-30,2,1,85.0,-59.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),144,1,出来高,107,2026-07-10,2026-06-17,11,2,102.0,-42.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,145,1,出来高,106,2026-07-10,2026-06-24,10,1,108.0,-37.0
4092,日本化学工業,化学,プライム,4092.T,日本化学工業(株),145,1,値上がり率,106,2026-07-10,2026-06-15,6,2,134.0,-11.0
5533,エリッツホールディングス,不動産業,スタンダード,5533.T,(株)エリッツホールディングス,145,1,出来高増加率,106,2026-07-10,2026-06-17,4,2,65.0,-80.0
6264,マルマエ,機械,プライム,6264.T,(株)マルマエ,146,1,値上がり率,105,2026-07-10,2026-06-15,6,1,149.0,3.0
6647,森尾電機,電気機器,スタンダード,6647.T,森尾電機(株),146,1,出来高増加率,105,2026-07-10,2026-07-09,2,2,16.0,-130.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),146,1,出来高,105,2026-07-10,2026-06-15,12,1,135.0,-11.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,147,1,出来高,104,2026-07-10,2026-06-15,15,4,87.0,-60.0
4179,ジーネクスト,情報・通信業,グロース,4179.T,(株)ジーネクスト,147,1,値上がり率,104,2026-07-10,2026-06-15,6,1,9.0,-138.0
7621,うかい,小売業,スタンダード,7621.T,(株)うかい,147,1,出来高増加率,104,2026-07-10,2026-06-17,3,1,47.0,-100.0
6072,地盤ネットホールディングス,サービス業,スタンダード,6072.T,地盤ネットホールディングス(株),148,1,値上がり率,103,2026-07-10,2026-06-15,8,1,112.0,-36.0
6490,ＰＩＬＬＡＲ,機械,プライム,6490.T,(株)ＰＩＬＬＡＲ,149,1,値上がり率,102,2026-07-10,2026-06-19,5,2,98.0,-51.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,149,1,出来高,102,2026-07-10,2026-06-17,11,2,126.0,-23.0
4452,花王,化学,プライム,4452.T,花王(株),150,1,出来高,101,2026-07-10,2026-06-26,6,3,112.0,-38.0
