rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,6981,村田製作所,電気機器,プライム,6981.T,(株)村田製作所,17,1,出来高,234,2026-07-10,2026-06-15,19,18,27.0,10.0,2026-07-10,9860.0,0.040633245382585725,-0.11010830324909748,0.15240766713417475,1.3645083932853717,1.8891201590059952,10781.7,8165.383333333333,-0.08548744632108118,0.20753669454179535,-0.19510204081632654,1.1099292926216813,32667200.0,30740425.0,1.062678866671492,315054104170.0,262,16.327683615819208,17.822033898305087,9.6875,0.7344632768361582,9.378531073446329,9.901129943502825,4.1807909604519775,2.9463276836158188,0.9491525423728814,71.93,43.84,10.11,14.08,v7,True,True,True,True,False,True,False,False,False,True,False,False
41,4372,ユミルリンク,情報・通信業,グロース,4372.T,ユミルリンク(株),19,2,値上がり率・出来高増加率,332,2026-07-10,2026-06-18,4,1,49.0,30.0,2026-07-10,1361.0,0.11648892534864652,0.10740439381611067,0.22062780269058302,0.1692439862542956,-0.045582047685834515,1162.5,1158.1666666666667,0.17075268817204292,0.17513311267808307,-0.0542043085476025,0.49172550342628973,49900.0,4540.0,10.991189427312776,8396425.0,260,18.07909604519774,13.423728813559322,3.9488636363636367,9.350282485875708,9.067796610169491,1.864406779661017,7.7740112994350286,5.398305084745763,2.9858757062146895,71.89,35.45,18.42,9.64,v7,True,False,True,True,True,True,True,True,False,True,True,False
42,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,126,1,出来高,125,2026-07-10,2026-06-18,7,4,117.0,-9.0,2026-07-10,1870.0,-0.008220631132325629,0.011904761904761862,0.08720930232558133,0.21983039791258974,0.3578440127691427,1786.1,1647.775,0.046973853647612085,0.13486367981065372,-0.025787965616045794,0.31654519052563207,3800100.0,3713270.0,1.023383702235496,6556376185.0,262,13.05084745762712,14.23728813559322,7.954545454545455,6.807909604519774,8.44632768361582,7.005649717514125,3.9548022598870056,6.070621468926553,4.2909604519774005,71.82,35.24,15.25,10.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,ルネサスエレクトロニクス(株),35,1,出来高,216,2026-07-10,2026-06-15,19,18,70.0,35.0,2026-07-10,4762.0,-0.011417894955366381,-0.012033195020746845,0.09345579793340986,0.8814697747925722,0.9759336099585063,4748.6,4078.6666666666665,0.0028218843448595265,0.16753841124550517,-0.07046652352137417,0.506328353515478,13112800.0,16738775.0,0.7833787120025211,79258684870.0,262,13.502824858757062,17.186440677966104,9.204545454545455,3.418079096045198,8.926553672316384,9.6045197740113,2.0338983050847457,5.022598870056497,2.906779661016949,71.81,39.89,12.34,11.64,v7,True,True,True,True,True,True,True,False,False,True,True,True
44,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,58,1,出来高,193,2026-07-10,2026-06-15,18,16,76.0,18.0,2026-07-10,1861.0,-0.008524240809802852,0.009766684753119925,0.06130595950955242,0.2621227534757544,0.34731174167211365,1805.65,1644.9166666666667,0.030653781186830154,0.1313643041694108,-0.008524240809802852,0.24085532623039907,8649400.0,10167520.0,0.8506892536233024,17771699635.0,262,11.242937853107344,14.898305084745761,7.8693181818181825,6.073446327683616,8.305084745762711,8.44632768361582,2.7796610169491527,6.446327683615818,5.141242937853108,71.2,34.01,14.38,11.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,7837,アールシーコア,その他製品,スタンダード,7837.T,(株)アールシーコア,33,2,値上がり率・出来高増加率,318,2026-07-10,2026-07-01,4,2,83.0,50.0,2026-07-10,365.0,0.07352941176470584,0.1370716510903427,0.21666666666666656,0.11280487804878048,-0.002732240437158473,311.25,311.8833333333333,0.17269076305220876,0.1703094105701919,-0.056847545219638196,0.45724635958810844,103700.0,6705.0,15.46607009694258,3987130.0,251,17.740112994350284,12.610169491525424,4.659090909090909,9.378531073446329,8.983050847457628,1.1581920903954803,7.9209039548022595,5.358757062146892,3.2824858757062145,71.09,35.01,18.36,9.08,v7,True,False,True,True,True,True,True,True,False,True,True,False
46,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,47,1,出来高,204,2026-07-10,2026-06-15,19,18,55.0,8.0,2026-07-10,6814.0,-0.0002934272300469942,0.021282973621103096,0.06369029035279428,0.22180383718845254,0.24539723013661896,6559.95,6060.9,0.03872742932491868,0.12425547360953004,-0.0002934272300469942,0.2900780715362319,10340500.0,12875290.0,0.8031275412048972,79990008105.0,262,11.355932203389832,14.288135593220339,7.357954545454545,6.497175141242939,8.192090395480227,9.63276836158192,2.23728813559322,6.604519774011299,4.627118644067797,70.79,33.0,14.69,11.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,6856,堀場製作所,電気機器,プライム,6856.T,(株)堀場製作所,131,1,値上がり率,120,2026-07-10,2026-07-01,3,2,77.0,-54.0,2026-07-10,27800.0,0.05064247921390774,0.004516711833784992,0.09255256435449,0.3326941514860977,0.5822424587364827,27493.273046875,25144.507682291667,0.011156436434543116,0.1056092388549128,-0.030683403068340276,0.47361500467427387,259700.0,192145.0,1.3515834395898931,5403426525.0,262,13.389830508474576,15.66101694915254,8.522727272727273,4.03954802259887,7.796610169491526,6.610169491525425,5.1525423728813555,5.951977401129943,3.1440677966101696,70.27,37.57,11.84,11.76,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,4763,クリーク・アンド・リバー社,サービス業,プライム,4763.T,(株)クリーク・アンド・リバー社,42,2,値上がり率・出来高増加率,309,2026-07-10,2026-07-09,2,2,15.0,-27.0,2026-07-10,1448.0,0.0854572713643178,0.0944822373393801,0.15286624203821653,0.07498144023756503,-0.029293099324164018,1305.75,1300.4333333333334,0.10894122152019903,0.11347499551431572,-0.03739795596251716,0.3176085922241447,376200.0,34530.0,10.894874022589052,69539495.0,262,16.4406779661017,11.694915254237289,4.232954545454545,8.700564971751412,7.966101694915254,3.4463276836158196,7.728813559322034,5.793785310734463,4.251412429378531,70.26,32.37,16.67,11.18,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,3649,ファインデックス,情報・通信業,プライム,3649.T,(株)ファインデックス,103,1,値上がり率,148,2026-07-10,2026-07-08,2,1,119.0,16.0,2026-07-10,902.0,0.054970760233918226,0.10268948655256716,0.15492957746478875,0.09466019417475735,-0.05549738219895284,804.2442779541016,793.1647593180338,0.12154978869675892,0.1372164350513292,-0.063343717549325,0.283834068419969,186700.0,78800.0,2.3692893401015227,67674615.0,262,16.66666666666667,12.152542372881358,3.6931818181818183,8.870056497175142,8.559322033898306,3.418079096045198,6.508474576271187,5.200564971751412,4.686440677966102,69.76,32.51,17.43,9.93,v7,True,True,True,True,True,True,True,True,False,True,True,True
50,8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),122,1,出来高,129,2026-07-10,2026-06-15,18,4,89.0,-33.0,2026-07-10,72940.0,0.02645651562060225,-0.0035519125683060038,0.07264705882352951,0.717852096090438,0.7400631235839523,73327.5,58611.833333333336,-0.005284511267941716,0.24445859908835232,-0.07436548223350259,0.6730974703903299,3910500.0,4730120.0,0.826723212096099,335818078300.0,262,12.259887005649716,16.983050847457626,8.863636363636363,2.542372881355932,9.463276836158194,9.901129943502825,2.463276836158192,4.963276836158192,2.155367231638418,69.6,38.11,12.01,12.36,v7,True,True,True,True,False,True,False,False,False,True,True,False
51,3766,システムズ・デザイン,情報・通信業,スタンダード,3766.T,システムズ・デザイン(株),74,1,出来高増加率,177,2026-07-10,2026-06-18,4,1,71.0,-3.0,2026-07-10,1419.0,0.017934002869440357,0.05345211581291753,0.09322033898305082,0.17955112219451363,0.13252430074142207,1323.65,1285.2833333333333,0.07203565897329356,0.1040367234202575,0.0,0.19647468696979203,5200.0,1860.0,2.795698924731183,2756585.0,260,13.44632768361582,13.525423728813559,6.3352272727272725,7.68361581920904,7.768361581920903,0.9887005649717514,6.711864406779661,6.812146892655368,5.872881355932203,69.14,33.31,15.45,7.7,v7,True,False,True,True,True,True,True,True,True,True,True,False
52,6323,ローツェ,機械,プライム,6323.T,ローツェ(株),53,1,出来高,198,2026-07-10,2026-06-15,8,2,13.0,-40.0,2026-07-10,4655.0,0.015045791539467945,-0.05769230769230771,0.11684261036468335,0.14711680630852642,0.6903696992209907,4669.9,4130.566666666667,-0.0031906464806525925,0.12696401623667453,-0.08366141732283461,0.8517312941816642,9136100.0,1892745.0,4.8269048392678355,10555684875.0,262,14.80225988700565,13.016949152542372,8.806818181818182,2.7683615819209035,8.248587570621469,7.711864406779661,7.344632768361582,4.864406779661017,1.502824858757062,69.07,36.63,11.02,15.06,v7,True,True,True,True,False,True,False,True,False,True,False,False
53,7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),8,3,値上がり率・出来高・出来高増加率,443,2026-07-10,2026-06-15,19,18,3.0,-5.0,2026-07-10,361.79998779296875,0.09437380857060229,0.08388256747740308,0.1204707173483408,0.18622946817366803,-0.05190549173638481,326.3349975585937,334.3949996948242,0.10867663750348222,0.08195394106716569,-0.1977024392617418,0.4402011265277669,63040900.0,9837245.0,6.408389747332714,4182253240.5584717,262,15.084745762711863,13.576271186440678,3.7784090909090913,8.67231638418079,7.344632768361582,6.32768361581921,7.570621468926554,2.8672316384180787,3.4406779661016946,68.66,32.44,16.02,13.9,v7,True,True,True,True,True,True,True,True,False,True,True,True
54,6273,ＳＭＣ,機械,プライム,6273.T,ＳＭＣ(株),139,1,値上がり率,112,2026-07-10,2026-06-15,5,2,115.0,-24.0,2026-07-10,75570.0,0.04929186337128577,-0.0030343007915567544,0.15356434132193564,0.05280022290331576,0.18915519904109912,72414.0,70949.66666666667,0.04358273262076384,0.06512128316318133,-0.1063150425733207,0.5589025561744937,366400.0,312090.0,1.1740203146528245,22413310150.0,262,16.55367231638418,10.88135593220339,6.9318181818181825,6.666666666666665,6.892655367231639,8.700564971751412,4.47457627118644,4.409604519774011,2.768361581920904,68.28,34.37,13.56,13.18,v7,True,True,True,True,True,True,True,False,False,True,True,True
55,7523,アールビバン,小売業,スタンダード,7523.T,アールビバン(株),4,1,出来高増加率,247,2026-07-10,2026-06-15,5,2,25.0,21.0,2026-07-10,1794.0,0.04484566103669185,0.0442374854481955,0.080722891566265,0.2229038854805725,0.05964472989184255,1696.95,1634.0833333333333,0.05719084239370642,0.09786322606966191,0.0,0.32890934191374105,31200.0,2855.0,10.928196147110333,7650325.0,262,12.711864406779661,14.338983050847457,5.767045454545454,7.288135593220339,7.711864406779661,1.7796610169491527,7.751412429378531,6.812146892655368,4.033898305084746,68.2,32.82,15.0,9.53,v7,True,False,True,True,True,True,True,True,True,True,True,False
56,4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,140,1,出来高,111,2026-07-10,2026-06-15,9,1,127.0,-13.0,2026-07-10,1495.5,-0.0013355592654423765,0.025017135023988946,0.09640762463343111,0.16653666146645874,0.0524278676988037,1384.525,1345.0583333333334,0.08015384337588705,0.11184768938150147,-0.04134615384615381,0.4057372152748819,3565700.0,4171165.0,0.8548451092200859,5743853507.5,262,13.785310734463279,13.372881355932204,5.625,8.022598870056498,7.937853107344632,6.751412429378531,2.8022598870056497,5.69491525423729,3.5593220338983054,67.55,32.78,15.96,9.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,5246,ＥＬＥＭＥＮＴＳ,情報・通信業,グロース,5246.T,(株)ＥＬＥＭＥＮＴＳ,129,1,値上がり率,122,2026-07-10,2026-06-17,3,1,102.0,-27.0,2026-07-10,680.0,0.051004636785162205,0.033434650455927084,0.20353982300884965,0.07086614173228356,0.01644245142002987,610.55,632.05,0.11374989763328158,0.07586425124594576,-0.12483912483912485,0.43816961388109454,484800.0,335780.0,1.4438024897254154,214415405.0,259,17.51412429378531,11.491525423728813,5.056818181818182,8.785310734463275,7.231638418079097,4.548022598870056,5.423728813559321,4.0141242937853105,3.4604519774011298,67.53,34.06,16.02,9.97,v7,True,True,True,True,True,True,True,True,False,True,True,True
58,6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,79,1,出来高,172,2026-07-10,2026-06-17,17,15,55.0,-24.0,2026-07-10,6972.0,0.022887323943661997,-0.06778981147212193,0.10055248618784529,0.33078831838137046,0.33742879839538387,7063.35,6540.516666666666,-0.012932956741489532,0.0659708330891291,-0.08922273024167215,0.6823107414871,5898300.0,4902105.0,1.2032178013322847,34824112180.0,262,14.124293785310735,15.610169491525424,7.8125,2.062146892655367,6.949152542372882,9.096045197740112,4.655367231638418,4.745762711864407,2.096045197740113,67.15,37.55,9.01,13.75,v7,True,True,True,True,False,True,False,True,False,True,True,False
59,9082,大和自動車交通,陸運業,スタンダード,9082.T,大和自動車交通(株),133,1,出来高増加率,118,2026-07-10,2026-07-10,1,1,,,2026-07-10,1482.0,0.003385240352064889,0.0277392510402219,0.11177794448612155,0.09372693726937276,0.21445261901377455,1406.45,1336.8,0.05371680472110629,0.10861759425493722,0.0,0.31817071390486723,3800.0,1755.0,2.1652421652421654,2653700.0,244,14.63276836158192,12.101694915254239,7.073863636363637,7.146892655367232,7.881355932203389,0.9322033898305085,6.3276836158192085,6.812146892655368,4.231638418079096,67.14,33.81,15.03,7.26,v7,True,False,True,True,True,True,True,True,True,True,True,False
60,6134,ＦＵＪＩ,機械,プライム,6134.T,(株)ＦＵＪＩ,83,1,値上がり率,168,2026-07-10,2026-06-15,5,2,48.0,-35.0,2026-07-10,8248.0,0.06151866151866159,-0.057155921353452266,0.07521835484291484,0.4974582425562817,1.1362082013055073,8266.9,7419.233333333334,-0.002286225792013874,0.111705162707737,-0.07657859381997312,0.6989798931445207,827100.0,740185.0,1.1174233468659862,6169719510.0,262,12.485875706214689,16.322033898305087,9.34659090909091,2.8531073446327686,7.909604519774011,6.807909604519774,4.338983050847458,4.923728813559323,1.9971751412429375,66.99,38.15,10.76,11.15,v7,True,True,True,True,False,True,False,False,False,True,True,False
61,8698,マネックスグループ,証券、商品先物取引業,プライム,8698.T,マネックスグループ(株),124,1,出来高,127,2026-07-10,2026-07-01,5,1,115.0,-9.0,2026-07-10,715.0,0.0347322720694645,0.03623188405797095,0.12421383647798745,0.04685212298682284,-0.03186214653686603,649.75,660.5666666666667,0.10042323970757994,0.08240399656860253,-0.050721956511627475,0.2996756576124651,3854100.0,2785830.0,1.3834656098900506,1887759350.0,262,15.141242937853107,10.576271186440678,4.204545454545455,8.531073446327685,7.372881355932203,5.903954802259888,5.220338983050848,5.477401129943503,4.488700564971752,66.92,29.92,15.9,11.12,v7,True,True,True,True,True,True,True,True,False,True,True,True
62,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),50,1,出来高,201,2026-07-10,2026-06-15,19,18,59.0,9.0,2026-07-10,445.3999938964844,-0.0026869955007414736,0.016430811248018484,0.10713399803953183,0.10302131590168395,0.09135555521490635,424.51000213623047,419.35333353678385,0.04920965738175953,0.06211148994578308,-0.008459524058951895,0.20444307374732,9685700.0,15384715.0,0.6295664235574074,6283626135.513153,262,14.406779661016948,12.406779661016948,5.9375,6.977401129943502,6.807909604519774,6.8644067796610155,1.1977401129943503,6.466101694915254,5.7740112994350286,66.84,32.75,13.79,8.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,2802,味の素,食料品,プライム,2802.T,味の素(株),127,1,出来高,124,2026-07-10,2026-06-15,18,9,103.0,-24.0,2026-07-10,5731.0,0.0017479461632581295,-0.07069888114155987,0.11108956960062044,0.2439765574126329,0.6891013341670604,5751.35,5273.9,-0.003538299703547909,0.08667210223932953,-0.07190283400809716,0.602955240913318,3796900.0,5547600.0,0.6844220924363689,30877420380.0,262,14.519774011299434,14.745762711864407,8.77840909090909,2.7118644067796605,7.401129943502825,8.954802259887005,1.3785310734463279,5.002824858757062,2.5508474576271185,66.04,38.04,10.11,10.33,v7,True,True,True,True,False,True,False,False,False,True,True,False
64,6480,日本トムソン,機械,プライム,6480.T,日本トムソン(株),122,1,値上がり率,129,2026-07-10,2026-06-15,5,2,56.0,-66.0,2026-07-10,2076.0,0.05167173252279644,-0.05205479452054795,0.11793214862681745,1.0801603206412826,1.347088750706614,2207.55,1829.3666666666666,-0.05959094924237285,0.13481897195750814,-0.1953488372093023,0.9771476123931441,1243600.0,1063000.0,1.1698965192850423,2379067280.0,262,14.915254237288137,17.54237288135593,9.488636363636363,1.0734463276836157,8.418079096045197,6.016949152542372,4.451977401129944,2.926553672316384,1.1864406779661016,66.02,41.95,9.49,10.47,v7,True,True,True,True,False,True,False,False,False,True,False,False
65,4174,アピリッツ,情報・通信業,スタンダード,4174.T,(株)アピリッツ,72,2,値上がり率・出来高増加率,279,2026-07-10,2026-06-25,4,2,21.0,-51.0,2026-07-10,735.0,0.06676342525399126,0.11195158850226927,0.10692771084337349,0.1873990306946689,0.10346789166694004,675.8,649.2333333333333,0.08759988162178156,0.13210453355239515,-0.1502890173410405,0.5746459225997727,132200.0,84330.0,1.567650895292304,58183650.0,257,14.350282485875708,13.677966101694915,6.0227272727272725,8.27683615819209,8.361581920903955,3.3333333333333326,5.649717514124294,3.598870056497175,2.689265536723164,65.96,34.05,16.64,8.98,v7,True,True,True,True,True,True,True,True,False,True,True,True
66,3550,スタジオアタオ,小売業,グロース,3550.T,(株)スタジオアタオ,85,1,出来高増加率,166,2026-07-10,2026-06-15,3,1,88.0,3.0,2026-07-10,237.0,0.02155172413793105,0.025974025974025983,0.07239819004524883,0.06756756756756754,0.2180219511695909,224.2,223.61666666666667,0.05709188224799289,0.05984944473429232,0.0,0.16431072317081996,44200.0,5530.0,7.992766726943942,1715755.0,257,12.203389830508474,11.288135593220339,7.21590909090909,7.259887005649717,6.751412429378531,0.39548022598870064,7.68361581920904,6.812146892655368,6.2090395480225995,65.82,30.71,14.01,8.08,v7,False,False,True,True,True,True,True,True,True,True,True,False
67,6125,岡本工作機械製作所,機械,スタンダード,6125.T,(株)岡本工作機械製作所,81,1,値上がり率,170,2026-07-10,2026-06-15,2,1,93.0,12.0,2026-07-10,5450.0,0.06237816764132553,-0.03880070546737213,0.11794871794871797,0.30852340936374545,0.17413898297952923,5486.5,4997.416666666667,-0.006652692973662666,0.09056345778652286,-0.06678082191780821,0.6845579358886847,117900.0,51515.0,2.2886537901582065,305513350.0,262,14.971751412429377,15.406779661016952,6.8181818181818175,2.4293785310734464,7.570621468926554,4.858757062146893,6.485875706214689,5.062146892655367,2.0762711864406778,65.68,37.2,10.0,11.34,v7,True,True,True,True,False,True,False,True,False,True,True,False
68,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),135,1,出来高,116,2026-07-10,2026-06-15,17,4,80.0,-55.0,2026-07-10,3586.0,0.007303370786516883,-0.009665838166252438,0.05439576595119089,0.15009621552277097,0.05500428408454505,3472.65,3291.05,0.032640778656069624,0.08962185320794269,-0.0164563905650027,0.21522067775067197,3610700.0,4408925.0,0.8189524657371128,14824948220.0,262,10.621468926553671,13.11864406779661,5.6818181818181825,6.186440677966102,7.542372881355932,8.135593220338984,2.3728813559322033,6.248587570621469,5.655367231638418,65.56,29.42,13.73,10.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),94,1,出来高,157,2026-07-10,2026-06-15,18,14,72.0,-22.0,2026-07-10,1161.5,-0.005139186295503251,-0.0012897678417884695,0.07496529384544193,0.18908682894678552,0.19664246176878342,1131.1,1049.6783335367838,0.026876491910529765,0.10652946039806732,-0.03809523809523807,0.3271285953697328,4997500.0,6551950.0,0.7627500209861187,7252066542.5,262,12.372881355932204,13.728813559322035,6.988636363636363,5.734463276836157,7.824858757062146,7.146892655367232,1.8079096045197742,5.754237288135593,4.073446327683615,65.43,33.09,13.56,8.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,472A,ミラティブ,情報・通信業,グロース,472A.T,(株)ミラティブ,10,1,値上がり率,241,2026-07-10,2026-06-26,4,1,62.0,52.0,2026-07-10,562.0,0.1659751037344399,0.24888888888888894,0.3808353808353808,0.10629921259842523,-0.19828815977175462,422.9,461.76666666666665,0.3289193662804446,0.21706489569046417,-0.209563994374121,0.6931365264702644,111300.0,86805.0,1.2821842059789184,38257545.0,136,19.096045197740114,12.508474576271187,1.7329545454545456,9.774011299435028,9.406779661016948,3.022598870056497,4.903954802259887,2.728813559322034,2.0367231638418075,65.21,33.34,19.18,7.93,v7,True,False,True,True,True,True,True,True,False,False,True,False
71,4575,キャンバス,医薬品,グロース,4575.T,(株)キャンバス,12,1,値上がり率,239,2026-07-10,2026-07-03,4,3,37.0,25.0,2026-07-10,758.0,0.15197568389057747,0.09855072463768111,0.3633093525179856,0.02156334231805923,-0.12369942196531791,608.1,635.2333333333333,0.24650550896234158,0.19326231830823315,-0.20711297071129708,0.8640572245880492,706800.0,226930.0,3.1146168421980347,167170500.0,249,18.926553672316388,9.45762711864407,2.528409090909091,9.63276836158192,9.209039548022599,4.265536723163843,6.915254237288136,2.768361581920904,1.463276836158192,65.17,30.91,18.84,11.18,v7,True,True,True,True,True,True,True,True,False,False,False,False
72,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),86,1,出来高,165,2026-07-10,2026-06-15,18,14,124.0,38.0,2026-07-10,2319.5,-0.017369201440372795,0.021131410961919395,0.000647109577221805,0.249057619816909,0.2840905473900306,2248.225,2073.55,0.03170278775478441,0.11861300667936625,-0.02130801687763717,0.23643818502905511,5427300.0,5671560.0,0.9569324841842456,12085377687.5,262,5.649717514124294,14.847457627118642,7.585227272727273,6.129943502824858,8.07909604519774,7.909604519774011,3.5028248587570623,6.169491525423728,5.259887005649717,65.13,28.08,14.21,11.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),71,1,出来高,180,2026-07-10,2026-06-15,19,18,73.0,2.0,2026-07-10,7609.0,-0.03316391359593396,0.0032964135021096297,0.03877133105802044,0.08699999999999997,0.2761772545571699,7351.5,7280.966666666666,0.035026865265592066,0.04505354142536033,-0.042772675808277816,0.37880011347410775,6868900.0,6006110.0,1.1436520476647947,43683815405.0,262,9.435028248587571,11.949152542372882,7.5568181818181825,6.3841807909604515,6.129943502824858,9.265536723163843,4.361581920903955,5.655367231638418,3.7175141242937855,64.46,28.94,12.51,13.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),74,1,出来高,177,2026-07-10,2026-06-15,19,18,33.0,-41.0,2026-07-10,3720.0,-0.0016103059581320522,-0.05005107252298269,0.013347861618087764,0.44437973209085624,0.6549618977268321,3694.55,3271.7833333333333,0.006888524989511424,0.13699460538849872,-0.05005107252298269,0.4244884736348352,6099700.0,7493695.0,0.8139776171835122,26992390700.0,262,7.118644067796611,16.11864406779661,8.664772727272727,3.7570621468926557,8.531073446327685,8.813559322033898,2.327683615819209,5.556497175141243,3.5,64.39,31.9,12.29,11.14,v7,True,True,True,True,True,True,True,False,False,True,True,True
75,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,113,1,出来高,138,2026-07-10,2026-06-15,19,18,95.0,-18.0,2026-07-10,2615.0,0.004610065309258449,0.02811087084725772,0.15478030470302495,0.005382545174932751,-0.09357785681003894,2436.625,2344.4333333333334,0.0732057661724721,0.1154081298963503,-0.08726905718168554,0.23418844567817185,4206100.0,5327150.0,0.7895591451338896,12671597930.0,262,16.610169491525422,8.847457627118645,2.982954545454545,7.768361581920903,8.022598870056498,7.937853107344632,2.07909604519774,4.805084745762711,5.3192090395480225,64.37,28.44,15.79,10.02,v7,True,True,True,True,True,True,True,False,False,True,True,True
76,2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),116,1,出来高,135,2026-07-10,2026-06-29,5,3,129.0,13.0,2026-07-10,2837.0,-0.028590994692689553,0.00835258574728992,0.042823010476015444,0.08406572411157809,0.19101595298068852,2788.525671386719,2669.600223795573,0.017383497347964294,0.06270593428645355,-0.028590994692689553,0.21290097670299582,4048600.0,3163865.0,1.2796374055150899,8896111780.0,262,9.717514124293785,11.847457627118645,6.960227272727273,4.745762711864407,6.836158192090396,7.429378531073446,4.88135593220339,6.011299435028248,5.714689265536723,64.14,28.53,11.58,12.31,v7,True,True,True,True,True,True,True,True,True,True,True,True
77,7291,日本プラスト,輸送用機器,スタンダード,7291.T,日本プラスト(株),47,1,出来高増加率,204,2026-07-10,2026-07-09,2,2,19.0,-28.0,2026-07-10,469.0,0.002136752136752129,0.010775862068965525,0.05869074492099324,0.09836065573770503,0.12045114947242563,453.3,451.45,0.03463489962497235,0.038874736958688594,-0.02898550724637683,0.1641617275402585,147500.0,20920.0,7.050669216061186,12524595.0,244,11.12994350282486,12.203389830508472,6.25,6.3559322033898304,6.016949152542372,2.288135593220339,7.6158192090395485,5.991525423728814,6.228813559322033,64.08,29.58,12.37,9.9,v7,True,False,True,True,True,True,True,True,True,True,True,False
78,3624,アクセルマーク,情報・通信業,グロース,3624.T,アクセルマーク(株),80,1,値上がり率,171,2026-07-10,2026-06-18,7,1,73.0,-7.0,2026-07-10,85.0,0.0625,0.04938271604938271,0.37096774193548376,0.024096385542168752,0.03658536585365857,71.85,71.55,0.18302018093249828,0.18798043326345226,-0.16666666666666663,0.7835562778767826,1156600.0,1400375.0,0.8259216281353209,85061900.0,260,19.03954802259887,9.584745762711863,5.482954545454546,9.435028248587571,9.152542372881356,3.6440677966101696,2.440677966101695,3.4011299435028253,1.7203389830508473,63.9,34.11,18.59,6.08,v7,False,True,True,True,True,True,True,False,False,False,True,False
79,7717,ブイ・テクノロジー,精密機器,プライム,7717.T,(株)ブイ・テクノロジー,68,1,値上がり率,183,2026-07-10,2026-06-17,7,2,18.0,-50.0,2026-07-10,7050.0,0.06980273141122906,-0.12855377008652658,0.1519607843137254,0.38506876227897835,1.2544551698207425,7836.5,6163.25,-0.10036368276654117,0.14387701293960165,-0.2484008528784648,1.0536466155129744,582500.0,688640.0,0.8458701208178439,5669285950.0,262,16.27118644067797,15.864406779661016,9.431818181818182,0.5932203389830508,8.728813559322035,6.694915254237288,2.7118644067796605,2.4124293785310735,1.0084745762711864,63.72,41.57,9.32,9.41,v7,True,True,True,True,False,True,False,False,False,True,False,False
80,6291,日本エアーテック,機械,スタンダード,6291.T,日本エアーテック(株),84,2,値上がり率・出来高増加率,267,2026-07-10,2026-07-10,1,1,,,2026-07-10,1350.0,0.061320754716981174,0.03846153846153855,0.06466876971608837,0.0731319554848966,0.10565110565110558,1291.9,1264.4833333333333,0.04497252109296368,0.06762973019283236,-0.03433476394849788,0.29082005408826483,110800.0,45610.0,2.4292918219688664,62512440.0,244,11.412429378531074,11.593220338983048,6.051136363636363,6.72316384180791,7.062146892655368,3.3898305084745757,6.576271186440679,5.853107344632768,4.6073446327683625,63.27,29.06,13.79,9.97,v7,True,True,True,True,True,True,True,True,True,True,True,True
