code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),91,1,出来高,160,2026-06-25,2026-06-23,2,1,141.0,50.0
5232,住友大阪セメント,ガラス・土石製品,プライム,5232.T,住友大阪セメント(株),91,1,値上がり率,160,2026-06-25,2026-06-17,2,1,91.0,0.0
7686,ひとまいる,小売業,スタンダード,7686.T,(株)ひとまいる,91,1,出来高増加率,160,2026-06-25,2026-06-25,1,1,,
143A,イシン,サービス業,グロース,143A.T,イシン(株),92,2,値上がり率・出来高増加率,259,2026-06-25,2026-06-15,2,1,106.0,14.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),92,1,出来高,159,2026-06-25,2026-06-15,8,7,82.0,-10.0
6996,ニチコン,電気機器,プライム,6996.T,ニチコン(株),92,1,値上がり率,159,2026-06-25,2026-06-17,2,1,25.0,-67.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),93,1,出来高,158,2026-06-25,2026-06-15,7,3,89.0,-4.0
5983,イワブチ,金属製品,スタンダード,5983.T,イワブチ(株),93,1,出来高増加率,158,2026-06-25,2026-06-17,2,1,88.0,-5.0
6479,ミネベアミツミ,電気機器,プライム,6479.T,ミネベアミツミ(株),93,2,値上がり率・出来高,258,2026-06-25,2026-06-18,5,4,111.0,18.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),94,1,出来高,157,2026-06-25,2026-06-15,8,7,95.0,1.0
9339,コーチ・エィ,サービス業,スタンダード,9339.T,(株)コーチ・エィ,94,1,出来高増加率,157,2026-06-25,2026-06-25,1,1,,
6742,京三製作所,電気機器,プライム,6742.T,(株)京三製作所,95,1,値上がり率,156,2026-06-25,2026-06-25,1,1,,
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),95,1,出来高,156,2026-06-25,2026-06-17,6,3,130.0,35.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),96,1,出来高,155,2026-06-25,2026-06-15,7,3,68.0,-28.0
6543,日宣,サービス業,スタンダード,6543.T,(株)日宣,97,1,出来高増加率,154,2026-06-25,2026-06-25,1,1,,
6800,ヨコオ,電気機器,プライム,6800.T,(株)ヨコオ,97,1,値上がり率,154,2026-06-25,2026-06-15,3,1,143.0,46.0
5997,協立エアテック,金属製品,スタンダード,5997.T,協立エアテック(株),98,2,値上がり率・出来高増加率,253,2026-06-25,2026-06-17,3,2,109.0,11.0
7726,黒田精工,機械,スタンダード,7726.T,黒田精工(株),98,1,値上がり率,153,2026-06-25,2026-06-15,4,1,27.0,-71.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,99,1,出来高,152,2026-06-25,2026-06-15,8,7,79.0,-20.0
6030,アドベンチャー,サービス業,グロース,6030.T,(株)アドベンチャー,99,1,値上がり率,152,2026-06-25,2026-06-18,2,1,77.0,-22.0
6235,オプトラン,機械,プライム,6235.T,(株)オプトラン,100,1,値上がり率,151,2026-06-25,2026-06-25,1,1,,
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),100,1,出来高,151,2026-06-25,2026-06-15,6,3,109.0,9.0
4461,第一工業製薬,化学,プライム,4461.T,第一工業製薬(株),101,1,値上がり率,150,2026-06-25,2026-06-15,3,1,77.0,-24.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),101,1,出来高,150,2026-06-25,2026-06-15,8,7,85.0,-16.0
368A,北里コーポレーション,精密機器,プライム,368A.T,(株)北里コーポレーション,102,1,値上がり率,149,2026-06-25,2026-06-25,1,1,,
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),102,1,出来高,149,2026-06-25,2026-06-15,5,3,122.0,20.0
4088,エア・ウォーター,化学,プライム,4088.T,エア・ウォーター(株),103,1,値上がり率,148,2026-06-25,2026-06-22,3,1,28.0,-75.0
7399,ナンシン,輸送用機器,スタンダード,7399.T,(株)ナンシン,103,1,出来高増加率,148,2026-06-25,2026-06-25,1,1,,
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),103,1,出来高,148,2026-06-25,2026-06-15,5,2,150.0,47.0
3911,Ａｉｍｉｎｇ,情報・通信業,グロース,3911.T,(株)Ａｉｍｉｎｇ,104,1,値上がり率,147,2026-06-25,2026-06-25,1,1,,
7887,南海プライウッド,その他製品,スタンダード,7887.T,南海プライウッド(株),104,1,出来高増加率,147,2026-06-25,2026-06-25,1,1,,
3160,大光,卸売業,スタンダード,3160.T,(株)大光,105,1,出来高増加率,146,2026-06-25,2026-06-25,1,1,,
3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,105,1,出来高,146,2026-06-25,2026-06-15,8,7,76.0,-29.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),106,1,出来高,145,2026-06-25,2026-06-15,8,7,102.0,-4.0
6058,ベクトル,サービス業,プライム,6058.T,(株)ベクトル,106,1,値上がり率,145,2026-06-25,2026-06-19,2,1,138.0,32.0
9929,平和紙業,卸売業,スタンダード,9929.T,平和紙業(株),106,1,出来高増加率,145,2026-06-25,2026-06-17,2,1,79.0,-27.0
2917,大森屋,食料品,スタンダード,2917.T,(株)大森屋,107,1,出来高増加率,144,2026-06-25,2026-06-25,1,1,,
5132,ｐｌｕｓｚｅｒｏ,情報・通信業,グロース,5132.T,(株)ｐｌｕｓｚｅｒｏ,107,1,値上がり率,144,2026-06-25,2026-06-17,2,1,117.0,10.0
543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,ＡＲＣＨＩＯＮ(株),107,1,出来高,144,2026-06-25,2026-06-15,8,7,96.0,-11.0
2436,共同ピーアール,サービス業,スタンダード,2436.T,共同ピーアール(株),108,1,出来高増加率,143,2026-06-25,2026-06-22,2,1,136.0,28.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),108,1,出来高,143,2026-06-25,2026-06-15,8,7,119.0,11.0
9256,サクシード,サービス業,グロース,9256.T,(株)サクシード,108,1,値上がり率,143,2026-06-25,2026-06-18,6,6,6.0,-102.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),109,1,出来高,142,2026-06-25,2026-06-15,6,5,125.0,16.0
4439,東名,情報・通信業,スタンダード,4439.T,(株)東名,109,1,出来高増加率,142,2026-06-25,2026-06-25,1,1,,
6490,ＰＩＬＬＡＲ,機械,プライム,6490.T,(株)ＰＩＬＬＡＲ,109,1,値上がり率,142,2026-06-25,2026-06-19,2,1,60.0,-49.0
137A,Ｃｏｃｏｌｉｖｅ,情報・通信業,グロース,137A.T,Ｃｏｃｏｌｉｖｅ(株),110,1,値上がり率,141,2026-06-25,2026-06-17,3,2,113.0,3.0
5279,日本興業,ガラス・土石製品,スタンダード,5279.T,日本興業(株),110,1,出来高増加率,141,2026-06-25,2026-06-15,2,1,35.0,-75.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),110,1,出来高,141,2026-06-25,2026-06-17,7,7,103.0,-7.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,111,1,出来高,140,2026-06-25,2026-06-15,6,4,113.0,2.0
3498,霞ヶ関キャピタル,不動産業,プライム,3498.T,霞ヶ関キャピタル(株),112,1,値上がり率,139,2026-06-25,2026-06-15,4,1,100.0,-12.0
4170,Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,情報・通信業,グロース,4170.T,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,112,1,出来高増加率,139,2026-06-25,2026-06-25,1,1,,
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),112,1,出来高,139,2026-06-25,2026-06-17,5,1,128.0,16.0
135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,情報・通信業,グロース,135A.T,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,113,1,値上がり率,138,2026-06-25,2026-06-15,2,1,102.0,-11.0
4623,アサヒペン,化学,スタンダード,4623.T,(株)アサヒペン,113,1,出来高増加率,138,2026-06-25,2026-06-25,1,1,,
6161,エスティック,機械,スタンダード,6161.T,(株)エスティック,114,1,値上がり率,137,2026-06-25,2026-06-25,1,1,,
9051,センコン物流,陸運業,スタンダード,9051.T,センコン物流(株),114,1,出来高増加率,137,2026-06-25,2026-06-15,2,1,128.0,14.0
6837,京写,電気機器,スタンダード,6837.T,(株)京写,115,1,値上がり率,136,2026-06-25,2026-06-25,1,1,,
4241,アテクト,化学,スタンダード,4241.T,(株)アテクト,116,1,値上がり率,135,2026-06-25,2026-06-25,1,1,,
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),116,1,出来高,135,2026-06-25,2026-06-15,8,7,84.0,-32.0
5644,メタルアート,鉄鋼,スタンダード,5644.T,(株)メタルアート,116,1,出来高増加率,135,2026-06-25,2026-06-25,1,1,,
3687,フィックスターズ,情報・通信業,プライム,3687.T,(株)フィックスターズ,117,1,出来高,134,2026-06-25,2026-06-17,7,7,110.0,-7.0
3925,ダブルスタンダード,情報・通信業,プライム,3925.T,(株)ダブルスタンダード,117,1,出来高増加率,134,2026-06-25,2026-06-22,2,1,104.0,-13.0
8518,日本アジア投資,証券、商品先物取引業,スタンダード,8518.T,日本アジア投資(株),117,1,値上がり率,134,2026-06-25,2026-06-19,2,1,138.0,21.0
5590,ネットスターズ,情報・通信業,グロース,5590.T,(株)ネットスターズ,118,1,値上がり率,133,2026-06-25,2026-06-22,3,1,148.0,30.0
9445,フォーバルテレコム,情報・通信業,スタンダード,9445.T,(株)フォーバルテレコム,118,1,出来高増加率,133,2026-06-25,2026-06-25,1,1,,
9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),118,1,出来高,133,2026-06-25,2026-06-17,4,3,136.0,18.0
2737,トーメンデバイス,卸売業,プライム,2737.T,(株)トーメンデバイス,119,1,値上がり率,132,2026-06-25,2026-06-22,2,1,121.0,2.0
3680,ホットリンク,情報・通信業,グロース,3680.T,(株)ホットリンク,119,1,出来高増加率,132,2026-06-25,2026-06-25,1,1,,
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),119,1,出来高,132,2026-06-25,2026-06-15,8,7,98.0,-21.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),120,1,出来高,131,2026-06-25,2026-06-15,7,5,112.0,-8.0
5208,有沢製作所,化学,プライム,5208.T,(株)有沢製作所,120,1,値上がり率,131,2026-06-25,2026-06-19,2,1,62.0,-58.0
8700,丸八証券,証券、商品先物取引業,スタンダード,8700.T,丸八証券(株),120,1,出来高増加率,131,2026-06-25,2026-06-25,1,1,,
1382,ホーブ,水産・農林業,スタンダード,1382.T,(株)ホーブ,121,1,出来高増加率,130,2026-06-25,2026-06-22,2,1,128.0,7.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,121,1,出来高,130,2026-06-25,2026-06-15,8,7,93.0,-28.0
6994,指月電機製作所,電気機器,スタンダード,6994.T,(株)指月電機製作所,121,1,値上がり率,130,2026-06-25,2026-06-15,4,1,19.0,-102.0
1992,神田通信機,建設業,スタンダード,1992.T,神田通信機(株),122,1,出来高増加率,129,2026-06-25,2026-06-25,1,1,,
6648,かわでん,電気機器,スタンダード,6648.T,(株)かわでん,122,1,値上がり率,129,2026-06-25,2026-06-15,2,1,91.0,-31.0
2480,システム・ロケーション,情報・通信業,スタンダード,2480.T,システム・ロケーション(株),123,1,出来高増加率,128,2026-06-25,2026-06-25,1,1,,
3667,ｅｎｉｓｈ,情報・通信業,スタンダード,3667.T,(株)ｅｎｉｓｈ,123,1,出来高,128,2026-06-25,2026-06-15,6,1,17.0,-106.0
6072,地盤ネットホールディングス,サービス業,スタンダード,6072.T,地盤ネットホールディングス(株),123,1,値上がり率,128,2026-06-25,2026-06-15,4,1,90.0,-33.0
2683,魚喜,小売業,スタンダード,2683.T,(株)魚喜,124,1,出来高増加率,127,2026-06-25,2026-06-25,1,1,,
219A,Ｈｅａｒｔｓｅｅｄ,医薬品,グロース,219A.T,Ｈｅａｒｔｓｅｅｄ(株),125,1,値上がり率,126,2026-06-25,2026-06-15,2,1,106.0,-19.0
6555,ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,サービス業,スタンダード,6555.T,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,125,1,出来高増加率,126,2026-06-25,2026-06-25,1,1,,
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),125,1,出来高,126,2026-06-25,2026-06-24,2,2,91.0,-34.0
6223,西部技研,機械,スタンダード,6223.T,(株)西部技研,126,1,値上がり率,125,2026-06-25,2026-06-19,2,1,66.0,-60.0
9355,リンコーコーポレーション,倉庫・運輸関連業,スタンダード,9355.T,(株)リンコーコーポレーション,126,1,出来高増加率,125,2026-06-25,2026-06-22,3,1,59.0,-67.0
4368,扶桑化学工業,化学,プライム,4368.T,扶桑化学工業(株),127,1,値上がり率,124,2026-06-25,2026-06-18,3,1,124.0,-3.0
2726,パルグループホールディングス,小売業,プライム,2726.T,(株)パルグループホールディングス,128,1,値上がり率,123,2026-06-25,2026-06-23,2,1,122.0,-6.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),128,1,出来高,123,2026-06-25,2026-06-15,6,3,106.0,-22.0
4615,神東塗料,化学,スタンダード,4615.T,神東塗料(株),128,1,出来高増加率,123,2026-06-25,2026-06-17,2,1,109.0,-19.0
4043,トクヤマ,化学,プライム,4043.T,(株)トクヤマ,129,1,値上がり率,122,2026-06-25,2026-06-15,2,1,85.0,-44.0
7453,良品計画,小売業,プライム,7453.T,(株)良品計画,129,1,出来高,122,2026-06-25,2026-06-25,1,1,,
166A,タスキホールディングス,不動産業,グロース,166A.T,(株)タスキホールディングス,130,1,値上がり率,121,2026-06-25,2026-06-25,1,1,,
3917,アイリッジ,情報・通信業,グロース,3917.T,(株)アイリッジ,131,1,出来高増加率,120,2026-06-25,2026-06-25,1,1,,
4099,四国化成ホールディングス,化学,プライム,4099.T,四国化成ホールディングス(株),131,1,値上がり率,120,2026-06-25,2026-06-18,2,1,92.0,-39.0
6301,小松製作所,機械,プライム,6301.T,コマツ,131,1,出来高,120,2026-06-25,2026-06-18,3,1,126.0,-5.0
4833,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,サービス業,グロース,4833.T,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,132,2,出来高・出来高増加率,219,2026-06-25,2026-06-25,1,1,,
6273,ＳＭＣ,機械,プライム,6273.T,ＳＭＣ(株),132,1,値上がり率,119,2026-06-25,2026-06-15,2,1,149.0,17.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),132,1,出来高,119,2026-06-25,2026-06-19,3,2,139.0,7.0
5802,住友電気工業,非鉄金属,プライム,5802.T,住友電気工業(株),133,1,出来高,118,2026-06-25,2026-06-15,8,7,88.0,-45.0
9854,愛眼,小売業,スタンダード,9854.T,愛眼(株),133,1,値上がり率,118,2026-06-25,2026-06-24,2,2,7.0,-126.0
9972,アルテック,卸売業,スタンダード,9972.T,アルテック(株),133,1,出来高増加率,118,2026-06-25,2026-06-22,3,1,47.0,-86.0
2802,味の素,食料品,プライム,2802.T,味の素(株),134,1,出来高,117,2026-06-25,2026-06-15,8,7,94.0,-40.0
4171,グローバルインフォメーション,情報・通信業,スタンダード,4171.T,(株)グローバルインフォメーション,134,1,出来高増加率,117,2026-06-25,2026-06-25,1,1,,
4082,第一稀元素化学工業,化学,プライム,4082.T,第一稀元素化学工業(株),135,1,値上がり率,116,2026-06-25,2026-06-25,1,1,,
4416,Ｔｒｕｅ　Ｄａｔａ,情報・通信業,グロース,4416.T,(株)Ｔｒｕｅ　Ｄａｔａ,135,1,出来高増加率,116,2026-06-25,2026-06-25,1,1,,
6361,荏原製作所,機械,プライム,6361.T,荏原,135,1,出来高,116,2026-06-25,2026-06-15,3,1,127.0,-8.0
8914,エリアリンク,不動産業,スタンダード,8914.T,エリアリンク(株),136,1,値上がり率,115,2026-06-25,2026-06-25,1,1,,
5031,モイ,情報・通信業,グロース,5031.T,モイ(株),137,1,値上がり率,114,2026-06-25,2026-06-25,1,1,,
6869,シスメックス,電気機器,プライム,6869.T,シスメックス(株),137,1,出来高,114,2026-06-25,2026-06-19,2,1,144.0,7.0
6882,三社電機製作所,電気機器,スタンダード,6882.T,(株)三社電機製作所,138,1,値上がり率,113,2026-06-25,2026-06-25,1,1,,
7110,クラシコム,小売業,グロース,7110.T,(株)クラシコム,138,1,出来高増加率,113,2026-06-25,2026-06-25,1,1,,
8524,北洋銀行,銀行業,プライム,8524.T,(株)北洋銀行,138,1,出来高,113,2026-06-25,2026-06-25,1,1,,
3449,テクノフレックス,金属製品,スタンダード,3449.T,(株)テクノフレックス,139,1,値上がり率,112,2026-06-25,2026-06-15,5,1,142.0,3.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),139,1,出来高,112,2026-06-25,2026-06-15,8,7,127.0,-12.0
7886,ヤマト　モビリティ　＆　Ｍｆｇ．,化学,スタンダード,7886.T,ヤマト　モビリティ　＆　Ｍｆｇ．(株),139,1,出来高増加率,112,2026-06-25,2026-06-17,4,2,76.0,-63.0
3181,買取王国,小売業,スタンダード,3181.T,(株)買取王国,140,1,出来高増加率,111,2026-06-25,2026-06-25,1,1,,
3963,シンクロ・フード,情報・通信業,プライム,3963.T,(株)シンクロ・フード,140,1,値上がり率,111,2026-06-25,2026-06-25,1,1,,
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),140,1,出来高,111,2026-06-25,2026-06-19,2,1,133.0,-7.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),141,1,出来高,110,2026-06-25,2026-06-18,5,1,117.0,-24.0
4186,東京応化工業,化学,プライム,4186.T,東京応化工業(株),141,1,値上がり率,110,2026-06-25,2026-06-25,1,1,,
7368,表示灯,サービス業,スタンダード,7368.T,表示灯(株),141,1,出来高増加率,110,2026-06-25,2026-06-25,1,1,,
3656,ＫＬａｂ,情報・通信業,プライム,3656.T,ＫＬａｂ(株),142,1,出来高,109,2026-06-25,2026-06-17,5,2,140.0,-2.0
5381,マイポックス,ガラス・土石製品,スタンダード,5381.T,マイポックス(株),142,1,値上がり率,109,2026-06-25,2026-06-17,3,1,67.0,-75.0
7538,大水,卸売業,スタンダード,7538.T,(株)大水,142,1,出来高増加率,109,2026-06-25,2026-06-25,1,1,,
290A,Ｓｙｎｓｐｅｃｔｉｖｅ,情報・通信業,グロース,290A.T,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,143,1,出来高,108,2026-06-25,2026-06-15,2,1,138.0,-5.0
6999,ＫＯＡ,電気機器,プライム,6999.T,ＫＯＡ(株),144,1,値上がり率,107,2026-06-25,2026-06-15,2,1,83.0,-61.0
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,144,1,出来高,107,2026-06-25,2026-06-15,7,6,115.0,-29.0
6266,タツモ,機械,プライム,6266.T,タツモ(株),145,1,値上がり率,106,2026-06-25,2026-06-15,3,1,24.0,-121.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,145,1,出来高,106,2026-06-25,2026-06-17,6,4,104.0,-41.0
2579,コカ・コーラ　ボトラーズジャパンホールディングス,食料品,プライム,2579.T,コカ・コーラ　ボトラーズジャパンホールディングス(株),146,1,値上がり率,105,2026-06-25,2026-06-25,1,1,,
1447,ＳＡＡＦホールディングス,建設業,グロース,1447.T,ＳＡＡＦホールディングス(株),147,1,出来高増加率,104,2026-06-25,2026-06-19,2,1,80.0,-67.0
6407,ＣＫＤ,機械,プライム,6407.T,ＣＫＤ(株),147,1,値上がり率,104,2026-06-25,2026-06-15,3,1,106.0,-41.0
6920,レーザーテック,電気機器,プライム,6920.T,レーザーテック(株),147,1,出来高,104,2026-06-25,2026-06-15,8,7,137.0,-10.0
5962,浅香工業,その他製品,スタンダード,5962.T,浅香工業(株),148,1,値上がり率,103,2026-06-25,2026-06-19,3,1,95.0,-53.0
6366,千代田化工建設,建設業,スタンダード,6366.T,千代田化工建設(株),148,1,出来高,103,2026-06-25,2026-06-15,5,2,107.0,-41.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),149,1,出来高,102,2026-06-25,2026-06-15,8,7,141.0,-8.0
