rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,2579,コカ・コーラ　ボトラーズジャパンホールディングス,食料品,プライム,2579.T,コカ・コーラ　ボトラーズジャパンホールディングス(株),146,1,値上がり率,105,2026-06-25,2026-06-25,1,1,,,2026-06-25,4307.0,0.05228438797947721,0.13671153338611775,0.22427515633882877,0.17838577291381674,0.35950715966626423,3759.9,3562.4,0.14550918907417754,0.20901639344262302,0.0,0.3436114626948876,1626400.0,845015.0,1.9246995615462448,3394908535.0,251,17.34177215189873,11.905063291139241,6.888888888888889,8.639240506329115,8.10126582278481,5.854430379746836,6.075949367088608,6.556962025316455,4.275316455696203,75.64,36.14,16.74,11.93,v7,True,True,True,True,True,True,True,True,True,True,True,True
41,5232,住友大阪セメント,ガラス・土石製品,プライム,5232.T,住友大阪セメント(株),91,1,値上がり率,160,2026-06-25,2026-06-17,2,1,91.0,0.0,2026-06-25,6372.0,0.06608666555127996,0.05322314049586785,0.21463972550514687,0.6443870967741936,0.6872654529685405,5649.5,4737.15,0.12788742366581118,0.3451125676831006,0.0,0.6466741647606328,387400.0,396995.0,0.9758309298605776,2256011275.0,251,17.088607594936708,15.664556962025316,7.936507936507938,8.291139240506329,9.177215189873419,5.284810126582279,3.367088607594937,6.556962025316455,2.2594936708860756,75.63,40.69,17.47,8.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,6703,沖電気工業,電気機器,プライム,6703.T,ＯＫＩ,33,1,値上がり率,218,2026-06-25,2026-06-24,2,2,126.0,93.0,2026-06-25,3855.0,0.09985734664764623,0.22770700636942665,0.10458452722063027,0.4747513389441469,1.0178033504055586,3281.75,3207.5666666666666,0.17467814428277606,0.20184563584025272,0.0,0.5754394280972491,1826100.0,712775.0,2.5619585423170004,2481045585.0,251,14.050632911392404,14.639240506329113,8.571428571428571,9.082278481012658,7.974683544303798,5.474683544303798,6.582278481012659,6.556962025316455,2.680379746835443,75.61,37.26,17.06,12.06,v7,True,True,True,True,True,True,True,True,True,True,True,True
43,6135,牧野フライス製作所,機械,プライム,6135.T,(株)牧野フライス製作所,34,1,値上がり率,217,2026-06-25,2026-06-25,1,1,,,2026-06-25,15710.0,0.09783368273934312,0.09706703910614523,0.18925056775170335,0.3927304964539007,0.47985631437674026,14288.0,12998.666666666666,0.09952407614781644,0.20858549594830245,0.0,0.5117349559413633,541000.0,195085.0,2.773150165312556,3052429400.0,251,16.455696202531648,14.069620253164558,7.333333333333332,7.59493670886076,8.069620253164556,5.664556962025317,6.6835443037974684,6.556962025316455,3.1012658227848093,75.53,37.86,15.66,12.35,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,4099,四国化成ホールディングス,化学,プライム,4099.T,四国化成ホールディングス(株),131,1,値上がり率,120,2026-06-25,2026-06-18,2,1,92.0,-39.0,2026-06-25,7290.0,0.05499276410998544,0.01673640167364021,0.1796116504854368,0.5711206896551724,1.6390369390259885,6543.5,5646.083333333333,0.11408267746618783,0.2911605390167227,0.0,0.47306865284081806,196400.0,206185.0,0.9525426194922036,1340842650.0,251,16.329113924050635,15.265822784810124,9.333333333333332,7.848101265822784,8.734177215189874,5.0,3.164556962025317,6.556962025316455,3.300632911392405,75.53,40.93,16.58,8.16,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,5803,フジクラ,非鉄金属,プライム,5803.T,(株)フジクラ,11,1,出来高,240,2026-06-25,2026-06-15,8,7,8.0,-3.0,2026-06-25,6436.0,0.01948360525898929,0.4427258462228201,0.2828383496113216,0.40421813195248113,1.1471248755981045,4944.95,5345.283333333334,0.30152984357779156,0.20405217060523761,-0.18064926798217695,1.1137077016094359,50848200.0,55042365.0,0.9238011484426587,275271903675.0,251,18.164556962025316,14.126582278481012,8.634920634920636,9.905063291139241,8.037974683544302,9.905063291139241,2.9367088607594938,2.8132911392405062,0.6867088607594936,75.21,40.93,17.94,12.84,v7,True,True,True,True,True,True,True,False,False,False,False,False
46,6146,ディスコ,機械,プライム,6146.T,(株)ディスコ,60,1,値上がり率,191,2026-06-25,2026-06-15,2,1,140.0,80.0,2026-06-25,85970.0,0.07812891898670671,0.011530768325685337,0.2957045968349661,0.2995434894337454,0.828264586112768,76149.5,71404.16666666667,0.12896342063966282,0.2039913637159363,-0.028367992766726968,0.8225620779114454,1774600.0,2031640.0,0.8734815223169459,157811100800.0,251,18.291139240506325,13.101265822784807,8.285714285714286,8.322784810126581,8.00632911392405,9.715189873417721,2.430379746835443,5.670886075949368,1.3734177215189871,75.2,39.68,16.33,12.15,v7,True,True,True,True,True,True,True,False,True,True,False,False
47,6627,テラプローブ,電気機器,スタンダード,6627.T,(株)テラプローブ,89,1,値上がり率,162,2026-06-25,2026-06-15,3,1,55.0,-34.0,2026-06-25,13690.0,0.06786271450858039,0.06869633099141303,0.19043478260869562,0.688039457459926,1.2988357218044335,11362.5,10611.0,0.20484048404840483,0.2901705777023844,-0.05975274725274726,1.1062592589151357,169600.0,143140.0,1.1848539891015788,1742735700.0,251,16.518987341772153,15.892405063291141,8.984126984126986,9.430379746835444,8.70253164556962,5.158227848101266,4.556962025316456,4.718354430379747,0.708860759493671,74.67,41.4,18.13,9.72,v7,True,True,True,True,True,True,True,False,False,False,False,False
48,6996,ニチコン,電気機器,プライム,6996.T,ニチコン(株),92,1,値上がり率,159,2026-06-25,2026-06-17,2,1,25.0,-67.0,2026-06-25,4515.0,0.06611570247933884,-0.040382571732199835,0.27542372881355925,1.4511400651465798,1.7612419425254884,4216.25,3038.0666666666666,0.070856804032019,0.4861425029075508,-0.050473186119873836,0.8906307066345036,1109700.0,1798945.0,0.6168615494081253,7462765550.0,251,17.911392405063292,17.373417721518987,9.428571428571427,6.772151898734177,9.525316455696203,6.645569620253164,0.759493670886076,4.8955696202531644,1.0632911392405064,74.37,44.71,16.3,7.41,v7,True,True,True,True,True,True,True,False,False,True,False,False
49,6844,新電元工業,電気機器,プライム,6844.T,新電元工業(株),37,1,値上がり率,214,2026-06-25,2026-06-19,2,1,11.0,-26.0,2026-06-25,4180.0,0.09711286089238835,0.21865889212827994,0.21865889212827994,0.34838709677419355,0.30161047049092593,3483.0,3337.15,0.2001148435256963,0.25256581214509377,0.0,0.8027049162494673,342900.0,160770.0,2.1328606083224484,628595000.0,251,17.21518987341772,13.61392405063291,6.507936507936507,9.335443037974683,8.38607594936709,4.462025316455697,6.329113924050634,6.556962025316455,1.4841772151898731,73.89,37.34,17.72,10.79,v7,True,True,True,True,True,True,True,True,True,False,False,False
50,6361,荏原製作所,機械,プライム,6361.T,荏原,135,1,出来高,116,2026-06-25,2026-06-15,3,1,127.0,-8.0,2026-06-25,6464.0,0.029463290332855552,-0.0343591275769346,0.17548645208219682,0.44770436730123175,0.7628706689675753,5892.3,5430.283333333334,0.09702493084194619,0.1903614605744941,-0.04590405904059036,0.7620579811359026,4059600.0,3241915.0,1.2522228374278783,19516926975.0,251,16.20253164556962,14.468354430379746,8.095238095238095,7.531645569620253,7.7215189873417724,8.19620253164557,4.8354430379746836,5.072784810126582,1.6392405063291138,73.76,38.77,15.25,13.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,6656,インスペック,電気機器,スタンダード,6656.T,インスペック(株),82,1,値上がり率,169,2026-06-25,2026-06-18,3,1,47.0,-35.0,2026-06-25,1302.0,0.07072368421052633,0.18904109589041096,0.7313829787234043,1.1956155143338956,1.5731225296442686,1183.3,843.0666666666667,0.10031268486436251,0.5443618535505297,-0.04963503649635037,1.5557929705831057,184300.0,671415.0,0.27449491000350007,812293760.0,249,19.810126582278482,17.259493670886073,9.174603174603174,7.689873417721519,9.620253164556962,4.556962025316455,0.10126582278481014,4.917721518987341,0.17721518987341775,73.31,46.24,17.31,4.66,v7,True,True,True,True,True,True,True,False,True,True,False,False
52,3444,菊池製作所,金属製品,スタンダード,3444.T,(株)菊池製作所,20,1,値上がり率,231,2026-06-25,2026-06-18,4,1,5.0,-15.0,2026-06-25,1338.0,0.1234256926952142,0.40694006309148256,0.14456800684345605,0.8389671285491491,1.1607125273923327,1055.5,1123.9101114908854,0.2676456655613453,0.19048666465427644,-0.20016404053435766,1.352259683926661,2286200.0,445045.0,5.137008617106136,625741580.0,249,15.443037974683545,16.40506329113924,8.666666666666668,9.715189873417721,7.753164556962025,4.430379746835443,7.468354430379747,2.481012658227848,0.3544303797468355,72.72,40.51,17.47,11.9,v7,True,True,True,True,True,True,True,True,False,False,False,False
53,4088,エア・ウォーター,化学,プライム,4088.T,エア・ウォーター(株),103,1,値上がり率,148,2026-06-25,2026-06-22,3,1,28.0,-75.0,2026-06-25,2860.0,0.06161841128433565,0.1541565778853915,0.10254433307633004,0.3392648091781785,0.28742421193545864,2519.4,2347.45,0.13519091847265208,0.21834330869667085,0.0,0.4144211340853544,2449400.0,1237670.0,1.9790412630184135,3274298280.0,251,13.924050632911394,13.443037974683543,6.412698412698412,8.544303797468354,8.164556962025317,5.7594936708860756,6.151898734177215,6.556962025316455,3.7215189873417716,72.68,33.78,16.71,11.91,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,8050,セイコーグループ,精密機器,プライム,8050.T,セイコーグループ(株),77,1,値上がり率,174,2026-06-25,2026-06-17,2,1,88.0,11.0,2026-06-25,8140.0,0.07105263157894748,0.07529722589167775,0.1780028943560057,0.3802458668927511,1.2017325975875495,7272.5,6559.5,0.1192849776555518,0.24094824300632678,0.0,0.5505852207724671,262700.0,326735.0,0.8040154865563837,2367122800.0,251,16.265822784810126,13.955696202531644,8.793650793650794,8.069620253164556,8.259493670886076,5.379746835443038,2.0253164556962027,6.556962025316455,2.901898734177215,72.21,39.02,16.33,7.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,6999,ＫＯＡ,電気機器,プライム,6999.T,ＫＯＡ(株),144,1,値上がり率,107,2026-06-25,2026-06-15,2,1,83.0,-61.0,2026-06-25,3035.0,0.05272285813388833,0.044031647746818114,0.18833202819107275,0.9771986970684039,1.2188086015743966,2816.2,2227.8333333333335,0.07769334564306529,0.3623101668287574,-0.01140065146579805,0.676047563435896,351500.0,759080.0,0.46306054697792065,2079933120.0,251,16.39240506329114,16.803797468354432,8.825396825396826,6.962025316455697,9.272151898734176,5.189873417721519,0.20253164556962028,5.8924050632911396,2.126582278481013,71.67,42.02,16.23,5.39,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,6490,ＰＩＬＬＡＲ,機械,プライム,6490.T,(株)ＰＩＬＬＡＲ,109,1,値上がり率,142,2026-06-25,2026-06-19,2,1,60.0,-49.0,2026-06-25,10830.0,0.06072477962781586,0.04234841193455252,0.12227979274611389,0.46153846153846145,1.2617610639205004,9694.0,9174.666666666666,0.1171858881782546,0.18042435692486558,-0.0304386750223814,0.6323419183947437,204400.0,167975.0,1.2168477452001787,1692949300.0,251,14.746835443037975,14.582278481012658,8.88888888888889,8.00632911392405,7.563291139240506,5.1265822784810124,4.658227848101266,5.6265822784810124,2.3481012658227853,71.55,38.22,15.57,9.78,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,7729,東京精密,精密機器,プライム,7729.T,(株)東京精密,79,1,値上がり率,172,2026-06-25,2026-06-18,2,1,145.0,66.0,2026-06-25,20060.0,0.0710090763481046,-0.00421940928270037,0.14171883892999437,0.4288767006197023,0.8266450413220567,18428.0,17114.583333333332,0.088560885608856,0.17209981740718217,-0.004960317460317443,0.6560188692846964,395500.0,419385.0,0.9430475577333476,7777176600.0,251,15.379746835443038,14.29746835443038,8.253968253968253,7.40506329113924,7.531645569620253,6.7405063291139244,3.0886075949367093,6.025316455696203,2.170886075949367,70.89,37.93,14.94,9.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,6855,日本電子材料,電気機器,スタンダード,6855.T,日本電子材料(株),41,1,値上がり率,210,2026-06-25,2026-06-15,2,1,95.0,54.0,2026-06-25,8810.0,0.09169764560099125,0.07965686274509798,0.11518987341772147,0.5163511187607572,1.3170318576983937,7829.0,7213.5,0.12530335930514758,0.2213211339848895,-0.1105288294495348,0.87240476032405,900900.0,758610.0,1.1875667338948868,6062667400.0,251,14.49367088607595,14.92405063291139,9.015873015873018,8.259493670886076,8.19620253164557,6.424050632911393,4.582278481012659,3.6993670886075956,1.1962025316455696,70.79,38.43,16.46,11.01,v7,True,True,True,True,True,True,True,False,False,True,False,False
59,6941,山一電機,電気機器,プライム,6941.T,山一電機(株),38,1,値上がり率,213,2026-06-25,2026-06-19,2,1,65.0,27.0,2026-06-25,10880.0,0.09566968781470298,0.08366533864541825,0.2754982415005862,0.34536911091875844,0.9086551895040684,9751.0,9524.833333333334,0.11578299661573177,0.14227720520044085,-0.03202846975088969,0.9520849416767558,388400.0,433340.0,0.8962939031707204,4164153950.0,251,17.974683544303797,13.556962025316457,8.412698412698411,7.943037974683545,7.151898734177216,6.012658227848101,2.683544303797469,5.537974683544304,0.9082278481012658,70.18,39.94,15.09,8.7,v7,True,True,True,True,True,True,True,False,True,True,False,False
60,4186,東京応化工業,化学,プライム,4186.T,東京応化工業(株),141,1,値上がり率,110,2026-06-25,2026-06-25,1,1,,,2026-06-25,11515.0,0.05352241537053981,0.04397098821396184,0.056422018348623926,0.44225951903807625,0.977585090292175,10538.1,9857.883333333333,0.09270172042398528,0.16810065717285494,-0.009036144578313254,0.5646928442523753,1005300.0,956275.0,1.051266633552064,10111338735.0,251,12.658227848101268,14.41139240506329,8.53968253968254,7.5,7.468354430379747,7.151898734177216,3.670886075949367,5.958860759493671,2.7468354430379742,70.11,35.61,14.97,10.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,6742,京三製作所,電気機器,プライム,6742.T,(株)京三製作所,95,1,値上がり率,156,2026-06-25,2026-06-25,1,1,,,2026-06-25,999.0,0.06503198294243062,0.003012048192771122,0.3058823529411765,0.5440494590417311,0.6610983519544851,923.05,776.9166666666666,0.08228156654569108,0.2858521934999465,-0.011869436201780381,0.6958154470844398,298900.0,506660.0,0.5899419729206963,480823170.0,251,18.417721518987342,15.151898734177216,7.809523809523809,7.151898734177216,8.60759493670886,4.208860759493671,0.6329113924050633,5.870253164556962,1.9493670886075949,69.8,41.38,15.76,4.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,4044,セントラル硝子,化学,プライム,4044.T,セントラル硝子(株),47,1,値上がり率,204,2026-06-25,2026-06-25,1,1,,,2026-06-25,4505.0,0.08948004836759371,0.09878048780487814,0.14485387547649298,0.12064676616915415,0.32572195795964265,4095.25,4096.083333333333,0.1000549417007508,0.09983113950318412,0.0,0.3731129153372725,175000.0,80410.0,2.1763462255938317,352181200.0,251,15.50632911392405,10.936708860759495,6.698412698412698,7.658227848101265,6.80379746835443,3.924050632911392,6.379746835443038,6.556962025316455,4.05379746835443,68.52,33.14,14.46,10.3,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,8524,北洋銀行,銀行業,プライム,8524.T,(株)北洋銀行,138,1,出来高,113,2026-06-25,2026-06-25,1,1,,,2026-06-25,1095.0,0.04885057471264376,0.06310679611650483,0.11507128309572301,0.13648157758173318,0.3128116746667493,1012.8,1002.0166666666667,0.08116113744075837,0.09279619434141151,0.0,0.3271744053452476,3956900.0,2573010.0,1.5378486675139234,2661967630.0,251,14.430379746835442,11.221518987341772,6.6349206349206336,7.088607594936708,6.613924050632911,5.537974683544304,5.518987341772151,6.556962025316455,4.496835443037975,68.1,32.29,13.7,11.06,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),88,2,値上がり率・出来高,263,2026-06-25,2026-06-15,6,1,116.0,28.0,2026-06-25,3380.0,0.06793048973143767,0.01501501501501501,0.0815999999999999,0.4225589225589226,0.6418358085921105,3058.1,2829.45,0.10526143683986788,0.1945784516425455,-0.04519774011299438,0.9097289589362008,4396600.0,4576250.0,0.9607429664026222,14271280210.0,251,13.291139240506327,14.183544303797468,7.746031746031747,7.784810126582279,7.8164556962025316,7.658227848101265,3.189873417721519,5.139240506329114,0.9968354430379748,67.81,35.22,15.6,10.85,v7,True,True,True,True,True,True,True,False,True,True,False,False
65,4461,第一工業製薬,化学,プライム,4461.T,第一工業製薬(株),101,1,値上がり率,150,2026-06-25,2026-06-15,3,1,77.0,-24.0,2026-06-25,12760.0,0.06244796003330566,-0.005455962587685104,0.13725490196078427,0.637997432605905,0.543949768317258,11614.5,9660.166666666666,0.09862671660424471,0.3208881834336883,-0.033333333333333326,0.729183219167861,86700.0,148780.0,0.5827396155397231,1567513800.0,251,15.253164556962025,15.607594936708859,7.4603174603174605,7.563291139240506,8.955696202531646,5.063291139240506,0.5822784810126582,5.515822784810126,1.75,67.75,38.32,16.52,5.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,3687,フィックスターズ,情報・通信業,プライム,3687.T,(株)フィックスターズ,117,1,出来高,134,2026-06-25,2026-06-17,7,7,110.0,-7.0,2026-06-25,2688.0,0.037837837837837895,-0.010673536989326493,0.21244925575101492,1.1625100563153659,0.7077509529860229,2673.55,1842.6333333333334,0.005404798862934879,0.4587818158794479,-0.2605226960110041,1.6308453897965727,4579500.0,7134685.0,0.6418643570108561,19904082700.0,251,16.962025316455694,17.20253164556962,8.0,4.493670886075949,9.462025316455698,8.227848101265824,0.9367088607594937,1.8164556962025316,0.08860759493670887,67.19,42.16,13.96,9.16,v7,True,True,True,True,True,True,True,False,False,True,False,False
67,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),109,1,出来高,142,2026-06-25,2026-06-15,6,5,125.0,16.0,2026-06-25,1636.5,0.02956904687008488,0.05785391079508728,0.16976411722659046,0.14560728036401827,0.1670318190998168,1529.325,1480.525,0.07007993722720807,0.10535114233126763,0.0,0.3442709214509879,4778000.0,5239275.0,0.9119582384967386,8058050977.5,251,16.0126582278481,11.335443037974684,5.777777777777777,6.7405063291139244,6.89873417721519,6.80379746835443,2.7848101265822787,6.556962025316455,4.253164556962026,67.16,33.13,13.64,9.59,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,4078,堺化学工業,化学,プライム,4078.T,堺化学工業(株),17,1,値上がり率,234,2026-06-25,2026-06-25,1,1,,,2026-06-25,5110.0,0.1393534002229655,0.053608247422680444,0.20518867924528306,0.4273743016759777,0.6825088630796774,5021.25,4114.416666666667,0.017674881752551608,0.24197435845502602,-0.19905956112852663,1.2565655648740646,1115200.0,721995.0,1.5446090346886059,3947280025.0,251,16.835443037974684,14.240506329113925,7.8730158730158735,5.3164556962025316,8.291139240506329,5.949367088607595,5.544303797468355,2.5253164556962022,0.4873417721518987,67.06,38.95,13.61,11.49,v7,True,True,True,True,True,True,True,True,False,True,False,False
69,2961,日本調理機,金属製品,スタンダード,2961.T,日本調理機(株),10,1,値上がり率,241,2026-06-25,2026-06-24,2,2,12.0,2.0,2026-06-25,6620.0,0.17793594306049831,0.3455284552845528,0.2755298651252409,0.32400000000000007,0.4206008583690988,5111.0,5010.916666666667,0.2952455488162786,0.3211155643511665,0.0,0.805342185747051,200.0,295.0,0.6779661016949152,1519550.0,245,18.037974683544306,13.272151898734178,7.111111111111111,9.778481012658228,8.987341772151899,0.4746835443037975,1.1139240506329113,6.556962025316455,1.4620253164556962,66.79,38.42,18.77,1.59,v7,True,False,True,True,True,True,True,False,True,False,False,False
70,6866,日置電機,電気機器,プライム,6866.T,ＨＩＯＫＩ(株),86,1,値上がり率,165,2026-06-25,2026-06-25,1,1,,,2026-06-25,12770.0,0.06861924686192467,0.0063041765169424835,0.055371900826446385,0.6981382978723405,1.1172921578626562,12643.0,11011.0,0.01004508423633621,0.1597493415675233,-0.03767897513187646,0.5438772408519325,86900.0,73545.0,1.1815895030253587,940124500.0,251,12.531645569620254,15.949367088607595,8.603174603174603,4.810126582278481,7.341772151898735,4.6835443037974684,4.531645569620253,5.382911392405064,2.9462025316455698,66.78,37.08,12.15,9.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,2802,味の素,食料品,プライム,2802.T,味の素(株),134,1,出来高,117,2026-06-25,2026-06-15,8,7,94.0,-40.0,2026-06-25,5742.0,0.047810218978102226,-0.007776049766718529,0.11668611435239207,0.27430093209054585,0.7293538953755259,5288.6,5038.4,0.08573157357334638,0.13964750714512553,-0.06785714285714284,0.646919879382754,4071800.0,5949830.0,0.6843556874734236,31876661450.0,251,14.620253164556962,12.816455696202532,8.063492063492063,7.2784810126582276,7.120253164556962,8.79746835443038,1.1898734177215189,4.5632911392405076,2.2373417721518987,66.69,35.5,14.4,9.99,v7,True,True,True,True,True,True,True,False,False,True,True,True
72,9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),118,1,出来高,133,2026-06-25,2026-06-17,4,3,136.0,18.0,2026-06-25,3037.0,0.04006849315068495,0.07181930474677967,0.029142663503896937,0.1674034211032096,0.28511857608692504,2832.575,2771.233333333333,0.07216931590513931,0.09590194498237858,0.0,0.2869016340466238,4576300.0,3595955.0,1.2726243793373389,10123696062.5,251,11.075949367088608,11.677215189873419,6.3809523809523805,6.835443037974683,6.708860759493672,7.1835443037974684,4.886075949367089,6.556962025316455,5.0284810126582276,66.33,29.13,13.54,12.07,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,7726,黒田精工,機械,スタンダード,7726.T,黒田精工(株),98,1,値上がり率,153,2026-06-25,2026-06-15,4,1,27.0,-71.0,2026-06-25,1527.0,0.06337047353760439,0.05747922437673125,0.14553638409602399,0.5029527559055118,0.5815687555693563,1385.05,1186.6833333333334,0.10248727482762354,0.2867796800606732,-0.030476190476190435,0.7995749875413557,35200.0,47595.0,0.7395734846097279,68190425.0,251,15.569620253164558,14.81012658227848,7.523809523809524,7.753164556962025,8.639240506329115,3.1329113924050636,1.5696202531645569,5.6044303797468356,1.5063291139240507,66.11,37.9,16.39,4.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,4092,日本化学工業,化学,プライム,4092.T,日本化学工業(株),69,1,値上がり率,182,2026-06-25,2026-06-15,4,1,125.0,56.0,2026-06-25,5270.0,0.07441386340468914,-0.04528985507246375,0.11770943796394495,0.8035592060232717,0.9332183691353817,5141.0,4050.25,0.02509239447578282,0.30115424973767047,-0.05385996409335725,0.8439823940184865,297200.0,579880.0,0.512519831689315,2944170075.0,251,14.68354430379747,16.17721518987342,8.476190476190476,5.791139240506329,8.79746835443038,5.60126582278481,0.3037974683544304,4.85126582278481,1.329113924050633,66.01,39.34,14.59,5.91,v7,True,True,True,True,True,True,True,False,False,True,False,False
75,6762,ＴＤＫ,電気機器,プライム,6762.T,ＴＤＫ(株),45,1,出来高,206,2026-06-25,2026-06-15,8,7,35.0,-10.0,2026-06-25,3908.0,0.024109014675052443,0.013748378728923427,0.02950474183350904,0.8694092322410907,0.7929506985736183,3867.95,3086.925,0.010354322056903564,0.26598475829506696,-0.04937971296521526,0.750292690249583,10937400.0,18515340.0,0.5907209913509555,69227417845.0,251,11.20253164556962,16.518987341772153,8.19047619047619,4.841772151898734,8.544303797468354,9.39873417721519,0.6835443037974683,4.939873417721519,1.6835443037974684,66.0,35.91,13.39,10.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,4431,スマレジ,情報・通信業,グロース,4431.T,(株)スマレジ,85,1,値上がり率,166,2026-06-25,2026-06-24,2,2,83.0,-2.0,2026-06-25,2806.0,0.06935975609756095,0.14065040650406502,0.2611235955056179,0.2781674172165398,-0.07160282411556562,2467.15,2359.521512858073,0.13734470948260125,0.18922416460662417,-0.1178060716720547,0.5695076479001493,224500.0,147915.0,1.5177635804347092,393907290.0,246,17.78481012658228,12.930379746835442,3.174603174603174,8.575949367088606,7.658227848101265,4.082278481012659,5.367088607594938,3.5886075949367084,2.70253164556962,65.86,33.89,16.23,9.45,v7,True,True,True,True,True,True,True,True,False,True,True,True
77,3663,セルシス,情報・通信業,プライム,3663.T,(株)セルシス,80,1,値上がり率,171,2026-06-25,2026-06-25,1,1,,,2026-06-25,1842.0,0.07093023255813957,0.01264431006047273,0.1621451104100946,0.35242290748898686,0.12370176603829552,1772.3,1543.4166666666667,0.03932742763640462,0.19345607688569721,-0.051004636785162316,0.586355597192563,332900.0,277885.0,1.1979775806538675,505682680.0,251,15.88607594936709,13.727848101265822,5.6190476190476195,6.170886075949366,7.784810126582279,4.240506329113924,4.632911392405063,4.8734177215189876,2.613924050632911,65.55,35.23,13.96,8.87,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,5644,メタルアート,鉄鋼,スタンダード,5644.T,(株)メタルアート,116,1,出来高増加率,135,2026-06-25,2026-06-25,1,1,,,2026-06-25,7610.0,0.014666666666666606,0.0,-0.005228758169934622,0.5144278606965174,0.5416332413085001,7619.0,6346.0,-0.0011812573828586803,0.19918058619602896,-0.00652741514360311,0.0699679797854697,90900.0,54705.0,1.6616397038661914,413477900.0,244,8.481012658227847,14.867088607594937,7.428571428571429,3.8291139240506324,7.879746835443038,4.1455696202531644,5.7974683544303796,6.003164556962025,6.933544303797468,65.37,30.78,11.71,9.94,v7,True,True,False,True,False,True,False,True,True,True,True,False
79,4762,エックスネット,情報・通信業,スタンダード,4762.T,(株)エックスネット,72,1,値上がり率,179,2026-06-25,2026-06-19,2,1,23.0,-49.0,2026-06-25,1704.0,0.07304785894206556,0.09370988446726569,0.10649350649350642,0.12698412698412698,0.2147087370783749,1573.3,1540.2666666666667,0.0830737939363122,0.10630193905817165,0.0,0.3150503771576194,8500.0,1335.0,6.367041198501872,2779735.0,248,14.11392405063291,11.050632911392405,6.031746031746032,7.1835443037974684,6.962025316455697,1.2025316455696202,7.544303797468355,6.556962025316455,4.5854430379746836,65.23,31.2,14.15,8.75,v7,True,False,True,True,True,True,True,True,True,True,True,False
80,6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,145,1,出来高,106,2026-06-25,2026-06-17,6,4,104.0,-41.0,2026-06-25,7223.0,0.021496252298119023,-0.004136219495381233,0.012191704035874329,0.6708304418228082,0.571279833192238,6855.85,6071.133333333333,0.053552805268493264,0.18972844169677283,-0.056433703461789664,0.7052392302507583,3685300.0,4899015.0,0.7522532590735076,33386122605.0,251,10.316455696202532,15.835443037974684,7.492063492063493,6.518987341772153,7.689873417721519,8.955696202531646,1.6455696202531647,4.806962025316455,1.8607594936708858,65.12,33.64,14.21,10.6,v7,True,True,True,True,True,True,True,False,False,True,True,True
81,9417,スマートバリュー,情報・通信業,スタンダード,9417.T,(株)スマートバリュー,2,2,値上がり率・出来高増加率,349,2026-06-25,2026-06-25,1,1,,,2026-06-25,392.0,0.2564102564102564,0.26045016077170424,0.2894736842105263,0.1807228915662651,-0.0075949367088608,326.1,326.85,0.20208524992333632,0.1993269083677527,-0.13082039911308208,1.681055160835553,498700.0,170225.0,2.9296519312674403,71777525.0,244,18.22784810126582,11.962025316455694,4.095238095238095,9.367088607594937,7.911392405063292,3.1962025316455698,6.8354430379746836,3.389240506329114,0.08860759493670887,65.07,34.29,17.28,10.03,v7,True,True,True,True,True,True,True,True,False,False,False,False
