rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,2146,2146.T,ＵＴグループ,プライム,サービス業,518,True,jpx_liquidity,JPX流動性,120.0,1.0,出来高,2026-09-17,242.0,0.03418803418803429,0.0803571428571428,0.05676855895196509,0.4319526627218935,0.22818077104823398,229.95,202.2,0.05240269623831262,0.19683481701285865,0.0,0.28584354373071563,6233200.0,5010315.0,1.2440734764181494,1154176540.0,309,16.13333333333333,17.04,7.0166666666666675,9.333333333333332,9.683333333333335,1.3833333333333335,7.1466666666666665,6.778333333333333,3.2783333333333338,77.79,40.19,19.02,8.53,v7,False,True,True,True,True,True,True,True,True,True,True,False
47,9505,9505.T,北陸電力,プライム,電気・ガス業,547,False,jpx_liquidity,JPX流動性,,,,2026-09-17,1162.5,0.02152899824253085,0.08644859813084116,0.18068253994033845,0.37103428060795296,0.10550508611045561,1054.2649993896484,967.8083343505859,0.102663941867569,0.20116758529472167,0.0,0.2530290511714224,905500.0,987985.0,0.916511890362708,1050062343.8607788,309,19.533333333333335,16.8,5.0166666666666675,9.908333333333333,9.716666666666667,0.9,4.933333333333334,6.778333333333333,3.9666666666666663,77.55,41.35,19.62,5.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,5032,5032.T,ＡＮＹＣＯＬＯＲ,プライム,情報・通信業,369,False,jpx_liquidity,JPX流動性,,,,2026-09-17,3315.0,0.035937499999999956,0.02314814814814814,0.16315789473684217,0.6297935103244838,0.14761423770408189,3031.55,2692.9166666666665,0.09350002473981944,0.23100727216462946,0.0,0.559270452172452,563100.0,683710.0,0.8235947989644733,2143069845.0,309,19.333333333333336,17.835,5.883333333333334,9.908333333333333,9.908333333333333,3.8666666666666663,3.6,6.778333333333333,0.42,77.53,43.05,19.82,7.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,62,True,jpx_liquidity,JPX流動性,95.0,1.0,出来高,2026-09-17,5260.0,0.02036857419980609,0.05962933118452862,0.10203226482296257,0.1395147313691507,0.2731816102240485,5104.15,4816.95,0.030533977253803357,0.09197728853320042,0.0,0.2588507215342722,3127800.0,3958640.0,0.7901198391366732,19912191930.0,309,18.4,12.269999999999998,7.433333333333333,8.183333333333335,8.533333333333335,8.983333333333333,3.0933333333333333,6.778333333333333,3.8033333333333337,77.48,38.1,16.72,12.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,7189,7189.T,西日本フィナンシャルホールディングス,プライム,銀行業,399,False,jpx_liquidity,JPX流動性,,,,2026-09-17,4981.0,0.007483818770226636,0.0263754378734804,0.0793066088840737,0.19276819923371646,0.2834418743046798,4849.0,4541.733333333334,0.027222107651062144,0.09671784634353986,-0.0063834031518053,0.21732809905896855,483900.0,403350.0,1.1997024916325771,1966957815.0,309,17.466666666666665,14.13,7.6,7.933333333333333,8.633333333333333,3.3666666666666663,6.973333333333334,6.288333333333332,4.9,77.29,39.2,16.57,10.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,9503,9503.T,関西電力,プライム,電気・ガス業,100,True,jpx_liquidity,JPX流動性,104.0,1.0,出来高,2026-09-17,2979.5,0.016373870032406534,0.007609063239770064,0.16500488758553278,0.3039387308533916,0.15490856619291304,2846.475,2516.6666666666665,0.04673324023573011,0.18390728476821194,-0.015366820885657662,0.38871267055488334,2784800.0,4720385.0,0.58995187892513,12813836210.0,309,19.4,16.29,6.116666666666667,9.116666666666665,9.566666666666668,8.35,0.8,6.02,1.5516666666666667,77.21,41.81,18.68,9.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,9504,9504.T,中国電力,プライム,電気・ガス業,350,False,jpx_liquidity,JPX流動性,,,,2026-09-17,1123.5,0.026027397260274032,0.047552447552447585,0.1595623611212429,0.2834132609854563,0.14562609261252812,1044.1499969482422,964.2283315022786,0.07599483147409436,0.1651804487528119,0.0,0.3059469633160951,1779200.0,2297305.0,0.77447269735625,2363605443.92334,309,19.2,16.05,5.866666666666666,9.716666666666667,9.466666666666667,4.183333333333334,2.813333333333334,6.778333333333333,2.8466666666666662,76.92,41.12,19.18,7.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,8366,8366.T,滋賀銀行,プライム,銀行業,429,False,jpx_liquidity,JPX流動性,,,,2026-09-17,2900.0,-0.000689179875947632,0.011863224005582707,0.08451757666417348,0.23194562446898903,0.6041378285853192,2814.9,2691.016666666667,0.030231979821663257,0.07765962058949216,-0.002407980736154114,0.25702273251026214,558000.0,620320.0,0.8995357234975496,1730746750.0,309,17.766666666666666,15.3,9.433333333333335,8.133333333333333,8.216666666666667,2.8666666666666667,4.746666666666667,6.463333333333333,3.826666666666666,76.75,42.5,16.35,7.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,6178,6178.T,日本郵政,プライム,サービス業,98,False,jpx_liquidity,JPX流動性,,,,2026-09-17,2539.5,0.013165769000598404,0.04398766700924983,0.09745030250648234,0.14650112866817167,0.3850813555160284,2460.7,2385.1833333333334,0.03202340797334102,0.0646980315978507,-0.0056773688332028005,0.21917754714947674,3586100.0,5311360.0,0.6751754729485481,12956208760.0,309,18.266666666666666,12.51,8.666666666666668,8.366666666666667,7.65,8.383333333333335,1.5333333333333334,6.3,4.841666666666667,76.52,39.44,16.02,9.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,3626,3626.T,ＴＩＳＩ,プライム,情報・通信業,279,False,jpx_liquidity,JPX流動性,,,,2026-09-17,4078.0,0.01695760598503737,0.05894572838223833,0.06280948657805574,0.35436731982729985,0.23149978696553464,3930.15,3665.383333333333,0.03761942928386963,0.11257121810815618,-0.002202104232933655,0.3056214880584712,683600.0,837805.0,0.8159416570681722,3297424955.0,309,16.7,16.65,7.066666666666667,8.8,9.0,5.366666666666666,3.453333333333333,6.486666666666666,2.881666666666667,76.4,40.42,17.8,8.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,4768,4768.T,大塚商会,プライム,情報・通信業,253,False,jpx_liquidity,JPX流動性,,,,2026-09-17,3646.0,0.01531606794764695,0.04499856692462023,0.045897877223178396,0.3755075367766423,0.23404975461160937,3573.05,3266.8726196289062,0.02041673080421491,0.11605208543887446,-0.00789115646258498,0.24272852081526464,986100.0,1104635.0,0.8926930615090053,3915339355.0,309,15.033333333333335,16.83,7.083333333333335,7.233333333333335,9.066666666666665,5.799999999999999,4.653333333333333,6.265,4.293333333333333,76.26,38.95,16.3,10.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,6027,6027.T,弁護士ドットコム,プライム,サービス業,367,False,jpx_liquidity,JPX流動性,,,,2026-09-17,5550.0,-0.01245551601423489,0.03738317757009346,0.2847222222222223,1.6593195975083854,0.9337979094076656,5170.0,3420.9166666666665,0.07350096711798848,0.6223721712016761,-0.049657534246575374,0.8123767386039609,116300.0,445160.0,0.26125438044747956,2156635775.0,309,19.816666666666666,17.835,9.8,9.7,9.908333333333333,3.9,0.08666666666666668,4.8533333333333335,0.07583333333333334,75.98,47.45,19.61,3.99,v7,True,True,True,True,True,True,True,False,True,True,False,False
58,8750,8750.T,第一ライフグループ,プライム,保険業,74,True,jpx_liquidity,JPX流動性,86.0,1.0,出来高,2026-09-17,1931.0,0.018997361477572472,0.0534642662302236,0.09250353606789252,0.06567328918322302,0.3603886856266951,1850.575,1852.5,0.04345946530132516,0.04237516869095814,-0.01429300663603883,0.2155558278232384,7321800.0,8228720.0,0.8897860177524572,15034798947.5,309,18.03333333333333,8.82,8.383333333333335,9.016666666666666,6.5,8.783333333333333,4.626666666666667,6.066666666666667,4.97,75.2,35.24,15.52,13.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,5901,5901.T,東洋製罐グループホールディングス,プライム,金属製品,479,False,jpx_liquidity,JPX流動性,,,,2026-09-17,4657.0,0.018814263837234835,0.03259423503325953,0.08302325581395342,0.136962890625,0.2817818198531832,4519.2,4276.65,0.030492122499557572,0.08893643389101302,0.0,0.1607972604933627,291100.0,279710.0,1.0407207464874335,1296544400.0,309,17.7,12.15,7.566666666666667,8.15,8.433333333333335,2.033333333333333,6.133333333333334,6.778333333333333,6.241666666666667,75.19,37.42,16.58,8.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,443,False,jpx_liquidity,JPX流動性,,,,2026-09-17,1625.0,0.008377288240769554,0.004326328800988932,0.08477970627503328,0.11914600550964183,0.3725359798367536,1584.6,1538.2,0.025495393159157054,0.056429593030815184,-0.0030674846625766694,0.17198869739265762,1220500.0,993775.0,1.2281452038942418,1592062215.0,309,17.8,11.34,8.566666666666668,7.766666666666665,7.25,2.6333333333333333,7.053333333333334,6.416666666666666,6.055,74.88,37.71,15.02,9.69,v7,True,True,True,True,True,True,True,True,True,True,True,True
61,9044,9044.T,ＮＡＮＫＡＩ,プライム,陸運業,578,False,jpx_liquidity,JPX流動性,,,,2026-09-17,3230.0,0.013810420590081529,0.027353689567430006,0.0824396782841823,0.21178015381729498,0.0577750352369677,3118.35,2989.4083333333333,0.035804191319127154,0.08048136615662527,-0.011627906976744207,0.10090148939346864,665600.0,265265.0,2.509188924283264,896738900.0,309,17.666666666666664,14.61,3.9666666666666663,8.616666666666667,8.3,0.3833333333333333,7.926666666666666,6.171666666666668,6.935833333333332,74.58,36.24,16.92,8.31,v7,True,True,True,True,True,True,True,True,True,True,True,True
62,6532,6532.T,ベイカレント,プライム,サービス業,144,False,jpx_liquidity,JPX流動性,,,,2026-09-17,7840.0,0.035256833487389505,0.06290672451193058,0.02456867481995917,0.46459929011769097,0.7257318952234206,7700.79970703125,7086.383048502604,0.018076082778994085,0.10634719381372415,-0.04296875,0.4020568471760946,909400.0,1043665.0,0.8713523975605199,8000171790.0,309,12.533333333333335,17.28,9.666666666666668,6.916666666666668,8.9,7.616666666666667,4.426666666666667,5.18,1.3766666666666665,73.9,39.48,15.82,12.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,4502,4502.T,武田薬品工業,プライム,医薬品,56,True,jpx_liquidity,JPX流動性,93.0,1.0,出来高,2026-09-17,5946.0,0.01693175987685991,0.05108714866537034,0.02077253218884123,0.186589503093195,0.03944828886014573,5789.5,5566.366666666667,0.02703169531047589,0.06820128030851969,0.0,0.19237305943215477,4687800.0,3780475.0,1.2400029096872747,21695966065.0,309,12.066666666666668,13.979999999999997,3.583333333333334,7.916666666666665,7.7333333333333325,9.083333333333332,7.133333333333334,6.778333333333333,5.576666666666666,73.85,29.63,15.65,16.22,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,8020,8020.T,兼松,プライム,卸売業,499,False,jpx_liquidity,JPX流動性,,,,2026-09-17,2357.0,0.02189464556687626,0.033545275158956445,0.0975552968568103,0.16194232191274338,0.04966844610935062,2260.5,2162.358333333333,0.04268967042689664,0.09001360397405622,0.0,0.20418797855519535,681400.0,534670.0,1.2744309574129837,1220424122.5,309,18.3,13.23,3.833333333333334,9.0,8.466666666666667,1.7,7.253333333333333,6.778333333333333,5.238333333333332,73.8,35.36,17.47,8.95,v7,True,True,True,True,True,True,True,True,True,True,True,True
65,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,310,False,jpx_liquidity,JPX流動性,,,,2026-09-17,8336.0,0.010424242424242447,0.014235308431682636,0.05759959401167225,0.2114518238628107,0.4232168511213126,8223.45,7780.15,0.013686469790659572,0.07144463795685185,-0.029795158286778367,0.24233247097874386,333700.0,365085.0,0.9140337181752195,2872106540.0,309,16.3,14.58,8.85,6.466666666666665,7.833333333333332,4.85,4.906666666666666,5.588333333333333,4.328333333333333,73.7,39.73,14.3,9.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,5021,5021.T,コスモエネルギーホールディングス,プライム,石油・石炭製品,327,False,jpx_liquidity,JPX流動性,,,,2026-09-17,4624.0,-0.003018542475204833,0.013590530469092421,0.09729473184622695,0.2537960954446854,0.04952892868819303,4388.2,4079.5,0.0537350166355226,0.13347223924500562,-0.003018542475204833,0.2435618362195094,434700.0,595260.0,0.7302691260961597,2605815915.0,309,18.23333333333333,15.63,3.8166666666666664,9.35,9.25,4.566666666666666,2.16,6.428333333333333,4.258333333333333,73.69,37.68,18.6,6.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,9,True,jpx_liquidity,JPX流動性,12.0,1.0,出来高,2026-09-17,3652.0,-0.0008207934336524891,-0.002730748225013624,0.05427251732101612,0.11784511784511786,0.36910587232380276,3647.6,3557.3333333333335,0.0012062726176116367,0.026611694152923526,-0.038694393261384574,0.18845933514111704,38746600.0,36729340.0,1.0549223046207745,134909739190.0,309,16.0,11.28,8.5,4.9,5.799999999999999,9.908333333333333,6.226666666666667,5.378333333333333,5.6816666666666675,73.68,35.78,10.7,16.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,9532,9532.T,大阪瓦斯,プライム,電気・ガス業,194,False,jpx_liquidity,JPX流動性,,,,2026-09-17,6205.0,0.003558143296134464,0.04549283909014323,0.12470545586369397,0.14104450165502014,-0.021994924591534626,5842.55,5570.05,0.062036268410197604,0.11399359072180681,-0.052671755725190894,0.17744182367047195,798300.0,942360.0,0.8471284859289443,5540051530.0,309,18.86666666666667,12.39,2.466666666666667,9.533333333333335,9.033333333333333,6.783333333333332,4.0,4.6433333333333335,5.8916666666666675,73.61,33.72,18.57,10.78,v7,True,True,True,True,True,True,True,False,False,True,True,True
69,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,83,False,jpx_liquidity,JPX流動性,,,,2026-09-17,5651.0,0.034413326011349055,0.07925897631779977,0.01746489016924735,0.5418826739427012,0.40248414816667566,5541.7,4804.383333333333,0.019723189634949678,0.17621755133333106,-0.022318339100345974,0.32462916629625493,1928900.0,2648795.0,0.7282179255095241,14275206560.0,309,11.666666666666668,17.64,8.7,7.083333333333335,9.516666666666667,8.633333333333333,2.0933333333333333,5.821666666666667,2.4033333333333333,73.56,38.01,16.6,10.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,4005,4005.T,住友化学,プライム,化学,149,True,jpx_liquidity,JPX流動性,58.0,1.0,出来高,2026-09-17,597.5999755859375,0.030344785492995685,0.05359654923246038,0.1441699972292867,0.15188895460116036,0.22407157392397004,576.0249969482422,542.8949986775716,0.037454934685124286,0.1007652990755501,-0.04643375786544668,0.4916193475156082,10759100.0,12848140.0,0.8374052586600084,7468732089.358215,309,19.033333333333335,12.69,6.966666666666668,8.75,8.75,7.533333333333332,3.8266666666666667,5.016666666666667,0.6766666666666665,73.24,38.69,17.5,11.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,8361,8361.T,大垣共立銀行,プライム,銀行業,473,False,jpx_liquidity,JPX流動性,,,,2026-09-17,8400.0,-0.010600706713780883,0.02941176470588225,0.06598984771573613,0.16182572614107893,0.34520595612081917,8145.5,7830.666666666667,0.031244245288809758,0.07270560190703224,-0.010600706713780883,0.27068180364274075,198300.0,166105.0,1.1938231841305198,1315384900.0,309,16.833333333333336,13.2,8.216666666666667,8.25,7.883333333333333,2.1333333333333337,6.8933333333333335,6.23,3.57,73.21,38.25,16.13,9.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,2331,2331.T,ＡＬＳＯＫ,プライム,サービス業,460,False,jpx_liquidity,JPX流動性,,,,2026-09-17,1270.5,0.025423728813559254,0.052609776304888056,0.08081667375584867,0.18793828892005604,0.04473412818468692,1210.05,1157.6333333333334,0.04995661336308421,0.09749776843560132,-0.026063625910310417,0.15233009010225226,1121700.0,1159315.0,0.96755411600816,1391504012.5,309,17.566666666666666,14.04,3.75,9.2,8.666666666666668,2.35,5.493333333333334,5.716666666666668,6.416666666666666,73.2,35.36,17.87,7.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,8015,8015.T,豊田通商,プライム,卸売業,76,False,jpx_liquidity,JPX流動性,,,,2026-09-17,7535.0,0.020173300839426034,0.014131897711978425,0.04725503822098687,0.22920065252854815,0.22190121224267156,7507.95,6874.966666666666,0.003602847648159546,0.09600531396515866,-0.0223173738160114,0.25199805001984077,1586100.0,2011750.0,0.7884180439915497,14993776290.0,309,15.233333333333334,15.15,6.916666666666668,5.2,8.616666666666667,8.75,3.08,5.833333333333334,4.036666666666666,72.82,37.3,13.82,11.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,4088,4088.T,エア・ウォーター,プライム,化学,269,False,jpx_liquidity,JPX流動性,,,,2026-09-17,2968.0,-0.023684210526315752,-0.004026845637583931,0.18720000000000003,0.11578947368421044,0.40798089109492275,2787.65,2671.2833333333333,0.0646960701666277,0.11107644889784551,-0.023684210526315752,0.37016133663991857,821100.0,1238375.0,0.6630463308771576,3560681965.0,309,19.6,11.04,8.75,9.616666666666667,8.966666666666665,5.533333333333334,1.386666666666667,5.775,1.6683333333333334,72.34,39.39,18.58,6.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,4704,4704.T,トレンドマイクロ,プライム,情報・通信業,175,False,jpx_liquidity,JPX流動性,,,,2026-09-17,6454.0,0.009857612267250904,0.12871633438265118,0.13069376313945336,0.175591985428051,0.21247416870185987,5879.55,6132.366666666667,0.0977030555059486,0.0524484837284136,-0.07349985644559287,0.4972187985374295,894200.0,1044660.0,0.8559722780617617,6159242885.0,309,18.96666666666667,13.71,6.766666666666665,9.908333333333333,7.133333333333335,7.1,4.1866666666666665,3.9200000000000004,0.6416666666666666,72.33,39.44,17.04,11.29,v7,True,True,True,True,True,True,True,False,False,True,True,True
76,8359,8359.T,八十二長野銀行,プライム,銀行業,305,False,jpx_liquidity,JPX流動性,,,,2026-09-17,2723.5,0.010012979788614818,0.0014708586137157642,0.06303669008587032,0.1383490073145246,0.33147527218485195,2691.0,2599.133333333333,0.012077294685990392,0.04784928309436487,-0.012866980790141369,0.22482889771099823,1164300.0,1098270.0,1.0601218279658007,2960835737.5,309,16.733333333333334,12.179999999999998,8.016666666666666,6.316666666666667,6.866666666666667,4.933333333333334,6.266666666666667,6.125,4.666666666666666,72.1,36.93,13.18,11.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,9602,9602.T,東宝,プライム,情報・通信業,200,False,jpx_liquidity,JPX流動性,,,,2026-09-17,1615.5,0.014761306532663276,0.005289359054138076,0.0517094183164275,0.30968788001621395,0.0027932960893854997,1583.2166931152344,1472.95146484375,0.020390959130959452,0.09677748286931598,-0.06456282570932248,0.20564594097347957,3050900.0,3328535.0,0.9165894304851834,5281743520.0,309,15.83333333333333,16.35,2.8666666666666667,7.2,8.65,6.683333333333333,4.946666666666666,4.293333333333333,5.215,72.04,35.05,15.85,11.63,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,9009,9009.T,京成電鉄,プライム,陸運業,352,False,jpx_liquidity,JPX流動性,,,,2026-09-17,1393.5,0.014561339643247129,-0.0010752688172043223,0.050113036925395704,0.276098901098901,0.15485871040032761,1366.9,1285.9333333333334,0.019460092179383937,0.08364871170096944,-0.004642857142857171,0.15732018688994753,1263200.0,1746250.0,0.723378668575519,2354071617.5,309,15.466666666666665,15.99,6.1,7.033333333333335,8.366666666666667,4.15,2.0533333333333332,6.3583333333333325,6.346666666666667,71.86,37.56,15.4,6.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,6501,6501.T,日立製作所,プライム,電気機器,23,True,jpx_liquidity,JPX流動性,57.0,1.0,出来高,2026-09-17,5475.0,0.01917349218168285,0.056541875723658874,0.04028120843625316,0.15263157894736845,0.1281553169480767,5329.35,5120.4,0.02732978693461674,0.06925240215608164,-0.05063291139240511,0.29114696180549726,8733900.0,9053050.0,0.9647466875804287,48251990735.0,309,14.6,12.78,5.450000000000001,7.966666666666665,7.783333333333332,9.633333333333335,5.466666666666666,4.783333333333333,3.208333333333333,71.67,32.83,15.75,15.1,v7,True,True,True,True,True,True,True,False,False,True,True,True
80,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,16,True,jpx_liquidity,JPX流動性,46.0,1.0,出来高,2026-09-17,8549.0,-0.001984590240485695,-0.0066232860794794846,0.05739022881880018,0.09322250639386187,0.3467186123877468,8530.4,8340.25,0.002180437025227411,0.025029225742633665,-0.027417519908987442,0.17136096684904714,7487300.0,8119830.0,0.9221005858497038,69623445430.0,309,16.266666666666666,9.990000000000002,8.233333333333334,5.0166666666666675,5.699999999999999,9.75,4.973333333333334,5.635,6.078333333333332,71.64,34.49,10.72,14.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,4812,4812.T,電通総研,プライム,情報・通信業,267,False,jpx_liquidity,JPX流動性,,,,2026-09-17,2864.0,0.0010485844110450504,0.0017488632388946712,0.043351548269580986,0.45616329861352267,0.46122448979591835,2827.9,2669.447615559896,0.012765656494218236,0.07288113964330334,-0.015130674002751032,0.23247320099982546,462300.0,1264900.0,0.36548343742588346,3635850665.0,309,14.833333333333336,17.22,9.083333333333332,6.366666666666667,7.9,5.566666666666666,0.08666666666666668,6.043333333333333,4.526666666666666,71.63,41.14,14.27,5.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,8876,8876.T,リログループ,プライム,サービス業,515,False,jpx_liquidity,JPX流動性,,,,2026-09-17,2259.0,0.042455006922011984,0.05511443250817383,0.05069767441860473,0.253607103218646,0.19352645880538288,2202.3,2100.258333333333,0.025745811197384505,0.07558197205899275,-0.014397905759162333,0.2484965856336888,568500.0,519275.0,1.0947956285205334,1174000025.0,309,15.566666666666665,15.6,6.583333333333332,7.8,7.966666666666665,1.4333333333333333,6.466666666666666,6.055,4.13,71.6,37.75,15.77,7.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,4722,4722.T,フューチャー,プライム,情報・通信業,427,False,jpx_liquidity,JPX流動性,,,,2026-09-17,2424.0,-0.0004123711340205949,0.0008257638315440907,-0.008994276369582943,0.7142759467431152,0.5,2439.1,2208.4634684244793,-0.0061908080849493174,0.09759569703423021,-0.011015911872705009,0.037303840112121865,1123700.0,703245.0,1.59787840652973,1740620815.0,309,8.2,17.835,9.233333333333333,3.7833333333333337,8.683333333333332,2.8999999999999995,7.786666666666667,6.206666666666667,6.935833333333332,71.56,35.27,12.47,10.69,v7,True,True,False,True,False,True,False,True,True,True,True,False
84,4661,4661.T,オリエンタルランド,プライム,サービス業,87,True,jpx_liquidity,JPX流動性,78.0,1.0,出来高,2026-09-17,3068.0,0.021985343104596877,-0.03309171131421362,0.031260504201680694,0.29834955564959786,0.14773294364782164,3065.2,2855.45,0.0009134803601722474,0.07443660368768512,-0.03764115432873272,0.25185417494445267,4310300.0,4551510.0,0.9470044007373377,13923273255.0,309,13.43333333333333,16.229999999999997,5.9,4.7666666666666675,7.916666666666665,8.566666666666668,5.24,5.413333333333332,4.06,71.53,35.56,12.68,13.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,8630,8630.T,ＳＯＭＰＯホールディングス,プライム,保険業,84,False,jpx_liquidity,JPX流動性,,,,2026-09-17,6994.0,0.020872865275142205,0.05204572803850782,0.054107008289374425,0.10107052896725444,0.1614973562105233,6813.3,6768.983333333334,0.02652165617248614,0.03324231359214447,-0.04985735633745414,0.21596192769280176,2339000.0,2068655.0,1.130686363845107,14076964120.0,309,15.966666666666665,10.32,6.216666666666668,7.85,6.1,8.616666666666667,6.64,4.841666666666667,4.946666666666667,71.5,32.5,13.95,15.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,9007,9007.T,小田急電鉄,プライム,陸運業,375,False,jpx_liquidity,JPX流動性,,,,2026-09-17,1849.0,0.008453776929369994,0.029510022271714842,0.07095279467130022,0.1206060606060606,0.14533877911502646,1795.7,1740.725,0.029682018154480128,0.06220109437159804,-0.0032345013477088624,0.15788732138263456,1044500.0,1158620.0,0.90150351279971,2092114335.0,309,17.166666666666664,11.46,5.85,8.083333333333332,7.583333333333332,3.766666666666666,4.76,6.405,6.3116666666666665,71.39,34.48,15.67,8.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,8308,8308.T,りそなホールディングス,プライム,銀行業,54,True,jpx_liquidity,JPX流動性,55.0,1.0,出来高,2026-09-17,2479.0,0.012870275791624142,-0.00381756077958606,0.056017039403620794,0.14662349676225728,0.3577217302542035,2481.925,2354.491666666667,-0.0011785207046950408,0.05288119516243772,-0.02784313725490195,0.26556924352260763,7765800.0,9098900.0,0.8534877842376551,22508317072.5,309,16.1,12.54,8.366666666666667,4.433333333333334,7.15,9.116666666666665,4.1466666666666665,5.623333333333332,3.675,71.15,37.01,11.58,13.26,v7,True,True,True,True,False,True,False,False,True,True,True,False
88,6724,6724.T,セイコーエプソン,プライム,電気機器,237,False,jpx_liquidity,JPX流動性,,,,2026-09-17,3171.0,0.0018957345971564177,0.04861111111111116,0.03661327231121292,0.18652946679139393,0.6275914786009527,3135.35,2994.8416666666667,0.011370341429186581,0.05882058316939398,-0.044015676816400395,0.3058386253445476,1375700.0,1358185.0,1.0128958867900912,4230712900.0,309,14.133333333333335,13.95,9.516666666666667,6.183333333333333,7.416666666666668,6.066666666666667,5.906666666666666,5.121666666666667,2.858333333333334,71.15,37.6,13.6,11.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,4203,4203.T,住友ベークライト,プライム,化学,186,False,jpx_liquidity,JPX流動性,,,,2026-09-17,7744.0,-0.027257882175606096,0.03143313798614811,0.05937072503419971,0.04747734343297716,0.5398970192159529,7432.15,7316.566666666667,0.041959594464589633,0.05841993284646252,-0.027257882175606096,0.5172829767001071,1360100.0,722370.0,1.8828301286044549,5697216230.0,309,16.46666666666667,7.89,9.333333333333332,8.933333333333332,7.383333333333333,6.916666666666668,7.926666666666666,5.658333333333332,0.5483333333333333,71.06,33.69,16.32,14.84,v7,True,True,True,True,True,True,True,True,True,True,True,True
90,8418,8418.T,山口フィナンシャルグループ,プライム,銀行業,463,False,jpx_liquidity,JPX流動性,,,,2026-09-17,3256.0,0.0024630541871921707,0.01622971285892638,0.05886178861788616,0.13055555555555554,0.31840731886126794,3190.9,3078.1666666666665,0.020401767526403214,0.05777248362120324,0.0,0.2100301241551732,432400.0,426480.0,1.013881072969424,1364490705.0,309,16.433333333333334,11.85,7.883333333333333,7.216666666666668,7.333333333333332,2.3,5.933333333333334,6.778333333333333,5.121666666666667,70.85,36.17,14.55,8.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,9509,9509.T,北海道電力,プライム,電気・ガス業,338,False,jpx_liquidity,JPX流動性,,,,2026-09-17,1156.0,0.008286088094199728,0.020750551876379753,0.07434944237918217,0.28430177908568366,0.07611904732413755,1119.925,1039.3199981689454,0.032211978480701786,0.11226571415600506,-0.012809564474807855,0.31154377503140146,1674200.0,2250090.0,0.7440591265238279,2510091785.0,309,17.266666666666666,16.08,4.533333333333332,8.383333333333335,8.983333333333333,4.383333333333334,2.4133333333333336,6.136666666666668,2.625,70.8,37.88,17.37,6.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
