liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
134,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-09-17,1830.0,-0.0005461496450027692,-0.003810560696788201,0.04154809334092202,0.14769520225776112,0.19931877833223566,1833.6,1788.625,-0.0019633507853402676,0.023132294360192818,-0.0260777009047366,0.22080926920370203,4423400.0,4694635.0,0.9422244753852004,8580276902.5,309,True,jpx_liquidity,JPX流動性
135,6504,富士電機,電気機器,プライム,6504.T,2026-09-17,12880.0,0.005072181037846235,0.001944768572539779,-0.05537220388705533,-0.11780821917808215,0.14121283629087822,13301.5,13494.75,-0.03168815547118742,-0.04555475277422705,-0.25441389290882777,0.35215506612317926,490600.0,647400.0,0.7578004324992277,8578579150.0,309,False,jpx_liquidity,JPX流動性
136,6988,日東電工,化学,プライム,6988.T,2026-09-17,3405.0,0.020989505247376306,0.06539424280350437,-0.009886594940389681,0.06273408239700373,0.0709602711556212,3364.45,3344.5,0.01205249000579589,0.018089400508297215,-0.0488826815642458,0.30605605544202974,3306600.0,2543580.0,1.299978770079966,8576931740.0,309,False,jpx_liquidity,JPX流動性
137,6479,ミネベアミツミ,電気機器,プライム,6479.T,2026-09-17,3445.0,-0.004047412546978935,0.02013621557595502,0.008194322505121532,-0.3009334415584416,0.27266968123370683,3372.85,3853.866666666667,0.021391404894970156,-0.1060925823415445,-0.3433091879527259,0.3143647910955427,1709800.0,2557735.0,0.668482074960854,8434128135.0,309,False,jpx_liquidity,JPX流動性
138,7733,オリンパス,精密機器,プライム,7733.T,2026-09-17,2024.0,0.019647355163727953,0.05224850532882774,-0.07453132144490171,0.2356532356532357,0.4381609562292075,2057.075,1908.0583333333334,-0.016078655372312567,0.060764214930535854,-0.07453132144490171,0.21543609490716908,2966100.0,4265820.0,0.6953176645990689,8404171790.0,309,False,jpx_liquidity,JPX流動性
139,4911,資生堂,化学,プライム,4911.T,2026-09-17,3514.0,0.01531349321005493,0.05525525525525521,-0.041984732824427495,0.4461854141625121,0.15364412344057787,3534.15,3237.0477294921875,-0.005701512386288132,0.0855570549623188,-0.06691449814126393,0.25203350900098437,1815200.0,2465270.0,0.7363088018756566,8355445600.0,309,False,jpx_liquidity,JPX流動性
140,4385,メルカリ,情報・通信業,プライム,4385.T,2026-09-17,3672.0,0.014084507042253502,-0.06350420811017599,-0.23420229405630866,-0.058461538461538454,0.024267782426778295,4246.9,4402.716666666666,-0.135369328215875,-0.16596949610657052,-0.2699801192842942,0.4776169595086805,2616600.0,1889200.0,1.3850307008257463,8171744265.0,309,True,jpx_liquidity,JPX流動性
141,1925,大和ハウス工業,建設業,プライム,1925.T,2026-09-17,4626.0,0.015141540487162652,0.006527415143603221,-0.005375188131584552,0.08210526315789468,-0.07130196452850235,4670.15,4604.266666666666,-0.009453657805423732,0.004720259469477739,-0.08396039603960392,0.13192032014765018,1982800.0,1721450.0,1.1518196868918644,8146939870.0,309,False,jpx_liquidity,JPX流動性
142,7966,リンテック,その他製品,プライム,7966.T,2026-09-17,5540.0,0.0,0.041353383458646586,-0.03315881326352532,-0.13437500000000002,0.1788256648344142,5413.0,6124.166666666667,0.023462035839645345,-0.09538712750034017,-0.24213406292749662,0.40105850908934965,1209000.0,1458435.0,0.8289707803227432,8081300100.0,309,False,jpx_liquidity,JPX流動性
143,9022,東海旅客鉄道,陸運業,プライム,9022.T,2026-09-17,3842.0,0.012118018967333999,0.0020865936358893666,-0.005950840879689556,0.14823670053795568,-0.09765592164104175,3890.75,3797.6833333333334,-0.012529717920709338,0.01166939493814212,-0.11167630057803468,0.1757075572160361,1708900.0,2076865.0,0.8228267123765868,8040940735.0,309,False,jpx_liquidity,JPX流動性
144,6532,ベイカレント,サービス業,プライム,6532.T,2026-09-17,7840.0,0.035256833487389505,0.06290672451193058,0.02456867481995917,0.46459929011769097,0.7257318952234206,7700.79970703125,7086.383048502604,0.018076082778994085,0.10634719381372415,-0.04296875,0.4020568471760946,909400.0,1043665.0,0.8713523975605199,8000171790.0,309,False,jpx_liquidity,JPX流動性
145,2503,キリンホールディングス,食料品,プライム,2503.T,2026-09-17,2892.5,0.018127419922562504,0.036366893586528226,-0.04600923482849606,0.05277160183863239,0.171764229289042,2938.35,2922.3183471679686,-0.015603995439617435,-0.010203661485705617,-0.07676348547717837,0.17213101736280836,2571000.0,2710150.0,0.9486559784513773,7964015382.5,309,False,jpx_liquidity,JPX流動性
146,1928,積水ハウス,建設業,プライム,1928.T,2026-09-17,3403.0,0.01703526598924099,0.00919335705812574,-0.009892347977887739,0.052582740488710256,-0.03323863636363633,3400.95,3429.60595703125,0.0006027727546715766,-0.00775773000297697,-0.07476889613920612,0.1381614161859915,1706100.0,2339660.0,0.7292085174768983,7870783705.0,309,False,jpx_liquidity,JPX流動性
147,7261,マツダ,輸送用機器,プライム,7261.T,2026-09-17,1171.5,0.012095032397408279,0.04504906333630676,-0.024968789013732784,0.09639681796911548,0.07854355406648916,1180.675,1154.8916666666667,-0.007770978465708178,0.014380858233456362,-0.07900943396226412,0.3229405952868527,4097400.0,6904980.0,0.5933978085381855,7836554815.0,309,True,jpx_liquidity,JPX流動性
148,5019,出光興産,石油・石炭製品,プライム,5019.T,2026-09-17,1673.0,0.001796407185628679,0.013632232656770604,0.23971841422749174,0.33840000000000003,0.1371258392238095,1507.7,1351.0083333333334,0.1096371957285931,0.23833433053089959,0.0,0.3809037598727991,4222100.0,5080460.0,0.8310467949752581,7775817162.5,309,False,jpx_liquidity,JPX流動性
149,4005,住友化学,化学,プライム,4005.T,2026-09-17,597.5999755859375,0.030344785492995685,0.05359654923246038,0.1441699972292867,0.15188895460116036,0.22407157392397004,576.0249969482422,542.8949986775716,0.037454934685124286,0.1007652990755501,-0.04643375786544668,0.4916193475156082,10759100.0,12848140.0,0.8374052586600084,7468732089.358215,309,True,jpx_liquidity,JPX流動性
150,1803,清水建設,建設業,プライム,1803.T,2026-09-17,2413.0,0.01749947290744247,0.008990173531256529,0.03031596925704516,-0.025247424762674164,-0.17495768836347558,2396.15,2440.108333333333,0.007032114016234381,-0.011109479428850433,-0.30360750360750366,0.3273944744223413,2135400.0,3097495.0,0.6893957859496141,7447157675.0,309,False,jpx_liquidity,JPX流動性
151,5333,ＮＧＫ,ガラス・土石製品,プライム,5333.T,2026-09-17,5176.0,-0.0023130300693908756,0.02211690363349139,-0.0702353152505838,-0.30280172413793105,0.2563662185935054,5229.75,6001.366666666667,-0.010277737941584153,-0.13752978488233236,-0.34088883229339106,0.3114909608446801,1089500.0,1422025.0,0.7661609324730578,7377257860.0,309,False,jpx_liquidity,JPX流動性
152,9735,セコム,サービス業,プライム,9735.T,2026-09-17,6506.0,0.017357310398748993,0.030082330588980355,0.02263439170072301,0.011190550202051508,0.11072007599815303,6407.1,6554.4,0.015436000686738005,-0.007384352496033197,-0.09286112660345791,0.12469377629789502,1050000.0,1152795.0,0.9108297659167501,7345911925.0,309,False,jpx_liquidity,JPX流動性
153,1802,大林組,建設業,プライム,1802.T,2026-09-17,3129.0,0.0185546875,0.03438016528925614,0.05105811219348344,-0.007926442612555484,-0.19060350144437832,3026.775,3131.6583333333333,0.033773570879896964,-0.0008488580331507123,-0.20361415118350723,0.23622715913255393,1780300.0,2435535.0,0.730968760457148,7312029715.0,309,False,jpx_liquidity,JPX流動性
154,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-09-17,4655.0,-0.0012872774082814953,-0.08330051201260336,-0.08939749608763692,-0.07363184079601992,-0.009119154548346886,4948.5,4949.55,-0.059310902293624346,-0.05951046054691844,-0.16065632888568337,0.36862974534378085,1655800.0,1474400.0,1.1230330982094412,7300839140.0,309,False,jpx_liquidity,JPX流動性
155,8331,千葉銀行,銀行業,プライム,8331.T,2026-09-17,2759.5,0.010991023997068972,0.011546920821114304,0.018453589223103917,0.1176589712434184,0.3322734469222275,2778.3,2708.5,-0.0067667278551633014,0.018829610485508574,-0.035477105907025464,0.23837032336455774,2146900.0,2584880.0,0.830560799727647,7205962150.0,309,False,jpx_liquidity,JPX流動性
156,6645,オムロン,電気機器,プライム,6645.T,2026-09-17,6097.0,-0.0024541884816754456,0.011111111111111072,-0.0486815415821501,0.057772380291464254,0.37942273650013125,6250.1,6035.55,-0.024495608070270958,0.010181342214048428,-0.1343177623171944,0.319712232244038,834100.0,1167840.0,0.7142245513083985,7177873050.0,309,False,jpx_liquidity,JPX流動性
157,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-09-17,2252.5,0.018769787426503814,0.011904761904761862,0.012587098224320137,0.09185651963160435,0.22031091591699825,2227.5,2202.3333333333335,0.011223344556677839,0.02277887089450581,-0.01809067131647779,0.2431270618492415,2413300.0,3226865.0,0.7478775839708199,7133077842.5,309,True,jpx_liquidity,JPX流動性
158,3407,旭化成,化学,プライム,3407.T,2026-09-17,1612.0,0.011927181418706745,0.029045643153526868,-0.01346389228886169,-0.10094813162297822,0.049705910735557746,1612.125,1724.025,-7.753741180116513e-05,-0.0649787561085251,-0.1520252498684903,0.22917867259587182,3195800.0,4439070.0,0.719925569995517,7118101855.0,309,False,jpx_liquidity,JPX流動性
159,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-09-17,1898.0,0.007698433766923252,0.003171247357293794,0.024284943335132203,0.09331797235023043,0.34122566182212033,1911.5,1875.15,-0.00706251634841748,0.012185691811321675,-0.042622950819672156,0.21730760785004175,3528700.0,3743180.0,0.9427011257807533,7084822757.5,309,True,jpx_liquidity,JPX流動性
160,4507,塩野義製薬,医薬品,プライム,4507.T,2026-09-17,2982.5,0.03129322268326429,0.053514659131049136,0.01705029838022165,0.057811668735591404,-0.12377344226584985,2910.925,2869.85,0.024588404029646904,0.03925292262661806,-0.17769506479183894,0.2026080426568771,2058600.0,2456450.0,0.8380386329866271,7067580125.0,309,False,jpx_liquidity,JPX流動性
161,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-09-17,3293.0,0.006418092909535433,0.05816195372750643,-0.0674030019824412,-0.1571538264653186,0.15098486010179735,3325.35,3624.9166666666665,-0.009728299276767882,-0.09156532334076639,-0.20936374549819925,0.29929719231932467,2007100.0,2116235.0,0.9484296403754782,7015731385.0,309,False,jpx_liquidity,JPX流動性
162,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-09-17,5048.0,0.014877362283876261,0.042544403139198606,0.07656216677329919,0.028315339172947596,0.2940837838908581,4875.55,4909.9,0.035370368471249414,0.02812684576060609,-0.02472952086553326,0.24243505670914525,854300.0,1469470.0,0.5813660707602061,6987068130.0,309,False,jpx_liquidity,JPX流動性
163,6315,ＴＯＷＡ,機械,プライム,6315.T,2026-09-17,2104.0,-0.016822429906542036,-0.05310531053105305,-0.08838821490467941,-0.3331220285261489,-0.15402289462922314,2231.45,2667.2,-0.05711532859799673,-0.21115776844631073,-0.40564971751412426,0.3621515077989081,2367300.0,3207890.0,0.737961713151012,6959846305.0,309,False,jpx_liquidity,JPX流動性
164,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-09-17,1217.0,0.015012510425354453,0.027437737441958543,0.06381118881118875,0.11959521619135227,0.3240893640365077,1189.3,1177.2333333333333,0.023291011519381177,0.033779766118299914,-0.05144193296960253,0.3722670143338594,5140700.0,5721585.0,0.8984748107386328,6862739960.0,309,False,jpx_liquidity,JPX流動性
165,3038,神戸物産,卸売業,プライム,3038.T,2026-09-17,3143.0,0.020454545454545503,0.023445131878866876,0.12169878658101352,0.20375335120643423,-0.10532308568175353,2959.0,2800.4166666666665,0.0621831699898614,0.12233298616277355,-0.09109311740890691,0.39335459701461317,1385100.0,2328040.0,0.5949640040549131,6847312057.5,309,False,jpx_liquidity,JPX流動性
166,5201,ＡＧＣ,ガラス・土石製品,プライム,5201.T,2026-09-17,5716.0,0.020714285714285685,0.033261026753434564,-0.008499566348655674,-0.19982884285053215,0.011323425336164261,5660.15,6085.413264973959,0.00986722966705833,-0.06070471287467105,-0.30470745651380615,0.2542349793463039,1200200.0,1203830.0,0.9969846240748278,6723398195.0,309,False,jpx_liquidity,JPX流動性
167,9706,日本空港ビルデング,不動産業,プライム,9706.T,2026-09-17,5574.0,0.021627565982404784,0.0021574973031284195,-0.013101983002832829,0.18722044728434506,0.07549577580949629,5688.3,5521.0,-0.02009387690522657,0.009599710197428113,-0.07069023007669228,0.21968063830299797,722400.0,1145675.0,0.6305453117158007,6641161615.0,309,False,jpx_liquidity,JPX流動性
168,2768,双日,卸売業,プライム,2768.T,2026-09-17,5888.0,0.020450606585788567,0.024891209747606613,0.06589427950760318,0.1351455561981878,-0.061041669667756926,5731.75,5470.1,0.027260435294630847,0.07639714082009452,-0.10828411328184162,0.24645794698128773,1059400.0,1134030.0,0.9341904535153391,6602426195.0,309,False,jpx_liquidity,JPX流動性
169,5631,日本製鋼所,機械,プライム,5631.T,2026-09-17,7453.0,0.048684395666244606,0.09025746050321826,-0.0409213743404967,-0.03894261766602192,-0.21565138819288887,7339.05,7631.216666666666,0.01552653272562532,-0.02335363736232532,-0.24671518091772793,0.5234399491040979,1288100.0,865100.0,1.488960813778754,6551486770.0,309,False,jpx_liquidity,JPX流動性
170,5838,楽天銀行,銀行業,プライム,5838.T,2026-09-17,6177.0,0.0,-0.06038941283845456,0.03259779338014046,0.23047808764940236,-0.009461193072482388,6400.15,5841.333333333333,-0.034866370319445616,0.05746404930381188,-0.09094922737306843,0.3556032844327371,887200.0,1003285.0,0.8842950906272894,6435463610.0,309,False,jpx_liquidity,JPX流動性
171,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-09-17,3000.0,0.019194836079497124,0.012316517631179247,-0.014130791981597057,0.027397260273972712,0.02913641987157911,3002.3,3045.9666666666667,-0.0007660793391733867,-0.015090994648661038,-0.06861223222601676,0.1723935299165976,2245700.0,2114575.0,1.0620100965915136,6424279560.0,309,False,jpx_liquidity,JPX流動性
172,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-09-17,3641.0,0.025344973246972602,0.021031968592260197,0.061206645292917417,0.22530708396432786,-0.14659967126413154,3492.25,3440.0333333333333,0.042594315985396314,0.058419976550614816,-0.2015350877192983,0.24483535851998578,785500.0,1844035.0,0.4259680537516913,6312008040.0,309,False,jpx_liquidity,JPX流動性
173,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,2026-09-17,3503.0,0.003437410484101955,-0.009052333804809076,0.03577764636309877,0.16301460823373182,0.33006823647041017,3569.4,3375.2166666666667,-0.018602566257634345,0.0378592979216148,-0.05016268980477223,0.25328283905478716,1544000.0,1774455.0,0.8701263204758645,6281948105.0,309,False,jpx_liquidity,JPX流動性
174,4182,三菱瓦斯化学,化学,プライム,4182.T,2026-09-17,3810.0,-0.00235663786331497,-0.013719906808180138,-0.012185636505055775,-0.28705089820359286,-0.04581929315069799,3842.65,4270.683333333333,-0.008496740530623437,-0.10787110571688374,-0.32744924977934686,0.3038056312111916,998000.0,1684410.0,0.5924923266900577,6236951760.0,309,False,jpx_liquidity,JPX流動性
175,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-09-17,6454.0,0.009857612267250904,0.12871633438265118,0.13069376313945336,0.175591985428051,0.21247416870185987,5879.55,6132.366666666667,0.0977030555059486,0.0524484837284136,-0.07349985644559287,0.4972187985374295,894200.0,1044660.0,0.8559722780617617,6159242885.0,309,False,jpx_liquidity,JPX流動性
176,2413,エムスリー,サービス業,プライム,2413.T,2026-09-17,1797.5,0.026556253569388844,0.056731334509112274,0.026849471579548645,0.051169590643274754,0.14493837560343992,1753.9,1790.525,0.0248588859113974,0.003895505508160868,-0.09400201612903225,0.35714594225753865,2616200.0,3574285.0,0.7319505859213801,6140363810.0,309,False,jpx_liquidity,JPX流動性
177,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-09-17,6878.0,0.02366423574936749,0.012661955241460632,-0.09045226130653261,-0.05763721169703384,0.10136108887109696,7113.55,7427.788761393229,-0.03311286207308595,-0.07401782401928525,-0.13145599191817148,0.3206862892448724,859800.0,842675.0,1.0203221882694988,6013420650.0,309,False,jpx_liquidity,JPX流動性
178,4506,住友ファーマ,医薬品,プライム,4506.T,2026-09-17,1598.0,0.053047775947281606,0.04070335395636593,0.09078498293515369,0.12853107344632764,-0.19799247176913426,1543.1,1427.15,0.03557773313459922,0.11971411554496725,-0.2840501792114696,0.4223474874662774,3747600.0,3928045.0,0.9540623898147806,6009911210.0,309,False,jpx_liquidity,JPX流動性
179,5105,ＴＯＹＯ　ＴＩＲＥ,ゴム製品,プライム,5105.T,2026-09-17,3806.0,0.02284332168771841,0.03227556278817456,0.004486671945104215,0.028741441191809436,0.002106371774618143,3730.05,3866.7049763997397,0.020361657350437712,-0.01569940731714725,-0.11074766355140186,0.30532569123228687,958700.0,1682105.0,0.5699406398530413,5984910200.0,309,False,jpx_liquidity,JPX流動性
180,2801,キッコーマン,食料品,プライム,2801.T,2026-09-17,1684.0,0.020296879733414208,0.0008915304606240682,-0.08378672470076165,0.06616017727128831,0.27466885269410257,1763.825,1705.3333333333333,-0.045256757331367914,-0.012509773260359625,-0.08726287262872634,0.2222592653694209,2853300.0,3421980.0,0.8338155103185875,5919982005.0,309,False,jpx_liquidity,JPX流動性
181,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-09-17,1272.0,0.014758675708017588,0.029542695265074803,-0.05110033569563599,-0.008187134502923965,-0.07254830477579288,1286.675,1373.0416666666667,-0.011405366545553464,-0.07358965799775441,-0.19289340101522845,0.28326442724747636,3332700.0,4845890.0,0.6877374434830341,5914586362.5,309,False,jpx_liquidity,JPX流動性
182,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-09-17,6450.0,0.0040473225404731306,0.02920057443752988,0.07338991512730897,0.050830889540566915,-0.1383510867085097,6228.1,6131.416666666667,0.03562884346751005,0.05195917202386613,-0.16201117318435754,0.20595241203348097,747100.0,961605.0,0.7769302364276393,5913258090.0,309,False,jpx_liquidity,JPX流動性
183,6269,三井海洋開発,機械,プライム,6269.T,2026-09-17,9205.0,-0.0029246100519930707,-0.019075021312872975,-0.08225324027916248,-0.06729790664686996,-0.3944078947368421,9492.0,9810.128515625,-0.030235988200589925,-0.06168405588786996,-0.40420711974110035,0.3858508605113299,529200.0,630590.0,0.8392140693636119,5907167845.0,309,False,jpx_liquidity,JPX流動性
184,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-09-17,5623.0,0.02292159359650725,0.05536786786786796,0.03344973350487046,0.09238053482319253,0.5711092483934059,5584.7,5433.7927652994795,0.006858022812326503,0.034820473078916336,-0.04142516195022161,0.2926471846775564,830200.0,1066255.0,0.7786129959531256,5886769400.0,309,False,jpx_liquidity,JPX流動性
185,6481,ＴＨＫ,機械,プライム,6481.T,2026-09-17,5999.0,-0.0194508009153318,-0.003653878093339946,-0.14336712837355414,-0.22951378843956372,0.25528353211969024,6376.55,6910.744637044271,-0.05920913346558876,-0.13193146106961706,-0.2590321713735134,0.3694594114492753,1365800.0,897950.0,1.5210201013419455,5803541985.0,309,False,jpx_liquidity,JPX流動性
186,4203,住友ベークライト,化学,プライム,4203.T,2026-09-17,7744.0,-0.027257882175606096,0.03143313798614811,0.05937072503419971,0.04747734343297716,0.5398970192159529,7432.15,7316.566666666667,0.041959594464589633,0.05841993284646252,-0.027257882175606096,0.5172829767001071,1360100.0,722370.0,1.8828301286044549,5697216230.0,309,False,jpx_liquidity,JPX流動性
187,7550,ゼンショーホールディングス,小売業,プライム,7550.T,2026-09-17,10400.0,-0.05282331511839711,-0.08731899956121103,-0.08851884312007008,0.37821362311158224,0.10501686121919596,11555.0,10249.55,-0.09995672868887928,0.014678693210921523,-0.1333333333333333,0.3283288497430248,887200.0,473640.0,1.8731526053542775,5692754800.0,309,False,jpx_liquidity,JPX流動性
188,6324,ハーモニック・ドライブ・システムズ,機械,プライム,6324.T,2026-09-17,5970.0,0.0,-0.0016722408026755842,0.02401372212692965,-0.2246753246753247,0.4704477708871653,5761.5,6580.5,0.036188492580057297,-0.0927741053111466,-0.328458942632171,0.4294111132383717,1004000.0,986910.0,1.0173166752794074,5687557950.0,309,False,jpx_liquidity,JPX流動性
189,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-09-17,2230.0,0.015713960373491265,0.022935779816513735,0.0,0.010879419764279197,-0.035799661741131694,2216.925,2268.1583333333333,0.005897808901969892,-0.016823487484339372,-0.09734871483505358,0.2736923683006849,1969300.0,2602645.0,0.7566533276724255,5646272747.5,309,False,jpx_liquidity,JPX流動性
190,6113,アマダ,機械,プライム,6113.T,2026-09-17,2437.0,0.01520516559050189,0.024595333193188962,-0.07161904761904758,-0.18454073950142214,0.06493260977596194,2484.95,2741.425,-0.01929616290066194,-0.11104626243650662,-0.23843749999999997,0.35150524132221395,1990900.0,2298630.0,0.8661246046558168,5640530770.0,309,False,jpx_liquidity,JPX流動性
191,8050,セイコーグループ,精密機器,プライム,8050.T,2026-09-17,9670.0,0.015756302521008347,0.03422459893048124,-0.1264679313459801,0.29105473965287043,0.6535733394430332,10308.0,9104.833333333334,-0.06189367481567709,0.0620732577934795,-0.1812023708721423,0.7931535955611193,518300.0,549140.0,0.9438394580616964,5597461050.0,309,False,jpx_liquidity,JPX流動性
192,5332,ＴＯＴＯ,ガラス・土石製品,プライム,5332.T,2026-09-17,5718.0,0.0038623595505618002,-0.017019082001031416,-0.10136727958510139,-0.35411724839037617,-0.02051492442748193,6036.65,6976.616666666667,-0.05278589946410672,-0.18040501962508093,-0.3861513687600644,0.27237726530350814,658100.0,952185.0,0.6911472035371278,5578991455.0,309,False,jpx_liquidity,JPX流動性
193,7826,フルヤ金属,その他製品,プライム,7826.T,2026-09-17,9940.0,-0.06754221388367732,-0.1077199281867145,0.20193470374848843,0.08273004433970654,0.4139402560455192,9846.5,8269.638704427083,0.009495759914690538,0.2019872155573983,-0.11644444444444446,0.6741805431980488,434100.0,543295.0,0.7990134273276949,5549051900.0,309,True,jpx_liquidity,JPX流動性
194,9532,大阪瓦斯,電気・ガス業,プライム,9532.T,2026-09-17,6205.0,0.003558143296134464,0.04549283909014323,0.12470545586369397,0.14104450165502014,-0.021994924591534626,5842.55,5570.05,0.062036268410197604,0.11399359072180681,-0.052671755725190894,0.17744182367047195,798300.0,942360.0,0.8471284859289443,5540051530.0,309,False,jpx_liquidity,JPX流動性
195,4186,東京応化工業,化学,プライム,4186.T,2026-09-17,7942.0,-0.018172827296328298,-0.044973544973545,-0.10401624548736466,-0.26910105881651936,-0.06000710143212218,8358.65,9406.014583333334,-0.04984656613209071,-0.1556466418760868,-0.31652323580034425,0.3252866643370449,910800.0,653165.0,1.3944409146234107,5537784000.0,309,False,jpx_liquidity,JPX流動性
196,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-09-17,3089.0,0.013451443569553856,0.03104138851802407,0.06959833795013859,0.17474805096025858,-0.02266331797253529,3010.225,2936.5916666666667,0.026169140180551276,0.05189973637238188,-0.040385212799005865,0.15080221862280418,1427500.0,1832040.0,0.779186043972839,5462279557.5,309,False,jpx_liquidity,JPX流動性
197,9506,東北電力,電気・ガス業,プライム,9506.T,2026-09-17,1455.0,0.020336605890603154,0.02212855637513167,0.10899390243902429,0.4119359534206697,0.26552823882734433,1371.45,1223.925,0.060920923110576286,0.18879833323120288,0.0,0.23540620763672435,5262900.0,3831280.0,1.3736662420914159,5433897510.0,309,True,jpx_liquidity,JPX流動性
198,543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,2026-09-17,282.0,0.029197080291970767,0.048327137546468446,0.021739130434782705,-0.010526315789473717,-0.3221153846153846,275.3,283.3,0.02433708681438418,-0.004588775150017654,-0.4566473988439307,0.28931757380240564,29784300.0,19177675.0,1.5530714750354253,5420643555.0,309,True,jpx_liquidity,JPX流動性
199,9201,日本航空,空運業,プライム,9201.T,2026-09-17,3073.0,0.022969374167776335,0.02707219251336901,0.027759197324414675,0.11603413836934817,0.16361958215110195,3006.325,2974.7,0.022178240875487587,0.033045349110834676,-0.013166345536287705,0.17961546035604212,1929200.0,1771785.0,1.0888454298913244,5366641050.0,309,False,jpx_liquidity,JPX流動性
200,9602,東宝,情報・通信業,プライム,9602.T,2026-09-17,1615.5,0.014761306532663276,0.005289359054138076,0.0517094183164275,0.30968788001621395,0.0027932960893854997,1583.2166931152344,1472.95146484375,0.020390959130959452,0.09677748286931598,-0.06456282570932248,0.20564594097347957,3050900.0,3328535.0,0.9165894304851834,5281743520.0,309,False,jpx_liquidity,JPX流動性
201,7729,東京精密,精密機器,プライム,7729.T,2026-09-17,16285.0,-0.013329294153286875,-0.03410438908659552,-0.0608419838523645,-0.13835978835978835,0.11707883627081794,17108.75,17877.25,-0.04814787754803829,-0.08906571200827873,-0.22155831739961762,0.3410024323071343,243600.0,316600.0,0.7694251421351863,5252806275.0,309,True,jpx_liquidity,JPX流動性
202,1911,住友林業,建設業,プライム,1911.T,2026-09-17,1255.0,0.013322567622123582,0.0007974481658692412,-0.06482861400894191,-0.019754021279076772,-0.11991584852734927,1296.875,1327.793788655599,-0.032289156626506,-0.054823112803760954,-0.14188034188034193,0.22425018292124602,3096500.0,4302800.0,0.7196476712838152,5242776862.5,309,True,jpx_liquidity,JPX流動性
203,4523,エーザイ,医薬品,プライム,4523.T,2026-09-17,4953.0,0.03510971786833861,0.06105398457583555,-0.0018137847642080152,0.2719568567026194,0.03328822430173095,4764.5,4602.816666666667,0.0395634379263301,0.07608022623828159,-0.04067402672864617,0.2112468659078541,1520400.0,1107355.0,1.3730014313386403,5237156175.0,309,False,jpx_liquidity,JPX流動性
204,7259,アイシン,輸送用機器,プライム,7259.T,2026-09-17,2283.5,0.022615315718764073,0.049161497817597155,0.0072783414203794194,0.03046028880866425,0.015625371566642787,2241.75,2261.575,0.018623842979814897,0.009694571261178675,-0.09330950962874729,0.29305332074696455,2013600.0,2309395.0,0.8719166708163827,5181095077.5,309,False,jpx_liquidity,JPX流動性
205,7309,シマノ,輸送用機器,プライム,7309.T,2026-09-17,18380.0,0.016874135546334657,0.01295122623312217,-0.10275811569441051,0.09045372110542016,0.1359703337453646,19074.25,18790.398860677084,-0.03639723711286158,-0.02184088074553492,-0.12746261571326845,0.16596732608112255,290300.0,265490.0,1.0934498474518815,4974799125.0,309,False,jpx_liquidity,JPX流動性
206,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-09-17,2224.5,-0.0006738544474393926,-0.00380653828929689,-0.0473233404710921,-0.16356457980823458,0.14267354361215712,2289.875,2406.1,-0.02854959331841256,-0.07547483479489625,-0.2518917101059358,0.28546901010975106,1602300.0,2188940.0,0.731998136084132,4944109907.5,309,False,jpx_liquidity,JPX流動性
207,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-09-17,1404.5,0.011523226503420858,0.017385005432814182,0.011523226503420858,0.08960434445306431,-0.013688070814909858,1395.55,1395.9166666666667,0.00641324209093197,0.006148886633633666,-0.07476943346508569,0.12738293049191346,3476200.0,3560730.0,0.9762604859115968,4921974997.5,309,True,jpx_liquidity,JPX流動性
208,6448,ブラザー工業,電気機器,プライム,6448.T,2026-09-17,4615.0,0.0028248587570620654,0.05341246290801194,0.012061403508771829,0.22089947089947093,0.589331900193901,4660.55,4235.383333333333,-0.009773524584008375,0.0896298249272991,-0.08650039588281866,0.34096100448774375,814900.0,1058625.0,0.7697721100484118,4890479065.0,309,False,jpx_liquidity,JPX流動性
