rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,12,1,出来高,239,2026-09-17,2026-06-15,65,13,13.0,1.0,2026-09-17,3652.0,-0.0008207934336524891,-0.002730748225013624,0.05427251732101612,0.11784511784511786,0.36910587232380276,3647.6,3557.3333333333335,0.0012062726176116367,0.026611694152923526,-0.038694393261384574,0.18845933514111704,38746600.0,36729340.0,1.0549223046207745,134909739190.0,309,14.584615384615383,11.741538461538461,8.322981366459627,5.2615384615384615,5.476923076923077,9.753846153846155,6.375384615384616,5.621538461538462,5.9230769230769225,73.06,34.65,10.74,16.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,4370,モビルス,情報・通信業,グロース,4370.T,モビルス(株),11,1,値上がり率,240,2026-09-17,2026-06-18,10,1,5.0,-6.0,2026-09-17,432.0,0.08000000000000007,-0.00917431192660545,0.42105263157894735,0.41639344262295075,0.13385826771653542,380.05,330.28333333333336,0.1366925404552033,0.3079679063430387,-0.06493506493506496,1.6457507958554085,124000.0,272065.0,0.4557734364949553,111901525.0,291,19.446153846153845,16.67076923076923,6.304347826086957,9.569230769230769,9.6,3.7230769230769227,1.9692307692307693,5.018461538461539,0.2153846153846154,72.52,42.42,19.17,5.69,v7,True,True,True,True,True,True,True,False,False,True,False,False
43,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),93,1,出来高,158,2026-09-17,2026-06-17,41,7,119.0,26.0,2026-09-17,5946.0,0.01693175987685991,0.05108714866537034,0.02077253218884123,0.186589503093195,0.03944828886014573,5789.5,5566.366666666667,0.02703169531047589,0.06820128030851969,0.0,0.19237305943215477,4687800.0,3780475.0,1.2400029096872747,21695966065.0,309,10.584615384615386,13.846153846153847,5.0,7.5076923076923086,7.015384615384616,8.646153846153846,7.04,6.795384615384615,5.858461538461538,72.29,29.43,14.52,15.69,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,6501,日立製作所,電気機器,プライム,6501.T,(株)日立製作所,57,1,出来高,194,2026-09-17,2026-06-15,65,13,59.0,2.0,2026-09-17,5475.0,0.01917349218168285,0.056541875723658874,0.04028120843625316,0.15263157894736845,0.1281553169480767,5329.35,5120.4,0.02732978693461674,0.06925240215608164,-0.05063291139240511,0.29114696180549726,8733900.0,9053050.0,0.9647466875804287,48251990735.0,309,13.169230769230767,12.904615384615386,6.211180124223602,7.538461538461538,7.046153846153846,9.415384615384617,5.833846153846154,5.298461538461538,4.264615384615385,71.68,32.29,14.58,15.25,v7,True,True,True,True,True,True,True,False,False,True,True,True
45,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,46,1,出来高,205,2026-09-17,2026-06-15,65,13,63.0,17.0,2026-09-17,8549.0,-0.001984590240485695,-0.0066232860794794846,0.05739022881880018,0.09322250639386187,0.3467186123877468,8530.4,8340.25,0.002180437025227411,0.025029225742633665,-0.027417519908987442,0.17136096684904714,7487300.0,8119830.0,0.9221005858497038,69623445430.0,309,14.953846153846152,10.855384615384615,8.012422360248445,5.446153846153846,5.446153846153846,9.6,5.341538461538462,5.901538461538462,6.073846153846153,71.63,33.82,10.89,14.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,4075,ブレインズテクノロジー,情報・通信業,グロース,4075.T,ブレインズテクノロジー(株),5,2,値上がり率・出来高,346,2026-09-17,2026-06-22,10,5,53.0,48.0,2026-09-17,1291.0,-0.08374733853797023,0.10815450643776825,0.39567567567567563,0.07583333333333342,0.5763125763125763,1198.6,1093.4333333333334,0.07708993826130484,0.18068469347315785,-0.3062869425040301,1.7139389936976943,1294700.0,545400.0,2.373854052071874,859240540.0,267,19.323076923076925,10.024615384615384,9.130434782608695,9.076923076923077,8.861538461538462,5.2615384615384615,7.729230769230769,1.8738461538461535,0.19384615384615383,71.48,38.48,17.94,12.99,v7,True,True,True,True,True,True,True,True,False,True,False,False
47,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),131,1,出来高,120,2026-09-17,2026-06-15,63,3,49.0,-82.0,2026-09-17,300.8999938964844,0.012449466815215748,0.040456366513143216,0.036513973645342146,0.2690847159451961,0.3486890898053572,294.70999908447266,273.6933314005534,0.02100368101266037,0.09940564630021509,-0.011173164748194409,0.3066258505146194,6551600.0,10002630.0,0.6549877382248469,2896476640.1531982,309,12.923076923076923,15.452307692307693,8.105590062111801,6.9230769230769225,8.03076923076923,6.430769230769231,3.126153846153846,6.418461538461538,4.027692307692308,71.44,36.48,14.95,9.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,78,1,出来高,173,2026-09-17,2026-06-15,64,13,97.0,19.0,2026-09-17,3068.0,0.021985343104596877,-0.03309171131421362,0.031260504201680694,0.29834955564959786,0.14773294364782164,3065.2,2855.45,0.0009134803601722474,0.07443660368768512,-0.03764115432873272,0.25185417494445267,4310300.0,4551510.0,0.9470044007373377,13923273255.0,309,12.184615384615386,15.84,6.459627329192546,5.138461538461538,7.292307692307691,7.907692307692308,5.661538461538462,5.664615384615384,4.953846153846154,71.1,34.48,12.43,13.57,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,55,1,出来高,196,2026-09-17,2026-06-17,64,13,61.0,6.0,2026-09-17,2479.0,0.012870275791624142,-0.00381756077958606,0.056017039403620794,0.14662349676225728,0.3577217302542035,2481.925,2354.491666666667,-0.0011785207046950408,0.05288119516243772,-0.02784313725490195,0.26556924352260763,7765800.0,9098900.0,0.8534877842376551,22508317072.5,309,14.707692307692309,12.683076923076923,8.229813664596275,4.769230769230769,6.553846153846154,8.707692307692309,4.873846153846154,5.88,4.63076923076923,71.04,35.62,11.32,13.58,v7,True,True,True,True,False,True,False,False,True,True,True,False
50,4379,Ｐｈｏｔｏｓｙｎｔｈ,情報・通信業,グロース,4379.T,(株)Ｐｈｏｔｏｓｙｎｔｈ,111,1,値上がり率,140,2026-09-17,2026-06-15,4,1,19.0,-92.0,2026-09-17,485.0,0.043010752688172005,0.11238532110091737,0.21553884711779459,0.05206073752711493,0.09728506787330327,427.95,425.48333333333335,0.1333099661175372,0.13988013631556262,-0.06007751937984496,0.3799665145124377,93900.0,51670.0,1.81730210954132,24913795.0,269,18.769230769230766,9.027692307692305,5.900621118012423,9.538461538461538,8.646153846153846,2.8923076923076922,7.581538461538462,5.104615384615385,3.36,70.82,33.7,18.18,10.47,v7,True,False,True,True,True,True,True,True,False,True,True,False
51,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,ソニーフィナンシャルグループ(株),11,1,出来高,240,2026-09-17,2026-06-15,65,13,10.0,-1.0,2026-09-17,164.0,0.00490197957547478,0.03144654088050314,0.04259374963926499,0.19533530355593176,0.13167601894131753,161.9000015258789,155.48833414713542,0.01297096018733157,0.05474150777646236,-0.010856471764936648,0.26913514500973257,50330300.0,59621585.0,0.8441623952130759,9583594091.135025,238,13.415384615384617,14.178461538461539,6.24223602484472,6.461538461538462,6.676923076923077,7.415384615384617,4.775384615384615,6.44,4.544615384615386,70.15,33.84,13.14,12.19,v7,False,True,True,True,True,True,True,False,True,True,True,False
52,4884,クリングルファーマ,医薬品,グロース,4884.T,クリングルファーマ(株),29,1,値上がり率,222,2026-09-17,2026-06-18,8,1,73.0,44.0,2026-09-17,458.0,0.050458715596330306,0.0338600451467268,0.02921348314606731,0.5115511551155116,0.1536523929471032,437.9,374.03333333333336,0.045900890614295475,0.22448979591836715,-0.177737881508079,0.4677141547730682,368700.0,96450.0,3.822706065318818,47112875.0,300,11.753846153846155,17.113846153846154,6.583850931677018,8.276923076923078,9.323076923076922,3.3846153846153846,7.926153846153847,3.058461538461539,2.606153846153846,70.03,35.45,17.6,11.31,v7,True,False,True,True,True,True,True,True,False,True,True,False
53,3778,さくらインターネット,情報・通信業,プライム,3778.T,さくらインターネット(株),145,1,値上がり率,106,2026-09-17,2026-06-19,14,1,126.0,-19.0,2026-09-17,3695.0,0.04971590909090917,-0.04890604890604888,0.035014005602240994,0.2420168067226891,0.40229522960634934,3652.5,3302.9,0.01163586584531151,0.11871385751914976,-0.1406976744186047,0.5034024060241289,1143400.0,978845.0,1.1681113965949665,3250966300.0,309,12.738461538461538,15.009230769230767,8.509316770186336,6.3076923076923075,8.36923076923077,6.523076923076923,6.793846153846154,3.4676923076923076,2.2615384615384615,69.98,36.26,14.68,13.32,v7,True,True,True,True,True,True,True,False,False,True,True,True
54,3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ,情報・通信業,スタンダード,3823.T,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ(株),34,1,出来高,217,2026-09-17,2026-06-29,10,4,15.0,-19.0,2026-09-17,44.0,-0.15384615384615385,0.4193548387096775,0.4193548387096775,0.22222222222222232,-0.22807017543859653,34.2,32.56666666666667,0.2865497076023391,0.35107471852610006,-0.2142857142857143,2.3819351185880335,13706200.0,4258840.0,3.218294183392661,248180250.0,283,19.384615384615383,14.73230769230769,1.3354037267080745,9.907692307692308,9.661538461538463,4.369230769230769,7.926153846153847,2.5415384615384613,0.08615384615384616,69.94,35.45,19.57,12.3,v7,False,True,True,True,True,True,True,True,False,False,False,False
55,6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,144,1,出来高,107,2026-09-17,2026-06-15,63,3,107.0,-37.0,2026-09-17,4896.0,0.011361288989878204,0.0673642903858731,0.015767634854771728,0.3293510724952484,0.21799728948141683,4738.4,4549.416666666667,0.03326017221002875,0.07618192808601831,-0.052631578947368474,0.4186939288290345,4638300.0,6145470.0,0.7547510605372738,28798125535.0,309,9.96923076923077,16.17230769230769,7.204968944099379,7.846153846153847,7.476923076923076,8.984615384615383,3.9630769230769234,5.2553846153846155,3.058461538461539,69.93,33.35,15.32,12.95,v7,True,True,True,True,True,True,True,False,False,True,True,True
56,3997,トレードワークス,情報・通信業,スタンダード,3997.T,(株)トレードワークス,111,2,出来高・出来高増加率,240,2026-09-17,2026-06-22,9,1,125.0,14.0,2026-09-17,438.0,0.055421686746987886,0.11450381679389321,0.11167512690355319,0.05288461538461542,0.011547344110854452,389.65,367.81666666666666,0.12408571795200829,0.19081063935837594,0.0,0.4721584072728981,396700.0,138235.0,2.8697507867038015,55665430.0,298,17.230769230769234,9.083076923076923,4.440993788819876,9.476923076923077,8.953846153846154,3.476923076923077,7.827692307692308,6.795384615384615,2.584615384615385,69.87,30.75,18.43,11.3,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,3624,アクセルマーク,情報・通信業,グロース,3624.T,アクセルマーク(株),134,1,出来高,117,2026-09-17,2026-06-18,16,1,144.0,10.0,2026-09-17,93.0,-0.010638297872340385,0.08139534883720922,0.1071428571428572,0.453125,0.03333333333333344,87.45,77.78333333333333,0.0634648370497426,0.1956288836511677,-0.08823529411764708,0.7123304539675503,675000.0,896245.0,0.7531422769443623,81324040.0,303,17.046153846153846,16.89230769230769,4.84472049689441,8.861538461538462,9.015384615384614,3.6,3.913846153846154,4.523076923076923,0.9476923076923077,69.64,38.78,17.88,7.51,v7,False,True,True,True,True,True,True,False,False,True,True,False
58,5252,日本ナレッジ,情報・通信業,グロース,5252.T,日本ナレッジ(株),27,1,値上がり率,224,2026-09-17,2026-06-15,15,1,135.0,108.0,2026-09-17,939.0,0.010764262648008671,0.06704545454545463,0.1708229426433916,0.22265625,0.014364281999855288,817.4,788.2666666666667,0.14876437484707616,0.19122124492557502,-0.031178645064891986,0.3746861399380876,5300.0,16220.0,0.32675709001233044,13958830.0,301,18.338461538461537,14.787692307692309,4.472049689440994,9.63076923076923,8.984615384615383,2.5846153846153843,1.5753846153846154,5.772307692307693,3.4030769230769224,69.55,37.6,18.62,4.16,v7,True,False,True,True,True,True,True,False,True,True,True,False
59,2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,139,1,出来高,112,2026-09-17,2026-06-15,46,3,140.0,1.0,2026-09-17,6916.0,0.02111324376199608,0.04566071968551566,0.006695778748180503,0.19119195491155017,0.1623529411764706,6853.6,6616.831697591146,0.009104704097116834,0.04521322531412819,-0.03069376313945338,0.1769183022202165,3711900.0,3103075.0,1.1962005430097564,21277049380.0,309,9.046153846153846,14.067692307692306,6.73913043478261,6.092307692307693,6.246153846153846,8.615384615384617,6.843076923076924,5.815384615384615,6.00923076923077,69.47,29.85,12.34,15.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,9984,ソフトバンクグループ,情報・通信業,プライム,9984.T,ソフトバンクグループ(株),7,1,出来高,244,2026-09-17,2026-06-15,65,13,7.0,0.0,2026-09-17,6247.0,0.010350962316027834,-0.0826725403817915,0.15964358641173204,-0.04084139413480736,0.6423521612886538,5714.95,5752.983333333334,0.0930979273659438,0.08587138846801223,-0.2762974976830399,0.8495974672776834,62284400.0,54753580.0,1.137540230246132,336543115095.0,309,18.092307692307692,5.372307692307691,9.316770186335404,9.261538461538462,7.784615384615384,9.907692307692308,6.695384615384615,2.24,0.6676923076923077,69.34,32.78,17.05,16.6,v7,True,True,True,False,True,True,True,False,False,True,False,False
61,7826,フルヤ金属,その他製品,プライム,7826.T,(株)フルヤ金属,26,1,値上がり率,225,2026-09-17,2026-06-22,13,1,23.0,-3.0,2026-09-17,9940.0,-0.06754221388367732,-0.1077199281867145,0.20193470374848843,0.08273004433970654,0.4139402560455192,9846.5,8269.638704427083,0.009495759914690538,0.2019872155573983,-0.11644444444444446,0.6741805431980488,434100.0,543295.0,0.7990134273276949,5549051900.0,309,18.646153846153844,10.301538461538462,8.571428571428571,6.1230769230769235,9.138461538461538,7.107692307692308,4.332307692307692,3.941538461538461,1.1630769230769231,69.33,37.52,15.26,11.44,v7,True,True,True,True,True,True,True,False,False,True,True,True
62,4568,第一三共,医薬品,プライム,4568.T,第一三共(株),125,1,出来高,126,2026-09-17,2026-06-15,65,13,108.0,-17.0,2026-09-17,2933.0,0.03311025008805912,0.08268733850129206,0.022842197035745526,0.16388888888888897,-0.0004819723777328422,2830.025,2748.0333333333333,0.036386604358618735,0.06730874200943715,-0.022333333333333316,0.2675387325300766,7031400.0,5485300.0,1.2818624323191075,15263070922.5,309,10.892307692307693,13.181538461538462,4.068322981366459,7.907692307692308,6.984615384615384,8.215384615384616,7.113846153846155,5.987692307692308,4.566153846153846,68.92,28.14,14.89,15.33,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,12,2,値上がり率・出来高,339,2026-09-17,2026-06-17,50,5,28.0,16.0,2026-09-17,2117.0,0.01534772182254196,0.020240963855421734,0.23296447291787992,-0.007966260543580184,0.5193779460595835,1941.45,1876.1333333333334,0.09042210718792654,0.12838462085139635,-0.5763175312290724,1.109594316948458,10071200.0,8322750.0,1.2100808026193266,18004507145.0,182,18.953846153846154,6.535384615384616,9.037267080745341,9.230769230769232,8.523076923076923,8.430769230769231,6.892307692307693,0.56,0.38769230769230767,68.55,34.53,17.75,15.32,v7,True,True,True,False,True,True,True,True,False,True,False,False
64,456A,ＨＵＭＡＮ　ＭＡＤＥ,小売業,グロース,456A.T,ＨＵＭＡＮ　ＭＡＤＥ(株),49,1,値上がり率,202,2026-09-17,2026-06-24,10,2,33.0,-16.0,2026-09-17,1598.0,0.03497409326424861,0.1253521126760564,0.17327459618208518,0.05827814569536427,0.4063806380638064,1550.4,1487.6,0.030701754385964897,0.07421349825221846,-0.1027512633352049,0.9765448063621617,848000.0,713815.0,1.1879828807183934,1133356665.0,196,18.461538461538463,9.415384615384617,8.540372670807454,7.723076923076924,7.2615384615384615,5.5076923076923086,6.818461538461538,4.243076923076923,0.4953846153846153,68.47,36.42,14.98,12.33,v7,True,True,True,True,True,True,True,False,False,True,False,False
65,6258,平田機工,機械,プライム,6258.T,平田機工(株),69,1,値上がり率,182,2026-09-17,2026-06-15,10,1,127.0,58.0,2026-09-17,3585.0,0.00843881856540074,0.015580736543909346,0.046715328467153316,0.152733118971061,0.4510901289691216,3496.75,3245.516666666667,0.025237720740687752,0.10460070558873524,-0.07244501940491588,0.3412634403329748,199800.0,283575.0,0.7045755091245702,983342350.0,309,13.723076923076924,12.96,8.819875776397515,7.415384615384617,8.123076923076923,5.3538461538461535,3.396923076923077,4.889230769230769,3.661538461538462,68.34,35.5,15.54,8.75,v7,True,True,True,True,True,True,True,False,False,True,True,True
66,3653,モルフォ,情報・通信業,グロース,3653.T,(株)モルフォ,100,1,値上がり率,151,2026-09-17,2026-06-26,17,1,62.0,-38.0,2026-09-17,1066.0,-0.012962962962962954,-0.28456375838926173,0.43279569892473124,0.7221324717285944,0.2952612393681653,1069.25,773.8,-0.003039513677811523,0.3776169552856037,-0.28456375838926173,1.813492074298778,319400.0,2032900.0,0.15711545083378425,2632153020.0,292,19.50769230769231,17.501538461538463,7.795031055900621,4.461538461538462,9.692307692307692,6.276923076923076,0.6892307692307692,2.1323076923076925,0.08615384615384616,68.14,44.8,14.15,6.97,v7,True,True,True,True,False,True,False,False,False,True,False,False
67,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,29,1,出来高,222,2026-09-17,2026-06-15,64,5,41.0,12.0,2026-09-17,6878.0,0.0052616194095294055,-0.0033328503115490626,0.050717995722578735,0.06503561474140596,0.3148484789367365,6874.8,6805.616666666667,0.0004654680863442895,0.010635822861998712,-0.04657610202384255,0.19037946042699383,10236000.0,10999075.0,0.9306237115393794,76008183840.0,309,14.215384615384616,9.581538461538461,7.919254658385093,5.076923076923077,4.615384615384616,9.661538461538463,5.464615384615384,5.384615384615386,5.901538461538462,67.82,31.72,9.69,15.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,113,1,出来高,138,2026-09-17,2026-06-15,23,1,138.0,25.0,2026-09-17,1620.0,0.017268445839874413,0.027918781725888353,0.044150821785369,0.16045845272206294,-0.03457198153157992,1571.85,1506.9333333333334,0.030632693959347312,0.07503096797027076,-0.1171662125340599,0.2549379576538033,3251300.0,2653875.0,1.2251142197729734,4240920345.0,194,13.538461538461538,13.126153846153846,3.5093167701863353,7.6923076923076925,7.353846153846154,6.769230769230769,6.94153846153846,3.8984615384615386,4.846153846153846,67.68,30.17,15.05,13.71,v7,True,True,True,True,True,True,True,True,False,True,True,True
69,1783,ｆａｎｔａｓｉｓｔａ,不動産業,スタンダード,1783.T,(株)ｆａｎｔａｓｉｓｔａ,64,2,値上がり率・出来高,287,2026-09-17,2026-07-16,11,1,80.0,16.0,2026-09-17,68.0,0.0,-0.04225352112676062,0.3877551020408163,0.17241379310344818,0.04615384615384621,58.25,53.3,0.1673819742489271,0.275797373358349,-0.1282051282051282,0.9558555927820558,1654600.0,3265530.0,0.5066865103061371,236236510.0,273,19.26153846153846,13.569230769230769,5.062111801242236,9.661538461538463,9.538461538461538,4.184615384615385,2.2153846153846155,3.661538461538462,0.5169230769230769,67.67,37.89,19.2,6.4,v7,False,True,True,True,True,True,True,False,False,True,False,False
70,9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,92,1,出来高,159,2026-09-17,2026-06-15,46,7,129.0,37.0,2026-09-17,724.7999877929688,0.008908634690159012,0.017834591549566126,0.02735646745991316,0.0940377174233491,0.37432275522760916,709.6200012207031,693.2666666666667,0.021391711826262982,0.045485125194204334,-0.05230125606490987,0.19911008062418328,3768900.0,3831295.0,0.9837143837788529,2698745596.51001,309,11.507692307692308,10.966153846153848,8.354037267080743,7.015384615384616,6.276923076923076,6.3076923076923075,5.98153846153846,5.276923076923078,5.772307692307693,67.46,30.83,13.29,12.29,v7,True,True,True,True,True,True,True,False,False,True,True,True
71,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),56,1,出来高,195,2026-09-17,2026-06-15,64,1,63.0,7.0,2026-09-17,1590.5,-0.026919547262159726,-0.04531812725090034,0.045693622616699514,0.13526052819414702,0.2722706607658343,1624.175,1561.575,-0.020733603213939356,0.01852296559563249,-0.05044776119402983,0.24892699822168166,14378300.0,8995605.0,1.5983694259585652,15001191410.0,309,13.661538461538463,12.406153846153845,7.577639751552795,2.8000000000000007,5.046153846153846,8.123076923076923,7.483076923076923,5.32,4.975384615384615,67.39,33.65,7.85,15.61,v7,True,True,True,True,False,True,False,True,False,True,True,False
72,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,41,1,出来高,210,2026-09-17,2026-06-15,65,13,23.0,-18.0,2026-09-17,1238.5,0.03988245172124261,0.05538985939497221,0.030794839783603756,0.32022175912160367,0.17615884335749343,1237.25,1209.8166666666666,0.00101030511214395,0.023708826406204864,-0.148504640770024,0.3642380515651275,18281600.0,18313405.0,0.9982632940187802,22668363772.5,309,12.061538461538461,16.116923076923076,6.8944099378882,5.2,5.3538461538461535,8.738461538461538,6.08,3.4030769230769224,3.4461538461538463,67.29,35.07,10.55,14.82,v7,True,True,True,True,True,True,True,False,False,True,True,True
73,3913,ＧｒｅｅｎＢｅｅ,情報・通信業,スタンダード,3913.T,ＧｒｅｅｎＢｅｅ(株),67,1,出来高増加率,184,2026-09-17,2026-07-15,6,1,92.0,25.0,2026-09-17,1168.0,0.009507346585998278,0.01653611836379465,0.08853681267474367,0.35813953488372086,0.09056956115779635,1125.7,1015.3,0.037576618992626765,0.15039889687777008,-0.11715797430083141,0.26931648924417545,3100.0,22320.0,0.1388888888888889,23094755.0,281,16.307692307692307,16.393846153846155,5.869565217391305,7.969230769230769,8.738461538461538,2.830769230769231,0.5907692307692308,3.9200000000000004,4.523076923076923,67.14,38.57,16.71,3.42,v7,True,False,True,True,True,True,True,False,False,True,True,False
74,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,89,1,出来高,162,2026-09-17,2026-06-15,59,13,60.0,-29.0,2026-09-17,1830.0,-0.0005461496450027692,-0.003810560696788201,0.04154809334092202,0.14769520225776112,0.19931877833223566,1833.6,1788.625,-0.0019633507853402676,0.023132294360192818,-0.0260777009047366,0.22080926920370203,4423400.0,4694635.0,0.9422244753852004,8580276902.5,309,13.230769230769228,12.738461538461538,7.04968944099379,4.584615384615384,5.292307692307693,7.323076923076923,5.563076923076923,5.9230769230769225,5.32,67.03,33.02,9.88,12.89,v7,True,True,True,True,False,True,False,False,True,True,True,False
75,4073,ジィ・シィ企画,情報・通信業,グロース,4073.T,(株)ジィ・シィ企画,6,1,値上がり率,245,2026-09-17,2026-06-23,14,1,48.0,42.0,2026-09-17,549.0,0.17057569296375275,0.16067653276955607,0.04174573055028463,0.2917647058823529,0.05984555984555984,490.25,481.55,0.11983681795002554,0.14006852870937592,-0.24691358024691357,0.6740253750085252,119000.0,21970.0,5.41647701411015,13229945.0,300,13.292307692307693,15.673846153846155,5.434782608695651,9.446153846153846,8.676923076923076,2.5538461538461537,7.926153846153847,2.3907692307692305,1.1846153846153846,66.58,34.4,18.12,10.48,v7,True,False,True,True,True,True,True,True,False,False,True,False
76,4238,ミライアル,化学,スタンダード,4238.T,ミライアル(株),71,1,値上がり率,180,2026-09-17,2026-07-01,8,2,25.0,-46.0,2026-09-17,1878.0,-0.018808777429467072,-0.037416709379805235,0.10146627565982413,0.18485804416403795,0.507223113964687,1839.55,1806.4166666666667,0.020901850996167592,0.03962725469391515,-0.07029702970297025,0.5285621477134731,49800.0,85180.0,0.5846442826954684,158511035.0,284,16.923076923076923,13.79076923076923,9.006211180124224,6.892307692307692,6.030769230769231,3.907692307692307,2.756923076923077,4.953846153846154,2.089230769230769,66.35,39.72,12.92,6.66,v7,True,True,True,True,True,True,True,False,False,True,True,True
77,7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),54,1,出来高,197,2026-09-17,2026-06-15,65,13,92.0,38.0,2026-09-17,374.0,0.023255813953488413,0.0380239041665007,0.057094440090403875,0.20025671589927585,0.1024303473763779,370.2300033569336,356.63500162760414,0.010182850144189404,0.048691234155777696,-0.0792713225981383,0.4231592149857329,8306500.0,10541405.0,0.7879879389891575,3831120077.6838684,309,14.830769230769233,14.28923076923077,5.962732919254659,6.153846153846153,6.369230769230769,6.676923076923077,4.2092307692307696,4.673846153846154,3.0153846153846153,66.18,35.08,12.52,10.89,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),100,1,出来高,151,2026-09-17,2026-06-15,62,13,121.0,21.0,2026-09-17,1895.0,0.020463112547119078,0.03665207877461696,0.025710419485791558,0.2135766890810118,0.025929369810904213,1850.55,1763.2583333333334,0.024019885979843947,0.0747148980816763,-0.02117768595041325,0.30445109902198,4319200.0,7951295.0,0.5432071128036376,14388700135.0,309,11.261538461538462,14.566153846153846,4.658385093167702,7.230769230769231,7.323076923076923,8.03076923076923,2.486153846153846,6.030769230769231,4.135384615384615,65.72,30.49,14.55,10.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,8031,三井物産,卸売業,プライム,8031.T,三井物産(株),96,1,出来高,155,2026-09-17,2026-06-15,65,13,75.0,-21.0,2026-09-17,5224.0,0.009663703131039814,0.025721578637345477,0.09426057813154598,0.11815068493150682,-0.15682550170597254,5066.6,4854.55,0.03106619823945045,0.07610386132597258,-0.1938271604938272,0.2947974150163889,4671400.0,6115350.0,0.7638810534147678,31136965775.0,309,16.553846153846155,11.796923076923076,1.8012422360248448,7.753846153846154,7.4461538461538455,9.046153846153846,4.036923076923077,2.843076923076923,4.243076923076923,65.52,30.15,15.2,13.08,v7,True,True,True,True,True,True,True,False,False,True,True,True
80,7093,アディッシュ,サービス業,グロース,7093.T,アディッシュ(株),62,1,出来高増加率,189,2026-09-17,2026-06-17,12,1,125.0,63.0,2026-09-17,592.0,0.01718213058419238,0.003389830508474523,0.0862385321100918,0.2057026476578412,0.053380782918149405,579.15,533.7166666666667,0.022187688854355514,0.10920276051587918,-0.013333333333333308,0.26287237843875183,1500.0,4775.0,0.31413612565445026,2718135.0,298,16.184615384615384,14.455384615384615,5.279503105590062,7.138461538461538,8.276923076923078,1.076923076923077,1.5507692307692307,6.332307692307691,4.695384615384615,64.99,35.92,15.42,2.63,v7,True,False,True,True,True,True,True,False,True,True,True,False
